iso,t_s,wm_hat_hz,iq,iq_shed
14:59:08.342,1789387148.343,40.902,33.166,1.0
14:59:08.382,1789387148.383,40.764,34.394,1.0
14:59:08.422,1789387148.423,40.976,32.242,1.0
14:59:08.462,1789387148.463,41.884,31.942,1.0
14:59:08.502,1789387148.503,41.452,33.018,1.0
14:59:08.542,1789387148.543,40.724,32.216,1.0
14:59:08.582,1789387148.583,42.18,31.278,1.0
14:59:08.622,1789387148.623,40.886,33.846,1.0
14:59:08.662,1789387148.663,41.416,32.76,1.0
14:59:08.702,1789387148.703,40.6,33.78,1.0
14:59:08.742,1789387148.743,41.276,32.858,1.0
14:59:08.782,1789387148.783,41.5,33.376,1.0
14:59:08.822,1789387148.823,40.284,34.258,1.0
14:59:08.862,1789387148.863,41.594,32.316,1.0
14:59:08.902,1789387148.903,41.864,31.336,1.0
14:59:08.942,1789387148.943,40.782,33.926,1.0
14:59:08.982,1789387148.983,41.086,33.006,1.0
14:59:09.022,1789387149.023,42.006,31.504,1.0
14:59:09.062,1789387149.063,41.418,33.93,1.0
14:59:09.102,1789387149.103,40.97,32.242,1.0
14:59:09.142,1789387149.143,41.784,31.59,1.0
14:59:09.182,1789387149.183,41.418,32.392,1.0
14:59:09.222,1789387149.223,40.736,33.548,1.0
14:59:09.262,1789387149.263,40.91,32.746,1.0
14:59:09.302,1789387149.303,40.676,33.808,1.0
14:59:09.342,1789387149.343,41.756,32.72,1.0
14:59:09.382,1789387149.383,40.25,33.812,1.0
14:59:09.422,1789387149.423,41.0,33.13,1.0
14:59:09.462,1789387149.463,41.026,33.048,1.0
14:59:09.502,1789387149.503,41.052,32.078,1.0
14:59:09.542,1789387149.543,40.832,32.872,1.0
14:59:09.582,1789387149.583,40.61,33.646,1.0
14:59:09.622,1789387149.623,41.19,33.466,1.0
14:59:09.662,1789387149.663,41.012,31.918,1.0
14:59:09.702,1789387149.703,41.074,33.15,1.0
14:59:09.742,1789387149.743,40.926,33.778,1.0
14:59:09.782,1789387149.783,40.18,33.23,1.0
14:59:09.822,1789387149.823,41.934,30.954,1.0
14:59:09.862,1789387149.863,40.974,33.256,1.0
14:59:09.902,1789387149.903,40.708,34.288,1.0
14:59:09.942,1789387149.943,41.062,32.172,1.0
14:59:09.982,1789387149.983,42.14,31.474,1.0
14:59:10.022,1789387150.023,41.162,33.328,1.0
14:59:10.062,1789387150.063,40.372,32.8,1.0
14:59:10.102,1789387150.103,42.08,30.826,1.0
14:59:10.142,1789387150.143,41.362,33.386,1.0
14:59:10.182,1789387150.183,41.38,32.74,1.0
14:59:10.222,1789387150.223,41.02,32.738,1.0
14:59:10.262,1789387150.263,41.446,32.786,1.0
14:59:10.302,1789387150.303,41.552,33.298,1.0
14:59:10.342,1789387150.343,40.412,33.684,1.0
14:59:10.382,1789387150.383,41.004,33.184,1.0
14:59:10.422,1789387150.423,41.838,31.532,1.0
14:59:10.462,1789387150.463,41.05,33.294,1.0
14:59:10.502,1789387150.503,40.356,33.958,1.0
14:59:10.542,1789387150.543,41.962,31.152,1.0
14:59:10.582,1789387150.583,41.814,33.212,1.0
14:59:10.622,1789387150.623,40.996,32.394,1.0
14:59:10.662,1789387150.663,42.172,31.982,1.0
14:59:10.702,1789387150.703,41.402,32.926,1.0
14:59:10.742,1789387150.743,41.088,33.988,1.0
14:59:10.782,1789387150.783,40.472,34.844,1.0
14:59:10.822,1789387150.823,42.024,32.324,1.0
14:59:10.862,1789387150.863,41.842,33.742,1.0
14:59:10.902,1789387150.903,40.58,34.004,1.0
14:59:10.942,1789387150.943,41.588,32.89,1.0
14:59:10.982,1789387150.983,40.854,34.222,1.0
14:59:11.022,1789387151.023,41.462,33.836,1.0
14:59:11.062,1789387151.063,40.802,34.092,1.0
14:59:11.102,1789387151.103,42.184,32.352,1.0
14:59:11.142,1789387151.143,41.338,34.026,1.0
14:59:11.182,1789387151.183,41.36,32.738,1.0
14:59:11.222,1789387151.223,41.824,33.31,1.0
14:59:11.262,1789387151.263,41.184,33.634,1.0
14:59:11.302,1789387151.303,40.698,35.384,1.0
14:59:11.342,1789387151.343,41.88,32.036,1.0
14:59:11.382,1789387151.383,41.532,33.664,1.0
14:59:11.422,1789387151.423,41.852,31.954,1.0
14:59:11.462,1789387151.463,41.316,33.128,1.0
14:59:11.502,1789387151.503,41.136,33.464,1.0
14:59:11.542,1789387151.543,40.136,34.902,1.0
14:59:11.582,1789387151.583,42.576,31.924,1.0
14:59:11.622,1789387151.623,41.04,34.058,1.0
14:59:11.662,1789387151.663,41.498,33.412,1.0
14:59:11.702,1789387151.703,41.718,32.586,1.0
14:59:11.742,1789387151.743,41.216,33.932,1.0
14:59:11.782,1789387151.783,41.046,33.506,1.0
14:59:11.822,1789387151.823,40.494,34.44,1.0
14:59:11.862,1789387151.863,42.954,31.472,1.0
14:59:11.902,1789387151.903,40.634,33.638,1.0
14:59:11.942,1789387151.943,41.104,33.174,1.0
