iso,t_s,wm_hat_hz,iq,iq_shed
13:56:37.837,1789383397.837,44.708,40.79,1.0
13:56:37.877,1789383397.877,45.028,40.184,1.0
13:56:37.917,1789383397.917,45.126,40.86,1.0
13:56:37.957,1789383397.957,43.782,43.058,1.0
13:56:37.997,1789383397.997,42.898,43.316,1.0
13:56:38.037,1789383398.037,44.204,42.168,1.0
13:56:38.077,1789383398.077,44.362,43.012,1.0
13:56:38.117,1789383398.117,43.226,42.948,1.0
13:56:38.157,1789383398.157,43.568,43.506,1.0
13:56:38.197,1789383398.197,44.636,41.914,1.0
13:56:38.237,1789383398.237,44.392,40.814,1.0
13:56:38.277,1789383398.277,44.638,41.228,1.0
13:56:38.317,1789383398.317,46.634,40.232,1.0
13:56:38.357,1789383398.357,44.494,40.942,1.0
13:56:38.397,1789383398.397,43.502,43.14,1.0
13:56:38.437,1789383398.437,43.586,43.472,1.0
13:56:38.477,1789383398.477,43.698,42.422,1.0
13:56:38.517,1789383398.517,43.112,43.01,1.0
13:56:38.557,1789383398.557,44.68,42.002,1.0
13:56:38.597,1789383398.597,44.8,42.492,1.0
13:56:38.637,1789383398.637,44.134,40.986,1.0
13:56:38.677,1789383398.677,42.982,43.182,1.0
13:56:38.717,1789383398.717,43.768,42.09,1.0
13:56:38.757,1789383398.757,43.682,42.118,1.0
13:56:38.797,1789383398.797,44.216,41.762,1.0
13:56:38.837,1789383398.837,45.782,41.928,1.0
13:56:38.877,1789383398.877,44.656,42.272,1.0
13:56:38.917,1789383398.917,43.566,42.81,1.0
13:56:38.957,1789383398.957,43.56,42.816,1.0
13:56:38.997,1789383398.997,43.946,41.986,1.0
13:56:39.037,1789383399.037,43.768,42.386,1.0
13:56:39.077,1789383399.077,44.64,41.204,1.0
13:56:39.117,1789383399.117,44.21,42.602,1.0
13:56:39.157,1789383399.157,42.892,43.908,1.0
13:56:39.197,1789383399.197,43.46,42.962,1.0
13:56:39.237,1789383399.237,44.288,41.556,1.0
13:56:39.277,1789383399.277,44.044,42.096,1.0
13:56:39.317,1789383399.317,44.364,42.196,1.0
13:56:39.357,1789383399.357,44.974,42.094,1.0
13:56:39.397,1789383399.397,44.14,42.504,1.0
13:56:39.437,1789383399.437,44.1,41.678,1.0
13:56:39.477,1789383399.477,43.642,42.356,1.0
13:56:39.517,1789383399.517,43.824,41.432,1.0
13:56:39.557,1789383399.557,41.68,44.992,1.0
13:56:39.597,1789383399.597,43.46,43.23,1.0
13:56:39.637,1789383399.637,44.914,41.674,1.0
13:56:39.677,1789383399.677,44.206,41.884,1.0
13:56:39.717,1789383399.717,44.514,41.1,1.0
13:56:39.757,1789383399.757,45.008,40.264,1.0
13:56:39.797,1789383399.797,43.732,42.168,1.0
13:56:39.837,1789383399.837,42.666,43.718,1.0
13:56:39.877,1789383399.877,44.25,42.048,1.0
13:56:39.917,1789383399.917,44.236,42.376,1.0
13:56:39.957,1789383399.957,43.056,43.608,1.0
13:56:39.997,1789383399.997,42.624,44.76,1.0
13:56:40.037,1789383400.037,43.628,42.858,1.0
13:56:40.077,1789383400.077,43.738,41.324,1.0
13:56:40.117,1789383400.117,44.466,40.682,1.0
13:56:40.157,1789383400.157,46.194,40.586,1.0
13:56:40.197,1789383400.197,45.058,40.368,1.0
13:56:40.237,1789383400.237,43.384,42.858,1.0
13:56:40.277,1789383400.277,43.29,43.932,1.0
13:56:40.317,1789383400.317,43.308,43.058,1.0
13:56:40.357,1789383400.357,42.678,42.974,1.0
13:56:40.397,1789383400.397,44.018,43.204,1.0
13:56:40.437,1789383400.437,44.81,41.814,1.0
13:56:40.477,1789383400.477,43.712,41.984,1.0
13:56:40.517,1789383400.517,42.904,42.878,1.0
13:56:40.557,1789383400.557,43.616,42.204,1.0
13:56:40.597,1789383400.597,43.086,42.434,1.0
13:56:40.637,1789383400.637,43.686,42.626,1.0
13:56:40.677,1789383400.677,45.306,41.892,1.0
13:56:40.717,1789383400.717,44.53,41.642,1.0
13:56:40.757,1789383400.757,43.738,43.298,1.0
13:56:40.797,1789383400.797,43.276,43.506,1.0
13:56:40.837,1789383400.837,43.3,42.768,1.0
13:56:40.877,1789383400.877,43.668,41.902,1.0
13:56:40.917,1789383400.917,44.21,41.692,1.0
13:56:40.957,1789383400.957,44.532,41.59,1.0
13:56:40.997,1789383400.997,42.488,43.832,1.0
13:56:41.037,1789383401.037,42.902,43.21,1.0
13:56:41.077,1789383401.077,43.57,41.892,1.0
13:56:41.117,1789383401.117,43.45,42.164,1.0
13:56:41.157,1789383401.157,44.524,41.672,1.0
13:56:41.197,1789383401.197,45.752,41.298,1.0
13:56:41.237,1789383401.237,44.22,42.878,1.0
13:56:41.277,1789383401.277,43.09,43.452,1.0
13:56:41.317,1789383401.317,43.43,41.842,1.0
13:56:41.357,1789383401.357,43.34,42.898,1.0
13:56:41.397,1789383401.397,42.502,43.954,1.0
13:56:41.437,1789383401.437,44.032,43.38,1.0
13:56:41.477,1789383401.477,44.75,42.862,1.0
13:56:41.517,1789383401.517,44.148,42.414,1.0
13:56:41.557,1789383401.557,44.32,40.842,1.0
13:56:41.597,1789383401.597,45.186,40.118,1.0
13:56:41.637,1789383401.637,44.664,41.242,1.0
13:56:41.677,1789383401.677,43.634,43.522,1.0
13:56:41.717,1789383401.717,44.428,43.318,1.0
13:56:41.757,1789383401.757,44.23,43.06,1.0
13:56:41.797,1789383401.797,43.208,43.076,1.0
13:56:41.837,1789383401.837,43.41,42.79,1.0
13:56:41.877,1789383401.877,44.334,42.31,1.0
13:56:41.917,1789383401.917,43.778,41.872,1.0
