iso,t_s,wm_hat_hz,iq,iq_shed
14:57:30.020,1789387050.021,41.254,32.432,1.0
14:57:30.060,1789387050.061,41.322,32.884,1.0
14:57:30.100,1789387050.101,40.348,34.344,1.0
14:57:30.140,1789387050.141,41.118,33.11,1.0
14:57:30.180,1789387050.181,42.04,30.958,1.0
14:57:30.220,1789387050.221,41.362,33.116,1.0
14:57:30.260,1789387050.261,40.706,33.422,1.0
14:57:30.300,1789387050.301,41.108,32.078,1.0
14:57:30.340,1789387050.341,41.93,31.724,1.0
14:57:30.380,1789387050.381,41.03,32.766,1.0
14:57:30.420,1789387050.421,41.856,32.024,1.0
14:57:30.460,1789387050.461,41.092,31.894,1.0
14:57:30.500,1789387050.501,41.408,33.23,1.0
14:57:30.540,1789387050.541,41.696,32.766,1.0
14:57:30.580,1789387050.581,40.578,33.158,1.0
14:57:30.620,1789387050.621,41.192,33.496,1.0
14:57:30.660,1789387050.661,41.444,32.554,1.0
14:57:30.700,1789387050.701,40.994,33.72,1.0
14:57:30.740,1789387050.741,40.25,34.44,1.0
14:57:30.780,1789387050.781,41.888,31.778,1.0
14:57:30.820,1789387050.821,42.032,32.932,1.0
14:57:30.860,1789387050.861,40.058,34.62,1.0
14:57:30.900,1789387050.901,41.982,31.76,1.0
14:57:30.940,1789387050.941,41.812,32.01,1.0
14:57:30.980,1789387050.981,41.058,33.388,1.0
14:57:31.020,1789387051.021,41.342,32.158,1.0
14:57:31.060,1789387051.061,40.892,33.83,1.0
14:57:31.100,1789387051.101,41.962,32.838,1.0
14:57:31.140,1789387051.141,40.452,33.992,1.0
14:57:31.180,1789387051.181,41.094,33.53,1.0
14:57:31.220,1789387051.221,42.232,31.346,1.0
14:57:31.260,1789387051.261,40.922,33.45,1.0
14:57:31.300,1789387051.301,40.44,33.62,1.0
14:57:31.340,1789387051.341,41.756,31.548,1.0
14:57:31.380,1789387051.381,42.108,32.996,1.0
14:57:31.420,1789387051.421,40.93,32.358,1.0
14:57:31.460,1789387051.461,41.468,32.762,1.0
14:57:31.500,1789387051.501,41.974,32.462,1.0
14:57:31.540,1789387051.541,41.196,33.75,1.0
14:57:31.580,1789387051.581,40.144,34.474,1.0
14:57:31.620,1789387051.621,41.992,31.726,1.0
14:57:31.660,1789387051.661,42.08,33.92,1.0
14:57:31.700,1789387051.701,40.684,33.938,1.0
14:57:31.740,1789387051.741,41.06,33.976,1.0
14:57:31.780,1789387051.781,41.696,32.362,1.0
14:57:31.820,1789387051.821,41.172,34.35,1.0
14:57:31.860,1789387051.861,41.666,32.246,1.0
14:57:31.900,1789387051.901,41.516,34.1,1.0
14:57:31.940,1789387051.941,41.63,33.504,1.0
14:57:31.980,1789387051.981,40.468,34.356,1.0
14:57:32.020,1789387052.021,42.628,31.422,1.0
14:57:32.060,1789387052.061,40.806,33.63,1.0
14:57:32.100,1789387052.101,41.858,33.362,1.0
14:57:32.140,1789387052.141,41.042,33.596,1.0
14:57:32.180,1789387052.181,41.148,34.374,1.0
14:57:32.220,1789387052.221,41.534,33.528,1.0
14:57:32.260,1789387052.261,41.768,32.92,1.0
14:57:32.300,1789387052.301,41.53,33.492,1.0
14:57:32.340,1789387052.341,40.678,35.328,1.0
14:57:32.380,1789387052.381,43.264,31.752,1.0
14:57:32.420,1789387052.421,40.776,34.252,1.0
14:57:32.460,1789387052.461,41.888,33.428,1.0
14:57:32.500,1789387052.501,41.66,33.344,1.0
14:57:32.540,1789387052.541,41.274,35.228,1.0
14:57:32.580,1789387052.581,41.674,32.984,1.0
14:57:32.620,1789387052.621,41.482,34.696,1.0
14:57:32.660,1789387052.661,41.32,34.744,1.0
14:57:32.700,1789387052.701,41.96,32.554,1.0
14:57:32.740,1789387052.741,41.51,34.118,1.0
14:57:32.780,1789387052.781,40.782,35.438,1.0
14:57:32.820,1789387052.821,43.358,31.838,1.0
14:57:32.860,1789387052.861,40.804,34.384,1.0
14:57:32.900,1789387052.901,41.898,33.544,1.0
14:57:32.940,1789387052.941,42.008,33.332,1.0
14:57:32.980,1789387052.981,41.468,34.992,1.0
14:57:33.020,1789387053.021,41.5,33.294,1.0
14:57:33.060,1789387053.061,41.212,34.692,1.0
14:57:33.100,1789387053.101,41.11,34.676,1.0
14:57:33.140,1789387053.141,41.994,32.23,1.0
14:57:33.180,1789387053.181,41.532,33.662,1.0
14:57:33.220,1789387053.221,41.212,34.422,1.0
14:57:33.260,1789387053.261,42.554,32.468,1.0
14:57:33.300,1789387053.301,40.714,34.346,1.0
14:57:33.340,1789387053.341,42.154,32.298,1.0
14:57:33.380,1789387053.381,41.654,33.218,1.0
14:57:33.420,1789387053.421,41.352,34.184,1.0
14:57:33.460,1789387053.461,40.526,35.246,1.0
14:57:33.500,1789387053.501,42.42,32.35,1.0
14:57:33.540,1789387053.541,41.88,33.168,1.0
14:57:33.580,1789387053.581,40.976,34.194,1.0
14:57:33.620,1789387053.621,42.424,31.976,1.0
14:57:33.660,1789387053.661,40.742,34.548,1.0
14:57:33.700,1789387053.701,42.092,33.012,1.0
14:57:33.740,1789387053.741,41.336,34.182,1.0
14:57:33.780,1789387053.781,41.448,34.676,1.0
14:57:33.820,1789387053.821,41.428,33.856,1.0
14:57:33.860,1789387053.861,41.564,33.436,1.0
14:57:33.900,1789387053.901,41.318,33.08,1.0
14:57:33.940,1789387053.941,40.816,34.36,1.0
14:57:33.980,1789387053.981,42.778,32.04,1.0
14:57:34.020,1789387054.021,40.42,34.268,1.0
14:57:34.060,1789387054.061,41.59,32.964,1.0
14:57:34.100,1789387054.101,42.02,31.94,1.0
14:57:34.140,1789387054.141,40.976,34.28,1.0
14:57:34.180,1789387054.181,41.152,33.584,1.0
14:57:34.220,1789387054.221,41.308,33.26,1.0
14:57:34.260,1789387054.261,42.186,32.942,1.0
14:57:34.300,1789387054.301,40.124,34.93,1.0
14:57:34.340,1789387054.341,42.124,31.722,1.0
14:57:34.380,1789387054.381,41.298,33.906,1.0
14:57:34.420,1789387054.421,41.71,33.386,1.0
14:57:34.460,1789387054.461,40.338,34.58,1.0
14:57:34.500,1789387054.501,41.728,32.112,1.0
14:57:34.540,1789387054.541,41.538,33.502,1.0
14:57:34.580,1789387054.581,40.72,32.934,1.0
14:57:34.620,1789387054.621,42.148,31.402,1.0
14:57:34.660,1789387054.661,40.78,33.822,1.0
14:57:34.700,1789387054.701,41.366,32.648,1.0
14:57:34.740,1789387054.741,40.656,33.96,1.0
14:57:34.780,1789387054.781,41.484,32.45,1.0
14:57:34.820,1789387054.821,41.386,33.498,1.0
14:57:34.860,1789387054.861,40.278,33.932,1.0
14:57:34.900,1789387054.901,41.626,32.174,1.0
14:57:34.940,1789387054.941,41.582,31.658,1.0
14:57:34.980,1789387054.981,40.856,33.566,1.0
14:57:35.020,1789387055.021,40.772,32.8,1.0
14:57:35.060,1789387055.061,41.878,31.13,1.0
14:57:35.100,1789387055.101,41.74,33.236,1.0
14:57:35.140,1789387055.141,40.986,31.948,1.0
14:57:35.180,1789387055.181,41.92,31.318,1.0
14:57:35.220,1789387055.221,41.304,31.658,1.0
14:57:35.260,1789387055.261,40.744,33.72,1.0
14:57:35.300,1789387055.301,41.158,32.184,1.0
14:57:35.340,1789387055.341,40.666,33.172,1.0
14:57:35.380,1789387055.381,42.054,32.216,1.0
14:57:35.420,1789387055.421,40.512,33.638,1.0
14:57:35.460,1789387055.461,41.112,33.0,1.0
14:57:35.500,1789387055.501,41.024,32.972,1.0
14:57:35.540,1789387055.541,41.434,31.832,1.0
14:57:35.580,1789387055.581,41.13,32.9,1.0
14:57:35.620,1789387055.621,40.226,34.236,1.0
14:57:35.660,1789387055.661,41.924,31.908,1.0
14:57:35.700,1789387055.701,41.838,31.846,1.0
14:57:35.740,1789387055.741,41.122,33.36,1.0
14:57:35.780,1789387055.781,41.684,31.14,1.0
14:57:35.820,1789387055.821,41.04,32.028,1.0
14:57:35.860,1789387055.861,41.066,33.478,1.0
14:57:35.900,1789387055.901,41.286,32.366,1.0
14:57:35.940,1789387055.941,41.288,33.96,1.0
14:57:35.980,1789387055.981,41.002,32.602,1.0
14:57:36.020,1789387056.021,41.402,33.316,1.0
14:57:36.060,1789387056.061,40.84,33.936,1.0
14:57:36.100,1789387056.101,40.854,32.162,1.0
14:57:36.140,1789387056.141,41.9,32.074,1.0
14:57:36.180,1789387056.181,40.672,33.296,1.0
14:57:36.220,1789387056.221,41.882,32.112,1.0
14:57:36.260,1789387056.261,41.118,33.002,1.0
14:57:36.300,1789387056.301,41.046,34.088,1.0
14:57:36.340,1789387056.341,41.49,33.42,1.0
14:57:36.380,1789387056.381,40.768,33.748,1.0
14:57:36.420,1789387056.421,41.742,32.394,1.0
14:57:36.460,1789387056.461,40.418,34.564,1.0
14:57:36.500,1789387056.501,42.374,31.784,1.0
14:57:36.540,1789387056.541,41.202,33.872,1.0
14:57:36.580,1789387056.581,41.68,33.294,1.0
14:57:36.620,1789387056.621,41.102,33.688,1.0
14:57:36.660,1789387056.661,41.868,32.134,1.0
14:57:36.700,1789387056.701,41.094,33.84,1.0
14:57:36.740,1789387056.741,41.572,32.466,1.0
14:57:36.780,1789387056.781,42.184,33.246,1.0
14:57:36.820,1789387056.821,40.544,34.452,1.0
14:57:36.860,1789387056.861,41.134,34.17,1.0
14:57:36.900,1789387056.901,42.304,31.65,1.0
14:57:36.940,1789387056.941,41.226,34.14,1.0
14:57:36.980,1789387056.981,41.574,32.762,1.0
14:57:37.020,1789387057.021,41.082,34.212,1.0
14:57:37.060,1789387057.061,41.952,33.572,1.0
14:57:37.100,1789387057.101,40.312,35.01,1.0
14:57:37.140,1789387057.141,42.494,31.938,1.0
14:57:37.180,1789387057.181,40.888,34.668,1.0
14:57:37.220,1789387057.221,41.414,35.242,1.0
14:57:37.260,1789387057.261,42.016,32.766,1.0
14:57:37.300,1789387057.301,41.376,34.57,1.0
14:57:37.340,1789387057.341,41.862,32.572,1.0
