iso,t_s,wm_hat_hz,iq,iq_shed
17:10:41.934,1789395041.935,0.0,0.0,0.9999
17:10:41.974,1789395041.975,0.0,0.0,0.9999
17:10:42.014,1789395042.015,0.0,0.0,0.9999
17:10:42.054,1789395042.055,0.0,0.0,0.9999
17:10:42.094,1789395042.095,0.0,0.0,0.9999
17:10:42.134,1789395042.135,0.0,0.0,0.9999
17:10:42.174,1789395042.175,0.0,0.0,0.9999
17:10:42.214,1789395042.215,0.0,0.0,0.9999
17:10:42.254,1789395042.255,0.0,0.0,0.9999
17:10:42.294,1789395042.295,0.0,0.0,0.9999
17:10:42.334,1789395042.335,0.0,0.0,0.9999
17:10:42.374,1789395042.375,0.0,0.0,0.9999
17:10:42.414,1789395042.415,0.0,0.0,0.9999
17:10:42.454,1789395042.455,0.0,0.0,0.9999
17:10:42.494,1789395042.495,0.0,0.0,0.9999
17:10:42.534,1789395042.535,0.0,0.0,0.9999
17:10:42.574,1789395042.575,0.0,0.0,0.9999
17:10:42.614,1789395042.615,0.0,0.0,0.9999
17:10:42.654,1789395042.655,0.0,0.0,0.9999
17:10:42.694,1789395042.695,0.0,0.0,0.9999
17:10:42.734,1789395042.735,0.0,0.0,0.9999
17:10:42.774,1789395042.775,0.0,0.0,0.9999
17:10:42.814,1789395042.815,0.0,0.0,0.9999
17:10:42.854,1789395042.855,0.0,0.0,0.9999
17:10:42.894,1789395042.895,0.0,0.0,0.9999
17:10:42.934,1789395042.935,0.0,0.0,0.9999
17:10:42.974,1789395042.975,0.0,0.0,0.9999
17:10:43.014,1789395043.015,0.0,0.0,0.9999
17:10:43.054,1789395043.055,0.0,0.0,0.9999
17:10:43.094,1789395043.095,0.0,0.0,0.9999
17:10:43.134,1789395043.135,0.0,0.0,0.9999
17:10:43.174,1789395043.175,0.0,0.0,0.9999
17:10:43.214,1789395043.215,0.0,0.0,0.9999
17:10:43.254,1789395043.255,0.0,0.0,0.9999
17:10:43.294,1789395043.295,0.0,0.0,0.9999
17:10:43.334,1789395043.335,0.0,0.0,0.9999
17:10:43.374,1789395043.375,0.0,0.0,0.9999
17:10:43.414,1789395043.415,0.0,0.0,0.9999
17:10:43.454,1789395043.455,0.0,0.0,0.9999
17:10:43.494,1789395043.495,0.0,0.0,0.9999
17:10:43.534,1789395043.535,0.0,0.0,0.9999
17:10:43.574,1789395043.575,0.0,0.0,0.9999
17:10:43.614,1789395043.615,0.0,0.0,0.9999
17:10:43.654,1789395043.655,0.0,0.0,0.9999
17:10:43.694,1789395043.695,0.0,0.0,0.9999
17:10:43.734,1789395043.735,0.0,0.0,0.9999
17:10:43.774,1789395043.775,0.0,0.0,0.9999
17:10:43.814,1789395043.815,0.0,0.0,0.9999
17:10:43.854,1789395043.855,0.0,0.0,0.9999
17:10:43.894,1789395043.895,0.0,0.0,0.9999
17:10:43.934,1789395043.935,0.0,0.0,0.9999
17:10:43.974,1789395043.975,0.0,0.0,0.9999
17:10:44.014,1789395044.015,0.0,0.0,0.9999
17:10:44.054,1789395044.055,0.0,0.0,0.9999
17:10:44.094,1789395044.095,0.0,0.0,0.9999
17:10:44.134,1789395044.135,0.0,0.0,0.9999
17:10:44.174,1789395044.175,0.0,0.0,0.9999
17:10:44.214,1789395044.215,0.0,0.0,0.9999
17:10:44.254,1789395044.255,0.0,0.0,0.9999
17:10:44.294,1789395044.295,0.0,0.0,0.9999
17:10:44.334,1789395044.335,0.0,0.0,0.9999
17:10:44.374,1789395044.375,0.0,0.0,0.9999
17:10:44.414,1789395044.415,0.0,0.0,0.9999
17:10:44.454,1789395044.455,0.0,0.0,0.9999
17:10:44.494,1789395044.495,0.0,0.0,0.9999
17:10:44.534,1789395044.535,0.0,0.0,0.9999
17:10:44.574,1789395044.575,0.0,0.0,0.9999
17:10:44.614,1789395044.615,0.0,0.0,0.9999
17:10:44.654,1789395044.655,0.0,0.0,0.9999
17:10:44.694,1789395044.695,0.0,0.0,0.9999
17:10:44.734,1789395044.735,0.0,0.0,0.9999
17:10:44.774,1789395044.775,0.0,0.0,0.9999
17:10:44.814,1789395044.815,0.0,0.0,0.9999
17:10:44.854,1789395044.855,0.0,0.0,0.9999
17:10:44.894,1789395044.895,0.0,0.0,0.9999
17:10:44.934,1789395044.935,0.0,0.0,0.9999
17:10:44.974,1789395044.975,0.0,0.0,0.9999
17:10:45.014,1789395045.015,0.0,0.0,0.9999
17:10:45.054,1789395045.055,0.0,0.0,0.9999
17:10:45.094,1789395045.095,0.0,0.0,0.9999
17:10:45.134,1789395045.135,0.0,0.0,0.9999
17:10:45.174,1789395045.175,0.0,0.0,0.9999
17:10:45.214,1789395045.215,0.0,0.0,0.9999
17:10:45.254,1789395045.255,0.0,0.0,0.9999
17:10:45.294,1789395045.295,0.0,0.0,0.9999
17:10:45.334,1789395045.335,0.0,0.0,0.9999
17:10:45.374,1789395045.375,0.0,0.0,0.9999
17:10:45.414,1789395045.415,0.0,0.0,0.9999
17:10:45.454,1789395045.455,0.0,0.0,0.9999
17:10:45.494,1789395045.495,0.0,0.0,0.9999
17:10:45.534,1789395045.535,0.0,0.0,0.9999
17:10:45.574,1789395045.575,0.0,0.0,0.9999
17:10:45.614,1789395045.615,0.0,0.0,0.9999
17:10:45.654,1789395045.655,0.0,0.0,0.9999
17:10:45.694,1789395045.695,0.0,0.0,0.9999
17:10:45.734,1789395045.735,0.0,0.0,0.9999
17:10:45.774,1789395045.775,0.0,0.0,0.9999
17:10:45.814,1789395045.815,0.0,0.0,0.9999
17:10:45.854,1789395045.855,0.0,0.0,0.9999
17:10:45.894,1789395045.895,0.0,0.0,0.9999
17:10:45.934,1789395045.935,0.0,0.0,0.9999
17:10:45.974,1789395045.975,0.0,0.0,0.9999
17:10:46.014,1789395046.015,0.0,0.0,0.9999
17:10:46.054,1789395046.055,0.0,0.0,0.9999
17:10:46.094,1789395046.095,0.0,0.0,0.9999
17:10:46.134,1789395046.135,0.0,0.0,0.9999
17:10:46.174,1789395046.175,0.0,0.0,0.9999
17:10:46.214,1789395046.215,0.0,0.0,0.9999
17:10:46.254,1789395046.255,0.0,0.0,0.9999
17:10:46.294,1789395046.295,0.0,0.0,0.9999
17:10:46.334,1789395046.335,0.0,0.0,0.9999
17:10:46.374,1789395046.375,0.0,0.0,0.9999
17:10:46.414,1789395046.415,0.0,0.0,0.9999
17:10:46.454,1789395046.455,0.0,0.0,0.9999
17:10:46.494,1789395046.495,0.0,0.0,0.9999
17:10:46.534,1789395046.535,0.0,0.0,0.9999
17:10:46.574,1789395046.575,0.0,0.0,0.9999
17:10:46.614,1789395046.615,0.0,0.0,0.9999
17:10:46.654,1789395046.655,0.0,0.0,0.9999
17:10:46.694,1789395046.695,0.0,0.0,0.9999
17:10:46.734,1789395046.735,0.0,0.0,0.9999
17:10:46.774,1789395046.775,0.0,0.0,0.9999
17:10:46.814,1789395046.815,0.0,0.0,0.9999
17:10:46.854,1789395046.855,0.0,0.0,0.9999
17:10:46.894,1789395046.895,0.0,0.0,0.9999
17:10:46.934,1789395046.935,0.0,0.0,0.9999
17:10:46.974,1789395046.975,0.0,0.0,0.9999
17:10:47.014,1789395047.015,0.0,0.0,0.9999
17:10:47.054,1789395047.055,0.0,0.0,0.9999
17:10:47.094,1789395047.095,0.0,0.0,0.9999
17:10:47.134,1789395047.135,0.0,0.0,0.9999
17:10:47.174,1789395047.175,0.0,0.0,0.9999
17:10:47.214,1789395047.215,0.0,0.0,0.9999
17:10:47.254,1789395047.255,0.0,0.0,0.9999
17:10:47.294,1789395047.295,0.0,0.0,0.9999
17:10:47.334,1789395047.335,0.0,0.0,0.9999
17:10:47.374,1789395047.375,0.0,0.0,0.9999
17:10:47.414,1789395047.415,0.0,0.0,0.9999
17:10:47.454,1789395047.455,0.0,0.0,0.9999
17:10:47.494,1789395047.495,0.0,0.0,0.9999
17:10:47.534,1789395047.535,0.0,0.0,0.9999
17:10:47.574,1789395047.575,0.0,0.0,0.9999
17:10:47.614,1789395047.615,0.0,0.0,0.9999
17:10:47.654,1789395047.655,0.0,0.0,0.9999
17:10:47.694,1789395047.695,0.0,0.0,0.9999
17:10:47.734,1789395047.735,0.0,0.0,0.9999
17:10:47.774,1789395047.775,0.0,0.0,0.9999
17:10:47.814,1789395047.815,0.0,0.0,0.9999
17:10:47.854,1789395047.855,0.0,0.0,0.9999
17:10:47.894,1789395047.895,0.0,0.0,0.9999
17:10:47.934,1789395047.935,0.0,0.0,0.9999
17:10:47.974,1789395047.975,0.0,0.0,0.9999
17:10:48.014,1789395048.015,0.0,0.0,0.9999
17:10:48.054,1789395048.055,0.0,0.0,0.9999
17:10:48.094,1789395048.095,0.0,0.0,0.9999
17:10:48.134,1789395048.135,0.0,0.0,0.9999
