iso,t_s,wm_hat_hz,iq,iq_shed
10:37:29.173,1789371449.173,44.094,42.372,1.0
10:37:29.193,1789371449.193,44.064,42.12,1.0
10:37:29.213,1789371449.213,43.112,42.67,1.0
10:37:29.233,1789371449.233,44.844,40.274,1.0
10:37:29.253,1789371449.253,43.752,42.144,1.0
10:37:29.273,1789371449.273,44.678,41.956,1.0
10:37:29.293,1789371449.293,44.578,41.224,1.0
10:37:29.313,1789371449.313,44.672,40.968,1.0
10:37:29.333,1789371449.333,42.418,43.582,1.0
10:37:29.353,1789371449.353,43.69,42.55,1.0
10:37:29.373,1789371449.373,43.188,42.766,1.0
10:37:29.393,1789371449.393,44.136,42.27,1.0
10:37:29.413,1789371449.413,43.566,41.752,1.0
10:37:29.433,1789371449.433,44.61,41.142,1.0
10:37:29.453,1789371449.453,41.848,45.552,1.0
10:37:29.473,1789371449.473,43.578,43.002,1.0
10:37:29.493,1789371449.493,44.196,41.146,1.0
10:37:29.513,1789371449.513,45.56,40.618,1.0
10:37:29.533,1789371449.533,42.808,44.328,1.0
10:37:29.553,1789371449.553,43.832,41.592,1.0
10:37:29.573,1789371449.573,43.232,42.48,1.0
10:37:29.593,1789371449.593,43.5,42.754,1.0
10:37:29.613,1789371449.613,42.432,43.992,1.0
10:37:29.633,1789371449.633,44.482,41.306,1.0
10:37:29.653,1789371449.653,43.618,43.36,1.0
10:37:29.673,1789371449.673,43.676,42.634,1.0
10:37:29.693,1789371449.693,43.69,41.564,1.0
10:37:29.713,1789371449.713,44.126,42.192,1.0
10:37:29.733,1789371449.733,43.318,43.182,1.0
10:37:29.753,1789371449.753,44.962,41.67,1.0
10:37:29.773,1789371449.773,44.69,41.286,1.0
10:37:29.793,1789371449.793,44.116,42.564,1.0
10:37:29.813,1789371449.813,42.464,43.214,1.0
10:37:29.833,1789371449.833,43.524,42.784,1.0
10:37:29.853,1789371449.853,42.722,43.796,1.0
10:37:29.873,1789371449.873,43.536,43.34,1.0
10:37:29.893,1789371449.893,44.502,41.06,1.0
10:37:29.913,1789371449.913,44.352,42.192,1.0
10:37:29.933,1789371449.933,41.798,44.89,1.0
10:37:29.953,1789371449.953,43.404,42.984,1.0
10:37:29.973,1789371449.973,44.032,41.91,1.0
10:37:29.993,1789371449.993,44.502,42.802,1.0
10:37:30.013,1789371450.013,43.704,42.408,1.0
10:37:30.033,1789371450.033,44.226,41.412,1.0
10:37:30.053,1789371450.053,42.65,44.018,1.0
10:37:30.073,1789371450.073,42.84,43.714,1.0
10:37:30.093,1789371450.093,43.596,42.132,1.0
10:37:30.113,1789371450.113,43.606,42.596,1.0
10:37:30.133,1789371450.133,43.224,43.214,1.0
10:37:30.153,1789371450.153,43.552,42.088,1.0
10:37:30.173,1789371450.173,42.694,43.1,1.0
10:37:30.193,1789371450.193,42.73,43.72,1.0
10:37:30.213,1789371450.213,43.88,42.114,1.0
10:37:30.233,1789371450.233,44.562,41.914,1.0
10:37:30.253,1789371450.253,43.504,43.578,1.0
10:37:30.273,1789371450.273,43.266,42.79,1.0
10:37:30.293,1789371450.293,43.42,40.956,1.0
10:37:30.313,1789371450.313,42.924,43.308,1.0
10:37:30.333,1789371450.333,42.08,44.14,1.0
10:37:30.353,1789371450.353,43.35,43.066,1.0
10:37:30.373,1789371450.373,43.576,42.522,1.0
10:37:30.393,1789371450.393,43.132,43.936,1.0
10:37:30.413,1789371450.413,42.956,41.766,1.0
10:37:30.433,1789371450.433,42.966,43.092,1.0
10:37:30.453,1789371450.453,43.044,43.27,1.0
10:37:30.473,1789371450.473,44.0,42.918,1.0
10:37:30.493,1789371450.493,44.984,40.844,1.0
10:37:30.513,1789371450.513,43.908,42.496,1.0
10:37:30.533,1789371450.533,42.772,43.238,1.0
10:37:30.553,1789371450.553,42.788,43.19,1.0
10:37:30.573,1789371450.573,43.002,42.892,1.0
10:37:30.593,1789371450.593,43.306,42.586,1.0
10:37:30.613,1789371450.613,44.148,41.664,1.0
10:37:30.633,1789371450.633,43.08,42.854,1.0
10:37:30.653,1789371450.653,42.492,43.404,1.0
10:37:30.673,1789371450.673,42.992,42.342,1.0
10:37:30.693,1789371450.693,43.832,42.364,1.0
10:37:30.713,1789371450.713,43.88,42.51,1.0
10:37:30.733,1789371450.733,44.79,41.594,1.0
10:37:30.753,1789371450.753,43.754,42.698,1.0
10:37:30.773,1789371450.773,43.062,42.97,1.0
10:37:30.793,1789371450.793,43.188,42.096,1.0
10:37:30.813,1789371450.813,43.912,41.032,1.0
10:37:30.833,1789371450.833,43.358,42.598,1.0
10:37:30.853,1789371450.853,43.524,42.9,1.0
10:37:30.873,1789371450.873,43.652,42.966,1.0
10:37:30.893,1789371450.893,43.28,42.272,1.0
10:37:30.913,1789371450.913,42.686,43.128,1.0
10:37:30.933,1789371450.933,44.17,41.136,1.0
10:37:30.953,1789371450.953,43.866,43.202,1.0
10:37:30.973,1789371450.973,44.706,42.148,1.0
10:37:30.993,1789371450.993,44.268,42.088,1.0
10:37:31.013,1789371451.013,44.306,40.798,1.0
10:37:31.033,1789371451.033,42.922,43.302,1.0
10:37:31.053,1789371451.053,43.678,42.012,1.0
10:37:31.073,1789371451.073,43.508,42.174,1.0
10:37:31.093,1789371451.093,43.77,42.05,1.0
10:37:31.113,1789371451.113,43.558,41.932,1.0
10:37:31.133,1789371451.133,44.004,41.272,1.0
10:37:31.153,1789371451.153,42.744,42.894,1.0
10:37:31.173,1789371451.173,43.296,42.594,1.0
10:37:31.193,1789371451.193,44.574,40.696,1.0
10:37:31.213,1789371451.213,45.48,40.736,1.0
10:37:31.233,1789371451.233,43.884,42.95,1.0
10:37:31.253,1789371451.253,44.766,40.808,1.0
10:37:31.273,1789371451.273,43.454,42.392,1.0
10:37:31.293,1789371451.293,43.63,42.182,1.0
10:37:31.313,1789371451.313,43.75,42.206,1.0
10:37:31.333,1789371451.333,45.196,40.042,1.0
10:37:31.353,1789371451.353,43.228,43.302,1.0
10:37:31.373,1789371451.373,43.788,41.844,1.0
10:37:31.393,1789371451.393,43.474,41.616,1.0
