iso,t_s,wm_hat_hz,iq,iq_shed
16:49:15.148,1789393755.148,27.8,10.29,0.9999
16:49:15.188,1789393755.188,26.076,14.89,0.9999
16:49:15.228,1789393755.228,26.744,13.034,0.9999
16:49:15.268,1789393755.268,27.594,10.316,0.9999
16:49:15.308,1789393755.308,26.22,14.982,0.9999
16:49:15.348,1789393755.348,27.142,13.996,0.9999
16:49:15.388,1789393755.388,27.932,10.664,0.9999
16:49:15.428,1789393755.428,27.37,13.414,0.9999
16:49:15.468,1789393755.468,27.386,13.056,0.9999
16:49:15.508,1789393755.508,26.85,10.594,0.9999
16:49:15.548,1789393755.548,26.606,11.736,0.9999
16:49:15.588,1789393755.588,26.468,13.268,0.9999
16:49:15.628,1789393755.628,26.576,12.494,0.9999
16:49:15.668,1789393755.668,27.174,12.012,0.9999
16:49:15.708,1789393755.708,27.504,12.38,0.9999
16:49:15.748,1789393755.748,26.962,13.696,0.9999
16:49:15.788,1789393755.788,27.722,12.47,0.9999
16:49:15.828,1789393755.828,28.21,10.64,0.9999
16:49:15.868,1789393755.868,26.18,14.198,0.9999
16:49:15.908,1789393755.908,26.422,13.018,0.9999
16:49:15.948,1789393755.948,26.302,10.656,0.9999
16:49:15.988,1789393755.988,26.816,10.94,0.9999
16:49:16.028,1789393756.028,27.544,10.34,0.9999
16:49:16.068,1789393756.068,27.124,11.88,0.9999
16:49:16.108,1789393756.108,27.282,11.442,0.9999
16:49:16.148,1789393756.148,27.658,13.41,0.9999
16:49:16.188,1789393756.188,27.1,11.826,0.9999
16:49:16.228,1789393756.228,26.514,14.092,0.9999
16:49:16.268,1789393756.268,26.51,11.22,0.9999
16:49:16.308,1789393756.308,26.532,11.094,0.9999
16:49:16.348,1789393756.348,26.794,9.068,0.9999
16:49:16.388,1789393756.388,26.956,11.732,0.9999
16:49:16.428,1789393756.428,27.468,11.274,0.9999
16:49:16.468,1789393756.468,26.176,14.152,0.9999
16:49:16.508,1789393756.508,27.084,12.894,0.9999
16:49:16.548,1789393756.548,26.946,12.514,0.9999
16:49:16.588,1789393756.588,27.746,9.864,0.9999
16:49:16.628,1789393756.628,27.58,10.478,0.9999
16:49:16.668,1789393756.668,27.574,9.158,0.9999
16:49:16.708,1789393756.708,26.682,10.0,0.9999
16:49:16.748,1789393756.748,27.33,8.906,0.9999
16:49:16.788,1789393756.788,26.754,10.892,0.9999
