iso,t_s,wm_hat_hz,iq,iq_shed
14:41:05.974,1789386065.975,25.192,9.742,1.0
14:41:06.014,1789386066.015,25.274,7.498,1.0
14:41:06.054,1789386066.055,26.334,5.676,1.0
14:41:06.094,1789386066.095,26.27,7.754,1.0
14:41:06.134,1789386066.135,26.084,7.28,1.0
14:41:06.174,1789386066.175,26.142,8.466,1.0
14:41:06.214,1789386066.215,26.172,6.724,1.0
14:41:06.254,1789386066.255,26.664,6.35,1.0
14:41:06.294,1789386066.295,25.868,7.566,1.0
14:41:06.334,1789386066.335,25.938,6.292,1.0
14:41:06.374,1789386066.375,24.932,7.786,1.0
14:41:06.414,1789386066.415,25.508,5.364,1.0
14:41:06.454,1789386066.455,24.288,8.874,1.0
14:41:06.494,1789386066.495,25.478,5.408,1.0
14:41:06.534,1789386066.535,24.672,8.778,1.0
14:41:06.574,1789386066.575,25.692,5.912,1.0
14:41:06.614,1789386066.615,24.488,9.372,1.0
14:41:06.654,1789386066.655,25.344,5.748,1.0
14:41:06.694,1789386066.695,24.954,8.558,1.0
14:41:06.734,1789386066.735,25.308,6.824,1.0
14:41:06.774,1789386066.775,24.28,9.716,1.0
14:41:06.814,1789386066.815,25.472,5.794,1.0
14:41:06.854,1789386066.855,25.116,9.574,1.0
14:41:06.894,1789386066.895,25.938,7.236,1.0
14:41:06.934,1789386066.935,25.302,8.82,1.0
14:41:06.974,1789386066.975,25.656,8.79,1.0
14:41:07.014,1789386067.015,25.84,5.974,1.0
14:41:07.054,1789386067.055,25.882,8.03,1.0
14:41:07.094,1789386067.095,25.398,9.722,1.0
14:41:07.134,1789386067.135,27.036,6.348,1.0
14:41:07.174,1789386067.175,26.374,6.9,1.0
14:41:07.214,1789386067.215,26.344,8.068,1.0
14:41:07.254,1789386067.255,26.236,8.636,1.0
14:41:07.294,1789386067.295,26.742,5.056,1.0
14:41:07.334,1789386067.335,25.704,6.98,1.0
14:41:07.374,1789386067.375,25.312,8.5,1.0
14:41:07.414,1789386067.415,25.678,7.264,1.0
14:41:07.454,1789386067.455,25.446,5.964,1.0
14:41:07.494,1789386067.495,24.904,8.328,1.0
14:41:07.534,1789386067.535,25.158,8.876,1.0
14:41:07.574,1789386067.575,25.806,6.484,1.0
14:41:07.614,1789386067.615,24.898,6.792,1.0
14:41:07.654,1789386067.655,24.926,8.81,1.0
14:41:07.694,1789386067.695,24.95,8.838,1.0
14:41:07.734,1789386067.735,25.86,7.582,1.0
14:41:07.774,1789386067.775,26.198,6.204,1.0
14:41:07.814,1789386067.815,26.252,7.448,1.0
14:41:07.854,1789386067.855,26.15,6.468,1.0
14:41:07.894,1789386067.895,25.73,6.766,1.0
14:41:07.934,1789386067.935,26.012,7.454,1.0
14:41:07.974,1789386067.975,26.31,7.442,1.0
14:41:08.014,1789386068.015,25.936,8.326,1.0
14:41:08.054,1789386068.055,26.688,8.168,1.0
14:41:08.094,1789386068.095,26.556,7.352,1.0
14:41:08.134,1789386068.135,26.018,8.366,1.0
14:41:08.174,1789386068.175,25.952,8.852,1.0
14:41:08.214,1789386068.215,25.57,8.396,1.0
14:41:08.254,1789386068.255,25.108,9.574,1.0
14:41:08.294,1789386068.295,25.394,8.696,1.0
14:41:08.334,1789386068.335,26.02,7.674,1.0
14:41:08.374,1789386068.375,25.426,8.728,1.0
14:41:08.414,1789386068.415,25.59,7.964,1.0
14:41:08.454,1789386068.455,25.398,7.626,1.0
14:41:08.494,1789386068.495,25.436,8.624,1.0
14:41:08.534,1789386068.535,26.004,8.202,1.0
14:41:08.574,1789386068.575,26.286,8.684,1.0
14:41:08.614,1789386068.615,25.7,9.398,1.0
14:41:08.654,1789386068.655,25.496,8.986,1.0
14:41:08.694,1789386068.695,26.176,7.378,1.0
14:41:08.734,1789386068.735,26.98,6.528,1.0
14:41:08.774,1789386068.775,26.922,6.974,1.0
14:41:08.814,1789386068.815,26.832,8.624,1.0
14:41:08.854,1789386068.855,26.446,8.11,1.0
14:41:08.894,1789386068.895,26.664,6.758,1.0
14:41:08.934,1789386068.935,26.664,5.554,1.0
14:41:08.974,1789386068.975,26.342,6.336,1.0
14:41:09.014,1789386069.015,25.46,8.058,1.0
14:41:09.054,1789386069.055,25.104,9.178,1.0
14:41:09.094,1789386069.095,25.166,8.038,1.0
14:41:09.134,1789386069.135,25.582,6.94,1.0
14:41:09.174,1789386069.175,26.072,7.396,1.0
14:41:09.214,1789386069.215,25.862,8.952,1.0
14:41:09.254,1789386069.255,26.084,9.356,1.0
14:41:09.294,1789386069.295,25.92,8.998,1.0
14:41:09.334,1789386069.335,26.654,6.786,1.0
14:41:09.374,1789386069.375,26.594,8.572,1.0
14:41:09.414,1789386069.415,26.176,8.074,1.0
14:41:09.454,1789386069.455,26.986,6.318,1.0
14:41:09.494,1789386069.495,26.394,8.724,1.0
14:41:09.534,1789386069.535,27.21,5.84,1.0
14:41:09.574,1789386069.575,26.82,8.376,1.0
14:41:09.614,1789386069.615,26.148,7.13,1.0
14:41:09.654,1789386069.655,26.128,6.072,1.0
14:41:09.694,1789386069.695,25.364,8.888,1.0
14:41:09.734,1789386069.735,25.614,6.478,1.0
14:41:09.774,1789386069.775,25.828,8.874,1.0
14:41:09.814,1789386069.815,25.936,7.21,1.0
14:41:09.854,1789386069.855,26.374,7.034,1.0
14:41:09.894,1789386069.895,25.476,9.362,1.0
14:41:09.934,1789386069.935,26.512,6.468,1.0
14:41:09.974,1789386069.975,26.916,8.826,1.0
14:41:10.014,1789386070.015,26.912,6.686,1.0
14:41:10.054,1789386070.055,27.348,7.132,1.0
14:41:10.094,1789386070.095,26.48,7.952,1.0
14:41:10.134,1789386070.135,27.496,6.234,1.0
14:41:10.174,1789386070.175,26.548,8.41,1.0
14:41:10.214,1789386070.215,26.6,8.266,1.0
14:41:10.254,1789386070.255,26.304,6.618,1.0
14:41:10.294,1789386070.295,25.374,9.54,1.0
14:41:10.334,1789386070.335,26.42,7.454,1.0
14:41:10.374,1789386070.375,26.496,6.926,1.0
14:41:10.414,1789386070.415,26.14,10.278,1.0
14:41:10.454,1789386070.455,26.858,7.5,1.0
14:41:10.494,1789386070.495,25.878,8.798,1.0
14:41:10.534,1789386070.535,26.616,9.26,1.0
14:41:10.574,1789386070.575,27.51,6.206,1.0
14:41:10.614,1789386070.615,27.088,8.734,1.0
14:41:10.654,1789386070.655,26.656,9.23,1.0
14:41:10.694,1789386070.695,26.938,6.278,1.0
14:41:10.734,1789386070.735,25.784,8.76,1.0
14:41:10.774,1789386070.775,26.148,7.654,1.0
14:41:10.814,1789386070.815,26.236,6.6,1.0
14:41:10.854,1789386070.855,25.488,9.848,1.0
14:41:10.894,1789386070.895,25.938,8.646,1.0
14:41:10.934,1789386070.935,26.58,6.546,1.0
14:41:10.974,1789386070.975,26.44,8.406,1.0
14:41:11.014,1789386071.015,26.296,9.412,1.0
14:41:11.054,1789386071.055,26.488,9.744,1.0
14:41:11.094,1789386071.095,26.686,9.89,1.0
14:41:11.134,1789386071.135,26.898,8.224,1.0
14:41:11.174,1789386071.175,27.45,7.08,1.0
14:41:11.214,1789386071.215,27.106,7.022,1.0
14:41:11.254,1789386071.255,26.37,6.144,1.0
14:41:11.294,1789386071.295,25.99,8.302,1.0
14:41:11.334,1789386071.335,25.17,9.908,1.0
14:41:11.374,1789386071.375,26.01,9.758,1.0
14:41:11.414,1789386071.415,26.256,10.54,1.0
14:41:11.454,1789386071.455,26.72,8.652,1.0
14:41:11.494,1789386071.495,26.862,7.544,1.0
14:41:11.534,1789386071.535,27.38,7.584,1.0
14:41:11.574,1789386071.575,27.588,7.266,1.0
14:41:11.614,1789386071.615,27.54,8.412,1.0
14:41:11.654,1789386071.655,26.584,8.242,1.0
14:41:11.694,1789386071.695,26.2,9.318,1.0
14:41:11.734,1789386071.735,26.192,10.062,1.0
14:41:11.774,1789386071.775,26.108,9.866,1.0
14:41:11.814,1789386071.815,25.976,10.416,1.0
14:41:11.854,1789386071.855,26.414,9.142,1.0
14:41:11.894,1789386071.895,26.408,9.558,1.0
14:41:11.934,1789386071.935,27.152,8.176,1.0
14:41:11.974,1789386071.975,26.774,7.414,1.0
14:41:12.014,1789386072.015,27.448,7.828,1.0
14:41:12.054,1789386072.055,27.826,6.596,1.0
14:41:12.094,1789386072.095,27.664,8.504,1.0
14:41:12.134,1789386072.135,27.276,8.628,1.0
14:41:12.174,1789386072.175,26.262,9.762,1.0
14:41:12.214,1789386072.215,26.22,9.374,1.0
14:41:12.254,1789386072.255,25.57,9.486,1.0
14:41:12.294,1789386072.295,26.644,8.312,1.0
14:41:12.334,1789386072.335,26.942,6.912,1.0
14:41:12.374,1789386072.375,26.906,7.396,1.0
14:41:12.414,1789386072.415,27.102,7.194,1.0
14:41:12.454,1789386072.455,27.486,8.416,1.0
14:41:12.494,1789386072.495,27.876,8.118,1.0
14:41:12.534,1789386072.535,26.802,9.54,1.0
14:41:12.574,1789386072.575,27.356,9.108,1.0
14:41:12.614,1789386072.615,27.322,6.044,1.0
14:41:12.654,1789386072.655,26.572,8.874,1.0
14:41:12.694,1789386072.695,25.828,9.956,1.0
14:41:12.734,1789386072.735,27.05,7.188,1.0
14:41:12.774,1789386072.775,27.57,7.87,1.0
14:41:12.814,1789386072.815,26.454,9.836,1.0
14:41:12.854,1789386072.855,27.476,8.298,1.0
14:41:12.894,1789386072.895,27.758,8.152,1.0
14:41:12.934,1789386072.935,27.624,8.648,1.0
14:41:12.974,1789386072.975,27.65,7.06,1.0
