iso,t_s,wm_hat_hz,iq,iq_shed
11:23:01.678,1789374181.678,28.07,14.024,0.9999
11:23:01.718,1789374181.718,29.356,12.422,0.9999
11:23:01.758,1789374181.758,30.25,13.164,0.9999
11:23:01.798,1789374181.798,29.96,14.3,0.9999
11:23:01.838,1789374181.838,28.908,14.842,0.9999
11:23:01.878,1789374181.878,28.494,15.434,0.9999
11:23:01.918,1789374181.918,28.788,15.268,0.9999
11:23:01.958,1789374181.958,28.436,15.056,0.9999
11:23:01.998,1789374181.998,27.656,15.418,0.9999
11:23:02.038,1789374182.038,28.11,15.706,0.9999
11:23:02.078,1789374182.078,28.81,15.826,0.9999
11:23:02.118,1789374182.118,29.476,15.842,0.9999
11:23:02.158,1789374182.158,28.788,15.35,0.9999
11:23:02.198,1789374182.198,26.932,16.178,0.9999
11:23:02.238,1789374182.238,26.916,16.358,0.9999
11:23:02.278,1789374182.278,27.77,16.65,0.9999
11:23:02.318,1789374182.318,29.122,14.462,0.9999
11:23:02.358,1789374182.358,29.458,12.13,0.9999
11:23:02.398,1789374182.398,28.708,11.66,0.9999
11:23:02.438,1789374182.438,28.932,11.56,0.9999
11:23:02.478,1789374182.478,30.014,11.946,0.9999
11:23:02.518,1789374182.518,29.736,11.288,0.9999
11:23:02.558,1789374182.558,29.026,11.85,0.9999
11:23:02.598,1789374182.598,28.642,12.154,0.9999
11:23:02.638,1789374182.638,28.188,13.554,0.9999
11:23:02.678,1789374182.678,28.272,15.71,0.9999
11:23:02.718,1789374182.718,28.892,15.882,0.9999
11:23:02.758,1789374182.758,28.222,16.114,0.9999
11:23:02.798,1789374182.798,28.432,15.502,0.9999
11:23:02.838,1789374182.838,28.982,14.192,0.9999
11:23:02.878,1789374182.878,29.508,11.966,0.9999
11:23:02.918,1789374182.918,28.868,11.826,0.9999
11:23:02.958,1789374182.958,28.556,12.604,0.9999
11:23:02.998,1789374182.998,27.85,14.956,0.9999
11:23:03.038,1789374183.038,28.894,16.038,0.9999
11:23:03.078,1789374183.078,29.456,16.324,0.9999
11:23:03.118,1789374183.118,28.458,15.362,0.9999
11:23:03.158,1789374183.158,27.682,14.574,0.9999
11:23:03.198,1789374183.198,28.486,13.526,0.9999
11:23:03.238,1789374183.238,29.492,12.012,0.9999
11:23:03.278,1789374183.278,29.848,13.076,0.9999
11:23:03.318,1789374183.318,28.888,14.59,0.9999
11:23:03.358,1789374183.358,28.078,14.152,0.9999
11:23:03.398,1789374183.398,28.14,14.736,0.9999
11:23:03.438,1789374183.438,29.278,13.964,0.9999
11:23:03.478,1789374183.478,28.796,13.98,0.9999
11:23:03.518,1789374183.518,28.454,13.466,0.9999
11:23:03.558,1789374183.558,28.492,13.634,0.9999
11:23:03.598,1789374183.598,28.848,13.752,0.9999
11:23:03.638,1789374183.638,29.614,13.924,0.9999
11:23:03.678,1789374183.678,29.314,14.148,0.9999
11:23:03.718,1789374183.718,28.264,14.404,0.9999
11:23:03.758,1789374183.758,28.078,14.89,0.9999
11:23:03.798,1789374183.798,28.314,14.668,0.9999
11:23:03.838,1789374183.838,28.386,14.228,0.9999
11:23:03.878,1789374183.878,28.908,13.58,0.9999
11:23:03.918,1789374183.918,28.726,13.084,0.9999
11:23:03.958,1789374183.958,29.176,13.236,0.9999
11:23:03.998,1789374183.998,30.428,12.118,0.9999
11:23:04.038,1789374184.038,29.618,12.394,0.9999
11:23:04.078,1789374184.078,28.426,13.32,0.9999
11:23:04.118,1789374184.118,27.968,15.52,0.9999
11:23:04.158,1789374184.158,28.144,17.764,0.9999
11:23:04.198,1789374184.198,29.632,16.426,0.9999
11:23:04.238,1789374184.238,29.94,13.438,0.9999
11:23:04.278,1789374184.278,28.674,12.904,0.9999
11:23:04.318,1789374184.318,27.83,15.384,0.9999
11:23:04.358,1789374184.358,28.44,15.946,0.9999
11:23:04.398,1789374184.398,29.344,15.472,0.9999
11:23:04.438,1789374184.438,28.964,15.45,0.9999
11:23:04.478,1789374184.478,28.8,13.504,0.9999
11:23:04.518,1789374184.518,28.786,12.632,0.9999
11:23:04.558,1789374184.558,28.51,16.55,0.9999
11:23:04.598,1789374184.598,27.97,17.202,0.9999
11:23:04.638,1789374184.638,28.868,13.558,0.9999
11:23:04.678,1789374184.678,29.388,12.802,0.9999
11:23:04.718,1789374184.718,28.636,16.102,0.9999
11:23:04.758,1789374184.758,28.852,16.558,0.9999
11:23:04.798,1789374184.798,29.608,14.374,0.9999
11:23:04.838,1789374184.838,28.52,14.602,0.9999
11:23:04.878,1789374184.878,28.338,13.574,0.9999
11:23:04.918,1789374184.918,28.956,14.466,0.9999
11:23:04.958,1789374184.958,28.416,17.752,0.9999
11:23:04.998,1789374184.998,30.18,12.772,0.9994
11:23:05.038,1789374185.038,29.874,14.302,0.9994
11:23:05.078,1789374185.078,28.438,15.856,0.9995
11:23:05.118,1789374185.118,28.99,14.246,0.9996
11:23:05.158,1789374185.158,28.442,15.832,0.9996
11:23:05.198,1789374185.198,29.096,16.168,0.9996
11:23:05.238,1789374185.238,30.332,12.728,0.9997
11:23:05.278,1789374185.278,28.78,16.686,0.9997
11:23:05.318,1789374185.318,29.012,13.202,0.9997
11:23:05.358,1789374185.358,29.136,14.954,0.9998
11:23:05.398,1789374185.398,28.16,15.988,0.9998
11:23:05.438,1789374185.438,29.162,15.176,0.9998
11:23:05.478,1789374185.478,29.348,15.268,0.9998
11:23:05.518,1789374185.518,29.102,15.838,0.9998
11:23:05.558,1789374185.558,29.722,12.034,0.9999
11:23:05.598,1789374185.598,27.414,17.628,0.9998
11:23:05.638,1789374185.638,28.826,13.082,0.9998
11:23:05.678,1789374185.678,29.15,16.382,0.9997
11:23:05.718,1789374185.718,30.2,15.106,0.9997
11:23:05.758,1789374185.758,29.736,13.996,0.9998
11:23:05.798,1789374185.798,28.2,13.554,0.9998
11:23:05.838,1789374185.838,27.354,16.728,0.9998
11:23:05.878,1789374185.878,27.984,17.45,0.9998
11:23:05.918,1789374185.918,30.492,12.56,0.9998
11:23:05.958,1789374185.958,30.52,13.08,0.9999
11:23:05.998,1789374185.998,27.924,16.554,0.9999
11:23:06.038,1789374186.038,27.652,15.58,0.9999
11:23:06.078,1789374186.078,29.17,13.776,0.9999
11:23:06.118,1789374186.118,29.29,15.124,0.9999
11:23:06.158,1789374186.158,29.06,14.906,0.9999
11:23:06.198,1789374186.198,28.422,15.566,0.9999
11:23:06.238,1789374186.238,28.008,15.978,0.9999
11:23:06.278,1789374186.278,29.896,12.898,0.9999
11:23:06.318,1789374186.318,29.848,13.266,0.9999
11:23:06.358,1789374186.358,27.898,17.028,0.9999
11:23:06.398,1789374186.398,27.784,15.464,0.9999
11:23:06.438,1789374186.438,29.392,12.61,0.9999
11:23:06.478,1789374186.478,29.848,15.664,0.9999
11:23:06.518,1789374186.518,29.614,15.21,0.9999
11:23:06.558,1789374186.558,28.366,14.448,0.9999
11:23:06.598,1789374186.598,28.17,14.908,0.9999
11:23:06.638,1789374186.638,28.206,14.994,0.9999
11:23:06.678,1789374186.678,28.166,16.102,0.9999
11:23:06.718,1789374186.718,28.458,15.11,0.9999
11:23:06.758,1789374186.758,28.204,14.902,0.9999
11:23:06.798,1789374186.798,28.762,14.256,0.9999
11:23:06.838,1789374186.838,30.07,12.118,0.9999
11:23:06.878,1789374186.878,29.428,11.538,0.9999
11:23:06.918,1789374186.918,28.586,11.56,0.9999
11:23:06.958,1789374186.958,28.276,13.446,0.9999
11:23:06.998,1789374186.998,29.016,14.162,0.9999
11:23:07.038,1789374187.038,30.31,14.902,0.9999
11:23:07.078,1789374187.078,29.904,14.87,0.9999
11:23:07.118,1789374187.118,27.916,15.978,0.9999
11:23:07.158,1789374187.158,27.424,17.256,0.9999
11:23:07.198,1789374187.198,27.766,17.196,0.9999
11:23:07.238,1789374187.238,28.606,16.718,0.9999
11:23:07.278,1789374187.278,28.462,15.156,0.9999
11:23:07.318,1789374187.318,28.232,14.694,0.9999
11:23:07.358,1789374187.358,28.138,14.358,0.9999
11:23:07.398,1789374187.398,28.676,14.976,0.9999
11:23:07.438,1789374187.438,29.186,14.71,0.9999
11:23:07.478,1789374187.478,28.302,15.162,0.9999
11:23:07.518,1789374187.518,27.806,15.18,0.9999
11:23:07.558,1789374187.558,28.134,15.074,0.9999
11:23:07.598,1789374187.598,28.522,14.742,0.9999
11:23:07.638,1789374187.638,29.154,13.614,0.9999
11:23:07.678,1789374187.678,29.024,13.698,0.9999
11:23:07.718,1789374187.718,28.28,14.69,0.9999
11:23:07.758,1789374187.758,28.776,14.84,0.9999
11:23:07.798,1789374187.798,29.062,14.514,0.9999
11:23:07.838,1789374187.838,27.998,14.952,0.9999
11:23:07.878,1789374187.878,27.126,15.914,0.9999
11:23:07.918,1789374187.918,27.842,15.522,0.9999
11:23:07.958,1789374187.958,29.152,14.712,0.9999
11:23:07.998,1789374187.998,29.704,13.584,0.9999
11:23:08.038,1789374188.038,29.002,13.446,0.9999
11:23:08.078,1789374188.078,27.832,14.164,0.9999
11:23:08.118,1789374188.118,27.792,15.436,0.9999
11:23:08.158,1789374188.158,28.892,15.02,0.9999
11:23:08.198,1789374188.198,28.692,14.97,0.9999
11:23:08.238,1789374188.238,28.36,14.944,0.9999
11:23:08.278,1789374188.278,28.278,14.948,0.9999
11:23:08.318,1789374188.318,28.462,15.508,0.9999
11:23:08.358,1789374188.358,29.336,15.088,0.9999
11:23:08.398,1789374188.398,29.258,14.392,0.9999
11:23:08.438,1789374188.438,28.172,14.968,0.9999
11:23:08.478,1789374188.478,27.528,16.548,0.9999
11:23:08.518,1789374188.518,28.002,16.44,0.9999
11:23:08.558,1789374188.558,28.248,17.056,0.9999
11:23:08.598,1789374188.598,28.306,16.8,0.9999
11:23:08.638,1789374188.638,27.482,17.702,0.9999
11:23:08.678,1789374188.678,27.764,17.342,0.9999
11:23:08.718,1789374188.718,28.72,15.84,0.9999
