iso,t_s,wm_hat_hz,iq,iq_shed
14:51:22.594,1789386682.594,41.858,34.476,1.0
14:51:22.634,1789386682.634,41.834,34.82,1.0
14:51:22.674,1789386682.674,42.67,32.73,1.0
14:51:22.714,1789386682.714,41.75,34.76,1.0
14:51:22.754,1789386682.754,40.83,35.362,1.0
14:51:22.794,1789386682.794,41.564,35.828,1.0
14:51:22.834,1789386682.834,41.638,35.348,1.0
14:51:22.874,1789386682.874,42.182,33.46,1.0
14:51:22.914,1789386682.914,41.27,34.61,1.0
14:51:22.954,1789386682.954,42.394,33.494,1.0
14:51:22.994,1789386682.994,42.512,34.022,1.0
14:51:23.034,1789386683.034,40.79,35.35,1.0
14:51:23.074,1789386683.074,41.694,35.074,1.0
14:51:23.114,1789386683.114,41.052,36.598,1.0
14:51:23.154,1789386683.154,43.448,33.816,1.0
14:51:23.194,1789386683.194,41.428,35.304,1.0
14:51:23.234,1789386683.234,42.972,33.16,1.0
14:51:23.274,1789386683.274,41.434,34.64,1.0
14:51:23.314,1789386683.314,43.212,33.646,1.0
14:51:23.354,1789386683.354,41.386,35.638,1.0
14:51:23.394,1789386683.394,42.316,33.688,1.0
14:51:23.434,1789386683.434,41.326,35.968,1.0
14:51:23.474,1789386683.474,41.82,35.876,1.0
14:51:23.514,1789386683.514,41.366,36.198,1.0
14:51:23.554,1789386683.554,41.862,35.192,1.0
14:51:23.594,1789386683.594,41.65,35.852,1.0
14:51:23.634,1789386683.634,41.318,36.676,1.0
14:51:23.674,1789386683.674,41.622,35.73,1.0
14:51:23.714,1789386683.714,41.45,36.216,1.0
14:51:23.754,1789386683.754,41.966,34.484,1.0
14:51:23.794,1789386683.794,41.838,36.302,1.0
14:51:23.834,1789386683.834,41.704,35.412,1.0
14:51:23.874,1789386683.874,41.536,36.25,1.0
14:51:23.914,1789386683.914,41.7,35.698,1.0
14:51:23.954,1789386683.954,41.506,35.906,1.0
14:51:23.994,1789386683.994,41.382,36.448,1.0
14:51:24.034,1789386684.034,41.812,35.812,1.0
14:51:24.074,1789386684.074,42.072,35.924,1.0
14:51:24.114,1789386684.114,41.998,36.392,1.0
14:51:24.154,1789386684.154,40.962,36.958,1.0
14:51:24.194,1789386684.194,42.096,35.452,1.0
14:51:24.234,1789386684.234,42.164,35.024,1.0
14:51:24.274,1789386684.274,41.958,36.182,1.0
14:51:24.314,1789386684.314,41.81,35.404,1.0
14:51:24.354,1789386684.354,41.848,36.156,1.0
14:51:24.394,1789386684.394,42.172,34.12,1.0
14:51:24.434,1789386684.434,42.406,35.702,1.0
14:51:24.474,1789386684.474,42.918,34.23,1.0
14:51:24.514,1789386684.514,41.8,37.132,1.0
14:51:24.554,1789386684.554,41.98,34.57,1.0
14:51:24.594,1789386684.594,41.912,36.768,1.0
14:51:24.634,1789386684.634,41.924,35.682,1.0
14:51:24.674,1789386684.674,41.692,37.39,1.0
14:51:24.714,1789386684.714,41.738,35.858,1.0
14:51:24.754,1789386684.754,41.812,36.458,1.0
14:51:24.794,1789386684.794,41.758,35.712,1.0
14:51:24.834,1789386684.834,42.398,35.758,1.0
14:51:24.874,1789386684.874,41.74,36.1,1.0
14:51:24.914,1789386684.914,41.462,36.308,1.0
14:51:24.954,1789386684.954,41.178,36.394,1.0
14:51:24.994,1789386684.994,42.06,34.916,1.0
14:51:25.034,1789386685.034,42.32,35.104,1.0
14:51:25.074,1789386685.074,42.054,35.926,1.0
14:51:25.114,1789386685.114,41.236,35.626,1.0
14:51:25.154,1789386685.154,41.984,35.45,1.0
14:51:25.194,1789386685.194,41.938,34.904,1.0
14:51:25.234,1789386685.234,42.038,36.044,1.0
14:51:25.274,1789386685.274,41.554,35.858,1.0
14:51:25.314,1789386685.314,41.58,36.656,1.0
14:51:25.354,1789386685.354,41.876,35.142,1.0
14:51:25.394,1789386685.394,41.292,36.272,1.0
14:51:25.434,1789386685.434,41.56,35.548,1.0
14:51:25.474,1789386685.474,42.102,36.034,1.0
14:51:25.514,1789386685.514,42.524,34.548,1.0
14:51:25.554,1789386685.554,41.682,35.68,1.0
14:51:25.594,1789386685.594,40.726,36.11,1.0
14:51:25.634,1789386685.634,41.698,35.61,1.0
14:51:25.674,1789386685.674,41.366,35.932,1.0
14:51:25.714,1789386685.714,41.94,34.816,1.0
