iso,t_s,wm_hat_hz,iq,iq_shed
15:22:52.082,1789388572.082,39.4,27.804,1.0
15:22:52.122,1789388572.122,38.632,28.62,1.0
15:22:52.162,1789388572.162,38.508,28.75,1.0
15:22:52.202,1789388572.202,39.482,28.874,1.0
15:22:52.242,1789388572.242,38.412,28.3,1.0
15:22:52.282,1789388572.282,39.156,27.982,1.0
15:22:52.322,1789388572.322,38.74,28.708,1.0
15:22:52.362,1789388572.362,39.08,27.978,1.0
15:22:52.402,1789388572.402,39.92,26.896,1.0
15:22:52.442,1789388572.442,37.832,28.974,1.0
15:22:52.482,1789388572.482,40.062,26.618,1.0
15:22:52.522,1789388572.522,39.594,27.67,1.0
15:22:52.562,1789388572.562,38.344,28.228,1.0
15:22:52.602,1789388572.602,39.97,26.422,1.0
15:22:52.642,1789388572.642,37.992,27.222,1.0
15:22:52.682,1789388572.682,39.008,27.042,1.0
15:22:52.722,1789388572.722,39.852,28.222,1.0
15:22:52.762,1789388572.762,38.026,28.622,1.0
15:22:52.802,1789388572.802,38.536,28.388,1.0
15:22:52.842,1789388572.842,39.166,26.624,1.0
15:22:52.882,1789388572.882,39.396,26.696,1.0
15:22:52.922,1789388572.922,38.658,28.78,1.0
15:22:52.962,1789388572.962,39.056,28.114,1.0
15:22:53.002,1789388573.002,37.758,30.034,1.0
15:22:53.042,1789388573.042,38.356,27.204,1.0
15:22:53.082,1789388573.082,40.752,26.19,1.0
15:22:53.122,1789388573.122,38.54,27.206,1.0
15:22:53.162,1789388573.162,38.666,28.298,1.0
15:22:53.202,1789388573.202,39.17,28.246,1.0
15:22:53.242,1789388573.242,37.826,27.89,1.0
15:22:53.282,1789388573.282,39.802,26.99,1.0
15:22:53.322,1789388573.322,38.088,28.978,1.0
15:22:53.362,1789388573.362,38.084,28.64,1.0
15:22:53.402,1789388573.402,39.38,28.236,1.0
15:22:53.442,1789388573.442,38.488,29.58,1.0
15:22:53.482,1789388573.482,38.724,27.67,1.0
15:22:53.522,1789388573.522,40.328,26.218,1.0
15:22:53.562,1789388573.562,38.69,26.628,1.0
15:22:53.602,1789388573.602,38.756,28.702,1.0
15:22:53.642,1789388573.642,39.152,28.398,1.0
15:22:53.682,1789388573.682,38.226,28.712,1.0
15:22:53.722,1789388573.722,39.224,27.8,1.0
15:22:53.762,1789388573.762,38.882,26.262,1.0
15:22:53.802,1789388573.802,39.312,28.224,1.0
15:22:53.842,1789388573.842,39.658,26.794,1.0
15:22:53.882,1789388573.882,39.246,26.554,1.0
15:22:53.922,1789388573.922,38.942,27.486,1.0
15:22:53.962,1789388573.962,38.14,28.002,1.0
15:22:54.002,1789388574.002,39.79,27.84,1.0
15:22:54.042,1789388574.042,38.406,28.344,1.0
15:22:54.082,1789388574.082,39.094,27.296,1.0
15:22:54.122,1789388574.122,39.344,27.166,1.0
15:22:54.162,1789388574.162,38.034,28.102,1.0
15:22:54.202,1789388574.202,39.468,27.08,1.0
15:22:54.242,1789388574.242,38.436,28.612,1.0
15:22:54.282,1789388574.282,38.202,28.406,1.0
15:22:54.322,1789388574.322,39.226,28.058,1.0
15:22:54.362,1789388574.362,39.096,28.07,1.0
15:22:54.402,1789388574.402,38.924,27.74,1.0
15:22:54.442,1789388574.442,38.794,27.596,1.0
15:22:54.482,1789388574.482,38.378,27.548,1.0
15:22:54.522,1789388574.522,39.644,26.274,1.0
15:22:54.562,1789388574.562,39.036,26.306,1.0
15:22:54.602,1789388574.602,39.344,27.844,1.0
15:22:54.642,1789388574.642,38.166,28.832,1.0
15:22:54.682,1789388574.682,38.134,28.11,1.0
15:22:54.722,1789388574.722,39.64,27.178,1.0
15:22:54.762,1789388574.762,38.948,27.018,1.0
15:22:54.802,1789388574.802,38.414,27.624,1.0
15:22:54.842,1789388574.842,39.454,27.686,1.0
15:22:54.882,1789388574.882,38.696,26.166,1.0
15:22:54.922,1789388574.922,38.838,27.882,1.0
15:22:54.962,1789388574.962,39.612,27.764,1.0
15:22:55.002,1789388575.002,37.812,29.616,1.0
15:22:55.042,1789388575.042,38.46,27.912,1.0
15:22:55.082,1789388575.082,39.122,27.434,1.0
15:22:55.122,1789388575.122,39.37,27.582,1.0
15:22:55.162,1789388575.162,38.572,28.326,1.0
15:22:55.202,1789388575.202,39.678,26.246,1.0
15:22:55.242,1789388575.242,38.468,27.92,1.0
15:22:55.282,1789388575.282,38.284,29.076,1.0
15:22:55.322,1789388575.322,40.15,27.042,1.0
15:22:55.362,1789388575.362,38.21,29.152,1.0
15:22:55.402,1789388575.402,39.396,25.958,1.0
15:22:55.442,1789388575.442,39.818,26.388,1.0
15:22:55.482,1789388575.482,38.508,27.852,1.0
15:22:55.522,1789388575.522,39.262,27.45,1.0
15:22:55.562,1789388575.562,38.742,28.546,1.0
15:22:55.602,1789388575.602,37.72,28.426,1.0
15:22:55.642,1789388575.642,39.54,27.474,1.0
15:22:55.682,1789388575.682,39.208,27.73,1.0
15:22:55.722,1789388575.722,38.432,28.136,1.0
15:22:55.762,1789388575.762,40.186,26.522,1.0
15:22:55.802,1789388575.802,38.638,26.706,1.0
15:22:55.842,1789388575.842,38.906,27.986,1.0
15:22:55.882,1789388575.882,40.582,26.272,1.0
15:22:55.922,1789388575.922,39.084,26.424,1.0
15:22:55.962,1789388575.962,38.588,28.294,1.0
15:22:56.002,1789388576.002,39.694,27.038,1.0
15:22:56.042,1789388576.042,39.908,25.906,1.0
15:22:56.082,1789388576.082,39.294,28.008,1.0
15:22:56.122,1789388576.122,39.284,27.112,1.0
15:22:56.162,1789388576.162,39.366,27.38,1.0
15:22:56.202,1789388576.202,38.932,29.098,1.0
15:22:56.242,1789388576.242,39.55,27.378,1.0
15:22:56.282,1789388576.282,39.462,27.936,1.0
15:22:56.322,1789388576.322,38.418,28.802,1.0
15:22:56.362,1789388576.362,39.186,28.394,1.0
15:22:56.402,1789388576.402,39.654,27.784,1.0
15:22:56.442,1789388576.442,38.758,28.576,1.0
15:22:56.482,1789388576.482,38.72,28.804,1.0
15:22:56.522,1789388576.522,38.678,29.02,1.0
15:22:56.562,1789388576.562,39.226,28.39,1.0
15:22:56.602,1789388576.602,39.442,27.73,1.0
15:22:56.642,1789388576.642,38.462,28.834,1.0
15:22:56.682,1789388576.682,40.286,26.078,1.0
15:22:56.722,1789388576.722,39.476,28.12,1.0
15:22:56.762,1789388576.762,38.504,28.696,1.0
15:22:56.802,1789388576.802,39.866,28.382,1.0
15:22:56.842,1789388576.842,38.28,28.942,1.0
15:22:56.882,1789388576.882,39.354,27.296,1.0
