iso,t_s,wm_hat_hz,iq,iq_shed
15:31:53.924,1789389113.924,38.58,28.064,1.0
15:31:53.964,1789389113.964,38.776,25.654,1.0
15:31:54.004,1789389114.004,38.448,26.83,1.0
15:31:54.044,1789389114.044,39.078,25.964,1.0
15:31:54.084,1789389114.084,37.784,27.598,1.0
15:31:54.124,1789389114.124,38.168,28.034,1.0
15:31:54.164,1789389114.164,38.55,26.432,1.0
15:31:54.204,1789389114.204,39.692,25.858,1.0
15:31:54.244,1789389114.244,37.99,27.566,1.0
15:31:54.284,1789389114.284,38.502,25.874,1.0
15:31:54.324,1789389114.324,38.106,28.292,1.0
15:31:54.364,1789389114.364,37.998,27.386,1.0
15:31:54.404,1789389114.404,39.298,25.804,1.0
15:31:54.444,1789389114.444,39.144,26.498,1.0
15:31:54.484,1789389114.484,37.66,27.06,1.0
15:31:54.524,1789389114.524,38.53,26.668,1.0
15:31:54.564,1789389114.564,38.106,27.094,1.0
15:31:54.604,1789389114.604,38.842,27.956,1.0
15:31:54.644,1789389114.644,38.974,25.932,1.0
15:31:54.684,1789389114.684,38.348,26.894,1.0
15:31:54.724,1789389114.724,39.422,25.716,1.0
15:31:54.764,1789389114.764,37.63,27.69,1.0
15:31:54.804,1789389114.804,39.05,26.428,1.0
15:31:54.844,1789389114.844,37.686,28.808,1.0
15:31:54.884,1789389114.884,39.008,26.808,1.0
15:31:54.924,1789389114.924,38.762,27.606,1.0
15:31:54.964,1789389114.964,37.916,28.038,1.0
15:31:55.004,1789389115.004,38.712,26.06,1.0
15:31:55.044,1789389115.044,38.106,27.36,1.0
15:31:55.084,1789389115.084,39.206,25.866,1.0
15:31:55.124,1789389115.124,38.494,27.322,1.0
15:31:55.164,1789389115.164,38.596,25.422,1.0
15:31:55.204,1789389115.204,37.722,28.272,1.0
15:31:55.244,1789389115.244,38.726,26.226,1.0
15:31:55.284,1789389115.284,38.516,28.454,1.0
15:31:55.324,1789389115.324,38.494,27.526,1.0
15:31:55.364,1789389115.364,38.238,27.096,1.0
15:31:55.404,1789389115.404,38.392,28.076,1.0
15:31:55.444,1789389115.444,38.084,27.286,1.0
15:31:55.484,1789389115.484,39.06,26.372,1.0
15:31:55.524,1789389115.524,38.872,27.89,1.0
15:31:55.564,1789389115.564,38.914,26.628,1.0
15:31:55.604,1789389115.604,38.328,28.222,1.0
15:31:55.644,1789389115.644,38.276,26.472,1.0
15:31:55.684,1789389115.684,38.786,27.488,1.0
15:31:55.724,1789389115.724,38.864,28.16,1.0
15:31:55.764,1789389115.764,38.616,27.532,1.0
15:31:55.804,1789389115.804,38.74,27.442,1.0
15:31:55.844,1789389115.844,38.304,27.566,1.0
15:31:55.884,1789389115.884,39.096,28.206,1.0
15:31:55.924,1789389115.924,37.886,28.416,1.0
15:31:55.964,1789389115.964,38.544,28.104,1.0
15:31:56.004,1789389116.004,39.132,27.0,1.0
15:31:56.044,1789389116.044,37.206,29.194,1.0
15:31:56.084,1789389116.084,38.698,27.838,1.0
15:31:56.124,1789389116.124,39.102,26.77,1.0
15:31:56.164,1789389116.164,38.496,28.196,1.0
15:31:56.204,1789389116.204,39.094,26.186,1.0
15:31:56.244,1789389116.244,37.506,27.776,1.0
15:31:56.284,1789389116.284,39.324,27.22,1.0
15:31:56.324,1789389116.324,39.136,26.482,1.0
15:31:56.364,1789389116.364,38.398,27.2,1.0
15:31:56.404,1789389116.404,39.4,25.688,1.0
15:31:56.444,1789389116.444,37.546,28.588,1.0
15:31:56.484,1789389116.484,39.748,25.782,1.0
15:31:56.524,1789389116.524,37.948,27.86,1.0
15:31:56.564,1789389116.564,38.708,27.064,1.0
15:31:56.604,1789389116.604,39.43,25.864,1.0
15:31:56.644,1789389116.644,37.516,28.352,1.0
15:31:56.684,1789389116.684,39.024,26.224,1.0
15:31:56.724,1789389116.724,38.07,29.33,1.0
15:31:56.764,1789389116.764,39.248,26.594,1.0
15:31:56.804,1789389116.804,38.046,28.05,1.0
15:31:56.844,1789389116.844,38.084,27.786,1.0
15:31:56.884,1789389116.884,38.398,28.204,1.0
15:31:56.924,1789389116.924,38.276,28.068,1.0
15:31:56.964,1789389116.964,38.904,27.354,1.0
15:31:57.004,1789389117.004,38.562,27.968,1.0
15:31:57.044,1789389117.044,38.428,27.802,1.0
15:31:57.084,1789389117.084,38.588,26.998,1.0
15:31:57.124,1789389117.124,37.64,27.58,1.0
15:31:57.164,1789389117.164,39.594,25.706,1.0
15:31:57.204,1789389117.204,38.526,27.656,1.0
15:31:57.244,1789389117.244,38.586,25.282,1.0
15:31:57.284,1789389117.284,38.07,28.13,1.0
