iso,t_s,wm_hat_hz,iq,iq_shed
17:13:35.438,1789395215.438,19.218,7.618,1.0
17:13:35.478,1789395215.478,20.582,4.322,1.0
17:13:35.518,1789395215.518,20.954,5.604,1.0
17:13:35.558,1789395215.558,20.768,6.118,1.0
17:13:35.598,1789395215.598,20.202,5.432,1.0
17:13:35.638,1789395215.638,19.862,4.426,1.0
17:13:35.678,1789395215.678,19.854,3.948,1.0
17:13:35.718,1789395215.718,20.544,5.624,1.0
17:13:35.758,1789395215.758,20.39,7.36,1.0
17:13:35.798,1789395215.798,19.904,6.906,1.0
17:13:35.838,1789395215.838,20.034,5.074,1.0
17:13:35.878,1789395215.878,19.758,4.048,1.0
17:13:35.918,1789395215.918,20.404,4.29,1.0
17:13:35.958,1789395215.958,20.51,6.112,1.0
17:13:35.998,1789395215.998,21.146,6.516,1.0
17:13:36.038,1789395216.038,20.342,6.208,1.0
17:13:36.078,1789395216.078,19.738,5.164,1.0
17:13:36.118,1789395216.118,19.732,3.68,1.0
17:13:36.158,1789395216.158,20.608,4.712,1.0
17:13:36.198,1789395216.198,21.06,6.238,1.0
17:13:36.238,1789395216.238,20.002,7.508,1.0
17:13:36.278,1789395216.278,19.76,5.842,1.0
17:13:36.318,1789395216.318,19.51,4.2,1.0
17:13:36.358,1789395216.358,20.418,3.226,1.0
17:13:36.398,1789395216.398,20.962,4.04,1.0
17:13:36.438,1789395216.438,20.98,4.312,1.0
17:13:36.478,1789395216.478,20.208,4.612,1.0
17:13:36.518,1789395216.518,19.526,4.646,1.0
17:13:36.558,1789395216.558,19.298,4.498,1.0
17:13:36.598,1789395216.598,20.048,4.314,1.0
17:13:36.638,1789395216.638,19.878,5.684,1.0
17:13:36.678,1789395216.678,19.282,6.172,1.0
17:13:36.718,1789395216.718,19.48,5.8,1.0
17:13:36.758,1789395216.758,19.564,6.18,1.0
17:13:36.798,1789395216.798,20.446,6.098,1.0
17:13:36.838,1789395216.838,20.442,6.852,1.0
17:13:36.878,1789395216.878,19.52,7.254,1.0
17:13:36.918,1789395216.918,19.694,6.402,1.0
17:13:36.958,1789395216.958,19.76,4.634,1.0
17:13:36.998,1789395216.998,20.744,3.778,1.0
17:13:37.038,1789395217.038,20.986,4.846,1.0
17:13:37.078,1789395217.078,20.546,3.902,1.0
17:13:37.118,1789395217.118,20.02,3.826,1.0
17:13:37.158,1789395217.158,19.7,4.232,1.0
17:13:37.198,1789395217.198,20.46,3.682,1.0
17:13:37.238,1789395217.238,21.514,4.466,1.0
17:13:37.278,1789395217.278,20.852,6.582,1.0
17:13:37.318,1789395217.318,19.174,7.896,1.0
17:13:37.358,1789395217.358,19.436,5.876,1.0
17:13:37.398,1789395217.398,19.836,4.856,1.0
17:13:37.438,1789395217.438,21.21,3.568,1.0
17:13:37.478,1789395217.478,21.204,5.514,1.0
17:13:37.518,1789395217.518,20.32,6.456,1.0
17:13:37.558,1789395217.558,19.252,7.71,1.0
17:13:37.598,1789395217.598,19.368,6.232,1.0
17:13:37.638,1789395217.638,20.016,4.246,1.0
17:13:37.678,1789395217.678,21.13,3.714,1.0
17:13:37.718,1789395217.718,20.75,4.872,1.0
17:13:37.758,1789395217.758,19.896,6.846,1.0
17:13:37.798,1789395217.798,19.558,6.808,1.0
17:13:37.838,1789395217.838,19.722,5.726,1.0
17:13:37.878,1789395217.878,20.67,4.13,1.0
17:13:37.918,1789395217.918,20.9,4.748,1.0
17:13:37.958,1789395217.958,20.836,5.556,1.0
17:13:37.998,1789395217.998,19.972,7.206,1.0
17:13:38.038,1789395218.038,20.334,4.228,1.0
17:13:38.078,1789395218.078,20.508,5.052,1.0
17:13:38.118,1789395218.118,20.572,5.856,1.0
17:13:38.158,1789395218.158,20.992,4.426,1.0
17:13:38.198,1789395218.198,19.446,7.92,1.0
17:13:38.238,1789395218.238,20.06,4.176,1.0
17:13:38.278,1789395218.278,20.186,5.456,1.0
17:13:38.318,1789395218.318,19.716,6.332,1.0
17:13:38.358,1789395218.358,21.428,3.96,1.0
17:13:38.398,1789395218.398,20.3,7.804,1.0
17:13:38.438,1789395218.438,19.898,5.15,1.0
17:13:38.478,1789395218.478,20.542,5.652,1.0
17:13:38.518,1789395218.518,19.492,6.728,1.0
17:13:38.558,1789395218.558,21.178,3.698,1.0
17:13:38.598,1789395218.598,20.51,7.452,1.0
17:13:38.638,1789395218.638,20.5,5.176,1.0
17:13:38.678,1789395218.678,20.36,5.536,1.0
17:13:38.718,1789395218.718,19.872,6.076,1.0
17:13:38.758,1789395218.758,20.972,3.75,1.0
17:13:38.798,1789395218.798,20.702,5.846,1.0
17:13:38.838,1789395218.838,20.398,6.546,1.0
17:13:38.878,1789395218.878,20.168,5.338,1.0
17:13:38.918,1789395218.918,20.626,3.858,1.0
17:13:38.958,1789395218.958,20.406,4.592,1.0
17:13:38.998,1789395218.998,19.892,5.626,1.0
17:13:39.038,1789395219.038,19.772,7.082,1.0
17:13:39.078,1789395219.078,20.018,6.662,1.0
17:13:39.118,1789395219.118,20.294,4.758,1.0
17:13:39.158,1789395219.158,20.836,4.146,1.0
17:13:39.198,1789395219.198,20.18,4.78,1.0
17:13:39.238,1789395219.238,20.04,6.084,1.0
17:13:39.278,1789395219.278,20.136,5.84,1.0
17:13:39.318,1789395219.318,20.614,5.562,1.0
17:13:39.358,1789395219.358,20.45,4.898,1.0
17:13:39.398,1789395219.398,20.306,4.662,1.0
17:13:39.438,1789395219.438,19.86,4.648,1.0
17:13:39.478,1789395219.478,19.974,6.38,1.0
17:13:39.518,1789395219.518,19.93,7.3,1.0
17:13:39.558,1789395219.558,19.924,6.374,1.0
17:13:39.598,1789395219.598,20.124,5.258,1.0
17:13:39.638,1789395219.638,18.99,5.998,1.0
17:13:39.678,1789395219.678,19.428,5.534,1.0
17:13:39.718,1789395219.718,20.214,5.892,1.0
17:13:39.758,1789395219.758,20.21,6.698,1.0
17:13:39.798,1789395219.798,19.59,7.994,1.0
17:13:39.838,1789395219.838,18.992,7.59,1.0
17:13:39.878,1789395219.878,19.496,5.942,1.0
17:13:39.918,1789395219.918,20.478,5.81,1.0
17:13:39.958,1789395219.958,21.424,5.63,1.0
17:13:39.998,1789395219.998,20.706,5.67,1.0
17:13:40.038,1789395220.038,19.666,5.98,1.0
17:13:40.078,1789395220.078,19.536,3.61,1.0
17:13:40.118,1789395220.118,20.544,3.14,1.0
17:13:40.158,1789395220.158,21.11,3.824,1.0
17:13:40.198,1789395220.198,20.464,4.434,1.0
17:13:40.238,1789395220.238,19.75,4.842,1.0
17:13:40.278,1789395220.278,18.964,4.916,1.0
17:13:40.318,1789395220.318,19.978,5.234,1.0
17:13:40.358,1789395220.358,20.75,5.192,1.0
17:13:40.398,1789395220.398,20.03,6.31,1.0
17:13:40.438,1789395220.438,19.758,5.66,1.0
17:13:40.478,1789395220.478,19.408,4.452,1.0
17:13:40.518,1789395220.518,20.114,3.544,1.0
17:13:40.558,1789395220.558,20.802,5.28,1.0
17:13:40.598,1789395220.598,20.662,7.052,1.0
17:13:40.638,1789395220.638,19.838,7.326,1.0
17:13:40.678,1789395220.678,19.778,5.732,1.0
17:13:40.718,1789395220.718,19.608,4.492,1.0
17:13:40.758,1789395220.758,20.61,3.956,1.0
17:13:40.798,1789395220.798,21.102,4.958,1.0
17:13:40.838,1789395220.838,20.378,7.362,1.0
17:13:40.878,1789395220.878,19.674,7.352,1.0
17:13:40.918,1789395220.918,19.076,5.718,1.0
17:13:40.958,1789395220.958,19.928,3.382,1.0
17:13:40.998,1789395220.998,20.934,4.346,1.0
17:13:41.038,1789395221.038,21.06,6.24,1.0
17:13:41.078,1789395221.078,19.906,7.29,1.0
17:13:41.118,1789395221.118,19.784,5.728,1.0
17:13:41.158,1789395221.158,19.62,4.254,1.0
17:13:41.198,1789395221.198,20.75,3.416,1.0
17:13:41.238,1789395221.238,20.632,4.502,1.0
17:13:41.278,1789395221.278,20.176,3.868,1.0
17:13:41.318,1789395221.318,19.942,4.046,1.0
17:13:41.358,1789395221.358,19.698,4.84,1.0
17:13:41.398,1789395221.398,19.93,5.044,1.0
17:13:41.438,1789395221.438,20.258,4.866,1.0
17:13:41.478,1789395221.478,19.708,6.384,1.0
17:13:41.518,1789395221.518,19.506,6.918,1.0
17:13:41.558,1789395221.558,19.6,6.224,1.0
17:13:41.598,1789395221.598,19.39,6.934,1.0
17:13:41.638,1789395221.638,20.146,6.892,1.0
17:13:41.678,1789395221.678,20.434,6.268,1.0
17:13:41.718,1789395221.718,20.106,6.018,1.0
17:13:41.758,1789395221.758,20.124,5.862,1.0
17:13:41.798,1789395221.798,20.056,4.958,1.0
17:13:41.838,1789395221.838,20.49,4.426,1.0
17:13:41.878,1789395221.878,20.708,3.898,1.0
17:13:41.918,1789395221.918,20.3,3.886,1.0
17:13:41.958,1789395221.958,20.294,4.15,1.0
17:13:41.998,1789395221.998,19.576,4.838,1.0
17:13:42.038,1789395222.038,20.0,4.18,1.0
17:13:42.078,1789395222.078,20.722,4.49,1.0
17:13:42.118,1789395222.118,20.742,5.968,1.0
17:13:42.158,1789395222.158,20.03,7.17,1.0
17:13:42.198,1789395222.198,19.938,7.004,1.0
17:13:42.238,1789395222.238,19.41,5.124,1.0
17:13:42.278,1789395222.278,20.372,3.362,1.0
17:13:42.318,1789395222.318,20.68,3.982,1.0
17:13:42.358,1789395222.358,20.634,5.43,1.0
17:13:42.398,1789395222.398,20.178,7.668,1.0
17:13:42.438,1789395222.438,19.27,7.768,1.0
17:13:42.478,1789395222.478,19.556,5.188,1.0
