iso,t_s,wm_hat_hz,iq,iq_shed
10:36:49.872,1789371409.872,42.708,42.776,1.0
10:36:49.892,1789371409.892,42.51,43.296,1.0
10:36:49.912,1789371409.912,43.408,41.048,1.0
10:36:49.932,1789371409.932,43.044,42.818,1.0
10:36:49.952,1789371409.952,42.982,43.348,1.0
10:36:49.972,1789371409.972,42.96,43.84,1.0
10:36:49.992,1789371409.992,42.126,43.406,1.0
10:36:50.012,1789371410.012,42.708,43.472,1.0
10:36:50.032,1789371410.032,43.642,42.052,1.0
10:36:50.052,1789371410.052,44.654,42.304,1.0
10:36:50.072,1789371410.072,42.832,44.63,1.0
10:36:50.092,1789371410.092,43.798,42.73,1.0
10:36:50.112,1789371410.112,43.512,41.918,1.0
10:36:50.132,1789371410.132,44.53,41.28,1.0
10:36:50.152,1789371410.152,43.022,44.174,1.0
10:36:50.172,1789371410.172,44.576,41.956,1.0
10:36:50.192,1789371410.192,43.614,42.382,1.0
10:36:50.212,1789371410.212,44.646,40.834,1.0
10:36:50.232,1789371410.232,43.37,42.524,1.0
10:36:50.252,1789371410.252,44.524,41.136,1.0
10:36:50.272,1789371410.272,43.486,42.812,1.0
10:36:50.292,1789371410.292,44.802,41.25,1.0
10:36:50.312,1789371410.312,43.962,42.28,1.0
10:36:50.332,1789371410.332,44.332,40.66,1.0
10:36:50.352,1789371410.352,43.054,42.762,1.0
10:36:50.372,1789371410.372,43.538,42.076,1.0
10:36:50.392,1789371410.392,43.092,43.156,1.0
10:36:50.412,1789371410.412,43.962,41.882,1.0
10:36:50.432,1789371410.432,43.704,41.898,1.0
10:36:50.452,1789371410.452,43.758,40.946,1.0
10:36:50.472,1789371410.472,42.496,42.908,1.0
10:36:50.492,1789371410.492,42.702,43.65,1.0
10:36:50.512,1789371410.512,43.702,42.844,1.0
10:36:50.532,1789371410.532,44.236,41.476,1.0
10:36:50.552,1789371410.552,43.242,42.474,1.0
10:36:50.572,1789371410.572,42.72,42.53,1.0
10:36:50.592,1789371410.592,42.634,43.708,1.0
10:36:50.612,1789371410.612,41.906,44.21,1.0
10:36:50.632,1789371410.632,43.162,43.096,1.0
10:36:50.652,1789371410.652,44.248,41.306,1.0
10:36:50.672,1789371410.672,44.204,42.086,1.0
10:36:50.692,1789371410.692,41.652,44.698,1.0
10:36:50.712,1789371410.712,42.79,43.56,1.0
10:36:50.732,1789371410.732,43.652,41.402,1.0
10:36:50.752,1789371410.752,45.528,40.606,1.0
10:36:50.772,1789371410.772,44.124,42.852,1.0
10:36:50.792,1789371410.792,44.284,41.622,1.0
10:36:50.812,1789371410.812,42.542,43.032,1.0
10:36:50.832,1789371410.832,43.392,42.588,1.0
10:36:50.852,1789371410.852,43.436,42.516,1.0
10:36:50.872,1789371410.872,45.274,40.074,1.0
10:36:50.892,1789371410.892,43.408,42.18,1.0
10:36:50.912,1789371410.912,43.284,42.176,1.0
10:36:50.932,1789371410.932,42.688,43.182,1.0
10:36:50.952,1789371410.952,44.066,41.572,1.0
10:36:50.972,1789371410.972,44.578,41.126,1.0
10:36:50.992,1789371410.992,45.286,40.734,1.0
10:36:51.012,1789371411.012,43.786,42.468,1.0
10:36:51.032,1789371411.032,42.986,42.922,1.0
10:36:51.052,1789371411.052,42.836,42.506,1.0
10:36:51.072,1789371411.072,43.104,41.882,1.0
10:36:51.092,1789371411.092,43.0,42.848,1.0
10:36:51.112,1789371411.112,43.652,42.314,1.0
10:36:51.132,1789371411.132,43.308,42.942,1.0
10:36:51.152,1789371411.152,41.958,43.934,1.0
10:36:51.172,1789371411.172,42.504,43.34,1.0
10:36:51.192,1789371411.192,43.636,41.288,1.0
10:36:51.212,1789371411.212,44.486,41.818,1.0
10:36:51.232,1789371411.232,43.334,43.922,1.0
10:36:51.252,1789371411.252,43.26,43.402,1.0
10:36:51.272,1789371411.272,42.58,42.474,1.0
10:36:51.292,1789371411.292,43.448,42.126,1.0
10:36:51.312,1789371411.312,42.916,42.034,1.0
10:36:51.332,1789371411.332,44.15,41.416,1.0
10:36:51.352,1789371411.352,42.918,42.878,1.0
10:36:51.372,1789371411.372,43.208,42.276,1.0
10:36:51.392,1789371411.392,43.054,42.352,1.0
10:36:51.412,1789371411.412,44.562,40.916,1.0
10:36:51.432,1789371411.432,43.612,42.106,1.0
10:36:51.452,1789371411.452,44.704,41.606,1.0
10:36:51.472,1789371411.472,43.688,42.722,1.0
10:36:51.492,1789371411.492,43.996,41.7,1.0
10:36:51.512,1789371411.512,43.622,41.3,1.0
10:36:51.532,1789371411.532,43.99,41.628,1.0
10:36:51.552,1789371411.552,43.186,43.082,1.0
10:36:51.572,1789371411.572,43.698,42.536,1.0
10:36:51.592,1789371411.592,43.818,41.958,1.0
10:36:51.612,1789371411.612,44.23,41.27,1.0
10:36:51.632,1789371411.632,42.896,43.088,1.0
10:36:51.652,1789371411.652,43.238,43.0,1.0
10:36:51.672,1789371411.672,43.694,42.294,1.0
10:36:51.692,1789371411.692,43.956,42.3,1.0
10:36:51.712,1789371411.712,43.136,42.986,1.0
10:36:51.732,1789371411.732,43.202,41.816,1.0
10:36:51.752,1789371411.752,42.716,43.36,1.0
10:36:51.772,1789371411.772,42.01,44.452,1.0
10:36:51.792,1789371411.792,43.004,43.36,1.0
10:36:51.812,1789371411.812,43.776,41.686,1.0
10:36:51.832,1789371411.832,43.544,42.112,1.0
10:36:51.852,1789371411.852,42.13,43.986,1.0
10:36:51.872,1789371411.872,42.838,43.702,1.0
10:36:51.892,1789371411.892,42.856,43.034,1.0
10:36:51.912,1789371411.912,44.55,41.448,1.0
10:36:51.932,1789371411.932,44.252,41.548,1.0
10:36:51.952,1789371411.952,44.396,41.174,1.0
10:36:51.972,1789371411.972,42.566,43.282,1.0
10:36:51.992,1789371411.992,43.286,43.096,1.0
10:36:52.012,1789371412.012,43.296,41.93,1.0
10:36:52.032,1789371412.032,45.144,40.086,1.0
10:36:52.052,1789371412.052,43.47,41.688,1.0
10:36:52.072,1789371412.072,43.388,41.482,1.0
10:36:52.092,1789371412.092,42.434,43.308,1.0
10:36:52.112,1789371412.112,43.4,42.414,1.0
10:36:52.132,1789371412.132,44.452,40.838,1.0
10:36:52.152,1789371412.152,45.626,40.218,1.0
10:36:52.172,1789371412.172,43.606,42.708,1.0
10:36:52.192,1789371412.192,43.08,43.256,1.0
10:36:52.212,1789371412.212,43.2,42.034,1.0
10:36:52.232,1789371412.232,43.83,41.95,1.0
10:36:52.252,1789371412.252,43.41,42.998,1.0
10:36:52.272,1789371412.272,43.984,42.432,1.0
10:36:52.292,1789371412.292,43.304,43.244,1.0
10:36:52.312,1789371412.312,42.774,43.072,1.0
10:36:52.332,1789371412.332,42.478,43.348,1.0
10:36:52.352,1789371412.352,43.928,41.262,1.0
10:36:52.372,1789371412.372,43.918,42.746,1.0
10:36:52.392,1789371412.392,43.356,43.726,1.0
10:36:52.412,1789371412.412,43.172,43.382,1.0
10:36:52.432,1789371412.432,42.692,42.246,1.0
10:36:52.452,1789371412.452,43.106,42.792,1.0
10:36:52.472,1789371412.472,42.984,42.896,1.0
10:36:52.492,1789371412.492,43.844,42.974,1.0
10:36:52.512,1789371412.512,42.842,43.616,1.0
10:36:52.532,1789371412.532,43.548,42.318,1.0
10:36:52.552,1789371412.552,43.076,42.076,1.0
10:36:52.572,1789371412.572,44.126,41.322,1.0
10:36:52.592,1789371412.592,43.008,43.262,1.0
10:36:52.612,1789371412.612,44.316,42.098,1.0
10:36:52.632,1789371412.632,43.854,41.808,1.0
10:36:52.652,1789371412.652,44.43,40.372,1.0
10:36:52.672,1789371412.672,42.862,42.124,1.0
10:36:52.692,1789371412.692,43.352,42.288,1.0
10:36:52.712,1789371412.712,42.65,43.236,1.0
10:36:52.732,1789371412.732,44.57,40.968,1.0
10:36:52.752,1789371412.752,44.032,41.278,1.0
