iso,t_s,wm_hat_hz,iq,iq_shed
15:32:32.310,1789389152.31,37.704,27.114,1.0
15:32:32.350,1789389152.35,38.754,27.332,1.0
15:32:32.390,1789389152.39,38.594,28.196,1.0
15:32:32.430,1789389152.43,38.77,26.418,1.0
15:32:32.470,1789389152.47,38.566,27.682,1.0
15:32:32.510,1789389152.51,37.914,26.194,1.0
15:32:32.550,1789389152.55,39.654,26.844,1.0
15:32:32.590,1789389152.59,38.438,26.486,1.0
15:32:32.630,1789389152.63,38.432,26.846,1.0
15:32:32.670,1789389152.67,39.26,26.348,1.0
15:32:32.710,1789389152.71,37.758,27.594,1.0
15:32:32.750,1789389152.75,38.108,27.76,1.0
15:32:32.790,1789389152.79,38.346,27.822,1.0
15:32:32.830,1789389152.83,38.602,27.402,1.0
15:32:32.870,1789389152.87,39.026,25.86,1.0
15:32:32.910,1789389152.91,38.446,27.074,1.0
15:32:32.950,1789389152.95,38.03,27.412,1.0
15:32:32.990,1789389152.99,38.226,26.444,1.0
15:32:33.030,1789389153.03,38.448,27.412,1.0
15:32:33.070,1789389153.07,39.03,27.464,1.0
15:32:33.110,1789389153.11,38.402,26.086,1.0
15:32:33.150,1789389153.15,38.336,27.27,1.0
15:32:33.190,1789389153.19,38.294,26.152,1.0
15:32:33.230,1789389153.23,38.66,27.51,1.0
15:32:33.270,1789389153.27,38.21,27.92,1.0
15:32:33.310,1789389153.31,38.454,26.204,1.0
15:32:33.350,1789389153.35,38.878,27.338,1.0
15:32:33.390,1789389153.39,38.006,26.028,1.0
15:32:33.430,1789389153.43,39.112,25.486,1.0
15:32:33.470,1789389153.47,37.78,28.642,1.0
15:32:33.510,1789389153.51,38.682,26.864,1.0
15:32:33.550,1789389153.55,38.934,25.852,1.0
15:32:33.590,1789389153.59,38.638,26.664,1.0
15:32:33.630,1789389153.63,37.522,27.576,1.0
15:32:33.670,1789389153.67,38.156,26.518,1.0
15:32:33.710,1789389153.71,38.668,26.522,1.0
15:32:33.750,1789389153.75,38.692,27.334,1.0
15:32:33.790,1789389153.79,37.896,26.746,1.0
15:32:33.830,1789389153.83,38.496,25.996,1.0
15:32:33.870,1789389153.87,37.704,26.916,1.0
15:32:33.910,1789389153.91,39.09,26.182,1.0
15:32:33.950,1789389153.95,37.444,28.528,1.0
15:32:33.990,1789389153.99,39.112,26.704,1.0
15:32:34.030,1789389154.03,38.34,26.056,1.0
15:32:34.070,1789389154.07,38.582,25.09,1.0
15:32:34.110,1789389154.11,37.882,28.2,1.0
15:32:34.150,1789389154.15,37.918,26.646,1.0
15:32:34.190,1789389154.19,38.216,26.874,1.0
15:32:34.230,1789389154.23,38.424,26.944,1.0
15:32:34.270,1789389154.27,38.552,25.828,1.0
15:32:34.310,1789389154.31,39.214,25.35,1.0
15:32:34.350,1789389154.35,37.364,27.364,1.0
15:32:34.390,1789389154.39,38.354,27.594,1.0
15:32:34.430,1789389154.43,38.296,26.394,1.0
15:32:34.470,1789389154.47,38.41,26.62,1.0
15:32:34.510,1789389154.51,38.066,26.388,1.0
15:32:34.550,1789389154.55,37.798,25.984,1.0
15:32:34.590,1789389154.59,37.782,27.618,1.0
15:32:34.630,1789389154.63,37.344,25.744,1.0
15:32:34.670,1789389154.67,38.324,26.974,1.0
15:32:34.710,1789389154.71,37.558,26.344,1.0
15:32:34.750,1789389154.75,38.474,26.486,1.0
15:32:34.790,1789389154.79,38.31,25.402,1.0
15:32:34.830,1789389154.83,37.438,26.524,1.0
15:32:34.870,1789389154.87,38.044,25.898,1.0
15:32:34.910,1789389154.91,37.774,26.424,1.0
15:32:34.950,1789389154.95,38.494,27.25,1.0
15:32:34.990,1789389154.99,37.562,26.842,1.0
15:32:35.030,1789389155.03,38.562,26.714,1.0
15:32:35.070,1789389155.07,37.28,27.292,1.0
15:32:35.110,1789389155.11,37.684,27.122,1.0
15:32:35.150,1789389155.15,37.816,27.036,1.0
15:32:35.190,1789389155.19,37.63,26.242,1.0
15:32:35.230,1789389155.23,38.192,26.682,1.0
15:32:35.270,1789389155.27,38.278,26.2,1.0
15:32:35.310,1789389155.31,38.69,26.76,1.0
15:32:35.350,1789389155.35,37.514,27.618,1.0
15:32:35.390,1789389155.39,38.182,26.888,1.0
15:32:35.430,1789389155.43,37.0,27.106,1.0
15:32:35.470,1789389155.47,38.054,26.812,1.0
15:32:35.510,1789389155.51,38.954,25.264,1.0
15:32:35.550,1789389155.55,38.5,25.39,1.0
15:32:35.590,1789389155.59,38.644,25.806,1.0
15:32:35.630,1789389155.63,38.35,25.802,1.0
15:32:35.670,1789389155.67,37.536,26.402,1.0
15:32:35.710,1789389155.71,38.622,26.296,1.0
15:32:35.750,1789389155.75,37.396,26.62,1.0
15:32:35.790,1789389155.79,38.822,26.048,1.0
15:32:35.830,1789389155.83,38.808,26.798,1.0
15:32:35.870,1789389155.87,37.258,27.37,1.0
15:32:35.910,1789389155.91,38.146,26.942,1.0
15:32:35.950,1789389155.95,37.34,26.094,1.0
15:32:35.990,1789389155.99,38.892,25.89,1.0
15:32:36.030,1789389156.03,38.398,25.55,1.0
15:32:36.070,1789389156.07,39.338,24.868,1.0
15:32:36.110,1789389156.11,37.832,26.252,1.0
15:32:36.150,1789389156.15,38.422,24.75,1.0
15:32:36.190,1789389156.19,38.11,27.196,1.0
15:32:36.230,1789389156.23,37.982,24.132,1.0
15:32:36.270,1789389156.27,38.402,26.564,1.0
15:32:36.310,1789389156.31,37.802,24.862,1.0
15:32:36.350,1789389156.35,38.892,25.51,1.0
15:32:36.390,1789389156.39,38.444,24.928,1.0
15:32:36.430,1789389156.43,37.554,26.224,1.0
15:32:36.470,1789389156.47,38.016,25.91,1.0
15:32:36.510,1789389156.51,37.22,26.702,1.0
15:32:36.550,1789389156.55,38.58,26.774,1.0
15:32:36.590,1789389156.59,37.6,27.23,1.0
15:32:36.630,1789389156.63,38.484,26.95,1.0
15:32:36.670,1789389156.67,37.398,27.282,1.0
15:32:36.710,1789389156.71,37.93,26.464,1.0
15:32:36.750,1789389156.75,37.736,27.25,1.0
15:32:36.790,1789389156.79,38.03,24.634,1.0
15:32:36.830,1789389156.83,38.478,26.166,1.0
15:32:36.870,1789389156.87,38.002,25.308,1.0
15:32:36.910,1789389156.91,39.298,25.27,1.0
15:32:36.950,1789389156.95,38.062,27.004,1.0
15:32:36.990,1789389156.99,38.298,25.42,1.0
15:32:37.030,1789389157.03,37.722,27.222,1.0
15:32:37.070,1789389157.07,37.73,27.276,1.0
15:32:37.110,1789389157.11,38.156,26.728,1.0
15:32:37.150,1789389157.15,38.266,27.194,1.0
15:32:37.190,1789389157.19,38.46,26.45,1.0
15:32:37.230,1789389157.23,37.534,26.778,1.0
15:32:37.270,1789389157.27,37.734,27.284,1.0
15:32:37.310,1789389157.31,38.204,25.72,1.0
15:32:37.350,1789389157.35,37.534,26.77,1.0
15:32:37.390,1789389157.39,38.672,24.96,1.0
15:32:37.430,1789389157.43,39.578,24.822,1.0
15:32:37.470,1789389157.47,38.042,26.982,1.0
15:32:37.510,1789389157.51,38.246,25.986,1.0
15:32:37.550,1789389157.55,37.494,27.35,1.0
15:32:37.590,1789389157.59,38.314,27.274,1.0
15:32:37.630,1789389157.63,37.982,26.646,1.0
15:32:37.670,1789389157.67,38.764,26.782,1.0
15:32:37.710,1789389157.71,38.188,26.496,1.0
15:32:37.750,1789389157.75,38.586,24.95,1.0
15:32:37.790,1789389157.79,38.17,27.438,1.0
15:32:37.830,1789389157.83,37.736,26.824,1.0
15:32:37.870,1789389157.87,38.506,26.44,1.0
15:32:37.910,1789389157.91,38.958,25.664,1.0
15:32:37.950,1789389157.95,38.344,26.908,1.0
15:32:37.990,1789389157.99,38.652,25.9,1.0
15:32:38.030,1789389158.03,37.76,26.69,1.0
15:32:38.070,1789389158.07,39.12,25.276,1.0
15:32:38.110,1789389158.11,38.026,27.29,1.0
15:32:38.150,1789389158.15,39.046,26.352,1.0
15:32:38.190,1789389158.19,38.016,27.092,1.0
15:32:38.230,1789389158.23,38.48,25.172,1.0
15:32:38.270,1789389158.27,38.254,27.148,1.0
15:32:38.310,1789389158.31,37.74,26.69,1.0
15:32:38.350,1789389158.35,38.56,26.286,1.0
15:32:38.390,1789389158.39,39.206,25.312,1.0
15:32:38.430,1789389158.43,38.192,26.67,1.0
15:32:38.470,1789389158.47,38.742,26.546,1.0
15:32:38.510,1789389158.51,37.448,26.59,1.0
15:32:38.550,1789389158.55,38.852,25.67,1.0
15:32:38.590,1789389158.59,37.754,26.866,1.0
15:32:38.630,1789389158.63,39.066,24.924,1.0
15:32:38.670,1789389158.67,38.414,27.498,1.0
15:32:38.710,1789389158.71,38.084,26.352,1.0
15:32:38.750,1789389158.75,38.374,26.79,1.0
15:32:38.790,1789389158.79,37.614,25.932,1.0
15:32:38.830,1789389158.83,38.084,27.376,1.0
15:32:38.870,1789389158.87,38.746,25.272,1.0
