iso,t_s,wm_hat_hz,iq,iq_shed
16:30:36.973,1789392636.974,30.958,15.832,0.9999
16:30:37.013,1789392637.014,30.058,15.758,0.9999
16:30:37.053,1789392637.054,30.41,16.048,0.9999
16:30:37.093,1789392637.094,31.122,14.816,0.9999
16:30:37.133,1789392637.134,30.096,15.056,0.9999
16:30:37.173,1789392637.174,30.274,14.758,0.9999
16:30:37.213,1789392637.214,30.526,16.26,0.9999
16:30:37.253,1789392637.254,30.274,16.796,0.9999
16:30:37.293,1789392637.294,30.922,15.096,0.9999
16:30:37.333,1789392637.334,31.244,12.212,0.9999
16:30:37.373,1789392637.374,29.294,15.932,0.9999
16:30:37.413,1789392637.414,29.376,18.22,0.9999
16:30:37.453,1789392637.454,31.824,15.498,0.9999
16:30:37.493,1789392637.494,31.042,12.938,0.9999
16:30:37.533,1789392637.534,29.436,16.058,0.9999
16:30:37.573,1789392637.574,29.608,16.666,0.9999
16:30:37.613,1789392637.614,31.336,16.008,0.9999
16:30:37.653,1789392637.654,30.702,15.372,0.9999
16:30:37.693,1789392637.694,29.906,15.568,0.9999
16:30:37.733,1789392637.734,30.778,13.354,0.9999
16:30:37.773,1789392637.774,30.074,15.796,0.9999
16:30:37.813,1789392637.814,30.468,15.742,0.9999
16:30:37.853,1789392637.854,31.016,15.268,0.9999
16:30:37.893,1789392637.894,29.558,17.664,0.9999
16:30:37.933,1789392637.934,30.24,16.342,0.9999
16:30:37.973,1789392637.974,30.336,14.212,0.9999
16:30:38.013,1789392638.014,29.216,16.32,0.9999
16:30:38.053,1789392638.054,30.05,14.298,0.9999
16:30:38.093,1789392638.094,31.646,14.846,0.9999
16:30:38.133,1789392638.134,30.994,15.098,0.9999
16:30:38.173,1789392638.174,30.364,12.942,0.9999
16:30:38.213,1789392638.214,29.628,16.15,0.9999
16:30:38.253,1789392638.254,30.84,17.406,0.9999
16:30:38.293,1789392638.294,31.002,15.1,0.9999
16:30:38.333,1789392638.334,29.006,17.062,0.9999
16:30:38.373,1789392638.374,30.516,16.232,0.9999
16:30:38.413,1789392638.414,30.28,13.566,0.9999
16:30:38.453,1789392638.454,29.876,16.02,0.9999
16:30:38.493,1789392638.494,30.318,14.39,0.9999
16:30:38.533,1789392638.534,31.196,14.046,0.9999
16:30:38.573,1789392638.574,30.354,15.152,0.9999
16:30:38.613,1789392638.614,31.18,12.388,0.9999
16:30:38.653,1789392638.654,29.878,15.148,0.9999
16:30:38.693,1789392638.694,28.96,14.646,0.9999
16:30:38.733,1789392638.734,30.252,17.2,0.9999
16:30:38.773,1789392638.774,30.698,15.394,0.9999
16:30:38.813,1789392638.814,30.15,15.62,0.9999
16:30:38.853,1789392638.854,29.508,15.294,0.9999
16:30:38.893,1789392638.894,30.528,14.592,0.9999
16:30:38.933,1789392638.934,30.144,14.62,0.9999
16:30:38.973,1789392638.974,30.432,14.0,0.9999
16:30:39.013,1789392639.014,29.868,16.49,0.9999
16:30:39.053,1789392639.054,30.768,15.078,0.9999
16:30:39.093,1789392639.094,29.15,17.746,0.9999
16:30:39.133,1789392639.134,30.836,14.864,0.9999
16:30:39.173,1789392639.174,29.342,16.242,0.9999
16:30:39.213,1789392639.214,29.974,13.67,0.9999
16:30:39.253,1789392639.254,30.534,15.684,0.9999
16:30:39.293,1789392639.294,31.422,13.006,0.9999
16:30:39.333,1789392639.334,29.74,15.914,0.9999
16:30:39.373,1789392639.374,29.204,15.298,0.9999
16:30:39.413,1789392639.414,30.064,17.142,0.9999
16:30:39.453,1789392639.454,30.766,14.722,0.9999
16:30:39.493,1789392639.494,29.83,16.46,0.9999
16:30:39.533,1789392639.534,30.474,15.198,0.9999
16:30:39.573,1789392639.574,29.854,14.296,0.9999
16:30:39.613,1789392639.614,30.07,15.6,0.9999
16:30:39.653,1789392639.654,30.806,12.662,0.9999
16:30:39.693,1789392639.694,29.676,15.138,0.9999
16:30:39.733,1789392639.734,30.194,14.862,0.9999
16:30:39.773,1789392639.774,31.83,14.328,0.9999
16:30:39.813,1789392639.814,30.888,15.476,0.9999
16:30:39.853,1789392639.854,29.682,14.47,0.9999
16:30:39.893,1789392639.894,29.498,16.59,0.9999
16:30:39.933,1789392639.934,31.022,17.26,0.9999
16:30:39.973,1789392639.974,30.992,15.012,0.9999
16:30:40.013,1789392640.014,28.802,17.362,0.9999
16:30:40.053,1789392640.054,30.116,16.37,0.9999
16:30:40.093,1789392640.094,30.162,14.65,0.9999
16:30:40.133,1789392640.134,30.05,16.598,0.9999
16:30:40.173,1789392640.174,30.564,14.096,0.9999
16:30:40.213,1789392640.214,31.694,14.224,0.9999
16:30:40.253,1789392640.254,29.616,16.592,0.9999
16:30:40.293,1789392640.294,29.942,17.55,0.9999
