iso,t_s,wm_hat_hz,iq,iq_shed
11:17:21.510,1789373841.51,30.778,14.026,0.9999
11:17:21.550,1789373841.55,30.826,12.19,0.9999
11:17:21.590,1789373841.59,28.872,15.382,0.9999
11:17:21.630,1789373841.63,29.398,14.514,0.9999
11:17:21.670,1789373841.67,30.96,13.11,0.9999
11:17:21.710,1789373841.71,30.918,15.08,0.9999
11:17:21.750,1789373841.75,29.212,14.608,0.9999
11:17:21.790,1789373841.79,29.338,12.786,0.9999
11:17:21.830,1789373841.83,30.31,13.442,0.9999
11:17:21.870,1789373841.87,30.788,14.73,0.9999
11:17:21.910,1789373841.91,29.556,14.214,0.9999
11:17:21.950,1789373841.95,29.66,12.578,0.9999
11:17:21.990,1789373841.99,29.846,13.99,0.9999
11:17:22.030,1789373842.03,29.294,16.43,0.9999
11:17:22.070,1789373842.07,29.274,15.242,0.9999
11:17:22.110,1789373842.11,29.41,14.808,0.9999
11:17:22.150,1789373842.15,30.004,15.41,0.9999
11:17:22.190,1789373842.19,29.008,16.706,0.9999
11:17:22.230,1789373842.23,28.456,16.62,0.9999
11:17:22.270,1789373842.27,29.208,15.874,0.9999
11:17:22.310,1789373842.31,29.756,16.464,0.9999
11:17:22.350,1789373842.35,30.158,17.132,0.9999
11:17:22.390,1789373842.39,29.288,15.808,0.9999
11:17:22.430,1789373842.43,28.126,15.736,0.9999
11:17:22.470,1789373842.47,29.252,14.412,0.9999
11:17:22.510,1789373842.51,30.814,13.716,0.9999
11:17:22.550,1789373842.55,30.382,14.126,0.9999
11:17:22.590,1789373842.59,28.574,14.778,0.9999
11:17:22.630,1789373842.63,28.904,15.076,0.9999
11:17:22.670,1789373842.67,30.172,12.978,0.9999
11:17:22.710,1789373842.71,30.952,13.238,0.9999
11:17:22.750,1789373842.75,29.856,14.276,0.9999
11:17:22.790,1789373842.79,28.566,16.132,0.9999
11:17:22.830,1789373842.83,29.508,15.684,0.9999
11:17:22.870,1789373842.87,30.414,13.172,0.9999
11:17:22.910,1789373842.91,29.91,14.366,0.9999
11:17:22.950,1789373842.95,28.938,15.736,0.9999
11:17:22.990,1789373842.99,28.732,17.428,0.9999
11:17:23.030,1789373843.03,30.642,15.388,0.9999
11:17:23.070,1789373843.07,29.78,14.514,0.9999
11:17:23.110,1789373843.11,28.52,15.374,0.9999
11:17:23.150,1789373843.15,28.186,17.878,0.9999
11:17:23.190,1789373843.19,29.782,17.346,0.9999
11:17:23.230,1789373843.23,30.608,15.402,0.9999
11:17:23.270,1789373843.27,29.5,14.06,0.9999
11:17:23.310,1789373843.31,29.514,13.776,0.9999
11:17:23.350,1789373843.35,29.85,15.534,0.9999
11:17:23.390,1789373843.39,30.674,15.234,0.9999
11:17:23.430,1789373843.43,30.466,13.076,0.9999
11:17:23.470,1789373843.47,29.76,12.628,0.9999
11:17:23.510,1789373843.51,29.26,14.576,0.9999
11:17:23.550,1789373843.55,29.204,16.534,0.9999
11:17:23.590,1789373843.59,29.876,14.672,0.9999
11:17:23.630,1789373843.63,29.828,14.306,0.9999
11:17:23.670,1789373843.67,29.604,15.41,0.9999
11:17:23.710,1789373843.71,28.816,16.726,0.9999
11:17:23.750,1789373843.75,28.54,16.984,0.9999
11:17:23.790,1789373843.79,29.59,15.816,0.9999
11:17:23.830,1789373843.83,29.738,16.282,0.9999
11:17:23.870,1789373843.87,29.978,17.324,0.9999
11:17:23.910,1789373843.91,29.326,15.916,0.9999
11:17:23.950,1789373843.95,28.25,15.924,0.9999
11:17:23.990,1789373843.99,29.286,15.182,0.9999
11:17:24.030,1789373844.03,31.326,14.334,0.9999
11:17:24.070,1789373844.07,30.67,13.49,0.9999
11:17:24.110,1789373844.11,28.556,14.962,0.9999
11:17:24.150,1789373844.15,28.116,17.47,0.9999
11:17:24.190,1789373844.19,29.404,17.132,0.9999
11:17:24.230,1789373844.23,30.412,15.998,0.9999
11:17:24.270,1789373844.27,29.67,14.594,0.9999
11:17:24.310,1789373844.31,28.24,15.182,0.9999
11:17:24.350,1789373844.35,28.592,17.006,0.9999
11:17:24.390,1789373844.39,29.786,16.352,0.9999
11:17:24.430,1789373844.43,29.774,15.028,0.9999
11:17:24.470,1789373844.47,29.216,14.102,0.9999
11:17:24.510,1789373844.51,28.77,15.228,0.9999
11:17:24.550,1789373844.55,30.092,15.958,0.9999
11:17:24.590,1789373844.59,29.448,15.124,0.9999
11:17:24.630,1789373844.63,29.262,13.128,0.9999
11:17:24.670,1789373844.67,28.992,13.55,0.9999
11:17:24.710,1789373844.71,29.7,15.632,0.9999
11:17:24.750,1789373844.75,30.318,14.826,0.9999
11:17:24.790,1789373844.79,29.346,14.45,0.9999
11:17:24.830,1789373844.83,29.66,13.51,0.9999
11:17:24.870,1789373844.87,29.778,15.19,0.9999
11:17:24.910,1789373844.91,30.516,15.342,0.9999
11:17:24.950,1789373844.95,30.23,13.26,0.9999
11:17:24.990,1789373844.99,29.688,12.152,0.9999
11:17:25.030,1789373845.03,29.572,14.128,0.9999
11:17:25.070,1789373845.07,29.016,16.358,0.9999
11:17:25.110,1789373845.11,29.438,15.698,0.9999
11:17:25.150,1789373845.15,29.546,15.432,0.9999
11:17:25.190,1789373845.19,29.608,15.188,0.9999
11:17:25.230,1789373845.23,29.164,16.556,0.9999
11:17:25.270,1789373845.27,28.392,17.194,0.9999
11:17:25.310,1789373845.31,28.996,16.402,0.9999
11:17:25.350,1789373845.35,29.966,15.842,0.9999
11:17:25.390,1789373845.39,30.84,16.052,0.9999
11:17:25.430,1789373845.43,29.796,15.55,0.9999
11:17:25.470,1789373845.47,28.374,15.712,0.9999
11:17:25.510,1789373845.51,29.414,14.49,0.9999
11:17:25.550,1789373845.55,31.452,14.406,0.9999
11:17:25.590,1789373845.59,30.97,14.362,0.9999
11:17:25.630,1789373845.63,28.454,14.46,0.9999
11:17:25.670,1789373845.67,27.956,15.112,0.9999
11:17:25.710,1789373845.71,28.952,16.866,0.9999
11:17:25.750,1789373845.75,30.326,16.012,0.9999
11:17:25.790,1789373845.79,29.832,14.254,0.9999
11:17:25.830,1789373845.83,28.996,12.672,0.9999
11:17:25.870,1789373845.87,29.378,13.566,0.9999
11:17:25.910,1789373845.91,29.742,15.838,0.9999
