iso,t_s,wm_hat_hz,iq,iq_shed
15:00:21.012,1789387221.012,40.85,32.082,1.0
15:00:21.052,1789387221.052,41.906,31.448,1.0
15:00:21.092,1789387221.092,40.484,33.88,1.0
15:00:21.132,1789387221.132,40.874,33.648,1.0
15:00:21.172,1789387221.172,41.22,31.736,1.0
15:00:21.212,1789387221.212,41.79,31.77,1.0
15:00:21.252,1789387221.252,41.132,33.642,1.0
15:00:21.292,1789387221.292,40.368,33.03,1.0
15:00:21.332,1789387221.332,41.814,31.06,1.0
15:00:21.372,1789387221.372,41.564,32.08,1.0
15:00:21.412,1789387221.412,40.88,33.762,1.0
15:00:21.452,1789387221.452,40.742,33.156,1.0
15:00:21.492,1789387221.492,42.042,31.588,1.0
15:00:21.532,1789387221.532,41.642,33.9,1.0
15:00:21.572,1789387221.572,40.882,32.914,1.0
15:00:21.612,1789387221.612,41.898,31.932,1.0
15:00:21.652,1789387221.652,41.654,32.664,1.0
15:00:21.692,1789387221.692,41.268,33.426,1.0
15:00:21.732,1789387221.732,41.092,32.92,1.0
15:00:21.772,1789387221.772,40.8,33.85,1.0
15:00:21.812,1789387221.812,41.828,33.086,1.0
15:00:21.852,1789387221.852,40.574,34.024,1.0
15:00:21.892,1789387221.892,41.068,34.162,1.0
15:00:21.932,1789387221.932,41.836,31.922,1.0
15:00:21.972,1789387221.972,41.214,33.626,1.0
15:00:22.012,1789387222.012,40.24,34.82,1.0
15:00:22.052,1789387222.052,41.32,32.224,1.0
15:00:22.092,1789387222.092,42.608,31.838,1.0
15:00:22.132,1789387222.132,40.614,33.576,1.0
15:00:22.172,1789387222.172,41.77,31.488,1.0
15:00:22.212,1789387222.212,41.71,31.544,1.0
15:00:22.252,1789387222.252,40.88,33.504,1.0
15:00:22.292,1789387222.292,40.804,32.78,1.0
15:00:22.332,1789387222.332,41.046,32.628,1.0
15:00:22.372,1789387222.372,41.828,32.442,1.0
15:00:22.412,1789387222.412,40.5,34.206,1.0
15:00:22.452,1789387222.452,41.802,31.86,1.0
15:00:22.492,1789387222.492,41.472,31.614,1.0
15:00:22.532,1789387222.532,40.888,32.598,1.0
15:00:22.572,1789387222.572,41.02,33.586,1.0
15:00:22.612,1789387222.612,40.928,32.354,1.0
15:00:22.652,1789387222.652,41.442,32.586,1.0
15:00:22.692,1789387222.692,40.87,32.998,1.0
15:00:22.732,1789387222.732,40.992,33.832,1.0
15:00:22.772,1789387222.772,41.73,31.674,1.0
15:00:22.812,1789387222.812,40.996,31.836,1.0
15:00:22.852,1789387222.852,41.624,32.076,1.0
15:00:22.892,1789387222.892,40.728,33.586,1.0
15:00:22.932,1789387222.932,41.406,32.498,1.0
15:00:22.972,1789387222.972,41.11,32.056,1.0
15:00:23.012,1789387223.012,41.22,31.97,1.0
15:00:23.052,1789387223.052,41.744,32.812,1.0
15:00:23.092,1789387223.092,40.442,32.54,1.0
15:00:23.132,1789387223.132,41.508,31.364,1.0
15:00:23.172,1789387223.172,41.882,30.814,1.0
15:00:23.212,1789387223.212,41.366,31.316,1.0
15:00:23.252,1789387223.252,40.986,32.162,1.0
15:00:23.292,1789387223.292,40.414,33.584,1.0
15:00:23.332,1789387223.332,40.7,33.932,1.0
15:00:23.372,1789387223.372,40.574,32.746,1.0
15:00:23.412,1789387223.412,41.394,32.296,1.0
15:00:23.452,1789387223.452,41.288,33.05,1.0
15:00:23.492,1789387223.492,40.364,32.278,1.0
15:00:23.532,1789387223.532,41.606,31.314,1.0
15:00:23.572,1789387223.572,41.666,30.818,1.0
15:00:23.612,1789387223.612,40.96,32.46,1.0
15:00:23.652,1789387223.652,40.388,32.994,1.0
15:00:23.692,1789387223.692,40.076,33.504,1.0
15:00:23.732,1789387223.732,41.514,32.088,1.0
15:00:23.772,1789387223.772,41.286,31.096,1.0
15:00:23.812,1789387223.812,40.804,32.966,1.0
15:00:23.852,1789387223.852,41.396,32.428,1.0
15:00:23.892,1789387223.892,40.49,32.994,1.0
15:00:23.932,1789387223.932,41.188,32.952,1.0
15:00:23.972,1789387223.972,41.238,32.674,1.0
15:00:24.012,1789387224.012,41.04,32.734,1.0
15:00:24.052,1789387224.052,41.05,31.862,1.0
15:00:24.092,1789387224.092,41.424,31.894,1.0
15:00:24.132,1789387224.132,42.01,32.17,1.0
15:00:24.172,1789387224.172,40.26,34.17,1.0
15:00:24.212,1789387224.212,41.406,32.394,1.0
15:00:24.252,1789387224.252,41.71,31.046,1.0
15:00:24.292,1789387224.292,41.432,30.812,1.0
15:00:24.332,1789387224.332,41.364,32.084,1.0
15:00:24.372,1789387224.372,40.188,33.478,1.0
15:00:24.412,1789387224.412,40.786,33.658,1.0
15:00:24.452,1789387224.452,40.906,31.882,1.0
15:00:24.492,1789387224.492,41.914,31.372,1.0
15:00:24.532,1789387224.532,41.18,33.084,1.0
15:00:24.572,1789387224.572,39.986,33.744,1.0
15:00:24.612,1789387224.612,41.268,32.588,1.0
15:00:24.652,1789387224.652,41.75,31.17,1.0
15:00:24.692,1789387224.692,40.788,33.202,1.0
15:00:24.732,1789387224.732,40.27,34.396,1.0
15:00:24.772,1789387224.772,40.7,33.628,1.0
15:00:24.812,1789387224.812,42.86,30.978,1.0
15:00:24.852,1789387224.852,40.246,33.668,1.0
15:00:24.892,1789387224.892,40.608,34.112,1.0
15:00:24.932,1789387224.932,41.328,32.222,1.0
15:00:24.972,1789387224.972,41.678,31.576,1.0
15:00:25.012,1789387225.012,40.93,33.292,1.0
15:00:25.052,1789387225.052,40.29,34.006,1.0
15:00:25.092,1789387225.092,42.272,31.106,1.0
15:00:25.132,1789387225.132,41.114,33.154,1.0
15:00:25.172,1789387225.172,41.31,33.318,1.0
15:00:25.212,1789387225.212,41.782,31.272,1.0
15:00:25.252,1789387225.252,41.338,32.154,1.0
15:00:25.292,1789387225.292,41.034,33.594,1.0
15:00:25.332,1789387225.332,40.946,33.058,1.0
15:00:25.372,1789387225.372,41.66,32.87,1.0
15:00:25.412,1789387225.412,41.134,33.322,1.0
15:00:25.452,1789387225.452,41.018,33.672,1.0
15:00:25.492,1789387225.492,41.372,32.26,1.0
15:00:25.532,1789387225.532,40.632,33.646,1.0
15:00:25.572,1789387225.572,41.37,32.678,1.0
15:00:25.612,1789387225.612,40.952,32.724,1.0
15:00:25.652,1789387225.652,41.438,33.032,1.0
15:00:25.692,1789387225.692,40.514,33.644,1.0
15:00:25.732,1789387225.732,41.004,33.358,1.0
15:00:25.772,1789387225.772,41.354,33.398,1.0
15:00:25.812,1789387225.812,40.784,32.792,1.0
15:00:25.852,1789387225.852,41.404,33.084,1.0
15:00:25.892,1789387225.892,41.334,32.43,1.0
15:00:25.932,1789387225.932,40.926,33.424,1.0
15:00:25.972,1789387225.972,40.872,32.416,1.0
15:00:26.012,1789387226.012,40.806,33.078,1.0
15:00:26.052,1789387226.052,41.892,32.79,1.0
