iso,t_s,wm_hat_hz,iq,iq_shed
15:42:11.173,1789389731.174,36.45,26.866,0.9999
15:42:11.213,1789389731.214,37.892,24.444,0.9999
15:42:11.253,1789389731.254,37.218,25.418,0.9999
15:42:11.293,1789389731.294,37.462,25.044,0.9999
15:42:11.333,1789389731.334,37.94,24.798,0.9999
15:42:11.373,1789389731.374,38.202,26.418,0.9999
15:42:11.413,1789389731.414,37.694,24.83,0.9999
15:42:11.453,1789389731.454,37.706,25.348,0.9999
15:42:11.493,1789389731.494,37.676,24.932,0.9999
15:42:11.533,1789389731.534,36.778,26.118,0.9999
15:42:11.573,1789389731.574,37.628,24.896,0.9999
15:42:11.613,1789389731.614,37.544,25.182,0.9999
15:42:11.653,1789389731.654,37.744,24.562,0.9999
15:42:11.693,1789389731.694,38.152,24.158,0.9999
15:42:11.733,1789389731.734,37.736,26.216,0.9999
15:42:11.773,1789389731.774,37.752,25.628,0.9999
15:42:11.813,1789389731.814,37.242,25.702,0.9999
15:42:11.853,1789389731.854,37.808,25.048,0.9999
15:42:11.893,1789389731.894,36.978,25.614,0.9999
15:42:11.933,1789389731.934,37.26,25.464,0.9999
15:42:11.973,1789389731.974,36.478,26.25,0.9999
15:42:12.013,1789389732.014,37.594,24.978,0.9999
15:42:12.053,1789389732.054,36.928,25.82,0.9999
15:42:12.093,1789389732.094,37.396,26.474,0.9999
15:42:12.133,1789389732.134,37.444,25.44,0.9999
15:42:12.173,1789389732.174,38.024,24.43,0.9999
15:42:12.213,1789389732.214,37.494,25.952,0.9999
15:42:12.253,1789389732.254,36.506,25.922,0.9999
15:42:12.293,1789389732.294,37.75,24.912,0.9999
15:42:12.333,1789389732.334,37.038,25.526,0.9999
15:42:12.373,1789389732.374,36.798,26.154,0.9999
15:42:12.413,1789389732.414,36.86,25.354,0.9999
15:42:12.453,1789389732.454,38.256,23.838,0.9999
15:42:12.493,1789389732.494,36.874,25.664,0.9999
15:42:12.533,1789389732.534,37.26,25.648,0.9999
15:42:12.573,1789389732.574,37.356,25.336,0.9999
15:42:12.613,1789389732.614,38.112,24.338,0.9999
15:42:12.653,1789389732.654,37.646,25.262,0.9999
15:42:12.693,1789389732.694,37.362,24.49,0.9999
15:42:12.733,1789389732.734,37.646,24.348,0.9999
15:42:12.773,1789389732.774,37.324,25.226,0.9999
15:42:12.813,1789389732.814,37.004,25.04,0.9999
15:42:12.853,1789389732.854,36.306,25.282,0.9999
15:42:12.893,1789389732.894,37.226,24.784,0.9999
15:42:12.933,1789389732.934,37.052,24.406,0.9999
15:42:12.973,1789389732.974,37.658,25.576,0.9999
15:42:13.013,1789389733.014,36.758,25.392,0.9999
15:42:13.053,1789389733.054,38.578,22.994,0.9999
15:42:13.093,1789389733.094,37.86,25.072,0.9999
15:42:13.133,1789389733.134,37.446,24.932,0.9999
15:42:13.173,1789389733.174,37.162,25.996,0.9999
15:42:13.213,1789389733.214,36.238,25.722,0.9999
15:42:13.253,1789389733.254,37.612,25.272,0.9999
15:42:13.293,1789389733.294,36.844,25.376,0.9999
15:42:13.333,1789389733.334,37.174,24.6,0.9999
15:42:13.373,1789389733.374,36.758,23.606,0.9999
15:42:13.413,1789389733.414,36.656,25.022,0.9999
15:42:13.453,1789389733.454,36.588,26.102,0.9999
15:42:13.493,1789389733.494,36.958,25.582,0.9999
15:42:13.533,1789389733.534,37.188,24.598,0.9999
15:42:13.573,1789389733.574,36.328,26.378,0.9999
15:42:13.613,1789389733.614,37.644,24.204,0.9999
15:42:13.653,1789389733.654,37.252,25.176,0.9999
15:42:13.693,1789389733.694,38.364,23.356,0.9999
15:42:13.733,1789389733.734,36.784,25.06,0.9999
15:42:13.773,1789389733.774,37.59,22.882,0.9999
15:42:13.813,1789389733.814,37.0,23.526,0.9999
15:42:13.853,1789389733.854,37.166,24.048,0.9999
15:42:13.893,1789389733.894,37.138,25.498,0.9999
15:42:13.933,1789389733.934,36.864,24.874,0.9999
15:42:13.973,1789389733.974,36.712,25.104,0.9999
15:42:14.013,1789389734.014,36.73,24.726,0.9999
15:42:14.053,1789389734.054,37.76,22.366,0.9999
15:42:14.093,1789389734.094,37.42,23.336,0.9999
15:42:14.133,1789389734.134,37.204,24.546,0.9999
15:42:14.173,1789389734.174,37.248,24.416,0.9999
15:42:14.213,1789389734.214,37.094,23.498,0.9999
15:42:14.253,1789389734.254,37.936,23.248,0.9999
15:42:14.293,1789389734.294,37.734,23.646,0.9999
15:42:14.333,1789389734.334,37.418,24.822,0.9999
15:42:14.373,1789389734.374,37.522,24.192,0.9999
15:42:14.413,1789389734.414,37.572,22.978,0.9999
15:42:14.453,1789389734.454,37.368,23.982,0.9999
15:42:14.493,1789389734.494,37.634,23.476,0.9999
15:42:14.533,1789389734.534,36.806,25.464,0.9999
15:42:14.573,1789389734.574,36.65,25.892,0.9999
15:42:14.613,1789389734.614,37.478,24.442,0.9999
15:42:14.653,1789389734.654,36.89,25.714,0.9999
15:42:14.693,1789389734.694,37.694,24.974,0.9999
15:42:14.733,1789389734.734,36.96,25.146,0.9999
15:42:14.773,1789389734.774,37.41,25.644,0.9999
15:42:14.813,1789389734.814,37.166,25.99,0.9999
15:42:14.853,1789389734.854,37.886,25.282,0.9999
15:42:14.893,1789389734.894,37.348,25.128,0.9999
15:42:14.933,1789389734.934,36.802,24.834,0.9999
15:42:14.973,1789389734.974,37.384,24.514,0.9999
15:42:15.013,1789389735.014,37.506,24.126,0.9999
15:42:15.053,1789389735.054,37.17,25.072,0.9999
15:42:15.093,1789389735.094,36.534,26.66,0.9999
15:42:15.133,1789389735.134,37.336,25.528,0.9999
15:42:15.173,1789389735.174,37.322,24.684,0.9999
15:42:15.213,1789389735.214,37.736,25.638,0.9999
15:42:15.253,1789389735.254,36.984,25.83,0.9999
15:42:15.293,1789389735.294,38.252,25.182,0.9999
15:42:15.333,1789389735.334,37.538,25.836,0.9999
15:42:15.373,1789389735.374,37.858,24.37,0.9999
15:42:15.413,1789389735.414,37.512,25.174,0.9999
15:42:15.453,1789389735.454,37.14,25.522,0.9999
15:42:15.493,1789389735.494,37.712,25.59,0.9999
15:42:15.533,1789389735.534,37.344,23.95,0.9999
15:42:15.573,1789389735.574,37.828,23.488,0.9999
15:42:15.613,1789389735.614,37.2,25.72,0.9999
15:42:15.653,1789389735.654,37.798,25.894,0.9999
15:42:15.693,1789389735.694,37.754,24.154,0.9999
15:42:15.733,1789389735.734,38.516,23.134,0.9999
15:42:15.773,1789389735.774,38.158,25.396,0.9999
15:42:15.813,1789389735.814,37.874,24.914,0.9999
15:42:15.853,1789389735.854,37.682,25.068,0.9999
15:42:15.893,1789389735.894,37.26,26.278,0.9999
15:42:15.933,1789389735.934,37.3,25.638,0.9999
15:42:15.973,1789389735.974,36.59,27.116,0.9999
15:42:16.013,1789389736.014,37.706,25.202,0.9999
15:42:16.053,1789389736.054,38.006,24.388,0.9999
15:42:16.093,1789389736.094,37.76,25.154,0.9999
15:42:16.133,1789389736.134,38.146,24.29,0.9999
15:42:16.173,1789389736.174,38.07,25.734,0.9999
15:42:16.213,1789389736.214,37.81,24.936,0.9999
15:42:16.253,1789389736.254,37.294,25.652,0.9999
15:42:16.293,1789389736.294,37.416,25.502,0.9999
15:42:16.333,1789389736.334,37.03,25.95,0.9999
15:42:16.373,1789389736.374,37.076,26.002,0.9999
15:42:16.413,1789389736.414,37.46,24.468,0.9999
15:42:16.453,1789389736.454,37.714,25.616,0.9999
15:42:16.493,1789389736.494,37.638,24.336,0.9999
15:42:16.533,1789389736.534,37.77,26.156,0.9999
15:42:16.573,1789389736.574,37.46,26.226,0.9999
15:42:16.613,1789389736.614,37.056,26.346,0.9999
15:42:16.653,1789389736.654,37.438,25.286,0.9999
15:42:16.693,1789389736.694,37.454,24.998,0.9999
15:42:16.733,1789389736.734,37.232,25.694,0.9999
15:42:16.773,1789389736.774,36.448,26.75,0.9999
15:42:16.813,1789389736.814,37.656,24.996,0.9999
15:42:16.853,1789389736.854,37.042,25.35,0.9999
15:42:16.893,1789389736.894,37.232,26.108,0.9999
15:42:16.933,1789389736.934,37.172,25.374,0.9999
15:42:16.973,1789389736.974,38.148,23.932,0.9999
15:42:17.013,1789389737.014,37.586,26.118,0.9999
15:42:17.053,1789389737.054,36.228,26.45,0.9999
15:42:17.093,1789389737.094,38.258,24.218,0.9999
15:42:17.133,1789389737.134,37.694,24.582,0.9999
15:42:17.173,1789389737.174,36.962,25.966,0.9999
15:42:17.213,1789389737.214,36.548,25.038,0.9999
15:42:17.253,1789389737.254,38.342,23.468,0.9999
15:42:17.293,1789389737.294,37.09,25.456,0.9999
15:42:17.333,1789389737.334,37.022,25.51,0.9999
15:42:17.373,1789389737.374,38.106,23.832,0.9999
15:42:17.413,1789389737.414,38.088,23.758,0.9999
15:42:17.453,1789389737.454,37.526,25.696,0.9999
15:42:17.493,1789389737.494,36.546,26.624,0.9999
15:42:17.533,1789389737.534,37.772,24.404,0.9999
15:42:17.573,1789389737.574,37.222,25.548,0.9999
15:42:17.613,1789389737.614,37.142,25.17,0.9999
15:42:17.653,1789389737.654,36.99,23.308,0.9999
15:42:17.693,1789389737.694,37.868,23.432,0.9999
15:42:17.733,1789389737.734,37.064,24.06,0.9999
15:42:17.773,1789389737.774,37.394,25.206,0.9999
15:42:17.813,1789389737.814,36.782,26.11,0.9999
15:42:17.853,1789389737.854,37.426,24.638,0.9999
15:42:17.893,1789389737.894,37.586,26.042,0.9999
15:42:17.933,1789389737.934,37.374,25.994,0.9999
15:42:17.973,1789389737.974,37.338,24.14,0.9999
15:42:18.013,1789389738.014,37.214,23.784,0.9999
15:42:18.053,1789389738.054,37.58,24.006,0.9999
15:42:18.093,1789389738.094,37.78,24.066,0.9999
15:42:18.133,1789389738.134,36.83,25.438,0.9999
15:42:18.173,1789389738.174,37.04,25.274,0.9999
15:42:18.213,1789389738.214,37.248,25.878,0.9999
15:42:18.253,1789389738.254,37.124,25.77,0.9999
15:42:18.293,1789389738.294,37.572,24.612,0.9999
15:42:18.333,1789389738.334,37.3,23.344,0.9999
15:42:18.373,1789389738.374,38.15,24.752,0.9999
15:42:18.413,1789389738.414,37.824,25.916,0.9999
15:42:18.453,1789389738.454,37.306,24.164,0.9999
15:42:18.493,1789389738.494,37.914,23.702,0.9999
15:42:18.533,1789389738.534,37.632,24.174,0.9999
15:42:18.573,1789389738.574,37.696,25.144,0.9999
15:42:18.613,1789389738.614,37.218,24.092,0.9999
15:42:18.653,1789389738.654,37.778,23.696,0.9999
15:42:18.693,1789389738.694,37.554,24.416,0.9999
15:42:18.733,1789389738.734,37.284,25.49,0.9999
15:42:18.773,1789389738.774,36.76,24.706,0.9999
15:42:18.813,1789389738.814,38.178,23.716,0.9999
15:42:18.853,1789389738.854,38.384,24.274,0.9999
15:42:18.893,1789389738.894,37.416,25.16,0.9999
15:42:18.933,1789389738.934,36.872,25.118,0.9999
15:42:18.973,1789389738.974,38.308,23.316,0.9999
15:42:19.013,1789389739.014,37.656,24.064,0.9999
15:42:19.053,1789389739.054,36.856,25.158,0.9999
15:42:19.093,1789389739.094,36.838,25.68,0.9999
15:42:19.133,1789389739.134,36.702,25.638,0.9999
15:42:19.173,1789389739.174,37.42,25.952,0.9999
15:42:19.213,1789389739.214,36.904,24.518,0.9999
15:42:19.253,1789389739.254,37.808,23.8,0.9999
15:42:19.293,1789389739.294,37.44,24.026,0.9999
15:42:19.333,1789389739.334,38.202,23.578,0.9999
15:42:19.373,1789389739.374,36.954,25.86,0.9999
15:42:19.413,1789389739.414,36.556,26.3,0.9999
15:42:19.453,1789389739.454,37.372,24.766,0.9999
15:42:19.493,1789389739.494,36.772,25.654,0.9999
15:42:19.533,1789389739.534,37.476,25.878,0.9999
15:42:19.573,1789389739.574,36.492,24.39,0.9999
15:42:19.613,1789389739.614,37.6,23.964,0.9999
15:42:19.653,1789389739.654,36.506,25.156,0.9999
15:42:19.693,1789389739.694,37.82,24.788,0.9999
15:42:19.733,1789389739.734,36.94,24.932,0.9999
15:42:19.773,1789389739.774,37.698,24.046,0.9999
15:42:19.813,1789389739.814,37.57,24.88,0.9999
15:42:19.853,1789389739.854,37.892,24.826,0.9999
15:42:19.893,1789389739.894,37.272,25.32,0.9999
15:42:19.933,1789389739.934,36.736,24.196,0.9999
15:42:19.973,1789389739.974,37.83,24.104,0.9999
15:42:20.013,1789389740.014,37.732,24.148,0.9999
15:42:20.053,1789389740.054,37.102,25.888,0.9999
15:42:20.093,1789389740.094,36.158,25.206,0.9999
15:42:20.133,1789389740.134,38.04,23.862,0.9999
15:42:20.173,1789389740.174,37.18,25.152,0.9999
15:42:20.213,1789389740.214,37.122,25.53,0.9999
15:42:20.253,1789389740.254,37.436,25.302,0.9999
15:42:20.293,1789389740.294,37.856,24.214,0.9999
15:42:20.333,1789389740.334,37.538,25.71,0.9999
15:42:20.373,1789389740.374,36.388,26.788,0.9999
15:42:20.413,1789389740.414,37.434,24.856,0.9999
15:42:20.453,1789389740.454,37.686,24.212,0.9999
15:42:20.493,1789389740.494,36.964,26.084,0.9999
15:42:20.533,1789389740.534,36.016,27.062,0.9999
15:42:20.573,1789389740.574,37.208,25.802,0.9999
15:42:20.613,1789389740.614,37.206,24.97,0.9999
15:42:20.653,1789389740.654,37.414,24.986,0.9999
15:42:20.693,1789389740.694,37.494,24.64,0.9999
15:42:20.733,1789389740.734,37.69,25.094,0.9999
15:42:20.773,1789389740.774,37.566,25.808,0.9999
15:42:20.813,1789389740.814,37.342,24.456,0.9999
15:42:20.853,1789389740.854,36.452,25.748,0.9999
15:42:20.893,1789389740.894,37.142,23.958,0.9999
15:42:20.933,1789389740.934,37.286,24.92,0.9999
15:42:20.973,1789389740.974,36.602,25.356,0.9999
15:42:21.013,1789389741.014,37.564,25.032,0.9999
15:42:21.053,1789389741.054,37.01,23.338,0.9999
15:42:21.093,1789389741.094,38.334,24.978,0.9999
15:42:21.133,1789389741.134,36.6,25.746,0.9999
15:42:21.173,1789389741.174,37.376,25.17,0.9999
15:42:21.213,1789389741.214,36.9,25.974,0.9999
15:42:21.253,1789389741.254,37.438,25.536,0.9999
15:42:21.293,1789389741.294,37.498,25.77,0.9999
15:42:21.333,1789389741.334,37.522,24.506,0.9999
15:42:21.373,1789389741.374,37.16,23.556,0.9999
