iso,t_s,wm_hat_hz,iq,iq_shed
17:02:47.637,1789394567.637,24.084,8.122,0.9999
17:02:47.677,1789394567.677,24.306,5.614,0.9999
17:02:47.717,1789394567.717,24.474,6.548,0.9999
17:02:47.757,1789394567.757,23.684,8.018,0.9999
17:02:47.797,1789394567.797,24.426,5.522,0.9999
17:02:47.837,1789394567.837,24.59,6.546,0.9999
17:02:47.877,1789394567.877,23.782,8.74,0.9999
17:02:47.917,1789394567.917,24.36,5.728,0.9999
17:02:47.957,1789394567.957,24.784,5.948,0.9999
17:02:47.997,1789394567.997,23.916,8.984,0.9999
17:02:48.037,1789394568.037,23.996,6.254,0.9999
17:02:48.077,1789394568.077,24.684,5.492,0.9999
17:02:48.117,1789394568.117,23.598,9.162,0.9999
17:02:48.157,1789394568.157,23.764,6.388,0.9999
17:02:48.197,1789394568.197,24.574,5.292,0.9999
17:02:48.237,1789394568.237,23.524,9.502,0.9999
17:02:48.277,1789394568.277,23.604,6.95,0.9999
17:02:48.317,1789394568.317,24.702,4.974,0.9999
17:02:48.357,1789394568.357,24.154,9.076,0.9999
17:02:48.397,1789394568.397,23.924,7.866,0.9999
17:02:48.437,1789394568.437,25.062,4.78,0.9999
17:02:48.477,1789394568.477,25.292,4.812,0.9999
17:02:48.517,1789394568.517,25.374,6.198,0.9999
17:02:48.557,1789394568.557,24.786,7.89,0.9999
17:02:48.597,1789394568.597,24.784,8.146,0.9999
17:02:48.637,1789394568.637,24.36,8.286,0.9999
17:02:48.677,1789394568.677,24.646,8.114,0.9999
17:02:48.717,1789394568.717,24.556,7.39,0.9999
17:02:48.757,1789394568.757,24.454,6.598,0.9999
17:02:48.797,1789394568.797,24.606,5.44,0.9999
17:02:48.837,1789394568.837,24.81,4.906,0.9999
17:02:48.877,1789394568.877,24.97,4.774,0.9999
17:02:48.917,1789394568.917,24.956,5.396,0.9999
17:02:48.957,1789394568.957,25.098,6.51,0.9999
17:02:48.997,1789394568.997,24.802,7.75,0.9999
17:02:49.037,1789394569.037,24.702,8.47,0.9999
17:02:49.077,1789394569.077,24.758,8.126,0.9999
17:02:49.117,1789394569.117,24.738,7.642,0.9999
17:02:49.157,1789394569.157,24.704,8.066,0.9999
17:02:49.197,1789394569.197,24.982,7.738,0.9999
17:02:49.237,1789394569.237,25.212,7.622,0.9999
17:02:49.277,1789394569.277,25.438,6.116,0.9999
17:02:49.317,1789394569.317,25.788,5.92,0.9999
17:02:49.357,1789394569.357,24.778,8.584,0.9999
17:02:49.397,1789394569.397,24.558,7.318,0.9999
17:02:49.437,1789394569.437,25.438,5.75,0.9999
17:02:49.477,1789394569.477,24.72,9.106,0.9999
17:02:49.517,1789394569.517,24.446,9.036,0.9999
17:02:49.557,1789394569.557,25.318,5.584,0.9999
17:02:49.597,1789394569.597,25.656,7.728,0.9999
17:02:49.637,1789394569.637,24.382,8.964,0.9999
17:02:49.677,1789394569.677,25.706,5.384,0.9999
17:02:49.717,1789394569.717,25.566,7.188,0.9999
17:02:49.757,1789394569.757,24.688,8.922,0.9999
17:02:49.797,1789394569.797,25.314,5.516,0.9999
17:02:49.837,1789394569.837,25.55,7.264,0.9999
17:02:49.877,1789394569.877,24.314,9.446,0.9999
17:02:49.917,1789394569.917,24.766,6.156,0.9999
17:02:49.957,1789394569.957,25.504,6.592,0.9999
17:02:49.997,1789394569.997,24.16,9.226,0.9999
17:02:50.037,1789394570.037,24.716,6.87,0.9999
17:02:50.077,1789394570.077,24.954,5.67,0.9999
17:02:50.117,1789394570.117,25.076,6.594,0.9999
17:02:50.157,1789394570.157,24.848,7.25,0.9999
17:02:50.197,1789394570.197,25.112,7.274,0.9999
17:02:50.237,1789394570.237,24.514,8.282,0.9999
17:02:50.277,1789394570.277,24.056,9.486,0.9999
17:02:50.317,1789394570.317,23.858,9.292,0.9999
17:02:50.357,1789394570.357,23.74,8.716,0.9999
17:02:50.397,1789394570.397,24.044,7.426,0.9999
17:02:50.437,1789394570.437,24.216,6.132,0.9999
17:02:50.477,1789394570.477,24.636,5.898,0.9999
17:02:50.517,1789394570.517,24.734,5.572,0.9999
17:02:50.557,1789394570.557,24.458,6.02,0.9999
17:02:50.597,1789394570.597,24.404,6.526,0.9999
17:02:50.637,1789394570.637,24.082,7.166,0.9999
17:02:50.677,1789394570.677,24.258,7.8,0.9999
17:02:50.717,1789394570.717,23.93,8.696,0.9999
17:02:50.757,1789394570.757,24.154,8.864,0.9999
17:02:50.797,1789394570.797,23.606,9.49,0.9999
17:02:50.837,1789394570.837,23.534,9.414,0.9999
17:02:50.877,1789394570.877,24.076,7.306,0.9999
17:02:50.917,1789394570.917,25.036,5.54,0.9999
17:02:50.957,1789394570.957,24.554,8.642,0.9999
17:02:50.997,1789394570.997,23.616,9.27,0.9999
17:02:51.037,1789394571.037,24.542,5.214,0.9999
17:02:51.077,1789394571.077,24.484,7.338,0.9999
17:02:51.117,1789394571.117,23.604,9.706,0.9999
17:02:51.157,1789394571.157,24.002,6.498,0.9999
17:02:51.197,1789394571.197,24.882,6.302,0.9999
17:02:51.237,1789394571.237,23.626,9.89,0.9999
17:02:51.277,1789394571.277,23.984,7.006,0.9999
17:02:51.317,1789394571.317,24.956,5.988,0.9999
17:02:51.357,1789394571.357,24.0,9.774,0.9999
17:02:51.397,1789394571.397,24.008,7.91,0.9999
17:02:51.437,1789394571.437,24.684,6.166,0.9999
17:02:51.477,1789394571.477,24.372,8.208,0.9999
17:02:51.517,1789394571.517,24.046,8.024,0.9999
17:02:51.557,1789394571.557,24.44,6.212,0.9999
17:02:51.597,1789394571.597,24.362,7.046,0.9999
17:02:51.637,1789394571.637,23.82,8.184,0.9999
17:02:51.677,1789394571.677,23.85,7.914,0.9999
17:02:51.717,1789394571.717,24.042,6.778,0.9999
17:02:51.757,1789394571.757,24.09,6.308,0.9999
17:02:51.797,1789394571.797,24.302,5.532,0.9999
17:02:51.837,1789394571.837,24.424,5.806,0.9999
17:02:51.877,1789394571.877,24.128,7.11,0.9999
17:02:51.917,1789394571.917,23.796,8.728,0.9999
17:02:51.957,1789394571.957,23.316,9.69,0.9999
17:02:51.997,1789394571.997,23.55,9.662,0.9999
17:02:52.037,1789394572.037,23.296,8.97,0.9999
17:02:52.077,1789394572.077,23.708,7.956,0.9999
17:02:52.117,1789394572.117,23.792,6.978,0.9999
17:02:52.157,1789394572.157,23.932,6.106,0.9999
17:02:52.197,1789394572.197,24.23,5.942,0.9999
17:02:52.237,1789394572.237,24.464,5.432,0.9999
17:02:52.277,1789394572.277,24.476,4.962,0.9999
17:02:52.317,1789394572.317,24.294,5.258,0.9999
17:02:52.357,1789394572.357,24.36,5.91,0.9999
17:02:52.397,1789394572.397,24.118,7.16,0.9999
17:02:52.437,1789394572.437,23.53,9.024,0.9999
17:02:52.477,1789394572.477,23.51,9.404,0.9999
17:02:52.517,1789394572.517,23.938,7.076,0.9999
17:02:52.557,1789394572.557,25.142,4.928,0.9999
17:02:52.597,1789394572.597,24.44,8.738,0.9999
17:02:52.637,1789394572.637,24.428,7.244,0.9999
17:02:52.677,1789394572.677,25.32,4.78,0.9999
17:02:52.717,1789394572.717,25.122,7.484,0.9999
17:02:52.757,1789394572.757,24.234,8.142,0.9999
17:02:52.797,1789394572.797,25.012,5.354,0.9999
17:02:52.837,1789394572.837,25.044,6.208,0.9999
