iso,t_s,wm_hat_hz,iq,iq_shed
10:34:12.234,1789371252.235,34.552,22.066,1.0
10:34:12.254,1789371252.255,35.116,21.486,1.0
10:34:12.274,1789371252.275,35.556,20.552,1.0
10:34:12.294,1789371252.295,34.892,21.88,1.0
10:34:12.314,1789371252.315,34.946,21.876,1.0
10:34:12.334,1789371252.335,35.206,21.12,1.0
10:34:12.354,1789371252.355,34.538,21.92,1.0
10:34:12.374,1789371252.375,34.512,22.002,1.0
10:34:12.394,1789371252.395,35.776,21.48,1.0
10:34:12.414,1789371252.415,34.744,22.93,1.0
10:34:12.434,1789371252.435,34.582,23.186,1.0
10:34:12.454,1789371252.455,35.216,23.054,1.0
10:34:12.474,1789371252.475,35.536,21.498,1.0
10:34:12.494,1789371252.495,34.356,23.194,1.0
10:34:12.514,1789371252.515,33.928,23.356,1.0
10:34:12.534,1789371252.535,36.246,20.836,1.0
10:34:12.554,1789371252.555,34.908,21.898,1.0
10:34:12.574,1789371252.575,34.228,22.16,1.0
10:34:12.594,1789371252.595,35.566,21.574,1.0
10:34:12.614,1789371252.615,35.946,22.014,1.0
10:34:12.634,1789371252.635,35.072,21.284,1.0
10:34:12.654,1789371252.655,34.16,23.698,1.0
10:34:12.674,1789371252.675,35.534,22.324,1.0
10:34:12.694,1789371252.695,34.858,22.22,1.0
10:34:12.714,1789371252.715,34.67,22.058,1.0
10:34:12.734,1789371252.735,35.01,22.688,1.0
10:34:12.754,1789371252.755,35.276,23.24,1.0
10:34:12.774,1789371252.775,35.414,19.774,1.0
10:34:12.794,1789371252.795,34.756,22.35,1.0
10:34:12.814,1789371252.815,35.05,21.996,1.0
10:34:12.834,1789371252.835,34.934,22.37,1.0
10:34:12.854,1789371252.855,35.412,21.352,1.0
10:34:12.874,1789371252.875,34.774,22.222,1.0
10:34:12.894,1789371252.895,34.728,24.016,1.0
10:34:12.914,1789371252.915,34.934,23.046,1.0
10:34:12.934,1789371252.935,34.946,22.362,1.0
10:34:12.954,1789371252.955,34.69,21.862,1.0
10:34:12.974,1789371252.975,34.978,23.46,1.0
10:34:12.994,1789371252.995,34.546,22.492,1.0
10:34:13.014,1789371253.015,35.024,20.052,1.0
10:34:13.034,1789371253.035,35.336,22.942,1.0
10:34:13.054,1789371253.055,34.764,22.974,1.0
10:34:13.074,1789371253.075,35.208,22.77,1.0
10:34:13.094,1789371253.095,35.802,20.938,1.0
10:34:13.114,1789371253.115,35.212,23.026,1.0
10:34:13.134,1789371253.135,33.63,24.522,1.0
10:34:13.154,1789371253.155,34.794,21.878,1.0
10:34:13.174,1789371253.175,35.352,22.286,1.0
10:34:13.194,1789371253.195,34.53,22.11,1.0
10:34:13.214,1789371253.215,34.672,23.448,1.0
10:34:13.234,1789371253.235,35.392,22.032,1.0
10:34:13.254,1789371253.255,36.274,22.262,1.0
10:34:13.274,1789371253.275,34.814,22.832,1.0
10:34:13.294,1789371253.295,34.55,22.952,1.0
10:34:13.314,1789371253.315,34.416,23.246,1.0
10:34:13.334,1789371253.335,35.252,23.556,1.0
10:34:13.354,1789371253.355,34.804,22.61,1.0
10:34:13.374,1789371253.375,35.228,21.26,1.0
10:34:13.394,1789371253.395,35.998,21.732,1.0
10:34:13.414,1789371253.415,34.958,22.978,1.0
10:34:13.434,1789371253.435,35.042,22.84,1.0
10:34:13.454,1789371253.455,35.296,23.452,1.0
10:34:13.474,1789371253.475,35.046,23.192,1.0
10:34:13.494,1789371253.495,35.344,21.19,1.0
10:34:13.514,1789371253.515,35.18,22.024,1.0
10:34:13.534,1789371253.535,35.602,21.95,1.0
10:34:13.554,1789371253.555,34.88,22.826,1.0
10:34:13.574,1789371253.575,34.942,23.732,1.0
10:34:13.594,1789371253.595,34.306,23.378,1.0
10:34:13.614,1789371253.615,36.53,21.682,1.0
10:34:13.634,1789371253.635,35.62,22.108,1.0
10:34:13.654,1789371253.655,35.166,21.856,1.0
10:34:13.674,1789371253.675,34.866,22.61,1.0
10:34:13.694,1789371253.695,35.278,23.43,1.0
10:34:13.714,1789371253.715,34.094,24.418,1.0
10:34:13.734,1789371253.735,35.034,22.87,1.0
10:34:13.754,1789371253.755,35.528,22.052,1.0
10:34:13.774,1789371253.775,35.58,21.41,1.0
10:34:13.794,1789371253.795,35.792,21.752,1.0
10:34:13.814,1789371253.815,35.086,22.906,1.0
10:34:13.834,1789371253.835,34.94,23.186,1.0
10:34:13.854,1789371253.855,34.818,23.412,1.0
10:34:13.874,1789371253.875,34.636,22.414,1.0
10:34:13.894,1789371253.895,35.614,21.068,1.0
10:34:13.914,1789371253.915,35.99,21.864,1.0
10:34:13.934,1789371253.935,35.436,22.324,1.0
10:34:13.954,1789371253.955,34.246,22.634,1.0
10:34:13.974,1789371253.975,35.962,22.926,1.0
10:34:13.994,1789371253.995,34.854,23.254,1.0
10:34:14.014,1789371254.015,35.594,22.72,1.0
10:34:14.034,1789371254.035,35.274,22.696,1.0
10:34:14.054,1789371254.055,35.31,23.966,1.0
10:34:14.074,1789371254.075,35.048,22.818,1.0
10:34:14.094,1789371254.095,35.014,22.746,1.0
10:34:14.114,1789371254.115,36.042,20.524,1.0
10:34:14.134,1789371254.135,35.488,22.38,1.0
10:34:14.154,1789371254.155,35.364,22.51,1.0
10:34:14.174,1789371254.175,35.082,21.314,1.0
10:34:14.194,1789371254.195,36.326,22.65,1.0
10:34:14.214,1789371254.215,35.404,22.082,1.0
10:34:14.234,1789371254.235,35.366,23.376,1.0
10:34:14.254,1789371254.255,34.972,23.678,1.0
10:34:14.274,1789371254.275,35.048,23.088,1.0
10:34:14.294,1789371254.295,34.912,23.418,1.0
10:34:14.314,1789371254.315,35.062,22.578,1.0
10:34:14.334,1789371254.335,35.024,24.088,1.0
10:34:14.354,1789371254.355,35.556,23.582,1.0
10:34:14.374,1789371254.375,34.658,24.156,1.0
10:34:14.394,1789371254.395,35.304,23.23,1.0
10:34:14.414,1789371254.415,36.378,22.948,1.0
10:34:14.434,1789371254.435,34.72,24.538,1.0
10:34:14.454,1789371254.455,35.556,22.576,1.0
10:34:14.474,1789371254.475,35.008,23.082,1.0
10:34:14.494,1789371254.495,36.656,21.142,1.0
10:34:14.514,1789371254.515,35.24,22.68,1.0
10:34:14.534,1789371254.535,34.698,23.094,1.0
10:34:14.554,1789371254.555,35.968,21.294,1.0
10:34:14.574,1789371254.575,35.708,23.224,1.0
10:34:14.594,1789371254.595,35.346,21.616,1.0
10:34:14.614,1789371254.615,34.78,23.08,1.0
10:34:14.634,1789371254.635,35.996,23.004,1.0
10:34:14.654,1789371254.655,35.186,22.21,1.0
10:34:14.674,1789371254.675,35.252,23.194,1.0
10:34:14.694,1789371254.695,35.376,21.474,1.0
10:34:14.714,1789371254.715,35.904,23.484,1.0
10:34:14.734,1789371254.735,34.862,24.038,1.0
10:34:14.754,1789371254.755,34.054,23.17,1.0
10:34:14.774,1789371254.775,35.406,23.46,1.0
10:34:14.794,1789371254.795,35.848,23.384,1.0
10:34:14.814,1789371254.815,34.296,24.622,1.0
10:34:14.834,1789371254.835,35.26,22.824,1.0
10:34:14.854,1789371254.855,35.782,23.056,1.0
10:34:14.874,1789371254.875,35.762,24.324,1.0
10:34:14.894,1789371254.895,35.262,23.968,1.0
10:34:14.914,1789371254.915,34.424,23.468,1.0
10:34:14.934,1789371254.935,36.484,23.06,1.0
10:34:14.954,1789371254.955,35.244,23.202,1.0
10:34:14.974,1789371254.975,34.97,22.708,1.0
10:34:14.994,1789371254.995,35.402,23.378,1.0
10:34:15.014,1789371255.015,36.404,21.7,1.0
10:34:15.034,1789371255.035,34.97,23.436,1.0
10:34:15.054,1789371255.055,34.97,23.142,1.0
10:34:15.074,1789371255.075,36.656,20.672,1.0
10:34:15.094,1789371255.095,36.338,23.24,1.0
