iso,t_s,wm_hat_hz,iq,iq_shed
17:16:22.475,1789395382.476,18.148,5.604,1.0
17:16:22.515,1789395382.516,17.776,5.386,1.0
17:16:22.555,1789395382.556,18.786,4.024,1.0
17:16:22.595,1789395382.596,18.286,4.702,1.0
17:16:22.635,1789395382.636,18.242,3.852,1.0
17:16:22.675,1789395382.676,18.29,3.328,1.0
17:16:22.715,1789395382.716,19.05,3.568,1.0
17:16:22.755,1789395382.756,19.062,3.512,1.0
17:16:22.795,1789395382.796,18.51,4.532,1.0
17:16:22.835,1789395382.836,18.546,4.012,1.0
17:16:22.875,1789395382.876,18.644,4.684,1.0
17:16:22.915,1789395382.916,18.618,6.12,1.0
17:16:22.955,1789395382.956,17.628,6.684,1.0
17:16:22.995,1789395382.996,18.35,3.662,1.0
17:16:23.035,1789395383.036,19.452,3.832,1.0
17:16:23.075,1789395383.076,18.778,6.374,1.0
17:16:23.115,1789395383.116,18.13,5.034,1.0
17:16:23.155,1789395383.156,18.39,3.172,1.0
17:16:23.195,1789395383.196,19.294,4.304,1.0
17:16:23.235,1789395383.236,18.366,6.12,1.0
17:16:23.275,1789395383.276,18.74,4.328,1.0
17:16:23.315,1789395383.316,18.532,4.466,1.0
17:16:23.355,1789395383.356,18.752,5.33,1.0
17:16:23.395,1789395383.396,18.516,4.104,1.0
17:16:23.435,1789395383.436,19.132,4.814,1.0
17:16:23.475,1789395383.476,17.608,6.43,1.0
17:16:23.515,1789395383.516,18.678,3.722,1.0
17:16:23.555,1789395383.556,19.188,3.494,1.0
17:16:23.595,1789395383.596,18.556,6.576,1.0
17:16:23.635,1789395383.636,17.408,5.452,1.0
17:16:23.675,1789395383.676,19.116,3.092,1.0
17:16:23.715,1789395383.716,19.108,4.816,1.0
17:16:23.755,1789395383.756,18.382,6.654,1.0
17:16:23.795,1789395383.796,17.286,5.698,1.0
17:16:23.835,1789395383.836,18.35,4.216,1.0
17:16:23.875,1789395383.876,18.568,4.61,1.0
17:16:23.915,1789395383.916,18.534,4.392,1.0
17:16:23.955,1789395383.956,17.942,3.41,1.0
17:16:23.995,1789395383.996,19.124,3.294,1.0
17:16:24.035,1789395384.036,18.748,3.608,1.0
17:16:24.075,1789395384.076,18.84,4.376,1.0
17:16:24.115,1789395384.116,18.214,4.176,1.0
17:16:24.155,1789395384.156,18.91,5.242,1.0
17:16:24.195,1789395384.196,18.288,5.968,1.0
17:16:24.235,1789395384.236,18.198,6.324,1.0
17:16:24.275,1789395384.276,17.378,6.168,1.0
17:16:24.315,1789395384.316,18.432,4.38,1.0
17:16:24.355,1789395384.356,18.16,5.396,1.0
17:16:24.395,1789395384.396,18.172,4.8,1.0
17:16:24.435,1789395384.436,17.596,3.896,1.0
17:16:24.475,1789395384.476,18.952,3.454,1.0
17:16:24.515,1789395384.516,18.924,3.746,1.0
17:16:24.555,1789395384.556,18.644,5.084,1.0
17:16:24.595,1789395384.596,17.926,5.748,1.0
17:16:24.635,1789395384.636,18.902,4.188,1.0
17:16:24.675,1789395384.676,18.828,3.768,1.0
17:16:24.715,1789395384.716,18.722,5.534,1.0
17:16:24.755,1789395384.756,17.7,6.01,1.0
17:16:24.795,1789395384.796,19.232,3.602,1.0
17:16:24.835,1789395384.836,18.802,4.484,1.0
17:16:24.875,1789395384.876,18.136,6.57,1.0
17:16:24.915,1789395384.916,17.932,4.09,1.0
17:16:24.955,1789395384.956,19.498,3.388,1.0
17:16:24.995,1789395384.996,18.718,5.796,1.0
17:16:25.035,1789395385.036,18.226,5.654,1.0
17:16:25.075,1789395385.076,18.564,3.154,1.0
17:16:25.115,1789395385.116,18.908,4.6,1.0
17:16:25.155,1789395385.156,19.058,5.144,1.0
17:16:25.195,1789395385.196,18.918,3.896,1.0
17:16:25.235,1789395385.236,18.446,4.898,1.0
17:16:25.275,1789395385.276,18.216,5.966,1.0
17:16:25.315,1789395385.316,19.426,5.032,1.0
17:16:25.355,1789395385.356,19.234,4.664,1.0
17:16:25.395,1789395385.396,17.658,6.554,1.0
17:16:25.435,1789395385.436,19.338,3.168,1.0
17:16:25.475,1789395385.476,18.92,5.674,1.0
17:16:25.515,1789395385.516,19.064,5.352,1.0
17:16:25.555,1789395385.556,17.916,5.44,1.0
17:16:25.595,1789395385.596,19.388,4.444,1.0
17:16:25.635,1789395385.636,18.942,4.322,1.0
17:16:25.675,1789395385.676,18.648,5.916,1.0
17:16:25.715,1789395385.716,18.742,3.584,1.0
17:16:25.755,1789395385.756,18.458,6.004,1.0
17:16:25.795,1789395385.796,19.534,3.898,1.0
17:16:25.835,1789395385.836,18.446,6.452,1.0
17:16:25.875,1789395385.876,19.334,4.076,1.0
17:16:25.915,1789395385.916,17.694,6.054,1.0
17:16:25.955,1789395385.956,19.424,3.708,1.0
17:16:25.995,1789395385.996,19.056,4.922,1.0
17:16:26.035,1789395386.036,19.428,4.946,1.0
17:16:26.075,1789395386.076,18.262,5.57,1.0
17:16:26.115,1789395386.116,18.812,4.892,1.0
17:16:26.155,1789395386.156,19.06,4.254,1.0
17:16:26.195,1789395386.196,19.082,4.554,1.0
