iso,t_s,wm_hat_hz,iq,iq_shed
16:14:14.174,1789391654.174,34.13,18.558,0.9999
16:14:14.214,1789391654.214,32.482,18.888,0.9999
16:14:14.254,1789391654.254,33.286,19.452,0.9999
16:14:14.294,1789391654.294,33.028,17.954,0.9999
16:14:14.334,1789391654.334,33.196,20.448,0.9999
16:14:14.374,1789391654.374,32.952,19.536,0.9999
16:14:14.414,1789391654.414,33.818,17.644,0.9999
16:14:14.454,1789391654.454,32.778,19.648,0.9999
16:14:14.494,1789391654.494,33.922,19.094,0.9999
16:14:14.534,1789391654.534,32.044,20.078,0.9999
16:14:14.574,1789391654.574,32.922,18.656,0.9999
16:14:14.614,1789391654.614,33.944,18.33,0.9999
16:14:14.654,1789391654.654,33.29,19.502,0.9999
16:14:14.694,1789391654.694,32.846,19.39,0.9999
16:14:14.734,1789391654.734,34.022,17.422,0.9999
16:14:14.774,1789391654.774,32.672,20.448,0.9999
16:14:14.814,1789391654.814,34.176,18.56,0.9999
16:14:14.854,1789391654.854,33.248,18.808,0.9999
16:14:14.894,1789391654.894,32.706,19.844,0.9999
16:14:14.934,1789391654.934,34.106,16.782,0.9999
16:14:14.974,1789391654.974,33.048,19.766,0.9999
16:14:15.014,1789391655.014,33.502,19.416,0.9999
16:14:15.054,1789391655.054,33.53,19.342,0.9999
16:14:15.094,1789391655.094,32.63,19.844,0.9999
16:14:15.134,1789391655.134,33.404,18.582,0.9999
16:14:15.174,1789391655.174,33.774,18.092,0.9999
16:14:15.214,1789391655.214,33.468,18.656,0.9999
16:14:15.254,1789391655.254,33.624,18.934,0.9999
16:14:15.294,1789391655.294,33.052,19.186,0.9999
16:14:15.334,1789391655.334,32.774,19.408,0.9999
16:14:15.374,1789391655.374,34.002,17.428,0.9999
16:14:15.414,1789391655.414,32.962,19.136,0.9999
16:14:15.454,1789391655.454,32.958,18.748,0.9999
16:14:15.494,1789391655.494,33.4,19.42,0.9999
16:14:15.534,1789391655.534,32.56,17.47,0.9999
16:14:15.574,1789391655.574,34.304,17.218,0.9999
16:14:15.614,1789391655.614,32.718,19.606,0.9999
16:14:15.654,1789391655.654,33.964,18.068,0.9999
16:14:15.694,1789391655.694,33.038,18.61,0.9999
16:14:15.734,1789391655.734,32.764,17.712,0.9999
16:14:15.774,1789391655.774,33.446,17.602,0.9999
16:14:15.814,1789391655.814,34.216,19.286,0.9999
16:14:15.854,1789391655.854,32.198,18.984,0.9999
16:14:15.894,1789391655.894,33.04,19.57,0.9999
16:14:15.934,1789391655.934,33.496,17.824,0.9999
16:14:15.974,1789391655.974,33.314,18.712,0.9999
16:14:16.014,1789391656.014,32.68,20.24,0.9999
16:14:16.054,1789391656.054,32.884,18.006,0.9999
16:14:16.094,1789391656.094,33.676,18.758,0.9999
16:14:16.134,1789391656.134,33.012,19.516,0.9999
16:14:16.174,1789391656.174,33.05,18.332,0.9999
16:14:16.214,1789391656.214,32.138,19.896,0.9999
16:14:16.254,1789391656.254,33.66,20.38,0.9999
16:14:16.294,1789391656.294,31.776,19.962,0.9999
16:14:16.334,1789391656.334,32.94,19.166,0.9999
16:14:16.374,1789391656.374,33.482,17.716,0.9999
16:14:16.414,1789391656.414,32.918,18.828,0.9999
16:14:16.454,1789391656.454,32.884,19.298,0.9999
16:14:16.494,1789391656.494,32.812,18.288,0.9999
16:14:16.534,1789391656.534,32.82,16.798,0.9999
16:14:16.574,1789391656.574,33.38,16.882,0.9999
16:14:16.614,1789391656.614,34.224,15.638,0.9999
16:14:16.654,1789391656.654,32.504,18.732,0.9999
16:14:16.694,1789391656.694,33.84,19.682,0.9999
16:14:16.734,1789391656.734,32.292,18.678,0.9999
16:14:16.774,1789391656.774,33.2,18.838,0.9999
16:14:16.814,1789391656.814,32.984,18.582,0.9999
16:14:16.854,1789391656.854,32.304,19.866,0.9999
16:14:16.894,1789391656.894,32.748,20.064,0.9999
16:14:16.934,1789391656.934,32.974,19.932,0.9999
16:14:16.974,1789391656.974,32.404,19.648,0.9999
16:14:17.014,1789391657.014,33.054,19.206,0.9999
16:14:17.054,1789391657.054,33.84,18.7,0.9999
16:14:17.094,1789391657.094,32.682,17.832,0.9999
16:14:17.134,1789391657.134,33.426,19.592,0.9999
16:14:17.174,1789391657.174,32.314,19.786,0.9999
16:14:17.214,1789391657.214,34.11,18.242,0.9999
16:14:17.254,1789391657.254,33.318,18.88,0.9999
16:14:17.294,1789391657.294,32.836,18.878,0.9999
16:14:17.334,1789391657.334,33.028,18.8,0.9999
16:14:17.374,1789391657.374,33.308,20.47,0.9999
16:14:17.414,1789391657.414,32.282,18.168,0.9999
16:14:17.454,1789391657.454,33.264,18.028,0.9999
16:14:17.494,1789391657.494,33.584,18.872,0.9999
16:14:17.534,1789391657.534,32.894,18.75,0.9999
16:14:17.574,1789391657.574,32.73,19.694,0.9999
16:14:17.614,1789391657.614,32.314,19.3,0.9999
16:14:17.654,1789391657.654,33.766,17.074,0.9999
16:14:17.694,1789391657.694,33.614,19.42,0.9999
16:14:17.734,1789391657.734,33.004,18.818,0.9999
16:14:17.774,1789391657.774,32.426,18.784,0.9999
16:14:17.814,1789391657.814,33.57,19.686,0.9999
16:14:17.854,1789391657.854,31.384,19.082,0.9999
16:14:17.894,1789391657.894,32.616,18.614,0.9999
16:14:17.934,1789391657.934,33.414,17.108,0.9999
16:14:17.974,1789391657.974,33.31,17.524,0.9999
16:14:18.014,1789391658.014,33.186,18.956,0.9999
16:14:18.054,1789391658.054,33.092,18.972,0.9999
16:14:18.094,1789391658.094,32.692,18.33,0.9999
16:14:18.134,1789391658.134,32.856,18.25,0.9999
16:14:18.174,1789391658.174,34.274,16.242,0.9999
16:14:18.214,1789391658.214,32.478,18.17,0.9999
16:14:18.254,1789391658.254,33.796,18.95,0.9999
16:14:18.294,1789391658.294,32.776,19.114,0.9999
16:14:18.334,1789391658.334,33.196,19.042,0.9999
16:14:18.374,1789391658.374,32.894,18.63,0.9999
16:14:18.414,1789391658.414,32.706,18.84,0.9999
16:14:18.454,1789391658.454,32.704,19.634,0.9999
16:14:18.494,1789391658.494,32.384,20.522,0.9999
16:14:18.534,1789391658.534,32.166,19.586,0.9999
16:14:18.574,1789391658.574,32.092,19.386,0.9999
16:14:18.614,1789391658.614,34.58,18.35,0.9999
16:14:18.654,1789391658.654,32.302,19.132,0.9999
16:14:18.694,1789391658.694,33.462,18.46,0.9999
16:14:18.734,1789391658.734,32.866,19.076,0.9999
16:14:18.774,1789391658.774,32.72,20.692,0.9999
16:14:18.814,1789391658.814,33.532,17.598,0.9999
16:14:18.854,1789391658.854,33.656,17.832,0.9999
16:14:18.894,1789391658.894,32.72,19.638,0.9999
16:14:18.934,1789391658.934,33.854,19.18,0.9999
16:14:18.974,1789391658.974,32.178,19.662,0.9999
16:14:19.014,1789391659.014,32.404,18.888,0.9999
