iso,t_s,wm_hat_hz,iq,iq_shed
15:10:59.309,1789387859.309,40.344,30.84,1.0
15:10:59.349,1789387859.349,40.342,30.188,1.0
15:10:59.389,1789387859.389,40.968,28.892,1.0
15:10:59.429,1789387859.429,40.472,30.524,1.0
15:10:59.469,1789387859.469,39.962,31.134,1.0
15:10:59.509,1789387859.509,40.846,29.484,1.0
15:10:59.549,1789387859.549,40.996,29.082,1.0
15:10:59.589,1789387859.589,39.852,31.028,1.0
15:10:59.629,1789387859.629,40.986,29.298,1.0
15:10:59.669,1789387859.669,40.944,28.986,1.0
15:10:59.709,1789387859.709,40.136,31.112,1.0
15:10:59.749,1789387859.749,40.892,29.756,1.0
15:10:59.789,1789387859.789,41.014,29.17,1.0
15:10:59.829,1789387859.829,40.026,31.262,1.0
15:10:59.869,1789387859.869,40.954,29.982,1.0
15:10:59.909,1789387859.909,40.374,30.024,1.0
15:10:59.949,1789387859.949,39.672,32.168,1.0
15:10:59.989,1789387859.989,40.788,30.516,1.0
15:11:00.029,1789387860.029,40.568,30.36,1.0
15:11:00.069,1789387860.069,39.436,32.27,1.0
15:11:00.109,1789387860.109,40.254,30.734,1.0
15:11:00.149,1789387860.149,40.36,30.666,1.0
15:11:00.189,1789387860.189,39.806,31.664,1.0
15:11:00.229,1789387860.229,39.922,30.658,1.0
15:11:00.269,1789387860.269,40.334,30.488,1.0
15:11:00.309,1789387860.309,40.112,31.202,1.0
15:11:00.349,1789387860.349,39.698,31.218,1.0
15:11:00.389,1789387860.389,40.61,29.978,1.0
15:11:00.429,1789387860.429,39.996,31.48,1.0
15:11:00.469,1789387860.469,39.776,31.412,1.0
15:11:00.509,1789387860.509,40.398,30.122,1.0
15:11:00.549,1789387860.549,40.246,31.544,1.0
15:11:00.589,1789387860.589,39.578,31.85,1.0
15:11:00.629,1789387860.629,40.37,29.574,1.0
15:11:00.669,1789387860.669,39.766,31.8,1.0
15:11:00.709,1789387860.709,39.472,32.05,1.0
15:11:00.749,1789387860.749,40.078,30.23,1.0
15:11:00.789,1789387860.789,39.826,31.868,1.0
15:11:00.829,1789387860.829,39.66,31.864,1.0
15:11:00.869,1789387860.869,40.122,30.182,1.0
15:11:00.909,1789387860.909,39.912,31.482,1.0
15:11:00.949,1789387860.949,39.836,31.976,1.0
15:11:00.989,1789387860.989,39.982,30.486,1.0
15:11:01.029,1789387861.029,39.878,31.018,1.0
15:11:01.069,1789387861.069,39.394,32.28,1.0
15:11:01.109,1789387861.109,40.098,30.564,1.0
15:11:01.149,1789387861.149,40.128,30.866,1.0
15:11:01.189,1789387861.189,39.136,32.144,1.0
15:11:01.229,1789387861.229,40.134,30.61,1.0
15:11:01.269,1789387861.269,40.388,30.148,1.0
15:11:01.309,1789387861.309,39.568,31.252,1.0
15:11:01.349,1789387861.349,39.562,32.004,1.0
15:11:01.389,1789387861.389,39.956,31.23,1.0
15:11:01.429,1789387861.429,39.886,29.858,1.0
15:11:01.469,1789387861.469,39.81,30.86,1.0
15:11:01.509,1789387861.509,39.904,31.6,1.0
15:11:01.549,1789387861.549,39.66,30.938,1.0
15:11:01.589,1789387861.589,40.218,29.684,1.0
15:11:01.629,1789387861.629,40.102,30.706,1.0
15:11:01.669,1789387861.669,39.818,30.526,1.0
15:11:01.709,1789387861.709,39.654,30.614,1.0
15:11:01.749,1789387861.749,39.96,30.798,1.0
15:11:01.789,1789387861.789,39.976,30.372,1.0
15:11:01.829,1789387861.829,39.882,30.7,1.0
15:11:01.869,1789387861.869,39.768,30.54,1.0
15:11:01.909,1789387861.909,40.608,29.9,1.0
15:11:01.949,1789387861.949,40.202,30.972,1.0
15:11:01.989,1789387861.989,39.696,31.474,1.0
15:11:02.029,1789387862.029,40.392,30.052,1.0
15:11:02.069,1789387862.069,41.124,28.5,1.0
15:11:02.109,1789387862.109,40.286,30.036,1.0
15:11:02.149,1789387862.149,40.782,30.04,1.0
15:11:02.189,1789387862.189,40.524,29.138,1.0
15:11:02.229,1789387862.229,40.416,29.47,1.0
15:11:02.269,1789387862.269,40.986,29.138,1.0
15:11:02.309,1789387862.309,40.074,29.988,1.0
15:11:02.349,1789387862.349,40.132,29.888,1.0
15:11:02.389,1789387862.389,41.328,28.31,1.0
15:11:02.429,1789387862.429,40.536,29.492,1.0
15:11:02.469,1789387862.469,39.718,30.946,1.0
15:11:02.509,1789387862.509,40.996,29.17,1.0
