iso,t_s,wm_hat_hz,iq,iq_shed
10:30:54.525,1789371054.525,0.0,0.0,1.0
10:30:54.545,1789371054.545,0.0,0.0,1.0
10:30:54.565,1789371054.565,0.0,0.0,1.0
10:30:54.585,1789371054.585,0.0,0.0,1.0
10:30:54.605,1789371054.605,0.0,0.0,1.0
10:30:54.625,1789371054.625,0.0,0.0,1.0
10:30:54.645,1789371054.645,0.0,0.0,1.0
10:30:54.665,1789371054.665,0.0,0.0,1.0
10:30:54.685,1789371054.685,0.0,0.0,1.0
10:30:54.705,1789371054.705,0.0,0.0,1.0
10:30:54.725,1789371054.725,0.0,0.0,1.0
10:30:54.745,1789371054.745,0.0,0.0,1.0
10:30:54.765,1789371054.765,0.0,0.0,1.0
10:30:54.785,1789371054.785,0.0,0.0,1.0
10:30:54.805,1789371054.805,0.0,0.0,1.0
10:30:54.825,1789371054.825,0.0,0.0,1.0
10:30:54.845,1789371054.845,0.0,0.0,1.0
10:30:54.865,1789371054.865,0.0,0.0,1.0
10:30:54.885,1789371054.885,0.0,0.0,1.0
10:30:54.905,1789371054.905,0.0,0.0,1.0
10:30:54.925,1789371054.925,0.0,0.0,1.0
10:30:54.945,1789371054.945,0.0,0.0,1.0
10:30:54.965,1789371054.965,0.0,0.0,1.0
10:30:54.985,1789371054.985,0.0,0.0,1.0
10:30:55.005,1789371055.005,0.0,0.0,1.0
10:30:55.025,1789371055.025,0.0,0.0,1.0
10:30:55.045,1789371055.045,0.0,0.0,1.0
10:30:55.065,1789371055.065,0.0,0.0,1.0
10:30:55.085,1789371055.085,0.0,0.0,1.0
10:30:55.105,1789371055.105,0.0,0.0,1.0
10:30:55.125,1789371055.125,0.0,0.0,1.0
10:30:55.145,1789371055.145,0.0,0.0,1.0
10:30:55.165,1789371055.165,0.0,0.0,1.0
10:30:55.185,1789371055.185,0.0,0.0,1.0
10:30:55.205,1789371055.205,0.0,0.0,1.0
10:30:55.225,1789371055.225,0.0,0.0,1.0
10:30:55.245,1789371055.245,0.0,0.0,1.0
10:30:55.265,1789371055.265,0.0,0.0,1.0
10:30:55.285,1789371055.285,0.0,0.0,1.0
10:30:55.305,1789371055.305,0.0,0.0,1.0
10:30:55.325,1789371055.325,0.0,0.0,1.0
10:30:55.345,1789371055.345,0.0,0.0,1.0
10:30:55.365,1789371055.365,0.0,0.0,1.0
10:30:55.385,1789371055.385,0.0,0.0,1.0
10:30:55.405,1789371055.405,0.0,0.0,1.0
10:30:55.425,1789371055.425,0.0,0.0,1.0
10:30:55.445,1789371055.445,0.0,0.0,1.0
10:30:55.465,1789371055.465,0.0,0.0,1.0
10:30:55.485,1789371055.485,0.0,0.0,1.0
10:30:55.505,1789371055.505,0.0,0.0,1.0
10:30:55.525,1789371055.525,0.0,0.0,1.0
10:30:55.545,1789371055.545,0.0,0.0,1.0
10:30:55.565,1789371055.565,0.0,0.0,1.0
10:30:55.585,1789371055.585,0.0,0.0,1.0
10:30:55.605,1789371055.605,0.0,0.0,1.0
10:30:55.625,1789371055.625,0.0,0.0,1.0
10:30:55.645,1789371055.645,0.0,0.0,1.0
10:30:55.665,1789371055.665,0.0,0.0,1.0
10:30:55.685,1789371055.685,0.0,0.0,1.0
10:30:55.705,1789371055.705,0.0,0.0,1.0
10:30:55.725,1789371055.725,0.0,0.0,1.0
10:30:55.745,1789371055.745,0.0,0.0,1.0
10:30:55.765,1789371055.765,0.0,0.0,1.0
10:30:55.785,1789371055.785,0.0,0.0,1.0
10:30:55.805,1789371055.805,0.0,0.0,1.0
10:30:55.825,1789371055.825,0.0,0.0,1.0
10:30:55.845,1789371055.845,0.0,0.0,1.0
10:30:55.865,1789371055.865,0.0,0.0,1.0
10:30:55.885,1789371055.885,0.0,0.0,1.0
10:30:55.905,1789371055.905,0.0,0.0,1.0
10:30:55.925,1789371055.925,0.0,0.0,1.0
10:30:55.945,1789371055.945,0.0,0.0,1.0
10:30:55.965,1789371055.965,0.0,0.0,1.0
10:30:55.985,1789371055.985,0.0,0.0,1.0
10:30:56.005,1789371056.005,0.0,0.0,1.0
10:30:56.025,1789371056.025,0.0,0.0,1.0
10:30:56.045,1789371056.045,0.0,0.0,1.0
10:30:56.065,1789371056.065,0.0,0.0,1.0
10:30:56.085,1789371056.085,0.0,0.0,1.0
10:30:56.105,1789371056.105,0.0,0.0,1.0
10:30:56.125,1789371056.125,0.0,0.0,1.0
10:30:56.145,1789371056.145,0.0,0.0,1.0
10:30:56.165,1789371056.165,0.0,0.0,1.0
10:30:56.185,1789371056.185,0.0,0.0,1.0
10:30:56.205,1789371056.205,0.0,0.0,1.0
10:30:56.225,1789371056.225,0.0,0.0,1.0
10:30:56.245,1789371056.245,0.0,0.0,1.0
10:30:56.265,1789371056.265,0.0,0.0,1.0
10:30:56.285,1789371056.285,0.0,0.0,1.0
10:30:56.305,1789371056.305,0.0,0.0,1.0
10:30:56.325,1789371056.325,0.0,0.0,1.0
10:30:56.345,1789371056.345,0.0,0.0,1.0
10:30:56.365,1789371056.365,0.0,0.0,1.0
10:30:56.385,1789371056.385,0.0,0.0,1.0
10:30:56.405,1789371056.405,0.0,0.0,1.0
10:30:56.425,1789371056.425,0.0,0.0,1.0
10:30:56.445,1789371056.445,0.0,0.0,1.0
10:30:56.465,1789371056.465,0.0,0.0,1.0
10:30:56.485,1789371056.485,0.0,0.0,1.0
10:30:56.505,1789371056.505,0.0,0.0,1.0
10:30:56.525,1789371056.525,0.0,0.0,1.0
10:30:56.545,1789371056.545,0.0,0.0,1.0
10:30:56.565,1789371056.565,0.0,0.0,1.0
10:30:56.585,1789371056.585,0.0,0.0,1.0
10:30:56.605,1789371056.605,0.0,0.0,1.0
10:30:56.625,1789371056.625,0.0,0.0,1.0
10:30:56.645,1789371056.645,0.0,0.0,1.0
10:30:56.665,1789371056.665,0.0,0.0,1.0
10:30:56.685,1789371056.685,0.0,0.0,1.0
10:30:56.705,1789371056.705,0.0,0.0,1.0
10:30:56.725,1789371056.725,0.0,0.0,1.0
10:30:56.745,1789371056.745,0.0,0.0,1.0
10:30:56.765,1789371056.765,0.0,0.0,1.0
10:30:56.785,1789371056.785,0.0,0.0,1.0
10:30:56.805,1789371056.805,0.0,0.0,1.0
10:30:56.825,1789371056.825,0.0,0.0,1.0
10:30:56.845,1789371056.845,0.0,0.0,1.0
10:30:56.865,1789371056.865,0.0,0.0,1.0
10:30:56.885,1789371056.885,0.0,0.0,1.0
10:30:56.905,1789371056.905,0.0,0.0,1.0
10:30:56.925,1789371056.925,0.0,0.0,1.0
10:30:56.945,1789371056.945,0.0,0.0,1.0
10:30:56.965,1789371056.965,0.0,0.0,1.0
10:30:56.985,1789371056.985,0.0,0.0,1.0
10:30:57.005,1789371057.005,0.0,0.0,1.0
10:30:57.025,1789371057.025,0.0,0.0,1.0
10:30:57.045,1789371057.045,0.0,0.0,1.0
10:30:57.065,1789371057.065,0.0,0.0,1.0
10:30:57.085,1789371057.085,0.0,0.0,1.0
10:30:57.105,1789371057.105,0.0,0.0,1.0
10:30:57.125,1789371057.125,0.0,0.0,1.0
10:30:57.145,1789371057.145,0.0,0.0,1.0
10:30:57.165,1789371057.165,0.0,0.0,1.0
10:30:57.185,1789371057.185,0.0,0.0,1.0
10:30:57.205,1789371057.205,0.0,0.0,1.0
10:30:57.225,1789371057.225,0.0,0.0,1.0
10:30:57.245,1789371057.245,0.0,0.0,1.0
10:30:57.265,1789371057.265,0.0,0.0,1.0
10:30:57.285,1789371057.285,0.0,0.0,1.0
10:30:57.305,1789371057.305,0.0,0.0,1.0
10:30:57.325,1789371057.325,0.0,0.0,1.0
10:30:57.345,1789371057.345,0.0,0.0,1.0
10:30:57.365,1789371057.365,0.0,0.0,1.0
10:30:57.385,1789371057.385,0.0,0.0,1.0
10:30:57.405,1789371057.405,0.0,0.0,1.0
10:30:57.425,1789371057.425,0.0,0.0,1.0
10:30:57.445,1789371057.445,0.0,0.0,1.0
10:30:57.465,1789371057.465,0.0,0.0,1.0
10:30:57.485,1789371057.485,0.0,0.0,1.0
10:30:57.505,1789371057.505,0.0,0.0,1.0
10:30:57.525,1789371057.525,0.0,0.0,1.0
10:30:57.545,1789371057.545,0.0,0.0,1.0
10:30:57.565,1789371057.565,0.0,0.0,1.0
10:30:57.585,1789371057.585,0.0,0.0,1.0
10:30:57.605,1789371057.605,0.0,0.0,1.0
10:30:57.625,1789371057.625,0.0,0.0,1.0
10:30:57.645,1789371057.645,0.0,0.0,1.0
10:30:57.665,1789371057.665,0.0,0.0,1.0
10:30:57.685,1789371057.685,0.0,0.0,1.0
10:30:57.705,1789371057.705,0.0,0.0,1.0
10:30:57.725,1789371057.725,0.0,0.0,1.0
10:30:57.745,1789371057.745,0.0,0.0,1.0
10:30:57.765,1789371057.765,0.0,0.0,1.0
10:30:57.785,1789371057.785,0.0,0.0,1.0
10:30:57.805,1789371057.805,0.0,0.0,1.0
10:30:57.825,1789371057.825,0.0,0.0,1.0
10:30:57.845,1789371057.845,0.0,0.0,1.0
10:30:57.865,1789371057.865,0.0,0.0,1.0
10:30:57.885,1789371057.885,0.0,0.0,1.0
10:30:57.905,1789371057.905,0.0,0.0,1.0
10:30:57.925,1789371057.925,0.0,0.0,1.0
10:30:57.945,1789371057.945,0.0,0.0,1.0
10:30:57.965,1789371057.965,0.0,0.0,1.0
10:30:57.985,1789371057.985,0.0,0.0,1.0
10:30:58.005,1789371058.005,0.0,0.0,1.0
10:30:58.025,1789371058.025,0.0,0.0,1.0
10:30:58.045,1789371058.045,0.0,0.0,1.0
10:30:58.065,1789371058.065,0.0,0.0,1.0
10:30:58.085,1789371058.085,0.0,0.0,1.0
10:30:58.105,1789371058.105,0.0,0.0,1.0
10:30:58.125,1789371058.125,0.0,0.0,1.0
10:30:58.145,1789371058.145,0.0,0.0,1.0
10:30:58.165,1789371058.165,0.0,0.0,1.0
10:30:58.185,1789371058.185,0.0,0.0,1.0
10:30:58.205,1789371058.205,0.0,0.0,1.0
10:30:58.225,1789371058.225,0.0,0.0,1.0
10:30:58.245,1789371058.245,0.0,0.0,1.0
10:30:58.265,1789371058.265,0.0,0.0,1.0
10:30:58.285,1789371058.285,0.0,0.0,1.0
10:30:58.305,1789371058.305,0.0,0.0,1.0
10:30:58.325,1789371058.325,0.0,0.0,1.0
10:30:58.345,1789371058.345,0.0,0.0,1.0
10:30:58.365,1789371058.365,0.0,0.0,1.0
10:30:58.385,1789371058.385,0.0,0.0,1.0
10:30:58.405,1789371058.405,0.0,0.0,1.0
10:30:58.425,1789371058.425,0.0,0.0,1.0
10:30:58.445,1789371058.445,0.0,0.0,1.0
10:30:58.465,1789371058.465,0.0,0.0,1.0
10:30:58.485,1789371058.485,0.0,0.0,1.0
10:30:58.505,1789371058.505,0.0,0.0,1.0
10:30:58.525,1789371058.525,0.0,0.0,1.0
10:30:58.545,1789371058.545,0.0,0.0,1.0
10:30:58.565,1789371058.565,0.0,0.0,1.0
10:30:58.585,1789371058.585,0.0,0.0,1.0
10:30:58.605,1789371058.605,0.0,0.0,1.0
10:30:58.625,1789371058.625,0.0,0.0,1.0
10:30:58.645,1789371058.645,0.0,0.0,1.0
10:30:58.665,1789371058.665,0.0,0.0,1.0
10:30:58.685,1789371058.685,0.0,0.0,1.0
10:30:58.705,1789371058.705,0.0,0.0,1.0
10:30:58.725,1789371058.725,0.0,0.0,1.0
10:30:58.745,1789371058.745,0.0,0.0,1.0
10:30:58.765,1789371058.765,0.0,0.0,1.0
10:30:58.785,1789371058.785,0.0,0.0,1.0
