iso,t_s,wm_hat_hz,iq,iq_shed
14:54:07.914,1789386847.914,42.01,34.37,1.0
14:54:07.954,1789386847.954,42.35,34.99,1.0
14:54:07.994,1789386847.994,41.494,34.926,1.0
14:54:08.034,1789386848.034,41.962,35.428,1.0
14:54:08.074,1789386848.074,41.266,36.046,1.0
14:54:08.114,1789386848.114,42.484,36.018,1.0
14:54:08.154,1789386848.154,40.45,37.454,1.0
14:54:08.194,1789386848.194,41.768,35.574,1.0
14:54:08.234,1789386848.234,40.512,36.8,1.0
14:54:08.274,1789386848.274,43.05,34.382,1.0
14:54:08.314,1789386848.314,41.078,35.69,1.0
14:54:08.354,1789386848.354,43.162,32.69,1.0
14:54:08.394,1789386848.394,41.77,34.904,1.0
14:54:08.434,1789386848.434,43.04,33.516,1.0
14:54:08.474,1789386848.474,41.048,36.198,1.0
14:54:08.514,1789386848.514,41.548,35.814,1.0
14:54:08.554,1789386848.554,41.432,35.568,1.0
14:54:08.594,1789386848.594,41.208,36.562,1.0
14:54:08.634,1789386848.634,41.938,34.57,1.0
14:54:08.674,1789386848.674,41.926,35.314,1.0
14:54:08.714,1789386848.714,42.726,32.796,1.0
14:54:08.754,1789386848.754,41.674,35.186,1.0
14:54:08.794,1789386848.794,41.196,35.012,1.0
14:54:08.834,1789386848.834,41.816,35.718,1.0
14:54:08.874,1789386848.874,41.75,35.43,1.0
14:54:08.914,1789386848.914,41.568,35.078,1.0
14:54:08.954,1789386848.954,40.892,36.15,1.0
14:54:08.994,1789386848.994,42.424,33.588,1.0
14:54:09.034,1789386849.034,41.742,35.066,1.0
14:54:09.074,1789386849.074,40.594,34.992,1.0
14:54:09.114,1789386849.114,41.744,35.018,1.0
14:54:09.154,1789386849.154,40.892,35.996,1.0
14:54:09.194,1789386849.194,43.404,32.73,1.0
14:54:09.234,1789386849.234,41.336,33.92,1.0
14:54:09.274,1789386849.274,41.688,34.114,1.0
14:54:09.314,1789386849.314,41.442,35.144,1.0
14:54:09.354,1789386849.354,41.818,35.734,1.0
14:54:09.394,1789386849.394,42.314,32.51,1.0
14:54:09.434,1789386849.434,42.03,33.834,1.0
14:54:09.474,1789386849.474,41.62,34.634,1.0
14:54:09.514,1789386849.514,41.932,34.692,1.0
14:54:09.554,1789386849.554,41.632,33.578,1.0
14:54:09.594,1789386849.594,42.346,33.184,1.0
14:54:09.634,1789386849.634,41.81,34.392,1.0
14:54:09.674,1789386849.674,41.054,34.954,1.0
14:54:09.714,1789386849.714,41.988,33.662,1.0
14:54:09.754,1789386849.754,41.318,34.194,1.0
14:54:09.794,1789386849.794,42.566,33.478,1.0
14:54:09.834,1789386849.834,40.822,34.59,1.0
14:54:09.874,1789386849.874,42.252,32.558,1.0
14:54:09.914,1789386849.914,41.73,33.696,1.0
14:54:09.954,1789386849.954,41.628,34.564,1.0
14:54:09.994,1789386849.994,41.318,33.426,1.0
14:54:10.034,1789386850.034,41.282,34.898,1.0
14:54:10.074,1789386850.074,41.416,34.282,1.0
14:54:10.114,1789386850.114,41.61,32.89,1.0
14:54:10.154,1789386850.154,41.582,34.304,1.0
14:54:10.194,1789386850.194,41.014,34.23,1.0
14:54:10.234,1789386850.234,42.594,32.54,1.0
14:54:10.274,1789386850.274,40.912,34.548,1.0
14:54:10.314,1789386850.314,42.31,32.302,1.0
14:54:10.354,1789386850.354,41.548,32.76,1.0
14:54:10.394,1789386850.394,41.286,34.082,1.0
14:54:10.434,1789386850.434,41.228,33.508,1.0
14:54:10.474,1789386850.474,41.45,33.676,1.0
14:54:10.514,1789386850.514,41.358,35.07,1.0
14:54:10.554,1789386850.554,40.71,34.24,1.0
14:54:10.594,1789386850.594,42.172,33.46,1.0
14:54:10.634,1789386850.634,41.382,33.78,1.0
14:54:10.674,1789386850.674,41.582,34.448,1.0
14:54:10.714,1789386850.714,41.18,35.01,1.0
14:54:10.754,1789386850.754,41.948,33.626,1.0
14:54:10.794,1789386850.794,41.99,32.948,1.0
14:54:10.834,1789386850.834,41.248,34.946,1.0
14:54:10.874,1789386850.874,41.08,34.178,1.0
14:54:10.914,1789386850.914,42.38,32.77,1.0
14:54:10.954,1789386850.954,41.718,34.042,1.0
14:54:10.994,1789386850.994,41.164,34.432,1.0
14:54:11.034,1789386851.034,41.924,33.532,1.0
14:54:11.074,1789386851.074,41.146,34.15,1.0
14:54:11.114,1789386851.114,42.246,33.532,1.0
14:54:11.154,1789386851.154,40.882,34.778,1.0
14:54:11.194,1789386851.194,42.222,32.878,1.0
14:54:11.234,1789386851.234,41.734,33.662,1.0
14:54:11.274,1789386851.274,41.396,34.932,1.0
14:54:11.314,1789386851.314,41.836,32.81,1.0
14:54:11.354,1789386851.354,41.546,34.722,1.0
14:54:11.394,1789386851.394,41.29,34.984,1.0
14:54:11.434,1789386851.434,42.068,32.39,1.0
14:54:11.474,1789386851.474,41.936,33.932,1.0
14:54:11.514,1789386851.514,41.11,35.556,1.0
14:54:11.554,1789386851.554,42.446,34.286,1.0
14:54:11.594,1789386851.594,40.618,35.23,1.0
14:54:11.634,1789386851.634,42.968,32.518,1.0
14:54:11.674,1789386851.674,41.56,34.022,1.0
14:54:11.714,1789386851.714,41.636,35.21,1.0
14:54:11.754,1789386851.754,41.472,35.45,1.0
14:54:11.794,1789386851.794,41.42,35.228,1.0
14:54:11.834,1789386851.834,42.518,32.812,1.0
14:54:11.874,1789386851.874,41.982,34.3,1.0
14:54:11.914,1789386851.914,41.45,34.118,1.0
14:54:11.954,1789386851.954,41.83,35.81,1.0
14:54:11.994,1789386851.994,41.184,35.99,1.0
14:54:12.034,1789386852.034,41.802,33.78,1.0
14:54:12.074,1789386852.074,41.444,34.502,1.0
14:54:12.114,1789386852.114,42.48,33.208,1.0
14:54:12.154,1789386852.154,42.25,34.43,1.0
14:54:12.194,1789386852.194,40.838,35.348,1.0
14:54:12.234,1789386852.234,41.9,35.16,1.0
14:54:12.274,1789386852.274,40.806,37.016,1.0
14:54:12.314,1789386852.314,43.256,33.908,1.0
14:54:12.354,1789386852.354,41.198,35.384,1.0
14:54:12.394,1789386852.394,42.962,33.078,1.0
14:54:12.434,1789386852.434,41.616,34.728,1.0
14:54:12.474,1789386852.474,42.998,33.682,1.0
14:54:12.514,1789386852.514,41.1,36.01,1.0
14:54:12.554,1789386852.554,41.936,34.452,1.0
14:54:12.594,1789386852.594,41.26,35.946,1.0
14:54:12.634,1789386852.634,41.656,36.886,1.0
14:54:12.674,1789386852.674,41.518,36.206,1.0
14:54:12.714,1789386852.714,41.628,35.922,1.0
14:54:12.754,1789386852.754,41.808,35.428,1.0
14:54:12.794,1789386852.794,41.334,36.924,1.0
14:54:12.834,1789386852.834,41.626,35.546,1.0
14:54:12.874,1789386852.874,41.492,36.036,1.0
14:54:12.914,1789386852.914,42.428,34.026,1.0
14:54:12.954,1789386852.954,42.042,35.72,1.0
14:54:12.994,1789386852.994,42.198,34.462,1.0
14:54:13.034,1789386853.034,41.494,35.83,1.0
14:54:13.074,1789386853.074,42.294,33.73,1.0
14:54:13.114,1789386853.114,41.496,35.45,1.0
14:54:13.154,1789386853.154,41.602,34.916,1.0
14:54:13.194,1789386853.194,41.754,35.16,1.0
14:54:13.234,1789386853.234,41.33,35.264,1.0
14:54:13.274,1789386853.274,41.862,34.526,1.0
14:54:13.314,1789386853.314,41.224,36.294,1.0
14:54:13.354,1789386853.354,41.868,34.43,1.0
14:54:13.394,1789386853.394,41.892,35.312,1.0
14:54:13.434,1789386853.434,41.536,34.168,1.0
14:54:13.474,1789386853.474,41.69,35.114,1.0
14:54:13.514,1789386853.514,41.476,34.928,1.0
14:54:13.554,1789386853.554,42.396,34.802,1.0
14:54:13.594,1789386853.594,40.476,36.548,1.0
14:54:13.634,1789386853.634,41.886,34.62,1.0
14:54:13.674,1789386853.674,41.006,35.746,1.0
14:54:13.714,1789386853.714,42.844,33.786,1.0
14:54:13.754,1789386853.754,41.252,35.37,1.0
14:54:13.794,1789386853.794,42.84,32.882,1.0
14:54:13.834,1789386853.834,42.156,34.096,1.0
14:54:13.874,1789386853.874,41.852,34.686,1.0
14:54:13.914,1789386853.914,41.416,34.698,1.0
14:54:13.954,1789386853.954,41.178,35.458,1.0
14:54:13.994,1789386853.994,42.174,33.542,1.0
14:54:14.034,1789386854.034,41.79,34.618,1.0
14:54:14.074,1789386854.074,40.686,35.7,1.0
14:54:14.114,1789386854.114,41.538,34.836,1.0
14:54:14.154,1789386854.154,41.572,35.562,1.0
14:54:14.194,1789386854.194,41.432,33.614,1.0
14:54:14.234,1789386854.234,41.51,34.572,1.0
14:54:14.274,1789386854.274,40.646,35.604,1.0
14:54:14.314,1789386854.314,42.838,33.268,1.0
14:54:14.354,1789386854.354,40.982,34.942,1.0
14:54:14.394,1789386854.394,42.296,33.018,1.0
14:54:14.434,1789386854.434,41.338,34.746,1.0
14:54:14.474,1789386854.474,41.374,35.394,1.0
14:54:14.514,1789386854.514,42.072,32.908,1.0
14:54:14.554,1789386854.554,42.1,33.534,1.0
14:54:14.594,1789386854.594,41.466,34.328,1.0
14:54:14.634,1789386854.634,41.65,34.132,1.0
14:54:14.674,1789386854.674,41.366,34.544,1.0
14:54:14.714,1789386854.714,42.892,33.056,1.0
14:54:14.754,1789386854.754,42.114,33.988,1.0
14:54:14.794,1789386854.794,40.662,35.68,1.0
