iso,t_s,wm_hat_hz,iq,iq_shed
16:34:01.616,1789392841.616,30.642,14.728,0.9999
16:34:01.656,1789392841.656,28.782,15.064,0.9999
16:34:01.696,1789392841.696,30.36,13.154,0.9999
16:34:01.736,1789392841.736,29.69,15.57,0.9999
16:34:01.776,1789392841.776,29.71,15.978,0.9999
16:34:01.816,1789392841.816,28.706,16.264,0.9999
16:34:01.856,1789392841.856,29.794,14.418,0.9999
16:34:01.896,1789392841.896,29.636,15.302,0.9999
16:34:01.936,1789392841.936,30.816,12.21,0.9999
16:34:01.976,1789392841.976,30.94,14.57,0.9999
16:34:02.016,1789392842.016,29.2,13.696,0.9999
16:34:02.056,1789392842.056,29.142,16.462,0.9999
16:34:02.096,1789392842.096,29.562,16.598,0.9999
16:34:02.136,1789392842.136,29.982,15.504,0.9999
16:34:02.176,1789392842.176,28.986,15.54,0.9999
16:34:02.216,1789392842.216,30.042,13.604,0.9999
16:34:02.256,1789392842.256,30.122,14.804,0.9999
16:34:02.296,1789392842.296,30.138,12.514,0.9999
16:34:02.336,1789392842.336,31.198,13.558,0.9999
16:34:02.376,1789392842.376,29.672,14.676,0.9999
16:34:02.416,1789392842.416,28.884,15.242,0.9999
16:34:02.456,1789392842.456,28.606,18.268,0.9999
16:34:02.496,1789392842.496,30.71,15.48,0.9999
16:34:02.536,1789392842.536,29.838,15.28,0.9999
16:34:02.576,1789392842.576,29.676,12.082,0.9999
16:34:02.616,1789392842.616,29.722,16.04,0.9999
16:34:02.656,1789392842.656,29.492,16.18,0.9999
16:34:02.696,1789392842.696,29.85,14.678,0.9999
16:34:02.736,1789392842.736,29.714,14.536,0.9999
16:34:02.776,1789392842.776,30.608,13.976,0.9999
16:34:02.816,1789392842.816,29.41,17.328,0.9999
16:34:02.856,1789392842.856,30.652,14.722,0.9999
16:34:02.896,1789392842.896,30.708,12.042,0.9999
16:34:02.936,1789392842.936,29.03,16.148,0.9999
16:34:02.976,1789392842.976,29.146,15.786,0.9999
16:34:03.016,1789392843.016,29.97,15.162,0.9999
16:34:03.056,1789392843.056,31.36,14.238,0.9999
16:34:03.096,1789392843.096,29.574,14.962,0.9999
16:34:03.136,1789392843.136,29.22,16.516,0.9999
16:34:03.176,1789392843.176,30.298,13.876,0.9999
16:34:03.216,1789392843.216,30.162,14.012,0.9999
16:34:03.256,1789392843.256,28.762,17.682,0.9999
16:34:03.296,1789392843.296,29.864,14.042,0.9999
16:34:03.336,1789392843.336,29.544,14.322,0.9999
16:34:03.376,1789392843.376,31.052,13.292,0.9999
16:34:03.416,1789392843.416,30.554,15.404,0.9999
16:34:03.456,1789392843.456,29.126,14.744,0.9999
16:34:03.496,1789392843.496,28.518,17.642,0.9999
16:34:03.536,1789392843.536,29.828,14.924,0.9999
16:34:03.576,1789392843.576,29.65,15.11,0.9999
16:34:03.616,1789392843.616,29.768,12.926,0.9999
16:34:03.656,1789392843.656,30.31,13.912,0.9999
16:34:03.696,1789392843.696,30.064,14.88,0.9999
16:34:03.736,1789392843.736,30.376,14.032,0.9999
16:34:03.776,1789392843.776,30.818,15.784,0.9999
16:34:03.816,1789392843.816,29.478,14.42,0.9999
16:34:03.856,1789392843.856,28.074,17.108,0.9999
16:34:03.896,1789392843.896,29.002,16.102,0.9999
16:34:03.936,1789392843.936,30.922,14.082,0.9999
16:34:03.976,1789392843.976,29.9,13.726,0.9999
16:34:04.016,1789392844.016,29.89,11.778,0.9999
16:34:04.056,1789392844.056,30.15,15.57,0.9999
16:34:04.096,1789392844.096,30.108,14.57,0.9999
16:34:04.136,1789392844.136,29.846,15.716,0.9999
16:34:04.176,1789392844.176,28.502,16.514,0.9999
16:34:04.216,1789392844.216,29.254,15.956,0.9999
