iso,t_s,wm_hat_hz,iq,iq_shed
11:30:58.080,1789374658.081,43.642,42.16,0.9999
11:30:58.120,1789374658.121,43.84,41.002,0.9999
11:30:58.160,1789374658.161,43.164,42.83,0.9999
11:30:58.200,1789374658.201,43.608,42.716,0.9999
11:30:58.240,1789374658.241,43.214,43.586,0.9999
11:30:58.280,1789374658.281,44.324,41.128,0.9999
11:30:58.320,1789374658.321,42.986,44.662,0.9999
11:30:58.360,1789374658.361,43.318,42.9,0.9999
11:30:58.400,1789374658.401,43.54,42.15,0.9999
11:30:58.440,1789374658.441,43.116,43.262,0.9999
11:30:58.480,1789374658.481,42.816,43.434,0.9999
11:30:58.520,1789374658.521,43.828,41.61,0.9999
11:30:58.560,1789374658.561,45.204,40.728,0.9999
11:30:58.600,1789374658.601,43.67,43.104,0.9999
11:30:58.640,1789374658.641,44.22,41.592,0.9999
11:30:58.680,1789374658.681,45.622,40.034,0.9999
11:30:58.720,1789374658.721,44.198,41.76,0.9999
11:30:58.760,1789374658.761,43.926,42.996,0.9999
11:30:58.800,1789374658.801,45.622,40.572,0.9999
11:30:58.840,1789374658.841,44.072,41.404,0.9999
11:30:58.880,1789374658.881,43.03,43.83,0.9999
11:30:58.920,1789374658.921,43.774,42.418,0.9999
11:30:58.960,1789374658.961,43.468,42.61,0.9999
11:30:59.000,1789374659.001,42.944,43.332,0.9999
11:30:59.040,1789374659.041,44.024,42.576,0.9999
11:30:59.080,1789374659.081,43.916,42.83,0.9999
11:30:59.120,1789374659.121,43.99,41.61,0.9999
11:30:59.160,1789374659.161,43.316,43.22,0.9999
11:30:59.200,1789374659.201,43.582,42.952,0.9999
11:30:59.240,1789374659.241,43.254,42.942,0.9999
11:30:59.280,1789374659.281,44.048,41.592,0.9999
11:30:59.320,1789374659.321,43.248,43.988,0.9999
11:30:59.360,1789374659.361,42.982,44.062,0.9999
11:30:59.400,1789374659.401,43.642,42.02,0.9999
11:30:59.440,1789374659.441,43.608,42.966,0.9999
11:30:59.480,1789374659.481,42.782,44.142,0.9999
