iso,t_s,wm_hat_hz,iq,iq_shed
16:53:45.028,1789394025.029,25.72,7.064,0.9999
16:53:45.068,1789394025.069,25.342,9.746,0.9999
16:53:45.108,1789394025.109,25.712,8.902,0.9999
16:53:45.148,1789394025.149,25.798,6.504,0.9999
16:53:45.188,1789394025.189,24.976,9.434,0.9999
16:53:45.228,1789394025.229,25.61,9.46,0.9999
16:53:45.268,1789394025.269,26.866,6.828,0.9999
16:53:45.308,1789394025.309,25.686,8.326,0.9999
16:53:45.348,1789394025.349,26.256,8.822,0.9999
16:53:45.388,1789394025.389,26.13,7.356,0.9999
16:53:45.428,1789394025.429,26.408,6.252,0.9999
16:53:45.468,1789394025.469,25.546,9.786,0.9999
16:53:45.508,1789394025.509,26.684,6.88,0.9999
16:53:45.548,1789394025.549,26.18,5.876,0.9999
16:53:45.588,1789394025.589,24.822,8.77,0.9999
16:53:45.628,1789394025.629,25.232,8.568,0.9999
16:53:45.668,1789394025.669,25.724,5.98,0.9999
16:53:45.708,1789394025.709,24.998,8.224,0.9999
16:53:45.748,1789394025.749,25.018,9.5,0.9999
16:53:45.788,1789394025.789,25.658,6.452,0.9999
16:53:45.828,1789394025.829,25.414,7.584,0.9999
16:53:45.868,1789394025.869,24.734,9.222,0.9999
16:53:45.908,1789394025.909,25.566,8.96,0.9999
16:53:45.948,1789394025.949,25.708,6.536,0.9999
16:53:45.988,1789394025.989,25.614,9.558,0.9999
16:53:46.028,1789394026.029,25.652,8.68,0.9999
16:53:46.068,1789394026.069,25.794,6.72,0.9999
16:53:46.108,1789394026.109,25.12,8.636,0.9999
16:53:46.148,1789394026.149,26.26,8.784,0.9999
16:53:46.188,1789394026.189,26.524,7.082,0.9999
16:53:46.228,1789394026.229,25.94,7.576,0.9999
16:53:46.268,1789394026.269,25.85,9.42,0.9999
16:53:46.308,1789394026.309,26.092,8.108,0.9999
16:53:46.348,1789394026.349,26.368,6.708,0.9999
16:53:46.388,1789394026.389,25.36,9.596,0.9999
16:53:46.428,1789394026.429,26.446,7.262,0.9999
16:53:46.468,1789394026.469,25.84,6.082,0.9999
16:53:46.508,1789394026.509,25.026,8.246,0.9999
16:53:46.548,1789394026.549,25.24,9.152,0.9999
16:53:46.588,1789394026.589,25.698,5.842,0.9999
16:53:46.628,1789394026.629,25.466,8.35,0.9999
16:53:46.668,1789394026.669,24.928,9.596,0.9999
16:53:46.708,1789394026.709,25.714,6.902,0.9999
16:53:46.748,1789394026.749,25.226,7.612,0.9999
16:53:46.788,1789394026.789,25.042,8.972,0.9999
16:53:46.828,1789394026.829,25.428,9.766,0.9999
16:53:46.868,1789394026.869,26.228,6.18,0.9999
16:53:46.908,1789394026.909,25.644,8.828,0.9999
16:53:46.948,1789394026.949,25.486,9.098,0.9999
16:53:46.988,1789394026.989,26.134,7.108,0.9999
16:53:47.028,1789394027.029,25.34,8.134,0.9999
16:53:47.068,1789394027.069,25.914,9.244,0.9999
16:53:47.108,1789394027.109,26.542,7.838,0.9999
16:53:47.148,1789394027.149,26.272,6.33,0.9999
16:53:47.188,1789394027.189,25.398,10.264,0.9999
16:53:47.228,1789394027.229,26.174,8.352,0.9999
16:53:47.268,1789394027.269,26.37,7.054,0.9999
16:53:47.308,1789394027.309,25.708,8.252,0.9999
16:53:47.348,1789394027.349,26.152,8.374,0.9999
16:53:47.388,1789394027.389,26.122,6.33,0.9999
16:53:47.428,1789394027.429,25.256,7.778,0.9999
16:53:47.468,1789394027.469,25.274,9.88,0.9999
16:53:47.508,1789394027.509,25.904,5.836,0.9999
16:53:47.548,1789394027.549,25.402,7.818,0.9999
16:53:47.588,1789394027.589,24.65,9.484,0.9999
16:53:47.628,1789394027.629,25.274,9.414,0.9999
16:53:47.668,1789394027.669,25.896,7.284,0.9999
16:53:47.708,1789394027.709,26.04,7.946,0.9999
16:53:47.748,1789394027.749,26.416,6.358,0.9999
16:53:47.788,1789394027.789,26.116,6.646,0.9999
16:53:47.828,1789394027.829,25.678,7.786,0.9999
16:53:47.868,1789394027.869,25.926,7.946,0.9999
16:53:47.908,1789394027.909,25.356,9.2,0.9999
16:53:47.948,1789394027.949,26.106,9.082,0.9999
16:53:47.988,1789394027.989,25.844,9.386,0.9999
16:53:48.028,1789394028.029,25.99,10.158,0.9999
16:53:48.068,1789394028.069,26.77,8.386,0.9999
16:53:48.108,1789394028.109,26.398,8.832,0.9999
16:53:48.148,1789394028.149,26.64,8.35,0.9999
16:53:48.188,1789394028.189,26.8,6.13,0.9999
16:53:48.228,1789394028.229,26.406,6.478,0.9999
16:53:48.268,1789394028.269,26.608,5.64,0.9999
16:53:48.308,1789394028.309,25.776,6.418,0.9999
16:53:48.348,1789394028.349,25.62,7.626,0.9999
16:53:48.388,1789394028.389,25.028,7.914,0.9999
