iso,t_s,vDcInst,idc_units,iq_shed
06:43:59.961,1788839039.962,516.15,4.1,1.0
06:44:00.041,1788839040.042,516.15,4.09,1.0
06:44:00.121,1788839040.122,516.63,4.11,1.0
06:44:00.201,1788839040.202,517.6,4.1,1.0
06:44:00.281,1788839040.282,516.87,4.09,1.0
06:44:00.361,1788839040.362,516.15,4.09,1.0
06:44:00.441,1788839040.442,516.87,4.09,1.0
06:44:00.521,1788839040.522,516.63,4.1,1.0
06:44:00.601,1788839040.602,515.18,4.09,1.0
06:44:00.681,1788839040.682,515.67,4.17,1.0
06:44:00.761,1788839040.762,514.7,4.16,1.0
06:44:00.841,1788839040.842,514.94,4.16,1.0
06:44:00.921,1788839040.922,516.15,4.15,1.0
06:44:01.001,1788839041.002,516.63,4.16,1.0
06:44:01.081,1788839041.082,516.15,4.16,1.0
06:44:01.161,1788839041.162,515.91,4.15,1.0
06:44:01.241,1788839041.242,515.42,4.16,1.0
06:44:01.321,1788839041.322,516.15,4.16,1.0
06:44:01.401,1788839041.402,517.84,4.16,1.0
06:44:01.481,1788839041.482,517.36,4.1,1.0
06:44:01.561,1788839041.562,516.39,4.09,1.0
06:44:01.641,1788839041.642,515.91,4.1,1.0
06:44:01.721,1788839041.722,516.39,4.11,1.0
06:44:01.801,1788839041.802,517.12,4.1,1.0
06:44:01.881,1788839041.882,516.87,4.1,1.0
06:44:01.961,1788839041.962,516.39,4.1,1.0
06:44:02.041,1788839042.042,516.87,4.08,1.0
06:44:02.121,1788839042.122,516.63,4.09,1.0
06:44:02.201,1788839042.202,518.57,4.09,1.0
06:44:02.281,1788839042.282,517.6,4.03,1.0
06:44:02.361,1788839042.362,516.87,4.01,1.0
06:44:02.441,1788839042.442,517.12,4.04,1.0
06:44:02.521,1788839042.522,518.08,4.02,1.0
06:44:02.601,1788839042.602,517.36,4.03,1.0
06:44:02.681,1788839042.682,517.12,4.04,1.0
06:44:02.761,1788839042.762,517.6,4.03,1.0
06:44:02.841,1788839042.842,517.6,4.04,1.0
06:44:02.921,1788839042.922,517.84,4.04,1.0
06:44:03.001,1788839043.002,517.84,4.02,1.0
06:44:03.081,1788839043.082,518.08,3.98,1.0
06:44:03.161,1788839043.162,518.57,3.95,1.0
06:44:03.241,1788839043.242,518.08,3.98,1.0
06:44:03.321,1788839043.322,518.08,3.98,1.0
06:44:03.401,1788839043.402,519.05,3.98,1.0
06:44:03.481,1788839043.482,518.81,3.97,1.0
06:44:03.561,1788839043.562,518.08,3.97,1.0
06:44:03.641,1788839043.642,518.08,3.96,1.0
06:44:03.721,1788839043.722,519.05,3.97,1.0
06:44:03.801,1788839043.802,517.84,3.98,1.0
