iso,t_s,vDcInst,idc_units,iq_shed
18:56:10.111,1788882970.112,603.67,0.39,1.0
18:56:10.191,1788882970.192,603.67,0.39,1.0
18:56:10.271,1788882970.272,603.67,0.39,1.0
18:56:10.351,1788882970.352,603.67,0.4,1.0
18:56:10.431,1788882970.432,603.67,0.39,1.0
18:56:10.511,1788882970.512,603.67,0.39,1.0
18:56:10.591,1788882970.592,603.67,0.39,1.0
18:56:10.671,1788882970.672,603.67,0.4,1.0
18:56:10.751,1788882970.752,603.42,0.39,1.0
18:56:10.831,1788882970.832,603.67,0.4,1.0
18:56:10.911,1788882970.912,603.67,0.4,1.0
18:56:10.991,1788882970.992,603.67,0.4,1.0
18:56:11.071,1788882971.072,603.67,0.39,1.0
18:56:11.151,1788882971.152,603.67,0.39,1.0
18:56:11.231,1788882971.232,603.67,0.4,1.0
18:56:11.311,1788882971.312,603.67,0.4,1.0
18:56:11.391,1788882971.392,603.67,0.4,1.0
18:56:11.471,1788882971.472,603.67,0.4,1.0
18:56:11.551,1788882971.552,603.67,0.4,1.0
18:56:11.631,1788882971.632,603.67,0.4,1.0
18:56:11.711,1788882971.712,603.67,0.39,1.0
18:56:11.791,1788882971.792,603.42,0.39,1.0
18:56:11.871,1788882971.872,603.67,0.39,1.0
18:56:11.951,1788882971.952,603.67,0.39,1.0
18:56:12.031,1788882972.032,603.67,0.39,1.0
18:56:12.111,1788882972.112,603.67,0.39,1.0
18:56:12.191,1788882972.192,603.67,0.4,1.0
18:56:12.271,1788882972.272,603.67,0.4,1.0
18:56:12.351,1788882972.352,603.67,0.4,1.0
18:56:12.431,1788882972.432,603.67,0.4,1.0
18:56:12.511,1788882972.512,603.67,0.39,1.0
18:56:12.591,1788882972.592,603.67,0.39,1.0
18:56:12.671,1788882972.672,603.67,0.39,1.0
18:56:12.751,1788882972.752,603.67,0.4,1.0
18:56:12.831,1788882972.832,603.42,0.39,1.0
18:56:12.911,1788882972.912,603.67,0.4,1.0
18:56:12.991,1788882972.992,603.67,0.39,1.0
18:56:13.071,1788882973.072,603.67,0.39,1.0
18:56:13.151,1788882973.152,603.67,0.4,1.0
18:56:13.231,1788882973.232,603.67,0.39,1.0
18:56:13.311,1788882973.312,603.67,0.4,1.0
18:56:13.391,1788882973.392,603.67,0.4,1.0
18:56:13.471,1788882973.472,603.67,0.4,1.0
18:56:13.551,1788882973.552,603.67,0.4,1.0
18:56:13.631,1788882973.632,603.67,0.38,1.0
18:56:13.711,1788882973.712,603.67,0.38,1.0
18:56:13.791,1788882973.792,603.67,0.38,1.0
18:56:13.871,1788882973.872,603.67,0.39,1.0
18:56:13.951,1788882973.952,603.67,0.39,1.0
18:56:14.031,1788882974.032,603.67,0.39,1.0
18:56:14.111,1788882974.112,603.67,0.39,1.0
18:56:14.191,1788882974.192,603.42,0.39,1.0
18:56:14.271,1788882974.272,603.67,0.38,1.0
18:56:14.351,1788882974.352,603.67,0.4,1.0
18:56:14.431,1788882974.432,603.67,0.39,1.0
18:56:14.511,1788882974.512,603.67,0.4,1.0
18:56:14.591,1788882974.592,603.67,0.39,1.0
18:56:14.671,1788882974.672,603.67,0.4,1.0
18:56:14.751,1788882974.752,603.67,0.39,1.0
18:56:14.831,1788882974.832,603.67,0.4,1.0
18:56:14.911,1788882974.912,603.67,0.4,1.0
18:56:14.991,1788882974.992,603.67,0.39,1.0
18:56:15.071,1788882975.072,603.67,0.4,1.0
18:56:15.151,1788882975.152,603.67,0.4,1.0
18:56:15.231,1788882975.232,603.67,0.4,1.0
18:56:15.311,1788882975.312,603.67,0.4,1.0
18:56:15.391,1788882975.392,603.67,0.39,1.0
18:56:15.471,1788882975.472,603.91,0.39,1.0
