iso,t_s,vDcInst,idc_units,iq_shed
06:45:34.193,1788839134.194,517.12,4.24,1.0
06:45:34.273,1788839134.274,518.08,4.23,1.0
06:45:34.353,1788839134.354,517.84,4.23,1.0
06:45:34.433,1788839134.434,517.6,4.22,1.0
06:45:34.513,1788839134.514,517.6,4.24,1.0
06:45:34.593,1788839134.594,517.6,4.22,1.0
06:45:34.673,1788839134.674,517.6,4.22,1.0
06:45:34.753,1788839134.754,516.63,4.23,1.0
06:45:34.833,1788839134.834,516.63,4.25,1.0
06:45:34.913,1788839134.914,517.12,4.31,1.0
06:45:34.993,1788839134.994,516.39,4.29,1.0
06:45:35.073,1788839135.074,516.39,4.29,1.0
06:45:35.153,1788839135.154,516.15,4.3,1.0
06:45:35.233,1788839135.234,515.91,4.29,1.0
06:45:35.313,1788839135.314,516.39,4.3,1.0
06:45:35.393,1788839135.394,517.12,4.29,1.0
06:45:35.473,1788839135.474,517.84,4.29,1.0
06:45:35.553,1788839135.554,518.57,4.29,1.0
06:45:35.633,1788839135.634,518.57,4.27,1.0
06:45:35.713,1788839135.714,517.6,4.21,1.0
06:45:35.793,1788839135.794,517.36,4.23,1.0
06:45:35.873,1788839135.874,517.6,4.23,1.0
06:45:35.953,1788839135.954,517.6,4.22,1.0
06:45:36.033,1788839136.034,517.84,4.23,1.0
06:45:36.113,1788839136.114,518.08,4.23,1.0
06:45:36.193,1788839136.194,518.08,4.21,1.0
06:45:36.273,1788839136.274,517.6,4.22,1.0
06:45:36.353,1788839136.354,516.39,4.22,1.0
06:45:36.433,1788839136.434,515.91,4.23,1.0
06:45:36.513,1788839136.514,516.39,4.31,1.0
06:45:36.593,1788839136.594,516.63,4.3,1.0
06:45:36.673,1788839136.674,517.36,4.28,1.0
06:45:36.753,1788839136.754,517.12,4.29,1.0
06:45:36.833,1788839136.834,516.87,4.29,1.0
06:45:36.913,1788839136.914,516.87,4.29,1.0
06:45:36.993,1788839136.994,516.63,4.3,1.0
06:45:37.073,1788839137.074,516.39,4.3,1.0
06:45:37.153,1788839137.154,516.63,4.29,1.0
06:45:37.233,1788839137.234,515.67,4.31,1.0
06:45:37.313,1788839137.314,516.15,4.38,1.0
06:45:37.393,1788839137.394,516.39,4.37,1.0
06:45:37.473,1788839137.474,516.15,4.37,1.0
06:45:37.553,1788839137.554,516.63,4.37,1.0
06:45:37.633,1788839137.634,516.63,4.36,1.0
06:45:37.713,1788839137.714,516.15,4.37,1.0
06:45:37.793,1788839137.794,515.67,4.38,1.0
06:45:37.873,1788839137.874,515.18,4.37,1.0
06:45:37.953,1788839137.954,514.7,4.37,1.0
06:45:38.033,1788839138.034,513.97,4.38,1.0
06:45:38.113,1788839138.114,514.46,4.43,1.0
06:45:38.193,1788839138.194,514.46,4.44,1.0
06:45:38.273,1788839138.274,514.46,4.42,1.0
06:45:38.353,1788839138.354,514.94,4.44,1.0
06:45:38.433,1788839138.434,515.18,4.44,1.0
06:45:38.513,1788839138.514,514.94,4.43,1.0
06:45:38.593,1788839138.594,515.18,4.42,1.0
