iso,t_s,vDcInst,idc_units,iq_shed
18:16:08.024,1788880568.025,601.01,0.35,1.0
18:16:08.104,1788880568.105,601.25,0.39,1.0
18:16:08.184,1788880568.185,601.49,0.35,1.0
18:16:08.264,1788880568.265,601.49,0.35,1.0
18:16:08.344,1788880568.345,601.73,0.35,1.0
18:16:08.424,1788880568.425,601.73,0.35,1.0
18:16:08.504,1788880568.505,601.73,0.35,1.0
18:16:08.584,1788880568.585,601.73,0.35,1.0
18:16:08.664,1788880568.665,601.97,0.34,1.0
18:16:08.744,1788880568.745,602.46,0.35,1.0
18:16:08.824,1788880568.825,602.21,0.36,1.0
18:16:08.904,1788880568.905,602.46,0.35,1.0
18:16:08.984,1788880568.985,602.46,0.34,1.0
18:16:09.064,1788880569.065,602.7,0.35,1.0
18:16:09.144,1788880569.145,602.7,0.36,1.0
18:16:09.224,1788880569.225,602.7,0.35,1.0
18:16:09.304,1788880569.305,602.7,0.34,1.0
18:16:09.384,1788880569.385,602.7,0.35,1.0
18:16:09.464,1788880569.465,602.7,0.35,1.0
18:16:09.544,1788880569.545,602.94,0.36,1.0
18:16:09.624,1788880569.625,602.94,0.34,1.0
18:16:09.704,1788880569.705,602.94,0.36,1.0
18:16:09.784,1788880569.785,603.18,0.35,1.0
18:16:09.864,1788880569.865,601.01,0.38,1.0
18:16:09.944,1788880569.945,601.25,0.37,1.0
18:16:10.024,1788880570.025,601.49,0.35,1.0
18:16:10.104,1788880570.105,601.49,0.35,1.0
18:16:10.184,1788880570.185,601.73,0.35,1.0
18:16:10.264,1788880570.265,601.73,0.35,1.0
18:16:10.344,1788880570.345,601.97,0.35,1.0
18:16:10.424,1788880570.425,601.97,0.35,1.0
18:16:10.504,1788880570.505,601.97,0.35,1.0
18:16:10.584,1788880570.585,602.21,0.35,1.0
18:16:10.664,1788880570.665,602.46,0.35,1.0
18:16:10.744,1788880570.745,602.46,0.35,1.0
18:16:10.824,1788880570.825,602.7,0.35,1.0
18:16:10.904,1788880570.905,602.7,0.35,1.0
18:16:10.984,1788880570.985,602.7,0.35,1.0
18:16:11.064,1788880571.065,602.7,0.34,1.0
18:16:11.144,1788880571.145,602.46,0.35,1.0
18:16:11.224,1788880571.225,602.7,0.36,1.0
18:16:11.304,1788880571.305,602.94,0.35,1.0
18:16:11.384,1788880571.385,602.7,0.35,1.0
18:16:11.464,1788880571.465,602.7,0.34,1.0
18:16:11.544,1788880571.545,602.94,0.35,1.0
18:16:11.624,1788880571.625,602.94,0.34,1.0
18:16:11.704,1788880571.705,602.94,0.35,1.0
18:16:11.784,1788880571.785,601.49,0.35,1.0
18:16:11.864,1788880571.865,601.01,0.39,1.0
18:16:11.944,1788880571.945,601.73,0.34,1.0
18:16:12.024,1788880572.025,601.73,0.34,1.0
18:16:12.104,1788880572.105,601.25,0.35,1.0
18:16:12.184,1788880572.185,601.73,0.35,1.0
18:16:12.264,1788880572.265,601.73,0.35,1.0
18:16:12.344,1788880572.345,601.73,0.36,1.0
18:16:12.424,1788880572.425,601.97,0.35,1.0
18:16:12.504,1788880572.505,601.97,0.35,1.0
18:16:12.584,1788880572.585,601.97,0.35,1.0
18:16:12.664,1788880572.665,602.46,0.35,1.0
18:16:12.744,1788880572.745,602.46,0.35,1.0
18:16:12.824,1788880572.825,602.7,0.34,1.0
18:16:12.904,1788880572.905,602.46,0.35,1.0
18:16:12.984,1788880572.985,602.7,0.35,1.0
18:16:13.064,1788880573.065,602.7,0.35,1.0
18:16:13.144,1788880573.145,602.7,0.35,1.0
18:16:13.224,1788880573.225,602.7,0.35,1.0
18:16:13.304,1788880573.305,602.7,0.35,1.0
18:16:13.384,1788880573.385,602.94,0.35,1.0
18:16:13.464,1788880573.465,602.94,0.35,1.0
18:16:13.544,1788880573.545,602.94,0.36,1.0
18:16:13.624,1788880573.625,602.7,0.35,1.0
18:16:13.704,1788880573.705,601.01,0.39,1.0
