iso,t_s,vDcInst,set_freq,iq_shed
05:55:44.799,1788836144.799,499.23,5.0,1.0
05:55:44.879,1788836144.879,499.23,5.0,1.0
05:55:44.959,1788836144.959,499.23,5.0,1.0
05:55:45.039,1788836145.039,499.23,5.0,1.0
05:55:45.119,1788836145.119,499.23,5.0,1.0
05:55:45.199,1788836145.199,499.23,5.0,1.0
05:55:45.279,1788836145.279,499.23,5.0,1.0
05:55:45.359,1788836145.359,499.23,5.0,1.0
05:55:45.439,1788836145.439,499.23,5.0,1.0
05:55:45.519,1788836145.519,499.23,5.0,1.0
05:55:45.599,1788836145.599,499.23,5.0,1.0
05:55:45.679,1788836145.679,499.23,5.0,1.0
05:55:45.759,1788836145.759,498.98,5.0,1.0
05:55:45.839,1788836145.839,499.23,5.0,1.0
05:55:45.919,1788836145.919,499.23,5.0,1.0
05:55:45.999,1788836145.999,499.23,5.0,1.0
05:55:46.079,1788836146.079,499.23,5.0,1.0
05:55:46.159,1788836146.159,499.23,5.0,1.0
05:55:46.239,1788836146.239,499.23,5.0,1.0
05:55:46.319,1788836146.319,499.23,5.0,1.0
05:55:46.399,1788836146.399,499.23,5.0,1.0
05:55:46.479,1788836146.479,499.23,5.0,1.0
05:55:46.559,1788836146.559,499.23,5.0,1.0
05:55:46.639,1788836146.639,499.23,5.0,1.0
05:55:46.719,1788836146.719,499.23,5.0,1.0
05:55:46.799,1788836146.799,499.23,5.0,1.0
05:55:46.879,1788836146.879,499.23,5.0,1.0
05:55:46.959,1788836146.959,499.23,5.0,1.0
05:55:47.039,1788836147.039,499.23,5.0,1.0
05:55:47.119,1788836147.119,499.23,5.0,1.0
05:55:47.199,1788836147.199,499.23,5.0,1.0
05:55:47.279,1788836147.279,499.23,5.0,1.0
05:55:47.359,1788836147.359,499.23,5.0,1.0
05:55:47.439,1788836147.439,499.23,5.0,1.0
05:55:47.519,1788836147.519,499.23,5.0,1.0
05:55:47.599,1788836147.599,499.23,5.0,1.0
05:55:47.679,1788836147.679,499.23,5.0,1.0
05:55:47.759,1788836147.759,499.23,5.0,1.0
05:55:47.839,1788836147.839,499.23,5.0,1.0
05:55:47.919,1788836147.919,499.23,5.0,1.0
05:55:47.999,1788836147.999,499.23,5.0,1.0
05:55:48.079,1788836148.079,499.23,5.0,1.0
05:55:48.159,1788836148.159,499.23,5.0,1.0
05:55:48.239,1788836148.239,499.23,5.0,1.0
05:55:48.319,1788836148.319,499.23,5.0,1.0
05:55:48.399,1788836148.399,499.23,5.0,1.0
05:55:48.479,1788836148.479,499.23,5.0,1.0
05:55:48.559,1788836148.559,499.23,5.0,1.0
05:55:48.639,1788836148.639,499.23,5.0,1.0
05:55:48.719,1788836148.719,499.23,5.0,1.0
05:55:48.799,1788836148.799,499.23,5.0,1.0
05:55:48.879,1788836148.879,499.23,5.0,1.0
05:55:48.959,1788836148.959,499.23,5.0,1.0
05:55:49.039,1788836149.039,499.23,5.0,1.0
05:55:49.119,1788836149.119,499.23,5.0,1.0
05:55:49.199,1788836149.199,499.47,5.0,1.0
05:55:49.279,1788836149.279,499.47,5.0,1.0
05:55:49.359,1788836149.359,499.47,5.0,1.0
05:55:49.439,1788836149.439,499.23,5.0,1.0
05:55:49.519,1788836149.519,499.23,5.0,1.0
05:55:49.599,1788836149.599,499.23,5.0,1.0
05:55:49.679,1788836149.679,499.23,5.0,1.0
05:55:49.759,1788836149.759,499.47,5.0,1.0
05:55:49.839,1788836149.839,499.23,5.0,1.0
05:55:49.919,1788836149.919,499.23,5.0,1.0
05:55:49.999,1788836149.999,499.23,5.0,1.0
05:55:50.079,1788836150.079,499.23,5.0,1.0
05:55:50.159,1788836150.159,499.23,5.0,1.0
05:55:50.239,1788836150.239,499.23,5.0,1.0
05:55:50.319,1788836150.319,499.47,5.0,1.0
05:55:50.399,1788836150.399,499.47,5.0,1.0
05:55:50.479,1788836150.479,499.47,5.0,1.0
05:55:50.559,1788836150.559,499.47,5.0,1.0
05:55:50.639,1788836150.639,499.23,5.0,1.0
05:55:50.719,1788836150.719,499.47,5.0,1.0
05:55:50.799,1788836150.799,499.47,5.0,1.0
05:55:50.879,1788836150.879,499.47,5.0,1.0
05:55:50.959,1788836150.959,499.23,5.0,1.0
05:55:51.039,1788836151.039,499.23,5.0,1.0
05:55:51.119,1788836151.119,499.47,5.0,1.0
05:55:51.199,1788836151.199,499.47,5.0,1.0
05:55:51.279,1788836151.279,499.23,5.0,1.0
05:55:51.359,1788836151.359,499.47,5.0,1.0
05:55:51.439,1788836151.439,499.23,5.0,1.0
05:55:51.519,1788836151.519,499.47,5.0,1.0
05:55:51.599,1788836151.599,499.47,5.0,1.0
05:55:51.679,1788836151.679,499.47,5.0,1.0
05:55:51.759,1788836151.759,499.47,5.0,1.0
05:55:51.839,1788836151.839,499.47,5.0,1.0
05:55:51.919,1788836151.919,499.47,5.0,1.0
05:55:51.999,1788836151.999,499.47,5.0,1.0
05:55:52.079,1788836152.079,499.47,5.0,1.0
05:55:52.159,1788836152.159,499.47,5.0,1.0
05:55:52.239,1788836152.239,499.23,5.0,1.0
05:55:52.319,1788836152.319,499.47,5.0,1.0
05:55:52.399,1788836152.399,499.47,5.0,1.0
05:55:52.479,1788836152.479,499.47,5.0,1.0
05:55:52.559,1788836152.559,499.47,5.0,1.0
05:55:52.639,1788836152.639,499.47,5.0,1.0
05:55:52.719,1788836152.719,499.47,5.0,1.0
05:55:52.799,1788836152.799,499.47,5.0,1.0
05:55:52.879,1788836152.879,499.47,5.0,1.0
05:55:52.959,1788836152.959,499.47,5.0,1.0
05:55:53.039,1788836153.039,499.47,5.0,1.0
05:55:53.119,1788836153.119,499.47,5.0,1.0
05:55:53.199,1788836153.199,499.47,5.0,1.0
05:55:53.279,1788836153.279,499.47,5.0,1.0
05:55:53.359,1788836153.359,499.47,5.0,1.0
05:55:53.439,1788836153.439,499.47,5.0,1.0
05:55:53.519,1788836153.519,499.47,5.0,1.0
05:55:53.599,1788836153.599,499.47,5.0,1.0
05:55:53.679,1788836153.679,499.47,5.0,1.0
05:55:53.759,1788836153.759,499.47,5.0,1.0
05:55:53.839,1788836153.839,499.47,5.0,1.0
05:55:53.919,1788836153.919,499.47,5.0,1.0
05:55:53.999,1788836153.999,499.47,5.0,1.0
05:55:54.079,1788836154.079,499.47,5.0,1.0
05:55:54.159,1788836154.159,499.47,5.0,1.0
05:55:54.239,1788836154.239,499.47,5.0,1.0
05:55:54.319,1788836154.319,499.47,5.0,1.0
05:55:54.399,1788836154.399,499.47,5.0,1.0
05:55:54.479,1788836154.479,499.47,5.0,1.0
05:55:54.559,1788836154.559,499.47,5.0,1.0
05:55:54.639,1788836154.639,499.47,5.0,1.0
05:55:54.719,1788836154.719,499.47,5.0,1.0
05:55:54.799,1788836154.799,499.47,5.0,1.0
05:55:54.879,1788836154.879,499.47,5.0,1.0
05:55:54.959,1788836154.959,499.47,5.0,1.0
05:55:55.039,1788836155.039,499.47,5.0,1.0
05:55:55.119,1788836155.119,499.47,5.0,1.0
05:55:55.199,1788836155.199,499.47,5.0,1.0
05:55:55.279,1788836155.279,499.47,5.0,1.0
05:55:55.359,1788836155.359,499.47,5.0,1.0
05:55:55.439,1788836155.439,499.47,5.0,1.0
05:55:55.519,1788836155.519,499.47,5.0,1.0
05:55:55.599,1788836155.599,499.47,5.0,1.0
05:55:55.679,1788836155.679,499.47,5.0,1.0
05:55:55.759,1788836155.759,499.47,5.0,1.0
05:55:55.839,1788836155.839,499.47,5.0,1.0
