iso,t_s,vDcInst,idc_units,iq_shed
20:20:32.847,1788888032.848,603.91,0.46,1.0
20:20:32.927,1788888032.928,604.15,0.46,1.0
20:20:33.007,1788888033.008,604.15,0.46,1.0
20:20:33.087,1788888033.088,603.91,0.46,1.0
20:20:33.167,1788888033.168,603.91,0.46,1.0
20:20:33.247,1788888033.248,603.91,0.46,1.0
20:20:33.327,1788888033.328,604.15,0.46,1.0
20:20:33.407,1788888033.408,604.15,0.46,1.0
20:20:33.487,1788888033.488,604.15,0.46,1.0
20:20:33.567,1788888033.568,603.91,0.45,1.0
20:20:33.647,1788888033.648,603.91,0.46,1.0
20:20:33.727,1788888033.728,603.91,0.46,1.0
20:20:33.807,1788888033.808,603.91,0.46,1.0
20:20:33.887,1788888033.888,603.91,0.46,1.0
20:20:33.967,1788888033.968,604.15,0.46,1.0
20:20:34.047,1788888034.048,603.91,0.46,1.0
20:20:34.127,1788888034.128,604.15,0.46,1.0
20:20:34.207,1788888034.208,603.91,0.46,1.0
20:20:34.287,1788888034.288,603.91,0.46,1.0
20:20:34.367,1788888034.368,604.15,0.46,1.0
20:20:34.447,1788888034.448,603.91,0.46,1.0
20:20:34.527,1788888034.528,603.91,0.46,1.0
20:20:34.607,1788888034.608,604.15,0.46,1.0
20:20:34.687,1788888034.688,603.91,0.47,1.0
20:20:34.767,1788888034.768,604.15,0.46,1.0
20:20:34.847,1788888034.848,603.91,0.46,1.0
20:20:34.927,1788888034.928,604.15,0.46,1.0
20:20:35.007,1788888035.008,604.15,0.47,1.0
20:20:35.087,1788888035.088,604.15,0.46,1.0
20:20:35.167,1788888035.168,603.91,0.46,1.0
20:20:35.247,1788888035.248,603.91,0.46,1.0
20:20:35.327,1788888035.328,604.15,0.45,1.0
20:20:35.407,1788888035.408,603.91,0.46,1.0
20:20:35.487,1788888035.488,603.91,0.46,1.0
20:20:35.567,1788888035.568,603.91,0.46,1.0
20:20:35.647,1788888035.648,603.91,0.46,1.0
20:20:35.727,1788888035.728,603.91,0.46,1.0
20:20:35.807,1788888035.808,603.91,0.45,1.0
20:20:35.887,1788888035.888,603.91,0.45,1.0
20:20:35.967,1788888035.968,603.91,0.46,1.0
20:20:36.047,1788888036.048,603.91,0.46,1.0
20:20:36.127,1788888036.128,603.91,0.46,1.0
20:20:36.207,1788888036.208,604.15,0.45,1.0
20:20:36.287,1788888036.288,604.15,0.45,1.0
20:20:36.367,1788888036.368,603.91,0.46,1.0
20:20:36.447,1788888036.448,603.91,0.44,1.0
20:20:36.527,1788888036.528,604.15,0.45,1.0
20:20:36.607,1788888036.608,603.91,0.44,1.0
20:20:36.687,1788888036.688,604.15,0.45,1.0
20:20:36.767,1788888036.768,603.91,0.46,1.0
20:20:36.847,1788888036.848,604.15,0.45,1.0
20:20:36.927,1788888036.928,604.15,0.45,1.0
20:20:37.007,1788888037.008,603.91,0.45,1.0
20:20:37.087,1788888037.088,603.91,0.46,1.0
20:20:37.167,1788888037.168,603.91,0.46,1.0
20:20:37.247,1788888037.248,604.15,0.45,1.0
20:20:37.327,1788888037.328,603.91,0.46,1.0
20:20:37.407,1788888037.408,604.15,0.46,1.0
