iso,t_s,vDcInst,idc_units,iq_shed
10:32:02.517,1789025522.518,519.78,0.15,1.0
10:32:02.597,1789025522.598,519.78,0.15,1.0
10:32:02.677,1789025522.678,519.78,0.15,1.0
10:32:02.757,1789025522.758,519.78,0.15,1.0
10:32:02.837,1789025522.838,519.78,0.15,1.0
10:32:02.917,1789025522.918,519.78,0.15,1.0
10:32:02.997,1789025522.998,519.78,0.15,1.0
10:32:03.077,1789025523.078,519.78,0.15,1.0
10:32:03.157,1789025523.158,519.78,0.15,1.0
10:32:03.237,1789025523.238,519.78,0.15,1.0
10:32:03.317,1789025523.318,519.78,0.15,1.0
10:32:03.397,1789025523.398,519.78,0.16,1.0
10:32:03.477,1789025523.478,519.53,0.14,1.0
10:32:03.557,1789025523.558,519.78,0.15,1.0
10:32:03.637,1789025523.638,519.53,0.15,1.0
10:32:03.717,1789025523.718,519.53,0.15,1.0
10:32:03.797,1789025523.798,519.78,0.15,1.0
10:32:03.877,1789025523.878,519.53,0.15,1.0
10:32:03.957,1789025523.958,519.53,0.15,1.0
10:32:04.037,1789025524.038,519.78,0.15,1.0
10:32:04.117,1789025524.118,519.78,0.15,1.0
10:32:04.197,1789025524.198,519.78,0.15,1.0
10:32:04.277,1789025524.278,519.78,0.15,1.0
10:32:04.357,1789025524.358,519.53,0.15,1.0
10:32:04.437,1789025524.438,519.78,0.15,1.0
10:32:04.517,1789025524.518,519.78,0.15,1.0
10:32:04.597,1789025524.598,519.78,0.15,1.0
10:32:04.677,1789025524.678,519.78,0.15,1.0
10:32:04.757,1789025524.758,519.78,0.15,1.0
10:32:04.837,1789025524.838,519.53,0.15,1.0
10:32:04.917,1789025524.918,519.53,0.15,1.0
10:32:04.997,1789025524.998,519.53,0.15,1.0
10:32:05.077,1789025525.078,519.78,0.15,1.0
10:32:05.157,1789025525.158,519.78,0.15,1.0
10:32:05.237,1789025525.238,519.78,0.15,1.0
10:32:05.317,1789025525.318,519.53,0.15,1.0
10:32:05.397,1789025525.398,519.53,0.15,1.0
10:32:05.477,1789025525.478,519.53,0.15,1.0
10:32:05.557,1789025525.558,519.78,0.15,1.0
10:32:05.637,1789025525.638,519.78,0.15,1.0
10:32:05.717,1789025525.718,519.78,0.15,1.0
10:32:05.797,1789025525.798,519.53,0.15,1.0
10:32:05.877,1789025525.878,519.53,0.15,1.0
10:32:05.957,1789025525.958,519.78,0.14,1.0
10:32:06.037,1789025526.038,519.78,0.14,1.0
10:32:06.117,1789025526.118,519.53,0.14,1.0
10:32:06.197,1789025526.198,519.78,0.14,1.0
10:32:06.277,1789025526.278,519.78,0.14,1.0
10:32:06.357,1789025526.358,519.78,0.15,1.0
10:32:06.437,1789025526.438,519.53,0.14,1.0
10:32:06.517,1789025526.518,519.53,0.14,1.0
10:32:06.597,1789025526.598,519.53,0.14,1.0
