iso,t_s,vDcInst,idc_units,iq_shed
20:14:39.671,1788887679.672,604.15,0.46,1.0
20:14:39.751,1788887679.752,603.91,0.46,1.0
20:14:39.831,1788887679.832,604.15,0.45,1.0
20:14:39.911,1788887679.912,603.91,0.46,1.0
20:14:39.991,1788887679.992,603.91,0.46,1.0
20:14:40.071,1788887680.072,603.91,0.46,1.0
20:14:40.151,1788887680.152,603.91,0.46,1.0
20:14:40.231,1788887680.232,604.15,0.45,1.0
20:14:40.311,1788887680.312,604.15,0.46,1.0
20:14:40.391,1788887680.392,604.15,0.46,1.0
20:14:40.471,1788887680.472,603.91,0.46,1.0
20:14:40.551,1788887680.552,604.15,0.46,1.0
20:14:40.631,1788887680.632,604.15,0.46,1.0
20:14:40.711,1788887680.712,603.91,0.46,1.0
20:14:40.791,1788887680.792,603.91,0.46,1.0
20:14:40.871,1788887680.872,603.91,0.45,1.0
20:14:40.951,1788887680.952,604.15,0.46,1.0
20:14:41.031,1788887681.032,604.15,0.46,1.0
20:14:41.111,1788887681.112,604.15,0.47,1.0
20:14:41.191,1788887681.192,603.91,0.46,1.0
20:14:41.271,1788887681.272,604.15,0.46,1.0
20:14:41.351,1788887681.352,604.15,0.46,1.0
20:14:41.431,1788887681.432,604.15,0.45,1.0
20:14:41.511,1788887681.512,603.91,0.46,1.0
20:14:41.591,1788887681.592,603.91,0.46,1.0
20:14:41.671,1788887681.672,603.91,0.46,1.0
20:14:41.751,1788887681.752,604.15,0.46,1.0
20:14:41.831,1788887681.832,603.91,0.46,1.0
20:14:41.911,1788887681.912,603.91,0.46,1.0
20:14:41.991,1788887681.992,603.91,0.46,1.0
20:14:42.071,1788887682.072,604.15,0.45,1.0
20:14:42.151,1788887682.152,604.15,0.45,1.0
20:14:42.231,1788887682.232,603.91,0.46,1.0
20:14:42.311,1788887682.312,604.15,0.46,1.0
20:14:42.391,1788887682.392,603.91,0.46,1.0
20:14:42.471,1788887682.472,604.15,0.45,1.0
20:14:42.551,1788887682.552,603.91,0.46,1.0
20:14:42.631,1788887682.632,603.91,0.46,1.0
20:14:42.711,1788887682.712,603.91,0.46,1.0
20:14:42.791,1788887682.792,603.91,0.46,1.0
20:14:42.871,1788887682.872,604.15,0.46,1.0
20:14:42.951,1788887682.952,603.91,0.46,1.0
20:14:43.031,1788887683.032,603.91,0.45,1.0
20:14:43.111,1788887683.112,604.15,0.46,1.0
20:14:43.191,1788887683.192,603.91,0.46,1.0
20:14:43.271,1788887683.272,603.91,0.44,1.0
20:14:43.351,1788887683.352,603.91,0.45,1.0
20:14:43.431,1788887683.432,603.91,0.45,1.0
20:14:43.511,1788887683.512,603.91,0.45,1.0
20:14:43.591,1788887683.592,604.15,0.45,1.0
20:14:43.671,1788887683.672,603.91,0.45,1.0
20:14:43.751,1788887683.752,603.91,0.45,1.0
20:14:43.831,1788887683.832,603.91,0.46,1.0
20:14:43.911,1788887683.912,603.91,0.46,1.0
20:14:43.991,1788887683.992,603.91,0.46,1.0
20:14:44.071,1788887684.072,603.91,0.46,1.0
20:14:44.151,1788887684.152,604.15,0.46,1.0
20:14:44.231,1788887684.232,603.91,0.46,1.0
