iso,t_s,vDcInst,idc_units,iq_shed
19:00:05.413,1788883205.413,603.91,0.4,1.0
19:00:05.493,1788883205.493,603.91,0.4,1.0
19:00:05.573,1788883205.573,603.91,0.4,1.0
19:00:05.653,1788883205.653,603.91,0.4,1.0
19:00:05.733,1788883205.733,603.91,0.4,1.0
19:00:05.813,1788883205.813,603.91,0.4,1.0
19:00:05.893,1788883205.893,603.91,0.4,1.0
19:00:05.973,1788883205.973,603.91,0.4,1.0
19:00:06.053,1788883206.053,603.91,0.4,1.0
19:00:06.133,1788883206.133,603.91,0.4,1.0
19:00:06.213,1788883206.213,603.91,0.4,1.0
19:00:06.293,1788883206.293,603.67,0.4,1.0
19:00:06.373,1788883206.373,603.91,0.4,1.0
19:00:06.453,1788883206.453,603.91,0.4,1.0
19:00:06.533,1788883206.533,603.91,0.4,1.0
19:00:06.613,1788883206.613,603.91,0.4,1.0
19:00:06.693,1788883206.693,603.91,0.4,1.0
19:00:06.773,1788883206.773,603.91,0.4,1.0
19:00:06.853,1788883206.853,603.91,0.4,1.0
19:00:06.933,1788883206.933,603.91,0.4,1.0
19:00:07.013,1788883207.013,603.91,0.4,1.0
19:00:07.093,1788883207.093,603.91,0.4,1.0
19:00:07.173,1788883207.173,603.91,0.4,1.0
19:00:07.253,1788883207.253,603.91,0.39,1.0
19:00:07.333,1788883207.333,603.91,0.4,1.0
19:00:07.413,1788883207.413,603.91,0.4,1.0
19:00:07.493,1788883207.493,603.91,0.4,1.0
19:00:07.573,1788883207.573,603.91,0.39,1.0
19:00:07.653,1788883207.653,603.91,0.4,1.0
19:00:07.733,1788883207.733,603.91,0.4,1.0
19:00:07.813,1788883207.813,603.91,0.4,1.0
19:00:07.893,1788883207.893,603.91,0.4,1.0
19:00:07.973,1788883207.973,603.67,0.4,1.0
19:00:08.053,1788883208.053,603.91,0.4,1.0
19:00:08.133,1788883208.133,603.91,0.4,1.0
19:00:08.213,1788883208.213,603.91,0.41,1.0
19:00:08.293,1788883208.293,603.67,0.4,1.0
19:00:08.373,1788883208.373,603.91,0.4,1.0
19:00:08.453,1788883208.453,603.91,0.4,1.0
19:00:08.533,1788883208.533,603.91,0.4,1.0
19:00:08.613,1788883208.613,603.91,0.4,1.0
