iso,t_s,vDcInst,idc_units,iq_shed
21:08:01.382,1788890881.383,603.91,0.51,1.0
21:08:01.462,1788890881.463,603.67,0.51,1.0
21:08:01.542,1788890881.543,603.91,0.52,1.0
21:08:01.622,1788890881.623,603.91,0.52,1.0
21:08:01.702,1788890881.703,603.91,0.52,1.0
21:08:01.782,1788890881.783,603.91,0.52,1.0
21:08:01.862,1788890881.863,603.91,0.51,1.0
21:08:01.942,1788890881.943,603.91,0.51,1.0
21:08:02.022,1788890882.023,603.91,0.51,1.0
21:08:02.102,1788890882.103,603.91,0.51,1.0
21:08:02.182,1788890882.183,603.67,0.52,1.0
21:08:02.262,1788890882.263,603.67,0.52,1.0
21:08:02.342,1788890882.343,603.91,0.52,1.0
21:08:02.422,1788890882.423,603.91,0.52,1.0
21:08:02.502,1788890882.503,603.91,0.51,1.0
21:08:02.582,1788890882.583,603.91,0.52,1.0
21:08:02.662,1788890882.663,603.91,0.51,1.0
21:08:02.742,1788890882.743,603.91,0.52,1.0
21:08:02.822,1788890882.823,603.67,0.51,1.0
21:08:02.902,1788890882.903,603.91,0.51,1.0
21:08:02.982,1788890882.983,603.91,0.51,1.0
21:08:03.062,1788890883.063,603.91,0.52,1.0
21:08:03.142,1788890883.143,603.91,0.51,1.0
21:08:03.222,1788890883.223,603.91,0.51,1.0
21:08:03.302,1788890883.303,603.91,0.51,1.0
21:08:03.382,1788890883.383,603.91,0.51,1.0
21:08:03.462,1788890883.463,603.91,0.52,1.0
21:08:03.542,1788890883.543,603.67,0.51,1.0
21:08:03.622,1788890883.623,603.91,0.52,1.0
21:08:03.702,1788890883.703,603.67,0.52,1.0
21:08:03.782,1788890883.783,603.91,0.51,1.0
21:08:03.862,1788890883.863,603.91,0.51,1.0
21:08:03.942,1788890883.943,603.91,0.5,1.0
21:08:04.022,1788890884.023,603.91,0.51,1.0
21:08:04.102,1788890884.103,603.91,0.52,1.0
21:08:04.182,1788890884.183,603.91,0.5,1.0
21:08:04.262,1788890884.263,603.67,0.51,1.0
21:08:04.342,1788890884.343,603.67,0.51,1.0
21:08:04.422,1788890884.423,603.91,0.52,1.0
21:08:04.502,1788890884.503,603.67,0.52,1.0
21:08:04.582,1788890884.583,603.91,0.51,1.0
21:08:04.662,1788890884.663,603.91,0.51,1.0
21:08:04.742,1788890884.743,603.91,0.52,1.0
21:08:04.822,1788890884.823,604.15,0.51,1.0
21:08:04.902,1788890884.903,604.15,0.51,1.0
21:08:04.982,1788890884.983,604.15,0.51,1.0
21:08:05.062,1788890885.063,603.91,0.5,1.0
21:08:05.142,1788890885.143,603.91,0.51,1.0
21:08:05.222,1788890885.223,604.15,0.5,1.0
21:08:05.302,1788890885.303,604.15,0.5,1.0
21:08:05.382,1788890885.383,604.15,0.51,1.0
21:08:05.462,1788890885.463,603.91,0.5,1.0
21:08:05.542,1788890885.543,603.91,0.51,1.0
21:08:05.622,1788890885.623,604.15,0.51,1.0
21:08:05.702,1788890885.703,604.15,0.51,1.0
21:08:05.782,1788890885.783,604.15,0.52,1.0
21:08:05.862,1788890885.863,604.15,0.51,1.0
21:08:05.942,1788890885.943,603.91,0.51,1.0
21:08:06.022,1788890886.023,604.15,0.51,1.0
21:08:06.102,1788890886.103,604.15,0.52,1.0
21:08:06.182,1788890886.183,604.15,0.52,1.0
21:08:06.262,1788890886.263,604.15,0.51,1.0
21:08:06.342,1788890886.343,603.91,0.51,1.0
21:08:06.422,1788890886.423,603.91,0.51,1.0
21:08:06.502,1788890886.503,603.91,0.52,1.0
21:08:06.582,1788890886.583,603.91,0.52,1.0
21:08:06.662,1788890886.663,604.15,0.51,1.0
21:08:06.742,1788890886.743,603.91,0.52,1.0
21:08:06.822,1788890886.823,604.15,0.51,1.0
21:08:06.902,1788890886.903,604.15,0.51,1.0
21:08:06.982,1788890886.983,603.91,0.51,1.0
21:08:07.062,1788890887.063,604.15,0.52,1.0
21:08:07.142,1788890887.143,603.91,0.51,1.0
21:08:07.222,1788890887.223,604.15,0.51,1.0
21:08:07.302,1788890887.303,603.91,0.51,1.0
21:08:07.382,1788890887.383,604.15,0.51,1.0
21:08:07.462,1788890887.463,603.91,0.51,1.0
21:08:07.542,1788890887.543,604.15,0.52,1.0
21:08:07.622,1788890887.623,604.15,0.52,1.0
21:08:07.702,1788890887.703,604.15,0.51,1.0
21:08:07.782,1788890887.783,604.15,0.51,1.0
21:08:07.862,1788890887.863,604.15,0.51,1.0
21:08:07.942,1788890887.943,603.91,0.51,1.0
21:08:08.022,1788890888.023,604.15,0.51,1.0
21:08:08.102,1788890888.103,604.15,0.51,1.0
21:08:08.182,1788890888.183,604.15,0.51,1.0
21:08:08.262,1788890888.263,603.91,0.52,1.0
21:08:08.342,1788890888.343,604.15,0.51,1.0
21:08:08.422,1788890888.423,604.15,0.5,1.0
21:08:08.502,1788890888.503,604.15,0.51,1.0
21:08:08.582,1788890888.583,603.91,0.51,1.0
21:08:08.662,1788890888.663,604.15,0.5,1.0
21:08:08.742,1788890888.743,604.15,0.51,1.0
21:08:08.822,1788890888.823,604.15,0.51,1.0
21:08:08.902,1788890888.903,603.91,0.51,1.0
21:08:08.982,1788890888.983,603.91,0.51,1.0
21:08:09.062,1788890889.063,604.15,0.51,1.0
21:08:09.142,1788890889.143,603.91,0.52,1.0
21:08:09.222,1788890889.223,604.15,0.51,1.0
21:08:09.302,1788890889.303,604.15,0.51,1.0
21:08:09.382,1788890889.383,603.91,0.52,1.0
21:08:09.462,1788890889.463,603.91,0.51,1.0
21:08:09.542,1788890889.543,603.91,0.52,1.0
21:08:09.622,1788890889.623,604.15,0.51,1.0
21:08:09.702,1788890889.703,604.15,0.52,1.0
21:08:09.782,1788890889.783,603.91,0.52,1.0
21:08:09.862,1788890889.863,603.91,0.51,1.0
21:08:09.942,1788890889.943,604.15,0.52,1.0
21:08:10.022,1788890890.023,604.15,0.51,1.0
21:08:10.102,1788890890.103,604.15,0.52,1.0
21:08:10.182,1788890890.183,603.91,0.51,1.0
21:08:10.262,1788890890.263,603.91,0.51,1.0
21:08:10.342,1788890890.343,604.15,0.51,1.0
21:08:10.422,1788890890.423,603.91,0.51,1.0
21:08:10.502,1788890890.503,603.91,0.51,1.0
