iso,t_s,vDcInst,idc_units,iq_shed
06:18:16.373,1788837496.373,528.24,0.12,1.0
06:18:16.453,1788837496.453,528.24,0.1,1.0
06:18:16.533,1788837496.533,528.24,0.12,1.0
06:18:16.613,1788837496.613,528.24,0.12,1.0
06:18:16.693,1788837496.693,528.72,0.12,1.0
06:18:16.773,1788837496.773,528.24,0.11,1.0
06:18:16.853,1788837496.853,528.48,0.11,1.0
06:18:16.933,1788837496.933,528.48,0.11,1.0
06:18:17.013,1788837497.013,528.48,0.12,1.0
06:18:17.093,1788837497.093,528.48,0.11,1.0
06:18:17.173,1788837497.173,528.48,0.11,1.0
06:18:17.253,1788837497.253,528.24,0.11,1.0
06:18:17.333,1788837497.333,528.48,0.11,1.0
06:18:17.413,1788837497.413,528.48,0.12,1.0
06:18:17.493,1788837497.493,528.48,0.11,1.0
06:18:17.573,1788837497.573,528.48,0.11,1.0
06:18:17.653,1788837497.653,528.24,0.12,1.0
06:18:17.733,1788837497.733,528.48,0.12,1.0
06:18:17.813,1788837497.813,528.24,0.11,1.0
06:18:17.893,1788837497.893,528.24,0.11,1.0
06:18:17.973,1788837497.973,528.24,0.11,1.0
06:18:18.053,1788837498.053,528.48,0.12,1.0
06:18:18.133,1788837498.133,528.24,0.11,1.0
06:18:18.213,1788837498.213,528.48,0.11,1.0
06:18:18.293,1788837498.293,528.48,0.11,1.0
06:18:18.373,1788837498.373,528.24,0.11,1.0
06:18:18.453,1788837498.453,528.48,0.11,1.0
06:18:18.533,1788837498.533,528.48,0.11,1.0
06:18:18.613,1788837498.613,528.24,0.11,1.0
06:18:18.693,1788837498.693,528.48,0.11,1.0
06:18:18.773,1788837498.773,528.48,0.12,1.0
06:18:18.853,1788837498.853,528.24,0.11,1.0
06:18:18.933,1788837498.933,528.24,0.11,1.0
06:18:19.013,1788837499.013,528.24,0.11,1.0
06:18:19.093,1788837499.093,528.24,0.11,1.0
06:18:19.173,1788837499.173,528.48,0.11,1.0
06:18:19.253,1788837499.253,528.48,0.12,1.0
06:18:19.333,1788837499.333,528.48,0.11,1.0
