iso,t_s,vDcInst,idc_units,iq_shed
15:27:34.385,1788870454.385,600.04,0.28,1.0
15:27:34.465,1788870454.465,600.28,0.28,1.0
15:27:34.545,1788870454.545,600.28,0.27,1.0
15:27:34.625,1788870454.625,600.04,0.28,1.0
15:27:34.705,1788870454.705,600.28,0.29,1.0
15:27:34.785,1788870454.785,600.52,0.27,1.0
15:27:34.865,1788870454.865,600.28,0.28,1.0
15:27:34.945,1788870454.945,600.28,0.27,1.0
15:27:35.025,1788870455.025,600.28,0.28,1.0
15:27:35.105,1788870455.105,600.28,0.28,1.0
15:27:35.185,1788870455.185,600.28,0.28,1.0
15:27:35.265,1788870455.265,600.28,0.28,1.0
15:27:35.345,1788870455.345,600.28,0.27,1.0
15:27:35.425,1788870455.425,600.28,0.29,1.0
15:27:35.505,1788870455.505,600.28,0.3,1.0
15:27:35.585,1788870455.585,600.04,0.28,1.0
15:27:35.665,1788870455.665,600.28,0.28,1.0
15:27:35.745,1788870455.745,600.28,0.28,1.0
15:27:35.825,1788870455.825,600.28,0.28,1.0
15:27:35.905,1788870455.905,600.28,0.27,1.0
15:27:35.985,1788870455.985,600.28,0.29,1.0
15:27:36.065,1788870456.065,600.28,0.28,1.0
15:27:36.145,1788870456.145,600.28,0.28,1.0
15:27:36.225,1788870456.225,600.04,0.28,1.0
15:27:36.305,1788870456.305,600.28,0.28,1.0
15:27:36.385,1788870456.385,600.04,0.28,1.0
15:27:36.465,1788870456.465,600.28,0.29,1.0
15:27:36.545,1788870456.545,600.28,0.28,1.0
15:27:36.625,1788870456.625,599.8,0.28,1.0
15:27:36.705,1788870456.705,600.52,0.27,1.0
15:27:36.785,1788870456.785,600.28,0.28,1.0
15:27:36.865,1788870456.865,600.28,0.27,1.0
15:27:36.945,1788870456.945,600.04,0.28,1.0
15:27:37.025,1788870457.025,600.28,0.28,1.0
15:27:37.105,1788870457.105,600.28,0.29,1.0
15:27:37.185,1788870457.185,600.28,0.28,1.0
15:27:37.265,1788870457.265,600.28,0.28,1.0
15:27:37.345,1788870457.345,600.28,0.28,1.0
15:27:37.425,1788870457.425,600.04,0.27,1.0
15:27:37.505,1788870457.505,600.28,0.28,1.0
15:27:37.585,1788870457.585,600.28,0.28,1.0
15:27:37.665,1788870457.665,600.52,0.28,1.0
15:27:37.745,1788870457.745,600.04,0.28,1.0
15:27:37.825,1788870457.825,600.04,0.28,1.0
15:27:37.905,1788870457.905,600.04,0.27,1.0
15:27:37.985,1788870457.985,600.28,0.27,1.0
15:27:38.065,1788870458.065,600.28,0.27,1.0
15:27:38.145,1788870458.145,600.28,0.28,1.0
15:27:38.225,1788870458.225,600.76,0.27,1.0
15:27:38.305,1788870458.305,600.28,0.28,1.0
15:27:38.385,1788870458.385,600.28,0.27,1.0
15:27:38.465,1788870458.465,600.04,0.27,1.0
15:27:38.545,1788870458.545,600.28,0.28,1.0
15:27:38.625,1788870458.625,599.8,0.27,1.0
15:27:38.705,1788870458.705,600.28,0.28,1.0
15:27:38.785,1788870458.785,600.28,0.28,1.0
15:27:38.865,1788870458.865,600.28,0.28,1.0
15:27:38.945,1788870458.945,600.04,0.28,1.0
15:27:39.025,1788870459.025,600.04,0.28,1.0
15:27:39.105,1788870459.105,600.52,0.28,1.0
15:27:39.185,1788870459.185,599.8,0.27,1.0
15:27:39.265,1788870459.265,600.04,0.27,1.0
15:27:39.345,1788870459.345,600.28,0.27,1.0
15:27:39.425,1788870459.425,600.28,0.27,1.0
15:27:39.505,1788870459.505,600.04,0.28,1.0
