iso,t_s,vDcInst,idc_units,iq_shed
06:20:17.077,1788837617.077,509.14,1.58,1.0
06:20:17.157,1788837617.157,509.38,1.58,1.0
06:20:17.237,1788837617.237,510.1,1.58,1.0
06:20:17.317,1788837617.317,510.59,1.58,1.0
06:20:17.397,1788837617.397,510.35,1.57,1.0
06:20:17.477,1788837617.477,510.1,1.59,1.0
06:20:17.557,1788837617.557,510.59,1.59,1.0
06:20:17.637,1788837617.637,510.1,1.59,1.0
06:20:17.717,1788837617.717,510.35,1.62,1.0
06:20:17.797,1788837617.797,509.38,1.61,1.0
06:20:17.877,1788837617.877,508.9,1.61,1.0
06:20:17.957,1788837617.957,509.14,1.61,1.0
06:20:18.037,1788837618.037,509.62,1.61,1.0
06:20:18.117,1788837618.117,509.86,1.6,1.0
06:20:18.197,1788837618.197,509.62,1.61,1.0
06:20:18.277,1788837618.277,509.62,1.61,1.0
06:20:18.357,1788837618.357,510.1,1.61,1.0
06:20:18.437,1788837618.437,509.86,1.6,1.0
06:20:18.517,1788837618.517,510.1,1.63,1.0
06:20:18.597,1788837618.597,509.86,1.63,1.0
06:20:18.677,1788837618.677,508.41,1.63,1.0
06:20:18.757,1788837618.757,508.17,1.62,1.0
06:20:18.837,1788837618.837,508.41,1.62,1.0
06:20:18.917,1788837618.917,508.9,1.63,1.0
06:20:18.997,1788837618.997,509.38,1.62,1.0
06:20:19.077,1788837619.077,509.38,1.63,1.0
06:20:19.157,1788837619.157,508.9,1.62,1.0
06:20:19.237,1788837619.237,509.62,1.62,1.0
06:20:19.317,1788837619.317,510.35,1.6,1.0
06:20:19.397,1788837619.397,510.59,1.6,1.0
06:20:19.477,1788837619.477,510.83,1.6,1.0
06:20:19.557,1788837619.557,509.62,1.6,1.0
06:20:19.637,1788837619.637,508.65,1.6,1.0
06:20:19.717,1788837619.717,509.14,1.61,1.0
06:20:19.797,1788837619.797,509.86,1.6,1.0
06:20:19.877,1788837619.877,510.35,1.61,1.0
06:20:19.957,1788837619.957,509.62,1.6,1.0
06:20:20.037,1788837620.037,510.1,1.61,1.0
06:20:20.117,1788837620.117,510.83,1.58,1.0
06:20:20.197,1788837620.197,511.07,1.59,1.0
06:20:20.277,1788837620.277,511.31,1.57,1.0
06:20:20.357,1788837620.357,509.86,1.59,1.0
06:20:20.437,1788837620.437,509.38,1.58,1.0
06:20:20.517,1788837620.517,509.86,1.58,1.0
06:20:20.597,1788837620.597,510.59,1.59,1.0
06:20:20.677,1788837620.677,511.07,1.6,1.0
06:20:20.757,1788837620.757,510.1,1.6,1.0
06:20:20.837,1788837620.837,511.07,1.6,1.0
06:20:20.917,1788837620.917,511.56,1.56,1.0
06:20:20.997,1788837620.997,511.31,1.56,1.0
06:20:21.077,1788837621.077,509.86,1.56,1.0
06:20:21.157,1788837621.157,510.1,1.58,1.0
06:20:21.237,1788837621.237,511.07,1.57,1.0
06:20:21.317,1788837621.317,510.83,1.56,1.0
06:20:21.397,1788837621.397,510.35,1.57,1.0
06:20:21.477,1788837621.477,511.56,1.57,1.0
06:20:21.557,1788837621.557,511.56,1.56,1.0
06:20:21.637,1788837621.637,510.83,1.56,1.0
06:20:21.717,1788837621.717,508.9,1.59,1.0
06:20:21.797,1788837621.797,509.62,1.59,1.0
06:20:21.877,1788837621.877,510.35,1.58,1.0
06:20:21.957,1788837621.957,510.59,1.58,1.0
06:20:22.037,1788837622.037,509.62,1.59,1.0
06:20:22.117,1788837622.117,510.83,1.58,1.0
06:20:22.197,1788837622.197,511.07,1.6,1.0
06:20:22.277,1788837622.277,511.56,1.59,1.0
06:20:22.357,1788837622.357,510.35,1.57,1.0
06:20:22.437,1788837622.437,509.62,1.59,1.0
06:20:22.517,1788837622.517,510.83,1.56,1.0
06:20:22.597,1788837622.597,511.31,1.56,1.0
06:20:22.677,1788837622.677,510.59,1.56,1.0
06:20:22.757,1788837622.757,510.83,1.57,1.0
06:20:22.837,1788837622.837,511.8,1.57,1.0
06:20:22.917,1788837622.917,512.04,1.57,1.0
06:20:22.997,1788837622.997,510.59,1.55,1.0
06:20:23.077,1788837623.077,510.1,1.56,1.0
06:20:23.157,1788837623.157,510.83,1.57,1.0
06:20:23.237,1788837623.237,510.83,1.56,1.0
06:20:23.317,1788837623.317,511.31,1.55,1.0
06:20:23.397,1788837623.397,511.56,1.54,1.0
06:20:23.477,1788837623.477,512.28,1.55,1.0
06:20:23.557,1788837623.557,511.8,1.54,1.0
06:20:23.637,1788837623.637,509.86,1.54,1.0
06:20:23.717,1788837623.717,510.83,1.54,1.0
06:20:23.797,1788837623.797,511.56,1.54,1.0
06:20:23.877,1788837623.877,510.83,1.54,1.0
06:20:23.957,1788837623.957,511.8,1.56,1.0
06:20:24.037,1788837624.037,512.76,1.55,1.0
06:20:24.117,1788837624.117,511.07,1.56,1.0
06:20:24.197,1788837624.197,509.86,1.58,1.0
06:20:24.277,1788837624.277,510.35,1.58,1.0
06:20:24.357,1788837624.357,511.31,1.57,1.0
06:20:24.437,1788837624.437,510.83,1.57,1.0
06:20:24.517,1788837624.517,510.83,1.58,1.0
06:20:24.597,1788837624.597,511.56,1.58,1.0
06:20:24.677,1788837624.677,512.28,1.57,1.0
06:20:24.757,1788837624.757,510.59,1.56,1.0
06:20:24.837,1788837624.837,510.1,1.57,1.0
06:20:24.917,1788837624.917,509.86,1.57,1.0
06:20:24.997,1788837624.997,510.35,1.59,1.0
06:20:25.077,1788837625.077,510.59,1.58,1.0
06:20:25.157,1788837625.157,510.59,1.59,1.0
06:20:25.237,1788837625.237,510.83,1.58,1.0
06:20:25.317,1788837625.317,511.56,1.59,1.0
06:20:25.397,1788837625.397,511.31,1.59,1.0
06:20:25.477,1788837625.477,509.62,1.58,1.0
06:20:25.557,1788837625.557,509.38,1.57,1.0
06:20:25.637,1788837625.637,510.1,1.59,1.0
06:20:25.717,1788837625.717,509.62,1.59,1.0
06:20:25.797,1788837625.797,509.86,1.62,1.0
06:20:25.877,1788837625.877,509.86,1.61,1.0
06:20:25.957,1788837625.957,510.35,1.61,1.0
06:20:26.037,1788837626.037,510.83,1.61,1.0
06:20:26.117,1788837626.117,511.07,1.61,1.0
06:20:26.197,1788837626.197,510.83,1.6,1.0
06:20:26.277,1788837626.277,508.65,1.6,1.0
06:20:26.357,1788837626.357,509.14,1.61,1.0
06:20:26.437,1788837626.437,509.62,1.6,1.0
06:20:26.517,1788837626.517,509.62,1.6,1.0
06:20:26.597,1788837626.597,509.62,1.64,1.0
06:20:26.677,1788837626.677,509.38,1.63,1.0
06:20:26.757,1788837626.757,509.38,1.63,1.0
06:20:26.837,1788837626.837,510.1,1.63,1.0
06:20:26.917,1788837626.917,510.59,1.63,1.0
06:20:26.997,1788837626.997,510.59,1.62,1.0
06:20:27.077,1788837627.077,510.35,1.62,1.0
06:20:27.157,1788837627.157,509.38,1.62,1.0
06:20:27.237,1788837627.237,508.17,1.62,1.0
06:20:27.317,1788837627.317,507.93,1.63,1.0
06:20:27.397,1788837627.397,508.17,1.65,1.0
06:20:27.477,1788837627.477,508.41,1.65,1.0
06:20:27.557,1788837627.557,509.38,1.65,1.0
06:20:27.637,1788837627.637,509.14,1.65,1.0
06:20:27.717,1788837627.717,509.14,1.66,1.0
06:20:27.797,1788837627.797,508.65,1.66,1.0
06:20:27.877,1788837627.877,509.14,1.65,1.0
06:20:27.957,1788837627.957,509.62,1.66,1.0
06:20:28.037,1788837628.037,509.86,1.65,1.0
06:20:28.117,1788837628.117,509.38,1.65,1.0
06:20:28.197,1788837628.197,509.14,1.68,1.0
06:20:28.277,1788837628.277,509.38,1.68,1.0
06:20:28.357,1788837628.357,508.65,1.67,1.0
06:20:28.437,1788837628.437,508.17,1.67,1.0
06:20:28.517,1788837628.517,506.96,1.67,1.0
06:20:28.597,1788837628.597,507.69,1.67,1.0
06:20:28.677,1788837628.677,506.96,1.67,1.0
06:20:28.757,1788837628.757,507.93,1.67,1.0
06:20:28.837,1788837628.837,508.17,1.67,1.0
06:20:28.917,1788837628.917,509.14,1.67,1.0
06:20:28.997,1788837628.997,509.62,1.64,1.0
06:20:29.077,1788837629.077,509.62,1.64,1.0
06:20:29.157,1788837629.157,509.14,1.64,1.0
06:20:29.237,1788837629.237,508.65,1.65,1.0
06:20:29.317,1788837629.317,510.1,1.65,1.0
06:20:29.397,1788837629.397,509.86,1.65,1.0
06:20:29.477,1788837629.477,509.86,1.65,1.0
06:20:29.557,1788837629.557,510.1,1.65,1.0
06:20:29.637,1788837629.637,510.1,1.64,1.0
06:20:29.717,1788837629.717,510.35,1.65,1.0
06:20:29.797,1788837629.797,509.62,1.63,1.0
06:20:29.877,1788837629.877,508.9,1.61,1.0
06:20:29.957,1788837629.957,508.65,1.63,1.0
06:20:30.037,1788837630.037,509.62,1.62,1.0
06:20:30.117,1788837630.117,510.1,1.63,1.0
06:20:30.197,1788837630.197,509.86,1.62,1.0
06:20:30.277,1788837630.277,509.38,1.62,1.0
06:20:30.357,1788837630.357,509.38,1.63,1.0
06:20:30.437,1788837630.437,510.35,1.63,1.0
06:20:30.517,1788837630.517,510.35,1.63,1.0
06:20:30.597,1788837630.597,511.56,1.62,1.0
06:20:30.677,1788837630.677,511.07,1.59,1.0
06:20:30.757,1788837630.757,509.62,1.61,1.0
06:20:30.837,1788837630.837,509.62,1.6,1.0
06:20:30.917,1788837630.917,509.62,1.61,1.0
06:20:30.997,1788837630.997,510.83,1.61,1.0
06:20:31.077,1788837631.077,510.35,1.6,1.0
06:20:31.157,1788837631.157,509.86,1.62,1.0
06:20:31.237,1788837631.237,510.35,1.61,1.0
06:20:31.317,1788837631.317,511.31,1.62,1.0
06:20:31.397,1788837631.397,512.28,1.59,1.0
06:20:31.477,1788837631.477,511.8,1.58,1.0
06:20:31.557,1788837631.557,509.86,1.59,1.0
06:20:31.637,1788837631.637,509.86,1.59,1.0
06:20:31.717,1788837631.717,510.59,1.59,1.0
06:20:31.797,1788837631.797,510.83,1.59,1.0
06:20:31.877,1788837631.877,510.59,1.58,1.0
06:20:31.957,1788837631.957,510.83,1.6,1.0
06:20:32.037,1788837632.037,511.31,1.6,1.0
06:20:32.117,1788837632.117,511.8,1.58,1.0
06:20:32.197,1788837632.197,510.59,1.6,1.0
06:20:32.277,1788837632.277,509.14,1.61,1.0
06:20:32.357,1788837632.357,508.41,1.6,1.0
06:20:32.437,1788837632.437,509.86,1.61,1.0
06:20:32.517,1788837632.517,510.59,1.61,1.0
06:20:32.597,1788837632.597,510.35,1.6,1.0
06:20:32.677,1788837632.677,509.86,1.61,1.0
06:20:32.757,1788837632.757,510.35,1.61,1.0
06:20:32.837,1788837632.837,511.07,1.61,1.0
06:20:32.917,1788837632.917,511.31,1.6,1.0
06:20:32.997,1788837632.997,512.04,1.59,1.0
06:20:33.077,1788837633.077,510.35,1.57,1.0
06:20:33.157,1788837633.157,510.1,1.58,1.0
06:20:33.237,1788837633.237,510.59,1.59,1.0
06:20:33.317,1788837633.317,510.83,1.58,1.0
06:20:33.397,1788837633.397,510.83,1.59,1.0
06:20:33.477,1788837633.477,510.83,1.58,1.0
06:20:33.557,1788837633.557,511.31,1.59,1.0
06:20:33.637,1788837633.637,512.04,1.58,1.0
06:20:33.717,1788837633.717,511.8,1.59,1.0
06:20:33.797,1788837633.797,511.07,1.58,1.0
06:20:33.877,1788837633.877,510.59,1.55,1.0
06:20:33.957,1788837633.957,512.04,1.55,1.0
06:20:34.037,1788837634.037,511.56,1.56,1.0
06:20:34.117,1788837634.117,511.07,1.57,1.0
06:20:34.197,1788837634.197,512.04,1.58,1.0
06:20:34.277,1788837634.277,512.52,1.57,1.0
06:20:34.357,1788837634.357,511.8,1.56,1.0
06:20:34.437,1788837634.437,510.1,1.56,1.0
06:20:34.517,1788837634.517,510.59,1.57,1.0
06:20:34.597,1788837634.597,512.04,1.56,1.0
06:20:34.677,1788837634.677,511.8,1.54,1.0
06:20:34.757,1788837634.757,511.8,1.56,1.0
06:20:34.837,1788837634.837,512.52,1.56,1.0
06:20:34.917,1788837634.917,512.52,1.55,1.0
06:20:34.997,1788837634.997,510.59,1.55,1.0
06:20:35.077,1788837635.077,511.07,1.55,1.0
06:20:35.157,1788837635.157,511.56,1.55,1.0
06:20:35.237,1788837635.237,511.56,1.55,1.0
06:20:35.317,1788837635.317,512.28,1.56,1.0
06:20:35.397,1788837635.397,513.49,1.56,1.0
