iso,t_s,vDcInst,idc_units,iq_shed
18:40:51.830,1788882051.83,603.91,0.39,1.0
18:40:51.910,1788882051.91,603.91,0.39,1.0
18:40:51.990,1788882051.99,604.15,0.38,1.0
18:40:52.070,1788882052.07,603.91,0.39,1.0
18:40:52.150,1788882052.15,603.91,0.39,1.0
18:40:52.230,1788882052.23,603.91,0.38,1.0
18:40:52.310,1788882052.31,603.91,0.38,1.0
18:40:52.390,1788882052.39,603.91,0.39,1.0
18:40:52.470,1788882052.47,603.91,0.39,1.0
18:40:52.550,1788882052.55,603.67,0.39,1.0
18:40:52.630,1788882052.63,603.91,0.39,1.0
18:40:52.710,1788882052.71,603.91,0.38,1.0
18:40:52.790,1788882052.79,603.91,0.38,1.0
18:40:52.870,1788882052.87,603.91,0.39,1.0
18:40:52.950,1788882052.95,603.91,0.39,1.0
18:40:53.030,1788882053.03,603.91,0.39,1.0
18:40:53.110,1788882053.11,603.91,0.38,1.0
18:40:53.190,1788882053.19,604.15,0.38,1.0
18:40:53.270,1788882053.27,603.67,0.38,1.0
18:40:53.350,1788882053.35,603.91,0.38,1.0
18:40:53.430,1788882053.43,603.91,0.39,1.0
18:40:53.510,1788882053.51,603.91,0.38,1.0
18:40:53.590,1788882053.59,603.91,0.39,1.0
18:40:53.670,1788882053.67,603.91,0.38,1.0
18:40:53.750,1788882053.75,603.91,0.39,1.0
18:40:53.830,1788882053.83,603.91,0.38,1.0
18:40:53.910,1788882053.91,603.91,0.38,1.0
18:40:53.990,1788882053.99,603.67,0.38,1.0
18:40:54.070,1788882054.07,603.91,0.38,1.0
18:40:54.150,1788882054.15,603.91,0.39,1.0
18:40:54.230,1788882054.23,603.91,0.39,1.0
18:40:54.310,1788882054.31,603.91,0.38,1.0
18:40:54.390,1788882054.39,603.91,0.38,1.0
18:40:54.470,1788882054.47,603.91,0.39,1.0
18:40:54.550,1788882054.55,603.91,0.39,1.0
18:40:54.630,1788882054.63,603.91,0.39,1.0
18:40:54.710,1788882054.71,603.91,0.39,1.0
18:40:54.790,1788882054.79,603.91,0.39,1.0
18:40:54.870,1788882054.87,603.91,0.39,1.0
18:40:54.950,1788882054.95,603.91,0.39,1.0
18:40:55.030,1788882055.03,603.91,0.39,1.0
18:40:55.110,1788882055.11,604.15,0.39,1.0
18:40:55.190,1788882055.19,603.67,0.38,1.0
18:40:55.270,1788882055.27,603.91,0.39,1.0
18:40:55.350,1788882055.35,603.67,0.38,1.0
18:40:55.430,1788882055.43,603.91,0.39,1.0
18:40:55.510,1788882055.51,603.91,0.39,1.0
18:40:55.590,1788882055.59,603.67,0.38,1.0
18:40:55.670,1788882055.67,603.91,0.38,1.0
18:40:55.750,1788882055.75,603.91,0.37,1.0
18:40:55.830,1788882055.83,603.91,0.38,1.0
18:40:55.910,1788882055.91,603.91,0.38,1.0
18:40:55.990,1788882055.99,603.67,0.38,1.0
18:40:56.070,1788882056.07,603.91,0.39,1.0
18:40:56.150,1788882056.15,603.91,0.38,1.0
18:40:56.230,1788882056.23,603.91,0.39,1.0
18:40:56.310,1788882056.31,603.91,0.39,1.0
18:40:56.390,1788882056.39,603.91,0.38,1.0
18:40:56.470,1788882056.47,603.91,0.38,1.0
18:40:56.550,1788882056.55,603.91,0.38,1.0
18:40:56.630,1788882056.63,603.91,0.39,1.0
18:40:56.710,1788882056.71,603.91,0.39,1.0
18:40:56.790,1788882056.79,603.91,0.38,1.0
18:40:56.870,1788882056.87,603.91,0.38,1.0
18:40:56.950,1788882056.95,603.91,0.38,1.0
18:40:57.030,1788882057.03,603.91,0.39,1.0
18:40:57.110,1788882057.11,604.15,0.39,1.0
18:40:57.190,1788882057.19,603.67,0.38,1.0
18:40:57.270,1788882057.27,603.67,0.39,1.0
18:40:57.350,1788882057.35,603.91,0.39,1.0
18:40:57.430,1788882057.43,603.91,0.38,1.0
18:40:57.510,1788882057.51,603.91,0.38,1.0
18:40:57.590,1788882057.59,603.91,0.39,1.0
18:40:57.670,1788882057.67,603.67,0.39,1.0
18:40:57.750,1788882057.75,603.91,0.38,1.0
18:40:57.830,1788882057.83,603.91,0.39,1.0
18:40:57.910,1788882057.91,603.91,0.39,1.0
18:40:57.990,1788882057.99,603.91,0.38,1.0
18:40:58.070,1788882058.07,603.67,0.39,1.0
18:40:58.150,1788882058.15,603.91,0.38,1.0
18:40:58.230,1788882058.23,603.91,0.39,1.0
18:40:58.310,1788882058.31,603.91,0.38,1.0
18:40:58.390,1788882058.39,603.91,0.38,1.0
18:40:58.470,1788882058.47,603.67,0.38,1.0
18:40:58.550,1788882058.55,603.91,0.38,1.0
18:40:58.630,1788882058.63,603.91,0.38,1.0
18:40:58.710,1788882058.71,603.91,0.39,1.0
18:40:58.790,1788882058.79,603.91,0.39,1.0
18:40:58.870,1788882058.87,603.67,0.37,1.0
18:40:58.950,1788882058.95,603.91,0.37,1.0
18:40:59.030,1788882059.03,603.91,0.38,1.0
18:40:59.110,1788882059.11,603.91,0.38,1.0
18:40:59.190,1788882059.19,603.91,0.37,1.0
18:40:59.270,1788882059.27,603.67,0.38,1.0
18:40:59.350,1788882059.35,603.91,0.38,1.0
18:40:59.430,1788882059.43,603.91,0.38,1.0
18:40:59.510,1788882059.51,603.91,0.37,1.0
18:40:59.590,1788882059.59,603.91,0.38,1.0
18:40:59.670,1788882059.67,603.67,0.38,1.0
18:40:59.750,1788882059.75,603.91,0.39,1.0
18:40:59.830,1788882059.83,603.91,0.39,1.0
18:40:59.910,1788882059.91,603.91,0.39,1.0
18:40:59.990,1788882059.99,603.91,0.39,1.0
18:41:00.070,1788882060.07,603.67,0.38,1.0
18:41:00.150,1788882060.15,603.67,0.38,1.0
18:41:00.230,1788882060.23,603.91,0.39,1.0
18:41:00.310,1788882060.31,603.91,0.39,1.0
18:41:00.390,1788882060.39,603.91,0.38,1.0
18:41:00.470,1788882060.47,603.91,0.38,1.0
