iso,t_s,vDcInst,idc_units,iq_shed
06:42:48.957,1788838968.957,516.39,3.98,1.0
06:42:49.037,1788838969.037,516.39,3.97,1.0
06:42:49.117,1788838969.117,515.42,3.98,1.0
06:42:49.197,1788838969.197,513.97,4.04,1.0
06:42:49.277,1788838969.277,515.18,4.05,1.0
06:42:49.357,1788838969.357,515.67,4.04,1.0
06:42:49.437,1788838969.437,515.42,4.05,1.0
06:42:49.517,1788838969.517,515.18,4.03,1.0
06:42:49.597,1788838969.597,515.42,4.02,1.0
06:42:49.677,1788838969.677,515.18,4.04,1.0
06:42:49.757,1788838969.757,515.18,4.04,1.0
06:42:49.837,1788838969.837,514.7,4.04,1.0
06:42:49.917,1788838969.917,514.94,4.03,1.0
06:42:49.997,1788838969.997,514.7,4.08,1.0
06:42:50.077,1788838970.077,514.46,4.11,1.0
06:42:50.157,1788838970.157,513.97,4.11,1.0
06:42:50.237,1788838970.237,514.46,4.11,1.0
06:42:50.317,1788838970.317,514.7,4.12,1.0
06:42:50.397,1788838970.397,514.46,4.1,1.0
06:42:50.477,1788838970.477,513.97,4.1,1.0
06:42:50.557,1788838970.557,513.01,4.1,1.0
06:42:50.637,1788838970.637,513.73,4.1,1.0
06:42:50.717,1788838970.717,514.7,4.1,1.0
06:42:50.797,1788838970.797,516.87,4.06,1.0
06:42:50.877,1788838970.877,514.94,4.0,1.0
06:42:50.957,1788838970.957,515.42,4.04,1.0
06:42:51.037,1788838971.037,515.42,4.04,1.0
06:42:51.117,1788838971.117,515.67,4.04,1.0
06:42:51.197,1788838971.197,514.94,4.04,1.0
06:42:51.277,1788838971.277,514.7,4.04,1.0
06:42:51.357,1788838971.357,515.18,4.03,1.0
06:42:51.437,1788838971.437,515.91,4.04,1.0
06:42:51.517,1788838971.517,514.94,4.04,1.0
06:42:51.597,1788838971.597,516.39,4.01,1.0
06:42:51.677,1788838971.677,516.15,3.96,1.0
06:42:51.757,1788838971.757,516.15,3.98,1.0
06:42:51.837,1788838971.837,515.67,3.98,1.0
06:42:51.917,1788838971.917,515.91,3.97,1.0
06:42:51.997,1788838971.997,516.63,3.97,1.0
06:42:52.077,1788838972.077,516.39,3.97,1.0
06:42:52.157,1788838972.157,515.91,3.97,1.0
06:42:52.237,1788838972.237,516.39,3.98,1.0
06:42:52.317,1788838972.317,516.63,3.97,1.0
06:42:52.397,1788838972.397,514.7,3.99,1.0
06:42:52.477,1788838972.477,514.7,4.06,1.0
06:42:52.557,1788838972.557,515.18,4.04,1.0
06:42:52.637,1788838972.637,516.39,4.04,1.0
06:42:52.717,1788838972.717,515.67,4.03,1.0
06:42:52.797,1788838972.797,514.94,4.03,1.0
06:42:52.877,1788838972.877,515.18,4.03,1.0
06:42:52.957,1788838972.957,515.42,4.04,1.0
06:42:53.037,1788838973.037,515.42,4.04,1.0
06:42:53.117,1788838973.117,514.46,4.04,1.0
06:42:53.197,1788838973.197,513.97,4.05,1.0
06:42:53.277,1788838973.277,515.18,4.12,1.0
06:42:53.357,1788838973.357,514.7,4.1,1.0
06:42:53.437,1788838973.437,514.21,4.1,1.0
06:42:53.517,1788838973.517,514.7,4.09,1.0
06:42:53.597,1788838973.597,514.46,4.09,1.0
06:42:53.677,1788838973.677,514.7,4.1,1.0
06:42:53.757,1788838973.757,514.21,4.12,1.0
06:42:53.837,1788838973.837,513.73,4.11,1.0
06:42:53.917,1788838973.917,513.97,4.1,1.0
06:42:53.997,1788838973.997,513.97,4.12,1.0
06:42:54.077,1788838974.077,514.21,4.19,1.0
06:42:54.157,1788838974.157,513.73,4.17,1.0
06:42:54.237,1788838974.237,512.76,4.18,1.0
06:42:54.317,1788838974.317,513.25,4.18,1.0
06:42:54.397,1788838974.397,513.73,4.17,1.0
06:42:54.477,1788838974.477,513.73,4.17,1.0
06:42:54.557,1788838974.557,513.49,4.17,1.0
06:42:54.637,1788838974.637,513.25,4.17,1.0
06:42:54.717,1788838974.717,512.76,4.17,1.0
06:42:54.797,1788838974.797,513.25,4.16,1.0
06:42:54.877,1788838974.877,514.46,4.09,1.0
06:42:54.957,1788838974.957,514.7,4.11,1.0
06:42:55.037,1788838975.037,514.21,4.12,1.0
06:42:55.117,1788838975.117,514.21,4.11,1.0
06:42:55.197,1788838975.197,514.7,4.1,1.0
06:42:55.277,1788838975.277,514.46,4.1,1.0
06:42:55.357,1788838975.357,514.46,4.1,1.0
06:42:55.437,1788838975.437,513.97,4.11,1.0
06:42:55.517,1788838975.517,513.73,4.11,1.0
06:42:55.597,1788838975.597,515.18,4.11,1.0
06:42:55.677,1788838975.677,516.63,4.03,1.0
06:42:55.757,1788838975.757,515.67,4.02,1.0
06:42:55.837,1788838975.837,515.18,4.05,1.0
06:42:55.917,1788838975.917,515.91,4.04,1.0
06:42:55.997,1788838975.997,515.91,4.03,1.0
06:42:56.077,1788838976.077,515.42,4.05,1.0
06:42:56.157,1788838976.157,514.94,4.04,1.0
06:42:56.237,1788838976.237,515.18,4.03,1.0
06:42:56.317,1788838976.317,516.39,4.04,1.0
06:42:56.397,1788838976.397,516.39,4.04,1.0
06:42:56.477,1788838976.477,515.91,3.97,1.0
06:42:56.557,1788838976.557,516.15,3.96,1.0
06:42:56.637,1788838976.637,516.63,3.98,1.0
06:42:56.717,1788838976.717,515.91,3.98,1.0
06:42:56.797,1788838976.797,515.67,3.97,1.0
06:42:56.877,1788838976.877,516.39,3.97,1.0
06:42:56.957,1788838976.957,517.36,3.97,1.0
06:42:57.037,1788838977.037,515.91,3.98,1.0
06:42:57.117,1788838977.117,516.15,3.97,1.0
06:42:57.197,1788838977.197,515.67,3.98,1.0
06:42:57.277,1788838977.277,514.7,4.04,1.0
06:42:57.357,1788838977.357,514.7,4.06,1.0
06:42:57.437,1788838977.437,515.18,4.03,1.0
06:42:57.517,1788838977.517,516.39,4.04,1.0
06:42:57.597,1788838977.597,515.67,4.05,1.0
06:42:57.677,1788838977.677,515.18,4.05,1.0
06:42:57.757,1788838977.757,515.91,4.04,1.0
06:42:57.837,1788838977.837,515.91,4.04,1.0
06:42:57.917,1788838977.917,515.67,4.04,1.0
06:42:57.997,1788838977.997,514.46,4.04,1.0
06:42:58.077,1788838978.077,513.25,4.08,1.0
06:42:58.157,1788838978.157,514.94,4.12,1.0
06:42:58.237,1788838978.237,515.42,4.1,1.0
06:42:58.317,1788838978.317,514.7,4.1,1.0
06:42:58.397,1788838978.397,514.21,4.1,1.0
06:42:58.477,1788838978.477,514.94,4.1,1.0
06:42:58.557,1788838978.557,514.21,4.09,1.0
06:42:58.637,1788838978.637,514.46,4.11,1.0
06:42:58.717,1788838978.717,513.97,4.1,1.0
06:42:58.797,1788838978.797,513.49,4.11,1.0
06:42:58.877,1788838978.877,512.28,4.14,1.0
06:42:58.957,1788838978.957,514.21,4.19,1.0
06:42:59.037,1788838979.037,513.97,4.16,1.0
06:42:59.117,1788838979.117,513.01,4.18,1.0
06:42:59.197,1788838979.197,513.25,4.17,1.0
06:42:59.277,1788838979.277,513.97,4.18,1.0
06:42:59.357,1788838979.357,513.49,4.17,1.0
06:42:59.437,1788838979.437,513.97,4.18,1.0
06:42:59.517,1788838979.517,513.49,4.18,1.0
06:42:59.597,1788838979.597,513.25,4.17,1.0
06:42:59.677,1788838979.677,514.46,4.14,1.0
06:42:59.757,1788838979.757,514.46,4.08,1.0
06:42:59.837,1788838979.837,515.42,4.11,1.0
06:42:59.917,1788838979.917,514.94,4.12,1.0
06:42:59.997,1788838979.997,514.21,4.11,1.0
06:43:00.077,1788838980.077,514.21,4.1,1.0
06:43:00.157,1788838980.157,514.46,4.11,1.0
06:43:00.237,1788838980.237,514.7,4.1,1.0
06:43:00.317,1788838980.317,514.7,4.11,1.0
06:43:00.397,1788838980.397,513.97,4.11,1.0
06:43:00.477,1788838980.477,515.42,4.08,1.0
06:43:00.557,1788838980.557,515.91,4.03,1.0
06:43:00.637,1788838980.637,515.91,4.05,1.0
06:43:00.717,1788838980.717,515.18,4.03,1.0
06:43:00.797,1788838980.797,515.91,4.04,1.0
06:43:00.877,1788838980.877,515.42,4.04,1.0
06:43:00.957,1788838980.957,515.67,4.04,1.0
06:43:01.037,1788838981.037,514.94,4.03,1.0
06:43:01.117,1788838981.117,514.94,4.04,1.0
06:43:01.197,1788838981.197,515.67,4.04,1.0
06:43:01.277,1788838981.277,517.12,4.03,1.0
06:43:01.357,1788838981.357,516.15,3.96,1.0
06:43:01.437,1788838981.437,516.39,3.96,1.0
06:43:01.517,1788838981.517,516.39,3.97,1.0
06:43:01.597,1788838981.597,515.91,3.98,1.0
06:43:01.677,1788838981.677,515.42,3.98,1.0
06:43:01.757,1788838981.757,516.15,3.98,1.0
06:43:01.837,1788838981.837,517.6,3.97,1.0
06:43:01.917,1788838981.917,516.63,3.97,1.0
06:43:01.997,1788838981.997,516.39,3.98,1.0
06:43:02.077,1788838982.077,515.67,3.98,1.0
06:43:02.157,1788838982.157,515.91,4.07,1.0
06:43:02.237,1788838982.237,514.94,4.04,1.0
06:43:02.317,1788838982.317,514.46,4.04,1.0
06:43:02.397,1788838982.397,515.42,4.04,1.0
06:43:02.477,1788838982.477,515.91,4.05,1.0
06:43:02.557,1788838982.557,515.42,4.04,1.0
06:43:02.637,1788838982.637,515.18,4.04,1.0
06:43:02.717,1788838982.717,515.91,4.04,1.0
06:43:02.797,1788838982.797,515.67,4.03,1.0
06:43:02.877,1788838982.877,514.46,4.05,1.0
06:43:02.957,1788838982.957,513.49,4.12,1.0
06:43:03.037,1788838983.037,514.46,4.1,1.0
06:43:03.117,1788838983.117,515.42,4.1,1.0
06:43:03.197,1788838983.197,515.18,4.11,1.0
06:43:03.277,1788838983.277,514.21,4.1,1.0
06:43:03.357,1788838983.357,514.46,4.1,1.0
06:43:03.437,1788838983.437,514.94,4.1,1.0
06:43:03.517,1788838983.517,514.94,4.1,1.0
06:43:03.597,1788838983.597,514.7,4.1,1.0
06:43:03.677,1788838983.677,513.01,4.12,1.0
06:43:03.757,1788838983.757,512.52,4.18,1.0
06:43:03.837,1788838983.837,513.49,4.19,1.0
06:43:03.917,1788838983.917,514.21,4.17,1.0
06:43:03.997,1788838983.997,514.46,4.18,1.0
06:43:04.077,1788838984.077,513.49,4.18,1.0
06:43:04.157,1788838984.157,513.49,4.17,1.0
06:43:04.237,1788838984.237,514.21,4.17,1.0
06:43:04.317,1788838984.317,513.97,4.17,1.0
06:43:04.397,1788838984.397,513.73,4.17,1.0
06:43:04.477,1788838984.477,513.73,4.17,1.0
06:43:04.557,1788838984.557,514.21,4.13,1.0
06:43:04.637,1788838984.637,514.46,4.1,1.0
06:43:04.717,1788838984.717,515.42,4.11,1.0
06:43:04.797,1788838984.797,515.67,4.11,1.0
06:43:04.877,1788838984.877,514.46,4.1,1.0
06:43:04.957,1788838984.957,514.21,4.11,1.0
06:43:05.037,1788838985.037,515.18,4.11,1.0
