iso,t_s,vDcInst,idc_units,iq_shed
19:40:30.656,1788885630.657,603.91,0.42,1.0
19:40:30.736,1788885630.737,603.91,0.42,1.0
19:40:30.816,1788885630.817,603.91,0.43,1.0
19:40:30.896,1788885630.897,603.91,0.43,1.0
19:40:30.976,1788885630.977,604.15,0.43,1.0
19:40:31.056,1788885631.057,603.91,0.43,1.0
19:40:31.136,1788885631.137,603.91,0.42,1.0
19:40:31.216,1788885631.217,603.91,0.42,1.0
19:40:31.296,1788885631.297,603.91,0.43,1.0
19:40:31.376,1788885631.377,604.15,0.43,1.0
19:40:31.456,1788885631.457,603.91,0.42,1.0
19:40:31.536,1788885631.537,603.91,0.43,1.0
19:40:31.616,1788885631.617,603.91,0.43,1.0
19:40:31.696,1788885631.697,603.91,0.42,1.0
19:40:31.776,1788885631.777,603.91,0.42,1.0
19:40:31.856,1788885631.857,603.91,0.42,1.0
19:40:31.936,1788885631.937,603.91,0.42,1.0
19:40:32.016,1788885632.017,603.91,0.42,1.0
19:40:32.096,1788885632.097,603.91,0.42,1.0
19:40:32.176,1788885632.177,603.91,0.42,1.0
19:40:32.256,1788885632.257,603.91,0.42,1.0
19:40:32.336,1788885632.337,603.91,0.42,1.0
19:40:32.416,1788885632.417,603.91,0.42,1.0
19:40:32.496,1788885632.497,603.91,0.42,1.0
19:40:32.576,1788885632.577,603.91,0.42,1.0
19:40:32.656,1788885632.657,603.91,0.42,1.0
19:40:32.736,1788885632.737,603.91,0.42,1.0
19:40:32.816,1788885632.817,603.91,0.42,1.0
19:40:32.896,1788885632.897,603.91,0.42,1.0
19:40:32.976,1788885632.977,604.15,0.42,1.0
19:40:33.056,1788885633.057,603.91,0.42,1.0
19:40:33.136,1788885633.137,603.67,0.42,1.0
19:40:33.216,1788885633.217,603.91,0.42,1.0
19:40:33.296,1788885633.297,603.91,0.43,1.0
19:40:33.376,1788885633.377,603.91,0.42,1.0
19:40:33.456,1788885633.457,603.91,0.42,1.0
19:40:33.536,1788885633.537,603.91,0.42,1.0
19:40:33.616,1788885633.617,603.91,0.43,1.0
19:40:33.696,1788885633.697,603.91,0.42,1.0
19:40:33.776,1788885633.777,603.91,0.42,1.0
19:40:33.856,1788885633.857,603.91,0.42,1.0
19:40:33.936,1788885633.937,603.91,0.42,1.0
19:40:34.016,1788885634.017,603.91,0.42,1.0
19:40:34.096,1788885634.097,603.91,0.42,1.0
19:40:34.176,1788885634.177,603.91,0.42,1.0
19:40:34.256,1788885634.257,603.91,0.41,1.0
19:40:34.336,1788885634.337,603.91,0.41,1.0
19:40:34.416,1788885634.417,603.91,0.42,1.0
19:40:34.496,1788885634.497,603.91,0.42,1.0
19:40:34.576,1788885634.577,603.91,0.43,1.0
19:40:34.656,1788885634.657,603.91,0.42,1.0
19:40:34.736,1788885634.737,603.91,0.41,1.0
19:40:34.816,1788885634.817,603.91,0.42,1.0
19:40:34.896,1788885634.897,603.91,0.42,1.0
19:40:34.976,1788885634.977,603.91,0.42,1.0
19:40:35.056,1788885635.057,603.91,0.41,1.0
19:40:35.136,1788885635.137,603.91,0.42,1.0
19:40:35.216,1788885635.217,603.91,0.42,1.0
19:40:35.296,1788885635.297,603.91,0.42,1.0
19:40:35.376,1788885635.377,603.91,0.42,1.0
19:40:35.456,1788885635.457,603.91,0.42,1.0
19:40:35.536,1788885635.537,603.91,0.42,1.0
19:40:35.616,1788885635.617,603.67,0.42,1.0
19:40:35.696,1788885635.697,603.91,0.43,1.0
19:40:35.776,1788885635.777,603.91,0.43,1.0
19:40:35.856,1788885635.857,603.91,0.43,1.0
19:40:35.936,1788885635.937,603.67,0.42,1.0
19:40:36.016,1788885636.017,603.91,0.42,1.0
19:40:36.096,1788885636.097,603.91,0.43,1.0
19:40:36.176,1788885636.177,603.91,0.43,1.0
19:40:36.256,1788885636.257,603.91,0.42,1.0
19:40:36.336,1788885636.337,603.91,0.43,1.0
19:40:36.416,1788885636.417,603.91,0.43,1.0
19:40:36.496,1788885636.497,603.91,0.42,1.0
19:40:36.576,1788885636.577,603.91,0.43,1.0
19:40:36.656,1788885636.657,603.91,0.43,1.0
19:40:36.736,1788885636.737,603.91,0.42,1.0
19:40:36.816,1788885636.817,603.91,0.43,1.0
19:40:36.896,1788885636.897,603.91,0.42,1.0
19:40:36.976,1788885636.977,603.91,0.42,1.0
19:40:37.056,1788885637.057,603.91,0.42,1.0
19:40:37.136,1788885637.137,603.91,0.42,1.0
19:40:37.216,1788885637.217,603.91,0.43,1.0
19:40:37.296,1788885637.297,603.91,0.42,1.0
19:40:37.376,1788885637.377,603.91,0.42,1.0
19:40:37.456,1788885637.457,603.91,0.43,1.0
19:40:37.536,1788885637.537,603.91,0.42,1.0
19:40:37.616,1788885637.617,603.91,0.42,1.0
19:40:37.696,1788885637.697,603.91,0.43,1.0
19:40:37.776,1788885637.777,603.91,0.42,1.0
19:40:37.856,1788885637.857,603.91,0.41,1.0
19:40:37.936,1788885637.937,603.91,0.42,1.0
19:40:38.016,1788885638.017,603.91,0.41,1.0
19:40:38.096,1788885638.097,603.91,0.42,1.0
19:40:38.176,1788885638.177,603.91,0.42,1.0
19:40:38.256,1788885638.257,603.91,0.41,1.0
19:40:38.336,1788885638.337,603.91,0.42,1.0
19:40:38.416,1788885638.417,603.91,0.42,1.0
19:40:38.496,1788885638.497,603.91,0.43,1.0
19:40:38.576,1788885638.577,603.91,0.42,1.0
19:40:38.656,1788885638.657,603.91,0.42,1.0
19:40:38.736,1788885638.737,604.15,0.43,1.0
19:40:38.816,1788885638.817,603.91,0.42,1.0
19:40:38.896,1788885638.897,603.91,0.42,1.0
19:40:38.976,1788885638.977,603.91,0.43,1.0
19:40:39.056,1788885639.057,603.91,0.43,1.0
19:40:39.136,1788885639.137,603.91,0.43,1.0
19:40:39.216,1788885639.217,604.15,0.43,1.0
19:40:39.296,1788885639.297,603.91,0.42,1.0
19:40:39.376,1788885639.377,603.91,0.42,1.0
19:40:39.456,1788885639.457,603.91,0.42,1.0
19:40:39.536,1788885639.537,603.91,0.42,1.0
19:40:39.616,1788885639.617,604.15,0.42,1.0
19:40:39.696,1788885639.697,603.91,0.42,1.0
19:40:39.776,1788885639.777,603.91,0.42,1.0
19:40:39.856,1788885639.857,603.91,0.42,1.0
19:40:39.936,1788885639.937,603.91,0.42,1.0
19:40:40.016,1788885640.017,603.91,0.43,1.0
19:40:40.096,1788885640.097,603.91,0.43,1.0
19:40:40.176,1788885640.177,603.91,0.42,1.0
19:40:40.256,1788885640.257,603.91,0.42,1.0
19:40:40.336,1788885640.337,603.91,0.42,1.0
19:40:40.416,1788885640.417,603.91,0.43,1.0
19:40:40.496,1788885640.497,603.91,0.42,1.0
19:40:40.576,1788885640.577,603.91,0.42,1.0
19:40:40.656,1788885640.657,603.91,0.42,1.0
19:40:40.736,1788885640.737,603.91,0.42,1.0
19:40:40.816,1788885640.817,603.91,0.42,1.0
19:40:40.896,1788885640.897,604.15,0.42,1.0
19:40:40.976,1788885640.977,603.91,0.42,1.0
19:40:41.056,1788885641.057,603.91,0.43,1.0
19:40:41.136,1788885641.137,603.91,0.42,1.0
19:40:41.216,1788885641.217,603.91,0.43,1.0
19:40:41.296,1788885641.297,603.91,0.42,1.0
19:40:41.376,1788885641.377,603.91,0.41,1.0
19:40:41.456,1788885641.457,603.91,0.42,1.0
19:40:41.536,1788885641.537,603.91,0.42,1.0
19:40:41.616,1788885641.617,603.91,0.42,1.0
19:40:41.696,1788885641.697,603.91,0.42,1.0
19:40:41.776,1788885641.777,603.91,0.41,1.0
19:40:41.856,1788885641.857,603.91,0.42,1.0
19:40:41.936,1788885641.937,603.91,0.42,1.0
19:40:42.016,1788885642.017,603.91,0.41,1.0
19:40:42.096,1788885642.097,603.91,0.42,1.0
19:40:42.176,1788885642.177,603.91,0.42,1.0
19:40:42.256,1788885642.257,604.15,0.43,1.0
19:40:42.336,1788885642.337,603.91,0.42,1.0
19:40:42.416,1788885642.417,603.91,0.42,1.0
19:40:42.496,1788885642.497,603.67,0.42,1.0
19:40:42.576,1788885642.577,603.91,0.42,1.0
19:40:42.656,1788885642.657,603.91,0.42,1.0
19:40:42.736,1788885642.737,603.91,0.42,1.0
19:40:42.816,1788885642.817,603.91,0.42,1.0
19:40:42.896,1788885642.897,603.91,0.42,1.0
19:40:42.976,1788885642.977,603.91,0.43,1.0
19:40:43.056,1788885643.057,603.91,0.42,1.0
19:40:43.136,1788885643.137,603.91,0.42,1.0
19:40:43.216,1788885643.217,603.91,0.43,1.0
19:40:43.296,1788885643.297,603.67,0.42,1.0
19:40:43.376,1788885643.377,603.91,0.43,1.0
19:40:43.456,1788885643.457,603.91,0.42,1.0
19:40:43.536,1788885643.537,603.91,0.42,1.0
19:40:43.616,1788885643.617,603.91,0.43,1.0
19:40:43.696,1788885643.697,603.91,0.42,1.0
19:40:43.776,1788885643.777,603.91,0.43,1.0
19:40:43.856,1788885643.857,603.91,0.42,1.0
