iso,t_s,vDcInst,idc_units,iq_shed
18:23:59.123,1788881039.124,602.21,0.37,1.0
18:23:59.203,1788881039.204,602.7,0.36,1.0
18:23:59.283,1788881039.284,603.18,0.35,1.0
18:23:59.363,1788881039.364,603.18,0.36,1.0
18:23:59.443,1788881039.444,603.42,0.36,1.0
18:23:59.523,1788881039.524,602.21,0.38,1.0
18:23:59.603,1788881039.604,601.49,0.37,1.0
18:23:59.683,1788881039.684,601.73,0.37,1.0
18:23:59.763,1788881039.764,601.97,0.36,1.0
18:23:59.843,1788881039.844,601.97,0.36,1.0
18:23:59.923,1788881039.924,602.46,0.36,1.0
18:24:00.003,1788881040.004,602.94,0.35,1.0
18:24:00.083,1788881040.084,603.18,0.36,1.0
18:24:00.163,1788881040.164,603.18,0.37,1.0
18:24:00.243,1788881040.244,602.46,0.38,1.0
18:24:00.323,1788881040.324,601.25,0.38,1.0
18:24:00.403,1788881040.404,601.49,0.36,1.0
18:24:00.483,1788881040.484,601.73,0.36,1.0
18:24:00.563,1788881040.564,601.97,0.36,1.0
18:24:00.643,1788881040.644,602.46,0.36,1.0
18:24:00.723,1788881040.724,603.42,0.36,1.0
18:24:00.803,1788881040.804,603.18,0.37,1.0
18:24:00.883,1788881040.884,603.18,0.36,1.0
18:24:00.963,1788881040.964,602.7,0.37,1.0
18:24:01.043,1788881041.044,601.49,0.38,1.0
18:24:01.123,1788881041.124,601.73,0.36,1.0
18:24:01.203,1788881041.204,602.21,0.35,1.0
18:24:01.283,1788881041.284,602.94,0.36,1.0
18:24:01.363,1788881041.364,603.18,0.36,1.0
18:24:01.443,1788881041.444,603.18,0.36,1.0
18:24:01.523,1788881041.524,602.7,0.38,1.0
18:24:01.603,1788881041.604,601.49,0.39,1.0
18:24:01.683,1788881041.684,601.25,0.37,1.0
18:24:01.763,1788881041.764,601.49,0.37,1.0
18:24:01.843,1788881041.844,601.97,0.36,1.0
18:24:01.923,1788881041.924,601.97,0.36,1.0
18:24:02.003,1788881042.004,602.46,0.36,1.0
18:24:02.083,1788881042.084,602.94,0.35,1.0
18:24:02.163,1788881042.164,603.18,0.36,1.0
18:24:02.243,1788881042.244,603.18,0.37,1.0
18:24:02.323,1788881042.324,602.46,0.37,1.0
18:24:02.403,1788881042.404,601.49,0.38,1.0
18:24:02.483,1788881042.484,601.97,0.35,1.0
18:24:02.563,1788881042.564,602.21,0.36,1.0
18:24:02.643,1788881042.644,603.18,0.34,1.0
18:24:02.723,1788881042.724,603.18,0.36,1.0
18:24:02.803,1788881042.804,603.18,0.36,1.0
18:24:02.883,1788881042.884,602.21,0.37,1.0
18:24:02.963,1788881042.964,601.25,0.37,1.0
18:24:03.043,1788881043.044,601.73,0.35,1.0
18:24:03.123,1788881043.124,601.73,0.36,1.0
18:24:03.203,1788881043.204,601.97,0.34,1.0
18:24:03.283,1788881043.284,602.21,0.35,1.0
18:24:03.363,1788881043.364,603.18,0.36,1.0
18:24:03.443,1788881043.444,603.18,0.36,1.0
18:24:03.523,1788881043.524,603.18,0.36,1.0
18:24:03.603,1788881043.604,602.21,0.38,1.0
18:24:03.683,1788881043.684,601.73,0.37,1.0
18:24:03.763,1788881043.764,601.73,0.37,1.0
18:24:03.843,1788881043.844,601.97,0.36,1.0
18:24:03.923,1788881043.924,602.21,0.35,1.0
18:24:04.003,1788881044.004,603.18,0.35,1.0
18:24:04.083,1788881044.084,603.18,0.36,1.0
18:24:04.163,1788881044.164,603.18,0.36,1.0
18:24:04.243,1788881044.244,602.21,0.38,1.0
18:24:04.323,1788881044.324,601.49,0.38,1.0
18:24:04.403,1788881044.404,601.97,0.36,1.0
18:24:04.483,1788881044.484,601.97,0.36,1.0
18:24:04.563,1788881044.564,602.46,0.35,1.0
18:24:04.643,1788881044.644,603.18,0.36,1.0
18:24:04.723,1788881044.724,603.18,0.36,1.0
18:24:04.803,1788881044.804,603.18,0.36,1.0
18:24:04.883,1788881044.884,601.73,0.4,1.0
18:24:04.963,1788881044.964,601.73,0.36,1.0
18:24:05.043,1788881045.044,601.97,0.36,1.0
18:24:05.123,1788881045.124,602.21,0.35,1.0
18:24:05.203,1788881045.204,602.46,0.36,1.0
18:24:05.283,1788881045.284,603.18,0.36,1.0
18:24:05.363,1788881045.364,603.18,0.36,1.0
18:24:05.443,1788881045.444,603.18,0.36,1.0
18:24:05.523,1788881045.524,601.73,0.38,1.0
18:24:05.603,1788881045.604,601.25,0.37,1.0
18:24:05.683,1788881045.684,601.49,0.36,1.0
18:24:05.763,1788881045.764,601.73,0.36,1.0
18:24:05.843,1788881045.844,602.21,0.36,1.0
