iso,t_s,vDcInst,idc_units,iq_shed
17:05:47.839,1788876347.839,601.01,0.3,1.0
17:05:47.919,1788876347.919,601.01,0.31,1.0
17:05:47.999,1788876347.999,601.25,0.31,1.0
17:05:48.079,1788876348.079,601.25,0.31,1.0
17:05:48.159,1788876348.159,601.01,0.31,1.0
17:05:48.239,1788876348.239,601.01,0.31,1.0
17:05:48.319,1788876348.319,601.01,0.31,1.0
17:05:48.399,1788876348.399,601.01,0.31,1.0
17:05:48.479,1788876348.479,601.01,0.31,1.0
17:05:48.559,1788876348.559,601.25,0.31,1.0
17:05:48.639,1788876348.639,601.01,0.32,1.0
17:05:48.719,1788876348.719,601.01,0.31,1.0
17:05:48.799,1788876348.799,601.25,0.31,1.0
17:05:48.879,1788876348.879,601.01,0.31,1.0
17:05:48.959,1788876348.959,601.25,0.31,1.0
17:05:49.039,1788876349.039,601.01,0.32,1.0
17:05:49.119,1788876349.119,601.01,0.31,1.0
17:05:49.199,1788876349.199,601.01,0.31,1.0
17:05:49.279,1788876349.279,601.01,0.32,1.0
17:05:49.359,1788876349.359,601.01,0.31,1.0
17:05:49.439,1788876349.439,601.25,0.31,1.0
17:05:49.519,1788876349.519,601.01,0.32,1.0
17:05:49.599,1788876349.599,601.49,0.31,1.0
17:05:49.679,1788876349.679,601.25,0.32,1.0
17:05:49.759,1788876349.759,601.25,0.31,1.0
17:05:49.839,1788876349.839,601.25,0.32,1.0
17:05:49.919,1788876349.919,601.01,0.31,1.0
17:05:49.999,1788876349.999,601.25,0.31,1.0
17:05:50.079,1788876350.079,601.25,0.32,1.0
17:05:50.159,1788876350.159,601.25,0.31,1.0
17:05:50.239,1788876350.239,601.49,0.3,1.0
17:05:50.319,1788876350.319,601.01,0.31,1.0
17:05:50.399,1788876350.399,601.25,0.32,1.0
17:05:50.479,1788876350.479,601.01,0.31,1.0
17:05:50.559,1788876350.559,601.01,0.31,1.0
17:05:50.639,1788876350.639,601.01,0.32,1.0
17:05:50.719,1788876350.719,601.01,0.31,1.0
17:05:50.799,1788876350.799,601.01,0.31,1.0
17:05:50.879,1788876350.879,601.25,0.31,1.0
17:05:50.959,1788876350.959,601.25,0.31,1.0
17:05:51.039,1788876351.039,601.25,0.32,1.0
17:05:51.119,1788876351.119,601.25,0.31,1.0
17:05:51.199,1788876351.199,601.25,0.32,1.0
17:05:51.279,1788876351.279,601.25,0.31,1.0
17:05:51.359,1788876351.359,601.25,0.31,1.0
17:05:51.439,1788876351.439,601.01,0.31,1.0
17:05:51.519,1788876351.519,601.01,0.31,1.0
17:05:51.599,1788876351.599,601.25,0.31,1.0
17:05:51.679,1788876351.679,601.01,0.31,1.0
17:05:51.759,1788876351.759,601.25,0.31,1.0
17:05:51.839,1788876351.839,601.25,0.31,1.0
17:05:51.919,1788876351.919,601.25,0.31,1.0
17:05:51.999,1788876351.999,601.01,0.31,1.0
17:05:52.079,1788876352.079,601.01,0.31,1.0
17:05:52.159,1788876352.159,601.01,0.31,1.0
17:05:52.239,1788876352.239,601.01,0.31,1.0
17:05:52.319,1788876352.319,601.25,0.31,1.0
17:05:52.399,1788876352.399,601.01,0.31,1.0
17:05:52.479,1788876352.479,601.25,0.31,1.0
17:05:52.559,1788876352.559,601.01,0.31,1.0
17:05:52.639,1788876352.639,601.01,0.31,1.0
17:05:52.719,1788876352.719,601.25,0.31,1.0
17:05:52.799,1788876352.799,601.01,0.32,1.0
17:05:52.879,1788876352.879,601.01,0.32,1.0
17:05:52.959,1788876352.959,601.01,0.31,1.0
17:05:53.039,1788876353.039,601.25,0.3,1.0
17:05:53.119,1788876353.119,601.25,0.32,1.0
17:05:53.199,1788876353.199,601.25,0.32,1.0
17:05:53.279,1788876353.279,601.25,0.32,1.0
17:05:53.359,1788876353.359,601.01,0.31,1.0
17:05:53.439,1788876353.439,601.25,0.32,1.0
17:05:53.519,1788876353.519,601.25,0.31,1.0
17:05:53.599,1788876353.599,601.25,0.3,1.0
17:05:53.679,1788876353.679,601.01,0.31,1.0
17:05:53.759,1788876353.759,601.01,0.32,1.0
17:05:53.839,1788876353.839,601.25,0.31,1.0
17:05:53.919,1788876353.919,601.25,0.32,1.0
17:05:53.999,1788876353.999,601.25,0.32,1.0
17:05:54.079,1788876354.079,601.01,0.31,1.0
17:05:54.159,1788876354.159,601.01,0.31,1.0
17:05:54.239,1788876354.239,601.01,0.31,1.0
17:05:54.319,1788876354.319,601.25,0.31,1.0
17:05:54.399,1788876354.399,601.01,0.31,1.0
17:05:54.479,1788876354.479,601.25,0.31,1.0
17:05:54.559,1788876354.559,601.25,0.32,1.0
17:05:54.639,1788876354.639,601.25,0.3,1.0
17:05:54.719,1788876354.719,601.25,0.31,1.0
17:05:54.799,1788876354.799,601.25,0.31,1.0
17:05:54.879,1788876354.879,601.01,0.3,1.0
17:05:54.959,1788876354.959,601.01,0.3,1.0
17:05:55.039,1788876355.039,601.01,0.31,1.0
17:05:55.119,1788876355.119,601.25,0.31,1.0
17:05:55.199,1788876355.199,601.25,0.31,1.0
17:05:55.279,1788876355.279,601.01,0.31,1.0
17:05:55.359,1788876355.359,601.01,0.31,1.0
17:05:55.439,1788876355.439,601.01,0.31,1.0
17:05:55.519,1788876355.519,601.25,0.3,1.0
17:05:55.599,1788876355.599,601.01,0.3,1.0
17:05:55.679,1788876355.679,601.25,0.31,1.0
17:05:55.759,1788876355.759,601.25,0.31,1.0
17:05:55.839,1788876355.839,601.01,0.32,1.0
17:05:55.919,1788876355.919,601.25,0.32,1.0
17:05:55.999,1788876355.999,601.01,0.32,1.0
17:05:56.079,1788876356.079,601.01,0.32,1.0
17:05:56.159,1788876356.159,601.25,0.32,1.0
17:05:56.239,1788876356.239,601.01,0.32,1.0
17:05:56.319,1788876356.319,601.01,0.32,1.0
17:05:56.399,1788876356.399,601.25,0.32,1.0
17:05:56.479,1788876356.479,601.25,0.31,1.0
17:05:56.559,1788876356.559,601.25,0.31,1.0
17:05:56.639,1788876356.639,601.01,0.32,1.0
17:05:56.719,1788876356.719,601.25,0.31,1.0
17:05:56.799,1788876356.799,601.25,0.32,1.0
17:05:56.879,1788876356.879,601.01,0.31,1.0
17:05:56.959,1788876356.959,601.01,0.32,1.0
17:05:57.039,1788876357.039,601.01,0.31,1.0
17:05:57.119,1788876357.119,601.25,0.31,1.0
17:05:57.199,1788876357.199,601.01,0.31,1.0
17:05:57.279,1788876357.279,601.01,0.31,1.0
17:05:57.359,1788876357.359,601.25,0.31,1.0
17:05:57.439,1788876357.439,601.01,0.32,1.0
17:05:57.519,1788876357.519,601.25,0.31,1.0
17:05:57.599,1788876357.599,601.01,0.31,1.0
17:05:57.679,1788876357.679,601.01,0.31,1.0
17:05:57.759,1788876357.759,601.25,0.31,1.0
17:05:57.839,1788876357.839,601.01,0.31,1.0
17:05:57.919,1788876357.919,601.01,0.31,1.0
17:05:57.999,1788876357.999,601.01,0.32,1.0
17:05:58.079,1788876358.079,600.76,0.31,1.0
17:05:58.159,1788876358.159,600.76,0.31,1.0
17:05:58.239,1788876358.239,601.01,0.31,1.0
17:05:58.319,1788876358.319,600.76,0.31,1.0
17:05:58.399,1788876358.399,600.76,0.31,1.0
17:05:58.479,1788876358.479,600.76,0.3,1.0
17:05:58.559,1788876358.559,601.01,0.3,1.0
17:05:58.639,1788876358.639,601.01,0.3,1.0
17:05:58.719,1788876358.719,601.01,0.31,1.0
17:05:58.799,1788876358.799,601.01,0.3,1.0
17:05:58.879,1788876358.879,601.01,0.31,1.0
17:05:58.959,1788876358.959,601.25,0.31,1.0
17:05:59.039,1788876359.039,601.01,0.31,1.0
17:05:59.119,1788876359.119,601.01,0.31,1.0
17:05:59.199,1788876359.199,601.01,0.31,1.0
17:05:59.279,1788876359.279,601.01,0.31,1.0
17:05:59.359,1788876359.359,601.01,0.31,1.0
17:05:59.439,1788876359.439,601.01,0.32,1.0
17:05:59.519,1788876359.519,601.01,0.31,1.0
17:05:59.599,1788876359.599,601.01,0.32,1.0
17:05:59.679,1788876359.679,601.01,0.31,1.0
17:05:59.759,1788876359.759,601.01,0.32,1.0
17:05:59.839,1788876359.839,601.01,0.32,1.0
17:05:59.919,1788876359.919,600.76,0.31,1.0
17:05:59.999,1788876359.999,600.76,0.32,1.0
17:06:00.079,1788876360.079,600.76,0.31,1.0
17:06:00.159,1788876360.159,601.01,0.31,1.0
17:06:00.239,1788876360.239,601.01,0.32,1.0
17:06:00.319,1788876360.319,600.76,0.32,1.0
17:06:00.399,1788876360.399,601.01,0.32,1.0
17:06:00.479,1788876360.479,601.01,0.31,1.0
17:06:00.559,1788876360.559,601.01,0.31,1.0
17:06:00.639,1788876360.639,601.01,0.32,1.0
17:06:00.719,1788876360.719,601.01,0.32,1.0
17:06:00.799,1788876360.799,600.76,0.31,1.0
17:06:00.879,1788876360.879,600.76,0.31,1.0
17:06:00.959,1788876360.959,601.01,0.31,1.0
17:06:01.039,1788876361.039,600.76,0.32,1.0
17:06:01.119,1788876361.119,601.01,0.31,1.0
17:06:01.199,1788876361.199,600.76,0.31,1.0
17:06:01.279,1788876361.279,600.76,0.31,1.0
17:06:01.359,1788876361.359,601.01,0.32,1.0
17:06:01.439,1788876361.439,601.01,0.31,1.0
17:06:01.519,1788876361.519,600.76,0.31,1.0
17:06:01.599,1788876361.599,601.01,0.31,1.0
17:06:01.679,1788876361.679,601.01,0.32,1.0
17:06:01.759,1788876361.759,601.01,0.31,1.0
17:06:01.839,1788876361.839,601.01,0.31,1.0
17:06:01.919,1788876361.919,600.76,0.31,1.0
17:06:01.999,1788876361.999,601.01,0.29,1.0
17:06:02.079,1788876362.079,601.01,0.29,1.0
17:06:02.159,1788876362.159,601.01,0.29,1.0
17:06:02.239,1788876362.239,600.76,0.3,1.0
17:06:02.319,1788876362.319,600.76,0.31,1.0
17:06:02.399,1788876362.399,600.76,0.31,1.0
17:06:02.479,1788876362.479,600.76,0.3,1.0
17:06:02.559,1788876362.559,600.76,0.29,1.0
17:06:02.639,1788876362.639,601.01,0.31,1.0
17:06:02.719,1788876362.719,600.76,0.32,1.0
17:06:02.799,1788876362.799,600.76,0.31,1.0
17:06:02.879,1788876362.879,601.01,0.31,1.0
17:06:02.959,1788876362.959,601.01,0.31,1.0
17:06:03.039,1788876363.039,601.01,0.32,1.0
17:06:03.119,1788876363.119,601.01,0.31,1.0
17:06:03.199,1788876363.199,601.01,0.31,1.0
17:06:03.279,1788876363.279,601.25,0.31,1.0
17:06:03.359,1788876363.359,601.01,0.32,1.0
17:06:03.439,1788876363.439,601.25,0.31,1.0
17:06:03.519,1788876363.519,601.25,0.31,1.0
17:06:03.599,1788876363.599,601.25,0.3,1.0
17:06:03.679,1788876363.679,601.01,0.31,1.0
17:06:03.759,1788876363.759,601.25,0.31,1.0
17:06:03.839,1788876363.839,601.01,0.31,1.0
17:06:03.919,1788876363.919,601.01,0.32,1.0
17:06:03.999,1788876363.999,601.25,0.31,1.0
17:06:04.079,1788876364.079,601.25,0.31,1.0
17:06:04.159,1788876364.159,601.25,0.31,1.0
17:06:04.239,1788876364.239,601.49,0.31,1.0
17:06:04.319,1788876364.319,601.01,0.32,1.0
17:06:04.399,1788876364.399,601.25,0.31,1.0
17:06:04.479,1788876364.479,601.25,0.31,1.0
17:06:04.559,1788876364.559,601.25,0.31,1.0
17:06:04.639,1788876364.639,601.25,0.31,1.0
17:06:04.719,1788876364.719,601.25,0.31,1.0
17:06:04.799,1788876364.799,601.01,0.31,1.0
17:06:04.879,1788876364.879,601.25,0.31,1.0
17:06:04.959,1788876364.959,601.01,0.31,1.0
17:06:05.039,1788876365.039,601.01,0.32,1.0
17:06:05.119,1788876365.119,601.01,0.31,1.0
17:06:05.199,1788876365.199,601.01,0.32,1.0
17:06:05.279,1788876365.279,601.25,0.31,1.0
17:06:05.359,1788876365.359,601.25,0.31,1.0
17:06:05.439,1788876365.439,601.01,0.31,1.0
17:06:05.519,1788876365.519,601.25,0.31,1.0
17:06:05.599,1788876365.599,601.01,0.3,1.0
17:06:05.679,1788876365.679,601.25,0.3,1.0
17:06:05.759,1788876365.759,601.01,0.31,1.0
17:06:05.839,1788876365.839,601.01,0.3,1.0
17:06:05.919,1788876365.919,601.01,0.31,1.0
17:06:05.999,1788876365.999,601.01,0.3,1.0
17:06:06.079,1788876366.079,601.01,0.31,1.0
17:06:06.159,1788876366.159,601.01,0.31,1.0
