iso,t_s,vDcInst,idc_units,iq_shed
19:02:26.913,1788883346.913,603.91,0.4,1.0
19:02:26.993,1788883346.993,603.91,0.39,1.0
19:02:27.073,1788883347.073,603.91,0.4,1.0
19:02:27.153,1788883347.153,603.91,0.4,1.0
19:02:27.233,1788883347.233,603.91,0.4,1.0
19:02:27.313,1788883347.313,603.91,0.4,1.0
19:02:27.393,1788883347.393,603.91,0.4,1.0
19:02:27.473,1788883347.473,603.91,0.4,1.0
19:02:27.553,1788883347.553,603.91,0.4,1.0
19:02:27.633,1788883347.633,603.91,0.4,1.0
19:02:27.713,1788883347.713,603.67,0.4,1.0
19:02:27.793,1788883347.793,603.91,0.4,1.0
19:02:27.873,1788883347.873,603.91,0.39,1.0
19:02:27.953,1788883347.953,603.91,0.4,1.0
19:02:28.033,1788883348.033,603.91,0.4,1.0
19:02:28.113,1788883348.113,603.91,0.4,1.0
19:02:28.193,1788883348.193,603.91,0.4,1.0
19:02:28.273,1788883348.273,603.91,0.4,1.0
19:02:28.353,1788883348.353,603.91,0.4,1.0
19:02:28.433,1788883348.433,603.91,0.4,1.0
19:02:28.513,1788883348.513,604.15,0.4,1.0
19:02:28.593,1788883348.593,604.15,0.4,1.0
19:02:28.673,1788883348.673,603.91,0.4,1.0
19:02:28.753,1788883348.753,603.91,0.41,1.0
19:02:28.833,1788883348.833,603.91,0.41,1.0
19:02:28.913,1788883348.913,603.91,0.41,1.0
19:02:28.993,1788883348.993,603.91,0.4,1.0
19:02:29.073,1788883349.073,603.91,0.4,1.0
19:02:29.153,1788883349.153,603.91,0.4,1.0
19:02:29.233,1788883349.233,603.91,0.4,1.0
19:02:29.313,1788883349.313,603.91,0.41,1.0
19:02:29.393,1788883349.393,603.67,0.4,1.0
19:02:29.473,1788883349.473,603.91,0.4,1.0
19:02:29.553,1788883349.553,603.91,0.4,1.0
19:02:29.633,1788883349.633,603.91,0.4,1.0
19:02:29.713,1788883349.713,603.91,0.41,1.0
19:02:29.793,1788883349.793,603.67,0.4,1.0
19:02:29.873,1788883349.873,603.91,0.4,1.0
19:02:29.953,1788883349.953,603.91,0.4,1.0
19:02:30.033,1788883350.033,603.91,0.39,1.0
19:02:30.113,1788883350.113,603.91,0.4,1.0
19:02:30.193,1788883350.193,603.67,0.4,1.0
19:02:30.273,1788883350.273,603.91,0.4,1.0
19:02:30.353,1788883350.353,603.91,0.4,1.0
19:02:30.433,1788883350.433,603.91,0.39,1.0
19:02:30.513,1788883350.513,603.91,0.38,1.0
19:02:30.593,1788883350.593,603.91,0.39,1.0
19:02:30.673,1788883350.673,604.15,0.39,1.0
19:02:30.753,1788883350.753,603.91,0.39,1.0
19:02:30.833,1788883350.833,603.67,0.39,1.0
19:02:30.913,1788883350.913,603.91,0.38,1.0
19:02:30.993,1788883350.993,603.91,0.39,1.0
19:02:31.073,1788883351.073,603.91,0.4,1.0
19:02:31.153,1788883351.153,603.91,0.39,1.0
19:02:31.233,1788883351.233,603.91,0.4,1.0
19:02:31.313,1788883351.313,603.91,0.39,1.0
19:02:31.393,1788883351.393,603.91,0.4,1.0
19:02:31.473,1788883351.473,603.91,0.4,1.0
19:02:31.553,1788883351.553,603.91,0.4,1.0
19:02:31.633,1788883351.633,603.91,0.4,1.0
19:02:31.713,1788883351.713,603.67,0.39,1.0
19:02:31.793,1788883351.793,603.91,0.4,1.0
19:02:31.873,1788883351.873,603.91,0.4,1.0
19:02:31.953,1788883351.953,603.91,0.39,1.0
19:02:32.033,1788883352.033,603.91,0.39,1.0
19:02:32.113,1788883352.113,603.67,0.4,1.0
19:02:32.193,1788883352.193,603.91,0.4,1.0
19:02:32.273,1788883352.273,603.91,0.4,1.0
19:02:32.353,1788883352.353,603.91,0.4,1.0
19:02:32.433,1788883352.433,603.91,0.4,1.0
19:02:32.513,1788883352.513,603.67,0.39,1.0
19:02:32.593,1788883352.593,603.91,0.4,1.0
19:02:32.673,1788883352.673,603.91,0.4,1.0
19:02:32.753,1788883352.753,603.91,0.39,1.0
19:02:32.833,1788883352.833,603.91,0.4,1.0
19:02:32.913,1788883352.913,603.67,0.4,1.0
19:02:32.993,1788883352.993,603.67,0.39,1.0
19:02:33.073,1788883353.073,603.91,0.4,1.0
19:02:33.153,1788883353.153,603.91,0.4,1.0
19:02:33.233,1788883353.233,603.91,0.4,1.0
19:02:33.313,1788883353.313,603.91,0.4,1.0
19:02:33.393,1788883353.393,603.91,0.4,1.0
19:02:33.473,1788883353.473,603.91,0.4,1.0
19:02:33.553,1788883353.553,603.91,0.4,1.0
19:02:33.633,1788883353.633,603.91,0.4,1.0
19:02:33.713,1788883353.713,603.91,0.4,1.0
19:02:33.793,1788883353.793,603.67,0.4,1.0
19:02:33.873,1788883353.873,603.91,0.4,1.0
19:02:33.953,1788883353.953,603.91,0.38,1.0
19:02:34.033,1788883354.033,603.91,0.39,1.0
19:02:34.113,1788883354.113,603.91,0.39,1.0
19:02:34.193,1788883354.193,603.91,0.39,1.0
19:02:34.273,1788883354.273,603.91,0.4,1.0
19:02:34.353,1788883354.353,603.91,0.4,1.0
19:02:34.433,1788883354.433,603.91,0.4,1.0
19:02:34.513,1788883354.513,603.67,0.4,1.0
19:02:34.593,1788883354.593,603.91,0.39,1.0
19:02:34.673,1788883354.673,603.91,0.4,1.0
19:02:34.753,1788883354.753,603.67,0.4,1.0
19:02:34.833,1788883354.833,603.91,0.4,1.0
19:02:34.913,1788883354.913,603.67,0.4,1.0
19:02:34.993,1788883354.993,603.91,0.4,1.0
19:02:35.073,1788883355.073,603.91,0.4,1.0
19:02:35.153,1788883355.153,603.91,0.41,1.0
19:02:35.233,1788883355.233,603.91,0.4,1.0
19:02:35.313,1788883355.313,603.67,0.4,1.0
19:02:35.393,1788883355.393,603.91,0.4,1.0
19:02:35.473,1788883355.473,603.91,0.4,1.0
19:02:35.553,1788883355.553,603.67,0.4,1.0
