iso,t_s,vDcInst,set_freq,iq_shed
06:03:35.607,1788836615.608,511.56,5.0,1.0
06:03:35.687,1788836615.688,511.56,5.0,1.0
06:03:35.767,1788836615.768,511.56,5.0,1.0
06:03:35.847,1788836615.848,511.56,5.0,1.0
06:03:35.927,1788836615.928,511.56,5.0,1.0
06:03:36.007,1788836616.008,511.56,5.0,1.0
06:03:36.087,1788836616.088,511.56,5.0,1.0
06:03:36.167,1788836616.168,511.56,5.0,1.0
06:03:36.247,1788836616.248,511.56,5.0,1.0
06:03:36.327,1788836616.328,511.56,5.0,1.0
06:03:36.407,1788836616.408,511.56,5.0,1.0
06:03:36.487,1788836616.488,511.56,5.0,1.0
06:03:36.567,1788836616.568,511.56,5.0,1.0
06:03:36.647,1788836616.648,511.56,5.0,1.0
06:03:36.727,1788836616.728,511.56,5.0,1.0
06:03:36.807,1788836616.808,511.56,5.0,1.0
06:03:36.887,1788836616.888,511.56,5.0,1.0
06:03:36.967,1788836616.968,511.56,5.0,1.0
06:03:37.047,1788836617.048,511.56,5.0,1.0
06:03:37.127,1788836617.128,511.56,5.0,1.0
06:03:37.207,1788836617.208,511.56,5.0,1.0
06:03:37.287,1788836617.288,511.56,5.0,1.0
06:03:37.367,1788836617.368,511.56,5.0,1.0
06:03:37.447,1788836617.448,511.56,5.0,1.0
06:03:37.527,1788836617.528,511.56,5.0,1.0
06:03:37.607,1788836617.608,511.56,5.0,1.0
06:03:37.687,1788836617.688,511.56,5.0,1.0
06:03:37.767,1788836617.768,511.56,5.0,1.0
06:03:37.847,1788836617.848,511.56,5.0,1.0
06:03:37.927,1788836617.928,511.56,5.0,1.0
06:03:38.007,1788836618.008,511.56,5.0,1.0
06:03:38.087,1788836618.088,511.56,5.0,1.0
06:03:38.167,1788836618.168,511.56,5.0,1.0
06:03:38.247,1788836618.248,511.56,5.0,1.0
06:03:38.327,1788836618.328,511.56,5.0,1.0
06:03:38.407,1788836618.408,511.56,5.0,1.0
06:03:38.487,1788836618.488,511.56,5.0,1.0
06:03:38.567,1788836618.568,511.8,5.0,1.0
06:03:38.647,1788836618.648,511.8,5.0,1.0
06:03:38.727,1788836618.728,511.8,5.0,1.0
06:03:38.807,1788836618.808,511.56,5.0,1.0
06:03:38.887,1788836618.888,511.56,5.0,1.0
06:03:38.967,1788836618.968,511.56,5.0,1.0
06:03:39.047,1788836619.048,511.56,5.0,1.0
06:03:39.127,1788836619.128,511.8,5.0,1.0
06:03:39.207,1788836619.208,511.56,5.0,1.0
06:03:39.287,1788836619.288,511.56,5.0,1.0
06:03:39.367,1788836619.368,511.56,5.0,1.0
06:03:39.447,1788836619.448,511.56,5.0,1.0
06:03:39.527,1788836619.528,511.56,5.0,1.0
06:03:39.607,1788836619.608,511.56,5.0,1.0
06:03:39.687,1788836619.688,511.56,5.0,1.0
06:03:39.767,1788836619.768,511.56,5.0,1.0
06:03:39.847,1788836619.848,511.8,5.0,1.0
06:03:39.927,1788836619.928,511.56,5.0,1.0
06:03:40.007,1788836620.008,511.56,5.0,1.0
06:03:40.087,1788836620.088,511.56,5.0,1.0
06:03:40.167,1788836620.168,511.56,5.0,1.0
06:03:40.247,1788836620.248,511.8,5.0,1.0
06:03:40.327,1788836620.328,511.56,5.0,1.0
06:03:40.407,1788836620.408,511.56,5.0,1.0
06:03:40.487,1788836620.488,511.56,5.0,1.0
06:03:40.567,1788836620.568,511.8,5.0,1.0
06:03:40.647,1788836620.648,511.8,5.0,1.0
06:03:40.727,1788836620.728,511.8,5.0,1.0
06:03:40.807,1788836620.808,511.8,5.0,1.0
06:03:40.887,1788836620.888,511.56,5.0,1.0
06:03:40.967,1788836620.968,511.56,5.0,1.0
06:03:41.047,1788836621.048,511.8,5.0,1.0
06:03:41.127,1788836621.128,511.56,5.0,1.0
