iso,t_s,vDcInst,idc_units,iq_shed
15:21:39.976,1788870099.977,600.28,0.28,1.0
15:21:40.056,1788870100.057,600.28,0.28,1.0
15:21:40.136,1788870100.137,600.28,0.29,1.0
15:21:40.216,1788870100.217,600.04,0.29,1.0
15:21:40.296,1788870100.297,600.04,0.29,1.0
15:21:40.376,1788870100.377,600.28,0.29,1.0
15:21:40.456,1788870100.457,600.28,0.29,1.0
15:21:40.536,1788870100.537,600.04,0.29,1.0
15:21:40.616,1788870100.617,600.28,0.28,1.0
15:21:40.696,1788870100.697,600.28,0.28,1.0
15:21:40.776,1788870100.777,600.28,0.29,1.0
15:21:40.856,1788870100.857,600.28,0.28,1.0
15:21:40.936,1788870100.937,600.04,0.29,1.0
15:21:41.016,1788870101.017,600.04,0.28,1.0
15:21:41.096,1788870101.097,600.04,0.29,1.0
15:21:41.176,1788870101.177,600.28,0.29,1.0
15:21:41.256,1788870101.257,600.28,0.29,1.0
15:21:41.336,1788870101.337,600.04,0.28,1.0
15:21:41.416,1788870101.417,600.28,0.28,1.0
15:21:41.496,1788870101.497,600.04,0.28,1.0
15:21:41.576,1788870101.577,600.04,0.28,1.0
15:21:41.656,1788870101.657,600.04,0.28,1.0
15:21:41.736,1788870101.737,600.28,0.3,1.0
15:21:41.816,1788870101.817,599.8,0.28,1.0
15:21:41.896,1788870101.897,600.04,0.29,1.0
15:21:41.976,1788870101.977,600.04,0.29,1.0
15:21:42.056,1788870102.057,600.28,0.29,1.0
15:21:42.136,1788870102.137,600.04,0.28,1.0
15:21:42.216,1788870102.217,600.04,0.28,1.0
15:21:42.296,1788870102.297,600.52,0.29,1.0
15:21:42.376,1788870102.377,600.04,0.28,1.0
15:21:42.456,1788870102.457,600.04,0.29,1.0
15:21:42.536,1788870102.537,600.28,0.28,1.0
15:21:42.616,1788870102.617,600.04,0.28,1.0
15:21:42.696,1788870102.697,600.28,0.29,1.0
15:21:42.776,1788870102.777,600.04,0.28,1.0
15:21:42.856,1788870102.857,600.04,0.28,1.0
15:21:42.936,1788870102.937,600.28,0.28,1.0
15:21:43.016,1788870103.017,600.28,0.28,1.0
15:21:43.096,1788870103.097,600.28,0.28,1.0
