iso,t_s,vDcInst,idc_units,iq_shed
21:15:28.357,1788891328.358,604.15,0.51,1.0
21:15:28.437,1788891328.438,604.15,0.52,1.0
21:15:28.517,1788891328.518,603.91,0.52,1.0
21:15:28.597,1788891328.598,603.91,0.52,1.0
21:15:28.677,1788891328.678,603.91,0.52,1.0
21:15:28.757,1788891328.758,604.15,0.52,1.0
21:15:28.837,1788891328.838,604.15,0.51,1.0
21:15:28.917,1788891328.918,603.91,0.52,1.0
21:15:28.997,1788891328.998,604.15,0.52,1.0
21:15:29.077,1788891329.078,603.91,0.52,1.0
21:15:29.157,1788891329.158,604.15,0.51,1.0
21:15:29.237,1788891329.238,603.91,0.52,1.0
21:15:29.317,1788891329.318,603.91,0.51,1.0
21:15:29.397,1788891329.398,603.91,0.51,1.0
21:15:29.477,1788891329.478,604.15,0.51,1.0
21:15:29.557,1788891329.558,604.15,0.52,1.0
21:15:29.637,1788891329.638,603.91,0.52,1.0
21:15:29.717,1788891329.718,603.91,0.51,1.0
21:15:29.797,1788891329.798,604.15,0.51,1.0
21:15:29.877,1788891329.878,604.15,0.52,1.0
21:15:29.957,1788891329.958,604.15,0.51,1.0
21:15:30.037,1788891330.038,603.91,0.51,1.0
21:15:30.117,1788891330.118,603.91,0.52,1.0
21:15:30.197,1788891330.198,603.91,0.51,1.0
21:15:30.277,1788891330.278,604.15,0.51,1.0
21:15:30.357,1788891330.358,604.15,0.51,1.0
21:15:30.437,1788891330.438,603.91,0.52,1.0
21:15:30.517,1788891330.518,603.91,0.51,1.0
21:15:30.597,1788891330.598,604.15,0.52,1.0
21:15:30.677,1788891330.678,603.91,0.52,1.0
21:15:30.757,1788891330.758,604.15,0.52,1.0
21:15:30.837,1788891330.838,603.91,0.51,1.0
21:15:30.917,1788891330.918,603.91,0.51,1.0
21:15:30.997,1788891330.998,604.15,0.52,1.0
21:15:31.077,1788891331.078,603.91,0.52,1.0
21:15:31.157,1788891331.158,603.91,0.52,1.0
21:15:31.237,1788891331.238,604.15,0.51,1.0
21:15:31.317,1788891331.318,604.15,0.52,1.0
21:15:31.397,1788891331.398,603.91,0.52,1.0
21:15:31.477,1788891331.478,603.91,0.51,1.0
21:15:31.557,1788891331.558,603.91,0.51,1.0
21:15:31.637,1788891331.638,603.91,0.52,1.0
21:15:31.717,1788891331.718,603.91,0.52,1.0
21:15:31.797,1788891331.798,604.15,0.51,1.0
21:15:31.877,1788891331.878,604.15,0.51,1.0
21:15:31.957,1788891331.958,604.15,0.5,1.0
21:15:32.037,1788891332.038,604.15,0.51,1.0
21:15:32.117,1788891332.118,603.91,0.52,1.0
21:15:32.197,1788891332.198,604.15,0.52,1.0
21:15:32.277,1788891332.278,603.91,0.51,1.0
21:15:32.357,1788891332.358,603.91,0.5,1.0
21:15:32.437,1788891332.438,603.91,0.52,1.0
21:15:32.517,1788891332.518,603.91,0.52,1.0
21:15:32.597,1788891332.598,604.15,0.52,1.0
21:15:32.677,1788891332.678,604.15,0.51,1.0
21:15:32.757,1788891332.758,604.15,0.51,1.0
21:15:32.837,1788891332.838,603.91,0.52,1.0
21:15:32.917,1788891332.918,604.15,0.52,1.0
21:15:32.997,1788891332.998,603.91,0.52,1.0
21:15:33.077,1788891333.078,603.91,0.51,1.0
21:15:33.157,1788891333.158,603.91,0.51,1.0
21:15:33.237,1788891333.238,603.91,0.52,1.0
21:15:33.317,1788891333.318,604.15,0.51,1.0
21:15:33.397,1788891333.398,604.15,0.52,1.0
21:15:33.477,1788891333.478,604.15,0.51,1.0
21:15:33.557,1788891333.558,603.91,0.51,1.0
21:15:33.637,1788891333.638,603.91,0.52,1.0
21:15:33.717,1788891333.718,604.15,0.52,1.0
21:15:33.797,1788891333.798,604.15,0.51,1.0
21:15:33.877,1788891333.878,604.15,0.51,1.0
21:15:33.957,1788891333.958,603.91,0.52,1.0
21:15:34.037,1788891334.038,603.91,0.51,1.0
21:15:34.117,1788891334.118,603.91,0.52,1.0
21:15:34.197,1788891334.198,604.15,0.51,1.0
21:15:34.277,1788891334.278,604.15,0.52,1.0
21:15:34.357,1788891334.358,603.91,0.52,1.0
21:15:34.437,1788891334.438,603.91,0.52,1.0
21:15:34.517,1788891334.518,603.91,0.51,1.0
21:15:34.597,1788891334.598,604.15,0.5,1.0
21:15:34.677,1788891334.678,604.15,0.51,1.0
21:15:34.757,1788891334.758,604.15,0.51,1.0
21:15:34.837,1788891334.838,603.91,0.52,1.0
21:15:34.917,1788891334.918,604.15,0.51,1.0
21:15:34.997,1788891334.998,604.15,0.51,1.0
21:15:35.077,1788891335.078,604.15,0.51,1.0
21:15:35.157,1788891335.158,603.91,0.51,1.0
