iso,t_s,vDcInst,idc_units,iq_shed
15:49:34.683,1788871774.683,600.28,0.26,1.0
15:49:34.763,1788871774.763,600.52,0.27,1.0
15:49:34.843,1788871774.843,600.52,0.26,1.0
15:49:34.923,1788871774.923,600.52,0.27,1.0
15:49:35.003,1788871775.003,600.52,0.27,1.0
15:49:35.083,1788871775.083,600.52,0.27,1.0
15:49:35.163,1788871775.163,600.52,0.27,1.0
15:49:35.243,1788871775.243,600.52,0.27,1.0
15:49:35.323,1788871775.323,600.52,0.27,1.0
15:49:35.403,1788871775.403,600.28,0.26,1.0
15:49:35.483,1788871775.483,600.52,0.26,1.0
15:49:35.563,1788871775.563,600.52,0.27,1.0
15:49:35.643,1788871775.643,600.52,0.27,1.0
15:49:35.723,1788871775.723,600.28,0.26,1.0
15:49:35.803,1788871775.803,600.52,0.27,1.0
15:49:35.883,1788871775.883,600.52,0.27,1.0
15:49:35.963,1788871775.963,600.52,0.27,1.0
15:49:36.043,1788871776.043,600.28,0.27,1.0
15:49:36.123,1788871776.123,600.52,0.27,1.0
15:49:36.203,1788871776.203,600.28,0.27,1.0
15:49:36.283,1788871776.283,600.52,0.27,1.0
15:49:36.363,1788871776.363,600.28,0.26,1.0
15:49:36.443,1788871776.443,600.52,0.27,1.0
15:49:36.523,1788871776.523,600.28,0.27,1.0
15:49:36.603,1788871776.603,600.52,0.26,1.0
15:49:36.683,1788871776.683,600.52,0.26,1.0
15:49:36.763,1788871776.763,600.28,0.27,1.0
15:49:36.843,1788871776.843,600.52,0.27,1.0
15:49:36.923,1788871776.923,600.28,0.27,1.0
15:49:37.003,1788871777.003,600.28,0.27,1.0
15:49:37.083,1788871777.083,600.52,0.27,1.0
15:49:37.163,1788871777.163,600.52,0.27,1.0
15:49:37.243,1788871777.243,600.52,0.27,1.0
15:49:37.323,1788871777.323,600.28,0.26,1.0
15:49:37.403,1788871777.403,600.28,0.27,1.0
15:49:37.483,1788871777.483,600.28,0.27,1.0
15:49:37.563,1788871777.563,600.52,0.26,1.0
15:49:37.643,1788871777.643,600.52,0.27,1.0
15:49:37.723,1788871777.723,600.52,0.27,1.0
15:49:37.803,1788871777.803,600.52,0.27,1.0
15:49:37.883,1788871777.883,600.52,0.27,1.0
15:49:37.963,1788871777.963,600.52,0.27,1.0
15:49:38.043,1788871778.043,600.52,0.27,1.0
15:49:38.123,1788871778.123,600.04,0.26,1.0
15:49:38.203,1788871778.203,600.52,0.26,1.0
15:49:38.283,1788871778.283,600.52,0.25,1.0
15:49:38.363,1788871778.363,600.52,0.26,1.0
15:49:38.443,1788871778.443,600.52,0.26,1.0
15:49:38.523,1788871778.523,600.52,0.26,1.0
15:49:38.603,1788871778.603,600.28,0.26,1.0
15:49:38.683,1788871778.683,600.52,0.26,1.0
15:49:38.763,1788871778.763,600.28,0.26,1.0
15:49:38.843,1788871778.843,600.52,0.26,1.0
15:49:38.923,1788871778.923,600.28,0.26,1.0
15:49:39.003,1788871779.003,600.28,0.26,1.0
15:49:39.083,1788871779.083,600.76,0.27,1.0
15:49:39.163,1788871779.163,600.28,0.27,1.0
15:49:39.243,1788871779.243,600.52,0.27,1.0
15:49:39.323,1788871779.323,600.52,0.27,1.0
15:49:39.403,1788871779.403,600.52,0.27,1.0
15:49:39.483,1788871779.483,600.28,0.26,1.0
15:49:39.563,1788871779.563,600.52,0.27,1.0
15:49:39.643,1788871779.643,600.28,0.27,1.0
15:49:39.723,1788871779.723,600.52,0.27,1.0
15:49:39.803,1788871779.803,600.28,0.27,1.0
15:49:39.883,1788871779.883,600.52,0.26,1.0
15:49:39.963,1788871779.963,600.52,0.27,1.0
15:49:40.043,1788871780.043,600.52,0.27,1.0
15:49:40.123,1788871780.123,600.28,0.27,1.0
15:49:40.203,1788871780.203,600.04,0.27,1.0
15:49:40.283,1788871780.283,600.52,0.27,1.0
15:49:40.363,1788871780.363,600.28,0.26,1.0
15:49:40.443,1788871780.443,600.28,0.27,1.0
15:49:40.523,1788871780.523,600.28,0.27,1.0
15:49:40.603,1788871780.603,600.52,0.27,1.0
15:49:40.683,1788871780.683,600.52,0.26,1.0
15:49:40.763,1788871780.763,600.52,0.27,1.0
15:49:40.843,1788871780.843,600.52,0.27,1.0
15:49:40.923,1788871780.923,600.52,0.27,1.0
15:49:41.003,1788871781.003,600.52,0.27,1.0
15:49:41.083,1788871781.083,600.28,0.27,1.0
15:49:41.163,1788871781.163,600.76,0.26,1.0
15:49:41.243,1788871781.243,600.28,0.26,1.0
15:49:41.323,1788871781.323,600.52,0.27,1.0
15:49:41.403,1788871781.403,600.28,0.26,1.0
15:49:41.483,1788871781.483,600.28,0.27,1.0
15:49:41.563,1788871781.563,600.52,0.27,1.0
15:49:41.643,1788871781.643,600.52,0.26,1.0
15:49:41.723,1788871781.723,600.28,0.25,1.0
15:49:41.803,1788871781.803,600.52,0.25,1.0
15:49:41.883,1788871781.883,600.28,0.26,1.0
15:49:41.963,1788871781.963,600.52,0.26,1.0
15:49:42.043,1788871782.043,600.28,0.26,1.0
