iso,t_s,vDcInst,idc_units,iq_shed
19:41:41.200,1788885701.2,603.91,0.43,1.0
19:41:41.280,1788885701.28,603.91,0.43,1.0
19:41:41.360,1788885701.36,603.91,0.43,1.0
19:41:41.440,1788885701.44,603.91,0.42,1.0
19:41:41.520,1788885701.52,603.91,0.42,1.0
19:41:41.600,1788885701.6,603.91,0.42,1.0
19:41:41.680,1788885701.68,603.91,0.43,1.0
19:41:41.760,1788885701.76,603.91,0.43,1.0
19:41:41.840,1788885701.84,603.91,0.42,1.0
19:41:41.920,1788885701.92,603.91,0.43,1.0
19:41:42.000,1788885702.0,603.67,0.43,1.0
19:41:42.080,1788885702.08,603.91,0.43,1.0
19:41:42.160,1788885702.16,603.91,0.43,1.0
19:41:42.240,1788885702.24,603.91,0.43,1.0
19:41:42.320,1788885702.32,603.91,0.43,1.0
19:41:42.400,1788885702.4,603.91,0.43,1.0
19:41:42.480,1788885702.48,603.91,0.43,1.0
19:41:42.560,1788885702.56,603.91,0.43,1.0
19:41:42.640,1788885702.64,604.15,0.42,1.0
19:41:42.720,1788885702.72,603.91,0.43,1.0
19:41:42.800,1788885702.8,603.91,0.43,1.0
19:41:42.880,1788885702.88,603.91,0.42,1.0
19:41:42.960,1788885702.96,603.91,0.43,1.0
19:41:43.040,1788885703.04,603.91,0.42,1.0
19:41:43.120,1788885703.12,603.91,0.42,1.0
19:41:43.200,1788885703.2,603.91,0.43,1.0
19:41:43.280,1788885703.28,603.91,0.43,1.0
19:41:43.360,1788885703.36,603.91,0.43,1.0
19:41:43.440,1788885703.44,603.91,0.43,1.0
19:41:43.520,1788885703.52,603.91,0.42,1.0
19:41:43.600,1788885703.6,603.91,0.43,1.0
19:41:43.680,1788885703.68,604.15,0.44,1.0
19:41:43.760,1788885703.76,603.91,0.43,1.0
19:41:43.840,1788885703.84,603.91,0.43,1.0
19:41:43.920,1788885703.92,603.91,0.43,1.0
19:41:44.000,1788885704.0,603.91,0.43,1.0
19:41:44.080,1788885704.08,603.91,0.43,1.0
19:41:44.160,1788885704.16,603.91,0.43,1.0
19:41:44.240,1788885704.24,603.91,0.43,1.0
19:41:44.320,1788885704.32,603.91,0.43,1.0
19:41:44.400,1788885704.4,603.91,0.42,1.0
19:41:44.480,1788885704.48,603.91,0.43,1.0
19:41:44.560,1788885704.56,603.91,0.43,1.0
19:41:44.640,1788885704.64,603.91,0.43,1.0
19:41:44.720,1788885704.72,603.91,0.42,1.0
19:41:44.800,1788885704.8,603.91,0.43,1.0
19:41:44.880,1788885704.88,604.15,0.42,1.0
19:41:44.960,1788885704.96,604.15,0.43,1.0
19:41:45.040,1788885705.04,603.91,0.42,1.0
19:41:45.120,1788885705.12,603.91,0.43,1.0
19:41:45.200,1788885705.2,603.91,0.42,1.0
19:41:45.280,1788885705.28,603.91,0.43,1.0
19:41:45.360,1788885705.36,603.91,0.42,1.0
19:41:45.440,1788885705.44,603.91,0.43,1.0
19:41:45.520,1788885705.52,603.91,0.43,1.0
19:41:45.600,1788885705.6,603.91,0.43,1.0
19:41:45.680,1788885705.68,603.91,0.43,1.0
19:41:45.760,1788885705.76,603.91,0.42,1.0
19:41:45.840,1788885705.84,603.91,0.43,1.0
19:41:45.920,1788885705.92,603.91,0.42,1.0
19:41:46.000,1788885706.0,604.15,0.43,1.0
19:41:46.080,1788885706.08,603.91,0.42,1.0
19:41:46.160,1788885706.16,603.91,0.42,1.0
19:41:46.240,1788885706.24,603.91,0.43,1.0
19:41:46.320,1788885706.32,604.15,0.43,1.0
19:41:46.400,1788885706.4,603.91,0.43,1.0
19:41:46.480,1788885706.48,603.91,0.43,1.0
19:41:46.560,1788885706.56,603.67,0.43,1.0
19:41:46.640,1788885706.64,603.91,0.43,1.0
19:41:46.720,1788885706.72,603.91,0.43,1.0
19:41:46.800,1788885706.8,603.91,0.43,1.0
19:41:46.880,1788885706.88,604.15,0.42,1.0
19:41:46.960,1788885706.96,603.67,0.42,1.0
19:41:47.040,1788885707.04,604.15,0.43,1.0
19:41:47.120,1788885707.12,603.91,0.43,1.0
19:41:47.200,1788885707.2,604.15,0.43,1.0
19:41:47.280,1788885707.28,603.91,0.43,1.0
19:41:47.360,1788885707.36,603.91,0.43,1.0
19:41:47.440,1788885707.44,603.91,0.43,1.0
19:41:47.520,1788885707.52,603.91,0.43,1.0
19:41:47.600,1788885707.6,603.91,0.43,1.0
19:41:47.680,1788885707.68,603.91,0.43,1.0
19:41:47.760,1788885707.76,603.91,0.43,1.0
19:41:47.840,1788885707.84,603.91,0.43,1.0
19:41:47.920,1788885707.92,603.91,0.43,1.0
19:41:48.000,1788885708.0,603.91,0.43,1.0
19:41:48.080,1788885708.08,603.91,0.42,1.0
19:41:48.160,1788885708.16,603.91,0.43,1.0
19:41:48.240,1788885708.24,603.91,0.42,1.0
19:41:48.320,1788885708.32,603.91,0.42,1.0
19:41:48.400,1788885708.4,603.91,0.42,1.0
19:41:48.480,1788885708.48,603.91,0.42,1.0
19:41:48.560,1788885708.56,603.91,0.42,1.0
19:41:48.640,1788885708.64,603.91,0.42,1.0
19:41:48.720,1788885708.72,603.91,0.41,1.0
19:41:48.800,1788885708.8,603.91,0.42,1.0
19:41:48.880,1788885708.88,603.91,0.42,1.0
19:41:48.960,1788885708.96,603.91,0.43,1.0
19:41:49.040,1788885709.04,603.91,0.43,1.0
19:41:49.120,1788885709.12,603.91,0.44,1.0
19:41:49.200,1788885709.2,604.15,0.43,1.0
19:41:49.280,1788885709.28,604.15,0.42,1.0
19:41:49.360,1788885709.36,603.91,0.42,1.0
19:41:49.440,1788885709.44,603.91,0.43,1.0
19:41:49.520,1788885709.52,604.15,0.43,1.0
19:41:49.600,1788885709.6,603.91,0.43,1.0
19:41:49.680,1788885709.68,603.91,0.43,1.0
19:41:49.760,1788885709.76,603.91,0.43,1.0
19:41:49.840,1788885709.84,603.91,0.43,1.0
19:41:49.920,1788885709.92,603.91,0.43,1.0
19:41:50.000,1788885710.0,603.91,0.43,1.0
19:41:50.080,1788885710.08,603.91,0.43,1.0
19:41:50.160,1788885710.16,603.67,0.43,1.0
19:41:50.240,1788885710.24,603.91,0.43,1.0
19:41:50.320,1788885710.32,603.91,0.43,1.0
