iso,t_s,vDcInst,idc_units,iq_shed
17:23:29.144,1788877409.145,601.01,0.32,1.0
17:23:29.224,1788877409.225,601.01,0.33,1.0
17:23:29.304,1788877409.305,601.01,0.33,1.0
17:23:29.384,1788877409.385,601.25,0.32,1.0
17:23:29.464,1788877409.465,601.25,0.32,1.0
17:23:29.544,1788877409.545,601.25,0.33,1.0
17:23:29.624,1788877409.625,601.25,0.32,1.0
17:23:29.704,1788877409.705,601.01,0.33,1.0
17:23:29.784,1788877409.785,601.25,0.32,1.0
17:23:29.864,1788877409.865,601.01,0.33,1.0
17:23:29.944,1788877409.945,601.01,0.32,1.0
17:23:30.024,1788877410.025,601.25,0.32,1.0
17:23:30.104,1788877410.105,601.25,0.33,1.0
17:23:30.184,1788877410.185,601.25,0.32,1.0
17:23:30.264,1788877410.265,601.25,0.32,1.0
17:23:30.344,1788877410.345,601.25,0.32,1.0
17:23:30.424,1788877410.425,601.25,0.32,1.0
17:23:30.504,1788877410.505,601.49,0.31,1.0
17:23:30.584,1788877410.585,601.49,0.32,1.0
17:23:30.664,1788877410.665,601.25,0.32,1.0
17:23:30.744,1788877410.745,601.49,0.32,1.0
17:23:30.824,1788877410.825,601.25,0.32,1.0
17:23:30.904,1788877410.905,601.49,0.32,1.0
17:23:30.984,1788877410.985,601.25,0.32,1.0
17:23:31.064,1788877411.065,601.25,0.33,1.0
17:23:31.144,1788877411.145,601.25,0.32,1.0
17:23:31.224,1788877411.225,601.25,0.32,1.0
17:23:31.304,1788877411.305,601.01,0.33,1.0
17:23:31.384,1788877411.385,601.25,0.32,1.0
17:23:31.464,1788877411.465,601.25,0.32,1.0
17:23:31.544,1788877411.545,601.01,0.32,1.0
17:23:31.624,1788877411.625,601.01,0.32,1.0
17:23:31.704,1788877411.705,601.01,0.32,1.0
17:23:31.784,1788877411.785,601.25,0.32,1.0
17:23:31.864,1788877411.865,601.01,0.32,1.0
17:23:31.944,1788877411.945,601.25,0.32,1.0
17:23:32.024,1788877412.025,601.01,0.32,1.0
17:23:32.104,1788877412.105,601.25,0.32,1.0
17:23:32.184,1788877412.185,601.49,0.31,1.0
17:23:32.264,1788877412.265,601.49,0.32,1.0
17:23:32.344,1788877412.345,601.01,0.32,1.0
17:23:32.424,1788877412.425,601.25,0.32,1.0
17:23:32.504,1788877412.505,601.25,0.32,1.0
17:23:32.584,1788877412.585,601.49,0.31,1.0
17:23:32.664,1788877412.665,601.49,0.32,1.0
17:23:32.744,1788877412.745,601.25,0.31,1.0
17:23:32.824,1788877412.825,601.25,0.31,1.0
17:23:32.904,1788877412.905,601.25,0.31,1.0
17:23:32.984,1788877412.985,601.49,0.31,1.0
17:23:33.064,1788877413.065,601.49,0.32,1.0
17:23:33.144,1788877413.145,601.25,0.32,1.0
17:23:33.224,1788877413.225,601.49,0.31,1.0
17:23:33.304,1788877413.305,601.49,0.32,1.0
17:23:33.384,1788877413.385,601.49,0.32,1.0
17:23:33.464,1788877413.465,601.49,0.32,1.0
17:23:33.544,1788877413.545,601.25,0.32,1.0
17:23:33.624,1788877413.625,601.49,0.33,1.0
17:23:33.704,1788877413.705,601.25,0.32,1.0
17:23:33.784,1788877413.785,601.49,0.32,1.0
17:23:33.864,1788877413.865,601.25,0.33,1.0
17:23:33.944,1788877413.945,601.25,0.32,1.0
17:23:34.024,1788877414.025,601.49,0.32,1.0
17:23:34.104,1788877414.105,601.49,0.32,1.0
17:23:34.184,1788877414.185,601.49,0.32,1.0
17:23:34.264,1788877414.265,601.49,0.32,1.0
17:23:34.344,1788877414.345,601.25,0.33,1.0
17:23:34.424,1788877414.425,601.25,0.32,1.0
17:23:34.504,1788877414.505,601.49,0.32,1.0
17:23:34.584,1788877414.585,601.25,0.32,1.0
17:23:34.664,1788877414.665,601.25,0.33,1.0
17:23:34.744,1788877414.745,601.25,0.32,1.0
17:23:34.824,1788877414.825,601.49,0.32,1.0
17:23:34.904,1788877414.905,601.49,0.32,1.0
17:23:34.984,1788877414.985,601.25,0.32,1.0
