iso,t_s,vDcInst,idc_units,iq_shed
17:07:21.944,1788876441.944,601.01,0.31,1.0
17:07:22.024,1788876442.024,600.76,0.31,1.0
17:07:22.104,1788876442.104,601.01,0.31,1.0
17:07:22.184,1788876442.184,601.01,0.31,1.0
17:07:22.264,1788876442.264,600.76,0.32,1.0
17:07:22.344,1788876442.344,600.76,0.31,1.0
17:07:22.424,1788876442.424,601.01,0.32,1.0
17:07:22.504,1788876442.504,601.01,0.32,1.0
17:07:22.584,1788876442.584,601.01,0.31,1.0
17:07:22.664,1788876442.664,600.76,0.31,1.0
17:07:22.744,1788876442.744,600.76,0.31,1.0
17:07:22.824,1788876442.824,601.01,0.31,1.0
17:07:22.904,1788876442.904,601.01,0.31,1.0
17:07:22.984,1788876442.984,601.01,0.31,1.0
17:07:23.064,1788876443.064,601.01,0.31,1.0
17:07:23.144,1788876443.144,600.76,0.3,1.0
17:07:23.224,1788876443.224,600.76,0.31,1.0
17:07:23.304,1788876443.304,600.76,0.32,1.0
17:07:23.384,1788876443.384,601.01,0.3,1.0
17:07:23.464,1788876443.464,601.01,0.31,1.0
17:07:23.544,1788876443.544,600.76,0.31,1.0
17:07:23.624,1788876443.624,600.76,0.31,1.0
17:07:23.704,1788876443.704,601.01,0.31,1.0
17:07:23.784,1788876443.784,601.01,0.32,1.0
17:07:23.864,1788876443.864,601.01,0.32,1.0
17:07:23.944,1788876443.944,600.76,0.31,1.0
17:07:24.024,1788876444.024,600.76,0.32,1.0
17:07:24.104,1788876444.104,601.01,0.31,1.0
17:07:24.184,1788876444.184,601.01,0.32,1.0
17:07:24.264,1788876444.264,601.01,0.31,1.0
17:07:24.344,1788876444.344,600.52,0.32,1.0
17:07:24.424,1788876444.424,600.76,0.31,1.0
17:07:24.504,1788876444.504,601.01,0.32,1.0
17:07:24.584,1788876444.584,601.01,0.31,1.0
17:07:24.664,1788876444.664,600.76,0.32,1.0
17:07:24.744,1788876444.744,600.52,0.32,1.0
17:07:24.824,1788876444.824,600.76,0.31,1.0
17:07:24.904,1788876444.904,601.01,0.32,1.0
17:07:24.984,1788876444.984,600.76,0.32,1.0
17:07:25.064,1788876445.064,600.76,0.32,1.0
17:07:25.144,1788876445.144,600.52,0.32,1.0
17:07:25.224,1788876445.224,600.76,0.31,1.0
17:07:25.304,1788876445.304,600.76,0.32,1.0
17:07:25.384,1788876445.384,601.01,0.31,1.0
17:07:25.464,1788876445.464,601.01,0.31,1.0
17:07:25.544,1788876445.544,600.76,0.31,1.0
17:07:25.624,1788876445.624,601.01,0.3,1.0
17:07:25.704,1788876445.704,601.01,0.3,1.0
17:07:25.784,1788876445.784,600.76,0.3,1.0
17:07:25.864,1788876445.864,601.01,0.31,1.0
17:07:25.944,1788876445.944,600.76,0.31,1.0
17:07:26.024,1788876446.024,601.01,0.3,1.0
17:07:26.104,1788876446.104,601.01,0.31,1.0
17:07:26.184,1788876446.184,601.01,0.31,1.0
17:07:26.264,1788876446.264,601.01,0.32,1.0
17:07:26.344,1788876446.344,600.76,0.31,1.0
17:07:26.424,1788876446.424,601.01,0.31,1.0
17:07:26.504,1788876446.504,601.01,0.32,1.0
17:07:26.584,1788876446.584,601.01,0.32,1.0
17:07:26.664,1788876446.664,601.01,0.32,1.0
17:07:26.744,1788876446.744,601.01,0.32,1.0
17:07:26.824,1788876446.824,601.01,0.31,1.0
17:07:26.904,1788876446.904,600.76,0.31,1.0
17:07:26.984,1788876446.984,600.76,0.32,1.0
17:07:27.064,1788876447.064,601.01,0.32,1.0
17:07:27.144,1788876447.144,600.76,0.31,1.0
17:07:27.224,1788876447.224,601.01,0.32,1.0
17:07:27.304,1788876447.304,601.01,0.32,1.0
17:07:27.384,1788876447.384,600.76,0.31,1.0
17:07:27.464,1788876447.464,601.01,0.32,1.0
17:07:27.544,1788876447.544,600.76,0.31,1.0
17:07:27.624,1788876447.624,600.76,0.32,1.0
17:07:27.704,1788876447.704,600.76,0.32,1.0
17:07:27.784,1788876447.784,601.01,0.32,1.0
17:07:27.864,1788876447.864,600.76,0.31,1.0
17:07:27.944,1788876447.944,600.76,0.32,1.0
17:07:28.024,1788876448.024,601.01,0.31,1.0
17:07:28.104,1788876448.104,601.01,0.32,1.0
17:07:28.184,1788876448.184,601.01,0.32,1.0
17:07:28.264,1788876448.264,601.01,0.31,1.0
17:07:28.344,1788876448.344,601.01,0.31,1.0
17:07:28.424,1788876448.424,601.01,0.32,1.0
17:07:28.504,1788876448.504,601.01,0.31,1.0
17:07:28.584,1788876448.584,600.76,0.32,1.0
17:07:28.664,1788876448.664,601.01,0.32,1.0
17:07:28.744,1788876448.744,601.01,0.32,1.0
17:07:28.824,1788876448.824,601.01,0.32,1.0
17:07:28.904,1788876448.904,600.76,0.31,1.0
17:07:28.984,1788876448.984,600.52,0.3,1.0
17:07:29.064,1788876449.064,600.76,0.3,1.0
17:07:29.144,1788876449.144,601.01,0.3,1.0
17:07:29.224,1788876449.224,600.76,0.3,1.0
17:07:29.304,1788876449.304,601.01,0.31,1.0
17:07:29.384,1788876449.384,601.01,0.31,1.0
17:07:29.464,1788876449.464,601.01,0.3,1.0
17:07:29.544,1788876449.544,601.01,0.31,1.0
17:07:29.624,1788876449.624,601.01,0.31,1.0
17:07:29.704,1788876449.704,601.01,0.31,1.0
17:07:29.784,1788876449.784,600.76,0.31,1.0
