iso,t_s,vDcInst,idc_units,iq_shed
07:02:59.721,1788840179.721,513.73,6.83,0.9999
07:02:59.801,1788840179.801,513.97,6.83,0.9999
07:02:59.881,1788840179.881,514.94,6.82,0.9999
07:02:59.961,1788840179.961,514.94,6.8,0.9999
07:03:00.041,1788840180.041,514.46,6.8,0.9999
07:03:00.121,1788840180.121,515.42,6.78,0.9999
07:03:00.201,1788840180.201,514.21,6.79,0.9999
07:03:00.281,1788840180.281,514.7,6.78,0.9999
07:03:00.361,1788840180.361,513.97,6.8,0.9999
07:03:00.441,1788840180.441,513.73,6.89,0.9999
07:03:00.521,1788840180.521,514.21,6.86,0.9999
07:03:00.601,1788840180.601,513.97,6.87,0.9999
07:03:00.681,1788840180.681,513.25,6.87,0.9999
07:03:00.761,1788840180.761,513.49,6.86,0.9999
07:03:00.841,1788840180.841,514.46,6.88,0.9999
07:03:00.921,1788840180.921,513.73,6.88,0.9999
07:03:01.001,1788840181.001,514.94,6.88,0.9999
07:03:01.081,1788840181.081,513.01,6.87,0.9999
07:03:01.161,1788840181.161,512.28,6.91,0.9999
07:03:01.241,1788840181.241,512.52,7.02,0.9999
07:03:01.321,1788840181.321,512.28,7.0,0.9999
07:03:01.401,1788840181.401,512.52,7.01,0.9999
07:03:01.481,1788840181.481,511.31,7.02,0.9999
07:03:01.561,1788840181.561,511.31,7.01,0.9999
07:03:01.641,1788840181.641,512.28,7.04,0.9999
07:03:01.721,1788840181.721,511.56,7.05,0.9999
07:03:01.801,1788840181.801,512.28,7.04,0.9999
07:03:01.881,1788840181.881,511.31,7.05,0.9999
07:03:01.961,1788840181.961,512.52,7.06,0.9999
07:03:02.041,1788840182.041,513.25,6.95,0.9999
07:03:02.121,1788840182.121,513.01,6.96,0.9999
07:03:02.201,1788840182.201,512.76,6.95,0.9999
07:03:02.281,1788840182.281,513.97,6.94,0.9999
07:03:02.361,1788840182.361,512.04,6.94,0.9999
07:03:02.441,1788840182.441,513.25,6.94,0.9999
07:03:02.521,1788840182.521,513.25,6.94,0.9999
07:03:02.601,1788840182.601,512.52,6.94,0.9999
07:03:02.681,1788840182.681,513.97,6.94,0.9999
07:03:02.761,1788840182.761,513.01,6.94,0.9999
07:03:02.841,1788840182.841,513.97,6.82,0.9999
07:03:02.921,1788840182.921,514.94,6.83,0.9999
07:03:03.001,1788840183.001,514.46,6.83,0.9999
07:03:03.081,1788840183.081,514.21,6.82,0.9999
07:03:03.161,1788840183.161,515.67,6.82,0.9999
07:03:03.241,1788840183.241,514.21,6.8,0.9999
07:03:03.321,1788840183.321,514.94,6.77,0.9999
07:03:03.401,1788840183.401,515.42,6.77,0.9999
07:03:03.481,1788840183.481,515.18,6.78,0.9999
07:03:03.561,1788840183.561,514.46,6.77,0.9999
07:03:03.641,1788840183.641,514.7,6.85,0.9999
07:03:03.721,1788840183.721,513.49,6.86,0.9999
07:03:03.801,1788840183.801,513.97,6.86,0.9999
07:03:03.881,1788840183.881,514.21,6.86,0.9999
07:03:03.961,1788840183.961,513.97,6.86,0.9999
07:03:04.041,1788840184.041,514.46,6.86,0.9999
07:03:04.121,1788840184.121,514.21,6.88,0.9999
07:03:04.201,1788840184.201,513.01,6.88,0.9999
07:03:04.281,1788840184.281,514.21,6.86,0.9999
07:03:04.361,1788840184.361,513.73,6.88,0.9999
07:03:04.441,1788840184.441,512.04,6.97,0.9999
07:03:04.521,1788840184.521,513.25,7.0,0.9999
07:03:04.601,1788840184.601,512.04,7.0,0.9999
07:03:04.681,1788840184.681,512.52,6.99,0.9999
07:03:04.761,1788840184.761,512.04,7.01,0.9999
07:03:04.841,1788840184.841,511.31,7.02,0.9999
07:03:04.921,1788840184.921,512.52,7.02,0.9999
07:03:05.001,1788840185.001,510.59,7.05,0.9999
07:03:05.081,1788840185.081,511.8,7.06,0.9999
07:03:05.161,1788840185.161,511.8,7.07,0.9999
07:03:05.241,1788840185.241,509.62,7.14,0.9999
07:03:05.321,1788840185.321,511.07,7.18,0.9999
07:03:05.401,1788840185.401,509.38,7.19,0.9999
07:03:05.481,1788840185.481,510.35,7.18,0.9999
07:03:05.561,1788840185.561,510.1,7.2,0.9999
07:03:05.641,1788840185.641,509.86,7.21,0.9999
07:03:05.721,1788840185.721,510.1,7.21,0.9999
07:03:05.801,1788840185.801,509.38,7.22,0.9999
07:03:05.881,1788840185.881,509.86,7.22,0.9999
07:03:05.961,1788840185.961,509.86,7.24,0.9999
07:03:06.041,1788840186.041,511.8,7.16,0.9999
07:03:06.121,1788840186.121,511.07,7.11,0.9999
07:03:06.201,1788840186.201,510.59,7.12,0.9999
07:03:06.281,1788840186.281,511.31,7.11,0.9999
07:03:06.361,1788840186.361,511.31,7.12,0.9999
07:03:06.441,1788840186.441,511.31,7.11,0.9999
07:03:06.521,1788840186.521,511.31,7.11,0.9999
07:03:06.601,1788840186.601,510.59,7.1,0.9999
07:03:06.681,1788840186.681,511.8,7.11,0.9999
07:03:06.761,1788840186.761,511.31,7.11,0.9999
07:03:06.841,1788840186.841,513.01,7.05,0.9999
07:03:06.921,1788840186.921,513.01,6.98,0.9999
07:03:07.001,1788840187.001,512.04,7.0,0.9999
07:03:07.081,1788840187.081,512.52,6.98,0.9999
07:03:07.161,1788840187.161,513.01,7.0,0.9999
07:03:07.241,1788840187.241,512.52,6.97,0.9999
07:03:07.321,1788840187.321,513.73,6.97,0.9999
07:03:07.401,1788840187.401,512.28,6.96,0.9999
