iso,t_s,vDcInst,set_freq,iq_shed
06:02:24.953,1788836544.953,509.86,5.0,1.0
06:02:25.033,1788836545.033,510.1,5.0,1.0
06:02:25.113,1788836545.113,509.86,5.0,1.0
06:02:25.193,1788836545.193,509.86,5.0,1.0
06:02:25.273,1788836545.273,509.86,5.0,1.0
06:02:25.353,1788836545.353,509.86,5.0,1.0
06:02:25.433,1788836545.433,509.86,5.0,1.0
06:02:25.513,1788836545.513,509.86,5.0,1.0
06:02:25.593,1788836545.593,509.86,5.0,1.0
06:02:25.673,1788836545.673,509.86,5.0,1.0
06:02:25.753,1788836545.753,509.86,5.0,1.0
06:02:25.833,1788836545.833,509.86,5.0,1.0
06:02:25.913,1788836545.913,509.86,5.0,1.0
06:02:25.993,1788836545.993,509.86,5.0,1.0
06:02:26.073,1788836546.073,509.86,5.0,1.0
06:02:26.153,1788836546.153,510.1,5.0,1.0
06:02:26.233,1788836546.233,509.86,5.0,1.0
06:02:26.313,1788836546.313,509.86,5.0,1.0
06:02:26.393,1788836546.393,509.86,5.0,1.0
06:02:26.473,1788836546.473,509.86,5.0,1.0
06:02:26.553,1788836546.553,509.86,5.0,1.0
06:02:26.633,1788836546.633,509.86,5.0,1.0
06:02:26.713,1788836546.713,509.86,5.0,1.0
06:02:26.793,1788836546.793,509.86,5.0,1.0
06:02:26.873,1788836546.873,509.86,5.0,1.0
06:02:26.953,1788836546.953,509.86,5.0,1.0
06:02:27.033,1788836547.033,509.86,5.0,1.0
06:02:27.113,1788836547.113,509.86,5.0,1.0
06:02:27.193,1788836547.193,510.1,5.0,1.0
06:02:27.273,1788836547.273,510.1,5.0,1.0
06:02:27.353,1788836547.353,509.86,5.0,1.0
06:02:27.433,1788836547.433,509.86,5.0,1.0
06:02:27.513,1788836547.513,509.86,5.0,1.0
06:02:27.593,1788836547.593,509.86,5.0,1.0
06:02:27.673,1788836547.673,510.1,5.0,1.0
06:02:27.753,1788836547.753,510.1,5.0,1.0
06:02:27.833,1788836547.833,509.86,5.0,1.0
06:02:27.913,1788836547.913,510.1,5.0,1.0
