iso,t_s,vDcInst,idc_units,iq_shed
19:20:29.761,1788884429.761,603.91,0.39,1.0
19:20:29.841,1788884429.841,603.91,0.4,1.0
19:20:29.921,1788884429.921,603.91,0.4,1.0
19:20:30.001,1788884430.001,603.91,0.4,1.0
19:20:30.081,1788884430.081,604.15,0.4,1.0
19:20:30.161,1788884430.161,603.91,0.4,1.0
19:20:30.241,1788884430.241,603.91,0.4,1.0
19:20:30.321,1788884430.321,603.91,0.4,1.0
19:20:30.401,1788884430.401,603.91,0.4,1.0
19:20:30.481,1788884430.481,603.91,0.4,1.0
19:20:30.561,1788884430.561,603.91,0.4,1.0
19:20:30.641,1788884430.641,603.91,0.4,1.0
19:20:30.721,1788884430.721,603.91,0.4,1.0
19:20:30.801,1788884430.801,603.91,0.4,1.0
19:20:30.881,1788884430.881,603.91,0.4,1.0
19:20:30.961,1788884430.961,603.91,0.4,1.0
19:20:31.041,1788884431.041,603.91,0.4,1.0
19:20:31.121,1788884431.121,603.91,0.41,1.0
19:20:31.201,1788884431.201,603.91,0.41,1.0
19:20:31.281,1788884431.281,603.91,0.4,1.0
19:20:31.361,1788884431.361,603.91,0.4,1.0
19:20:31.441,1788884431.441,603.91,0.41,1.0
19:20:31.521,1788884431.521,603.91,0.41,1.0
19:20:31.601,1788884431.601,603.91,0.4,1.0
19:20:31.681,1788884431.681,603.91,0.4,1.0
19:20:31.761,1788884431.761,603.91,0.4,1.0
19:20:31.841,1788884431.841,603.91,0.41,1.0
19:20:31.921,1788884431.921,603.91,0.41,1.0
19:20:32.001,1788884432.001,604.15,0.4,1.0
19:20:32.081,1788884432.081,603.91,0.39,1.0
19:20:32.161,1788884432.161,603.91,0.4,1.0
19:20:32.241,1788884432.241,603.91,0.4,1.0
19:20:32.321,1788884432.321,604.15,0.4,1.0
19:20:32.401,1788884432.401,603.91,0.41,1.0
19:20:32.481,1788884432.481,603.91,0.4,1.0
19:20:32.561,1788884432.561,603.91,0.4,1.0
19:20:32.641,1788884432.641,603.67,0.4,1.0
19:20:32.721,1788884432.721,603.91,0.4,1.0
19:20:32.801,1788884432.801,603.91,0.4,1.0
19:20:32.881,1788884432.881,603.91,0.4,1.0
19:20:32.961,1788884432.961,603.91,0.4,1.0
19:20:33.041,1788884433.041,603.91,0.4,1.0
19:20:33.121,1788884433.121,603.91,0.4,1.0
19:20:33.201,1788884433.201,603.91,0.39,1.0
19:20:33.281,1788884433.281,604.15,0.38,1.0
19:20:33.361,1788884433.361,603.91,0.39,1.0
19:20:33.441,1788884433.441,603.91,0.4,1.0
19:20:33.521,1788884433.521,603.91,0.4,1.0
19:20:33.601,1788884433.601,603.91,0.39,1.0
19:20:33.681,1788884433.681,603.91,0.39,1.0
19:20:33.761,1788884433.761,603.91,0.39,1.0
19:20:33.841,1788884433.841,603.91,0.39,1.0
19:20:33.921,1788884433.921,603.91,0.4,1.0
19:20:34.001,1788884434.001,603.91,0.4,1.0
19:20:34.081,1788884434.081,604.15,0.4,1.0
19:20:34.161,1788884434.161,603.91,0.41,1.0
19:20:34.241,1788884434.241,603.91,0.4,1.0
19:20:34.321,1788884434.321,603.91,0.4,1.0
19:20:34.401,1788884434.401,603.91,0.4,1.0
19:20:34.481,1788884434.481,603.91,0.4,1.0
19:20:34.561,1788884434.561,603.91,0.41,1.0
19:20:34.641,1788884434.641,603.91,0.4,1.0
19:20:34.721,1788884434.721,603.91,0.4,1.0
19:20:34.801,1788884434.801,603.91,0.4,1.0
19:20:34.881,1788884434.881,603.91,0.4,1.0
19:20:34.961,1788884434.961,603.91,0.4,1.0
19:20:35.041,1788884435.041,603.91,0.4,1.0
19:20:35.121,1788884435.121,603.91,0.41,1.0
19:20:35.201,1788884435.201,604.15,0.41,1.0
19:20:35.281,1788884435.281,603.91,0.4,1.0
19:20:35.361,1788884435.361,603.91,0.41,1.0
19:20:35.441,1788884435.441,603.91,0.41,1.0
19:20:35.521,1788884435.521,604.15,0.4,1.0
19:20:35.601,1788884435.601,603.91,0.4,1.0
19:20:35.681,1788884435.681,603.91,0.4,1.0
19:20:35.761,1788884435.761,603.91,0.41,1.0
19:20:35.841,1788884435.841,603.91,0.41,1.0
19:20:35.921,1788884435.921,603.91,0.4,1.0
19:20:36.001,1788884436.001,603.91,0.4,1.0
19:20:36.081,1788884436.081,603.91,0.39,1.0
19:20:36.161,1788884436.161,603.91,0.4,1.0
19:20:36.241,1788884436.241,603.91,0.4,1.0
19:20:36.321,1788884436.321,603.91,0.4,1.0
19:20:36.401,1788884436.401,603.91,0.4,1.0
19:20:36.481,1788884436.481,603.91,0.4,1.0
19:20:36.561,1788884436.561,603.91,0.4,1.0
19:20:36.641,1788884436.641,603.91,0.4,1.0
19:20:36.721,1788884436.721,603.91,0.4,1.0
19:20:36.801,1788884436.801,603.91,0.4,1.0
19:20:36.881,1788884436.881,603.91,0.38,1.0
19:20:36.961,1788884436.961,603.91,0.39,1.0
19:20:37.041,1788884437.041,603.91,0.4,1.0
19:20:37.121,1788884437.121,603.91,0.4,1.0
19:20:37.201,1788884437.201,603.91,0.4,1.0
19:20:37.281,1788884437.281,603.91,0.4,1.0
19:20:37.361,1788884437.361,603.91,0.4,1.0
19:20:37.441,1788884437.441,603.91,0.4,1.0
19:20:37.521,1788884437.521,604.15,0.4,1.0
