iso,t_s,vDcInst,idc_units,iq_shed
06:18:41.150,1788837521.151,505.51,1.55,1.0
06:18:41.230,1788837521.231,507.45,1.56,1.0
06:18:41.310,1788837521.311,507.93,1.55,1.0
06:18:41.390,1788837521.391,506.48,1.54,1.0
06:18:41.470,1788837521.471,505.75,1.56,1.0
06:18:41.550,1788837521.551,504.79,1.54,1.0
06:18:41.630,1788837521.631,505.51,1.57,1.0
06:18:41.710,1788837521.711,507.2,1.55,1.0
06:18:41.790,1788837521.791,507.45,1.55,1.0
06:18:41.870,1788837521.871,507.45,1.55,1.0
06:18:41.950,1788837521.951,506.24,1.56,1.0
06:18:42.030,1788837522.031,505.51,1.57,1.0
06:18:42.110,1788837522.111,504.79,1.57,1.0
06:18:42.190,1788837522.191,505.27,1.58,1.0
06:18:42.270,1788837522.271,506.0,1.57,1.0
06:18:42.350,1788837522.351,506.48,1.57,1.0
06:18:42.430,1788837522.431,507.2,1.57,1.0
06:18:42.510,1788837522.511,506.96,1.57,1.0
06:18:42.590,1788837522.591,506.96,1.58,1.0
06:18:42.670,1788837522.671,506.48,1.56,1.0
06:18:42.750,1788837522.751,505.75,1.57,1.0
06:18:42.830,1788837522.831,504.54,1.56,1.0
06:18:42.910,1788837522.911,503.82,1.58,1.0
06:18:42.990,1788837522.991,504.54,1.59,1.0
06:18:43.070,1788837523.071,504.54,1.58,1.0
06:18:43.150,1788837523.151,504.79,1.6,1.0
06:18:43.230,1788837523.231,504.54,1.59,1.0
06:18:43.310,1788837523.311,505.27,1.59,1.0
06:18:43.390,1788837523.391,504.54,1.58,1.0
06:18:43.470,1788837523.471,505.75,1.61,1.0
06:18:43.550,1788837523.551,505.03,1.59,1.0
06:18:43.630,1788837523.631,506.24,1.61,1.0
06:18:43.710,1788837523.711,505.75,1.59,1.0
06:18:43.790,1788837523.791,506.96,1.6,1.0
06:18:43.870,1788837523.871,506.0,1.58,1.0
06:18:43.950,1788837523.951,506.0,1.61,1.0
06:18:44.030,1788837524.031,506.0,1.61,1.0
06:18:44.110,1788837524.111,506.48,1.62,1.0
06:18:44.190,1788837524.191,505.51,1.6,1.0
06:18:44.270,1788837524.271,506.24,1.61,1.0
06:18:44.350,1788837524.351,505.51,1.6,1.0
06:18:44.430,1788837524.431,505.27,1.62,1.0
06:18:44.510,1788837524.511,504.54,1.63,1.0
06:18:44.590,1788837524.591,504.79,1.63,1.0
06:18:44.670,1788837524.671,504.06,1.61,1.0
06:18:44.750,1788837524.751,504.06,1.63,1.0
06:18:44.830,1788837524.831,503.58,1.61,1.0
06:18:44.910,1788837524.911,503.34,1.63,1.0
06:18:44.990,1788837524.991,503.09,1.63,1.0
06:18:45.070,1788837525.071,503.09,1.63,1.0
06:18:45.150,1788837525.151,503.09,1.63,1.0
06:18:45.230,1788837525.231,504.06,1.65,1.0
06:18:45.310,1788837525.311,504.3,1.64,1.0
06:18:45.390,1788837525.391,504.54,1.64,1.0
06:18:45.470,1788837525.471,504.06,1.65,1.0
06:18:45.550,1788837525.551,505.03,1.67,1.0
06:18:45.630,1788837525.631,504.54,1.65,1.0
06:18:45.710,1788837525.711,503.34,1.64,1.0
06:18:45.790,1788837525.791,503.34,1.66,1.0
06:18:45.870,1788837525.871,502.61,1.65,1.0
06:18:45.950,1788837525.951,501.89,1.66,1.0
06:18:46.030,1788837526.031,503.34,1.66,1.0
06:18:46.110,1788837526.111,503.82,1.67,1.0
06:18:46.190,1788837526.191,504.06,1.67,1.0
06:18:46.270,1788837526.271,504.06,1.67,1.0
06:18:46.350,1788837526.351,503.09,1.66,1.0
06:18:46.430,1788837526.431,501.64,1.67,1.0
06:18:46.510,1788837526.511,502.13,1.68,1.0
06:18:46.590,1788837526.591,502.85,1.66,1.0
06:18:46.670,1788837526.671,504.3,1.68,1.0
06:18:46.750,1788837526.751,504.06,1.67,1.0
06:18:46.830,1788837526.831,502.85,1.68,1.0
06:18:46.910,1788837526.911,501.89,1.67,1.0
06:18:46.990,1788837526.991,501.64,1.68,1.0
06:18:47.070,1788837527.071,503.34,1.69,1.0
06:18:47.150,1788837527.151,503.58,1.68,1.0
06:18:47.230,1788837527.231,502.61,1.69,1.0
06:18:47.310,1788837527.311,501.64,1.69,1.0
06:18:47.390,1788837527.391,501.64,1.69,1.0
06:18:47.470,1788837527.471,502.61,1.71,1.0
06:18:47.550,1788837527.551,503.09,1.72,1.0
06:18:47.630,1788837527.631,501.89,1.71,1.0
06:18:47.710,1788837527.711,500.92,1.71,1.0
06:18:47.790,1788837527.791,502.13,1.7,1.0
06:18:47.870,1788837527.871,503.34,1.71,1.0
06:18:47.950,1788837527.951,500.68,1.71,1.0
06:18:48.030,1788837528.031,500.92,1.73,1.0
06:18:48.110,1788837528.111,502.13,1.72,1.0
06:18:48.190,1788837528.191,502.61,1.73,1.0
06:18:48.270,1788837528.271,501.16,1.72,1.0
06:18:48.350,1788837528.351,499.95,1.71,1.0
06:18:48.430,1788837528.431,501.89,1.73,1.0
06:18:48.510,1788837528.511,501.16,1.76,1.0
06:18:48.590,1788837528.591,499.71,1.75,1.0
06:18:48.670,1788837528.671,501.4,1.74,1.0
06:18:48.750,1788837528.751,501.89,1.76,1.0
06:18:48.830,1788837528.831,500.19,1.75,1.0
06:18:48.910,1788837528.911,500.43,1.74,1.0
06:18:48.990,1788837528.991,500.92,1.74,1.0
06:18:49.070,1788837529.071,500.19,1.77,1.0
06:18:49.150,1788837529.151,499.95,1.75,1.0
06:18:49.230,1788837529.231,501.16,1.76,1.0
06:18:49.310,1788837529.311,500.43,1.76,1.0
06:18:49.390,1788837529.391,500.19,1.75,1.0
06:18:49.470,1788837529.471,500.43,1.75,1.0
06:18:49.550,1788837529.551,499.71,1.79,1.0
06:18:49.630,1788837529.631,499.47,1.75,1.0
06:18:49.710,1788837529.711,500.68,1.77,1.0
06:18:49.790,1788837529.791,499.23,1.77,1.0
06:18:49.870,1788837529.871,500.43,1.76,1.0
06:18:49.950,1788837529.951,499.95,1.76,1.0
06:18:50.030,1788837530.031,497.78,1.78,1.0
06:18:50.110,1788837530.111,500.19,1.78,1.0
06:18:50.190,1788837530.191,498.98,1.8,1.0
06:18:50.270,1788837530.271,498.74,1.78,1.0
06:18:50.350,1788837530.351,500.68,1.79,1.0
06:18:50.430,1788837530.431,498.5,1.79,1.0
06:18:50.510,1788837530.511,498.5,1.8,1.0
06:18:50.590,1788837530.591,498.5,1.82,1.0
06:18:50.670,1788837530.671,498.98,1.8,1.0
06:18:50.750,1788837530.751,498.5,1.82,1.0
06:18:50.830,1788837530.831,497.29,1.8,1.0
06:18:50.910,1788837530.911,499.95,1.81,1.0
06:18:50.990,1788837530.991,496.81,1.81,1.0
06:18:51.070,1788837531.071,498.5,1.83,1.0
06:18:51.150,1788837531.151,497.05,1.82,1.0
06:18:51.230,1788837531.231,498.74,1.81,1.0
06:18:51.310,1788837531.311,497.78,1.83,1.0
06:18:51.390,1788837531.391,498.02,1.82,1.0
06:18:51.470,1788837531.471,497.53,1.83,1.0
06:18:51.550,1788837531.551,496.81,1.84,1.0
06:18:51.630,1788837531.631,497.05,1.85,1.0
06:18:51.710,1788837531.711,496.57,1.84,1.0
06:18:51.790,1788837531.791,497.78,1.85,1.0
06:18:51.870,1788837531.871,496.57,1.84,1.0
06:18:51.950,1788837531.951,497.05,1.84,1.0
06:18:52.030,1788837532.031,495.12,1.85,1.0
06:18:52.110,1788837532.111,496.81,1.88,1.0
06:18:52.190,1788837532.191,496.08,1.86,1.0
06:18:52.270,1788837532.271,496.08,1.87,1.0
06:18:52.350,1788837532.351,496.32,1.86,1.0
06:18:52.430,1788837532.431,496.08,1.87,1.0
06:18:52.510,1788837532.511,494.63,1.87,1.0
06:18:52.590,1788837532.591,494.87,1.9,1.0
06:18:52.670,1788837532.671,495.36,1.88,1.0
06:18:52.750,1788837532.751,494.39,1.89,1.0
06:18:52.830,1788837532.831,496.08,1.87,1.0
06:18:52.910,1788837532.911,493.91,1.88,1.0
06:18:52.990,1788837532.991,494.87,1.88,1.0
06:18:53.070,1788837533.071,494.15,1.9,1.0
06:18:53.150,1788837533.151,493.91,1.91,1.0
06:18:53.230,1788837533.231,494.87,1.9,1.0
06:18:53.310,1788837533.311,493.42,1.91,1.0
06:18:53.390,1788837533.391,494.63,1.91,1.0
06:18:53.470,1788837533.471,498.26,1.92,1.0
06:18:53.550,1788837533.551,505.75,1.78,1.0
06:18:53.630,1788837533.631,509.14,1.59,1.0
06:18:53.710,1788837533.711,507.45,1.52,1.0
06:18:53.790,1788837533.791,510.59,1.52,1.0
06:18:53.870,1788837533.871,509.14,1.45,1.0
06:18:53.950,1788837533.951,508.9,1.46,1.0
06:18:54.030,1788837534.031,509.14,1.48,1.0
06:18:54.110,1788837534.111,508.9,1.5,1.0
06:18:54.190,1788837534.191,509.62,1.5,1.0
06:18:54.270,1788837534.271,507.2,1.5,1.0
06:18:54.350,1788837534.351,507.93,1.51,1.0
06:18:54.430,1788837534.431,507.93,1.54,1.0
06:18:54.510,1788837534.511,508.17,1.53,1.0
06:18:54.590,1788837534.591,509.38,1.53,1.0
06:18:54.670,1788837534.671,507.93,1.52,1.0
06:18:54.750,1788837534.751,507.45,1.53,1.0
06:18:54.830,1788837534.831,508.41,1.53,1.0
06:18:54.910,1788837534.911,507.69,1.54,1.0
06:18:54.990,1788837534.991,508.65,1.53,1.0
06:18:55.070,1788837535.071,508.9,1.52,1.0
