iso,t_s,vDcInst,idc_units,iq_shed
10:31:15.444,1789025475.444,519.78,0.15,1.0
10:31:15.524,1789025475.524,519.78,0.16,1.0
10:31:15.604,1789025475.604,519.78,0.15,1.0
10:31:15.684,1789025475.684,519.78,0.16,1.0
10:31:15.764,1789025475.764,519.78,0.16,1.0
10:31:15.844,1789025475.844,519.78,0.16,1.0
10:31:15.924,1789025475.924,519.53,0.15,1.0
10:31:16.004,1789025476.004,519.78,0.15,1.0
10:31:16.084,1789025476.084,519.78,0.15,1.0
10:31:16.164,1789025476.164,519.78,0.16,1.0
10:31:16.244,1789025476.244,519.78,0.16,1.0
10:31:16.324,1789025476.324,519.78,0.15,1.0
10:31:16.404,1789025476.404,519.78,0.15,1.0
10:31:16.484,1789025476.484,519.78,0.15,1.0
10:31:16.564,1789025476.564,519.78,0.15,1.0
10:31:16.644,1789025476.644,519.78,0.16,1.0
10:31:16.724,1789025476.724,519.78,0.16,1.0
10:31:16.804,1789025476.804,519.78,0.16,1.0
10:31:16.884,1789025476.884,519.78,0.16,1.0
10:31:16.964,1789025476.964,519.53,0.16,1.0
10:31:17.044,1789025477.044,519.78,0.16,1.0
10:31:17.124,1789025477.124,519.78,0.16,1.0
10:31:17.204,1789025477.204,519.78,0.16,1.0
10:31:17.284,1789025477.284,519.78,0.16,1.0
10:31:17.364,1789025477.364,519.78,0.16,1.0
10:31:17.444,1789025477.444,519.78,0.16,1.0
10:31:17.524,1789025477.524,519.78,0.16,1.0
10:31:17.604,1789025477.604,519.78,0.16,1.0
10:31:17.684,1789025477.684,519.78,0.16,1.0
10:31:17.764,1789025477.764,519.78,0.15,1.0
10:31:17.844,1789025477.844,519.78,0.15,1.0
10:31:17.924,1789025477.924,519.78,0.16,1.0
10:31:18.004,1789025478.004,519.53,0.15,1.0
10:31:18.084,1789025478.084,519.78,0.15,1.0
10:31:18.164,1789025478.164,519.78,0.16,1.0
10:31:18.244,1789025478.244,519.78,0.16,1.0
10:31:18.324,1789025478.324,519.78,0.15,1.0
10:31:18.404,1789025478.404,519.78,0.15,1.0
10:31:18.484,1789025478.484,519.78,0.15,1.0
10:31:18.564,1789025478.564,519.78,0.15,1.0
10:31:18.644,1789025478.644,519.78,0.16,1.0
10:31:18.724,1789025478.724,519.78,0.16,1.0
10:31:18.804,1789025478.804,519.78,0.16,1.0
10:31:18.884,1789025478.884,519.78,0.16,1.0
10:31:18.964,1789025478.964,519.78,0.15,1.0
10:31:19.044,1789025479.044,519.78,0.14,1.0
10:31:19.124,1789025479.124,519.78,0.15,1.0
10:31:19.204,1789025479.204,519.78,0.15,1.0
10:31:19.284,1789025479.284,519.78,0.15,1.0
10:31:19.364,1789025479.364,519.78,0.15,1.0
10:31:19.444,1789025479.444,519.78,0.15,1.0
10:31:19.524,1789025479.524,519.78,0.15,1.0
10:31:19.604,1789025479.604,519.78,0.15,1.0
10:31:19.684,1789025479.684,519.78,0.15,1.0
10:31:19.764,1789025479.764,519.78,0.16,1.0
10:31:19.844,1789025479.844,519.78,0.15,1.0
10:31:19.924,1789025479.924,519.78,0.16,1.0
10:31:20.004,1789025480.004,519.78,0.15,1.0
10:31:20.084,1789025480.084,519.78,0.16,1.0
10:31:20.164,1789025480.164,519.78,0.15,1.0
10:31:20.244,1789025480.244,519.78,0.16,1.0
10:31:20.324,1789025480.324,519.78,0.16,1.0
10:31:20.404,1789025480.404,519.78,0.16,1.0
10:31:20.484,1789025480.484,519.78,0.15,1.0
10:31:20.564,1789025480.564,519.78,0.15,1.0
10:31:20.644,1789025480.644,519.78,0.16,1.0
10:31:20.724,1789025480.724,519.78,0.15,1.0
10:31:20.804,1789025480.804,519.78,0.15,1.0
10:31:20.884,1789025480.884,519.78,0.15,1.0
