iso,t_s,vDcInst,idc_units,iq_shed
06:08:50.885,1788836930.886,518.81,0.16,1.0
06:08:50.965,1788836930.966,518.81,0.17,1.0
06:08:51.045,1788836931.046,518.81,0.17,1.0
06:08:51.125,1788836931.126,518.81,0.16,1.0
06:08:51.205,1788836931.206,518.81,0.17,1.0
06:08:51.285,1788836931.286,518.81,0.16,1.0
06:08:51.365,1788836931.366,518.57,0.17,1.0
06:08:51.445,1788836931.446,518.81,0.17,1.0
06:08:51.525,1788836931.526,518.57,0.16,1.0
06:08:51.605,1788836931.606,518.81,0.17,1.0
06:08:51.685,1788836931.686,518.57,0.17,1.0
06:08:51.765,1788836931.766,518.57,0.17,1.0
06:08:51.845,1788836931.846,518.81,0.17,1.0
06:08:51.925,1788836931.926,518.81,0.17,1.0
06:08:52.005,1788836932.006,518.81,0.17,1.0
06:08:52.085,1788836932.086,518.81,0.17,1.0
06:08:52.165,1788836932.166,518.81,0.17,1.0
06:08:52.245,1788836932.246,518.81,0.17,1.0
06:08:52.325,1788836932.326,518.81,0.17,1.0
06:08:52.405,1788836932.406,518.81,0.17,1.0
06:08:52.485,1788836932.486,518.81,0.17,1.0
06:08:52.565,1788836932.566,518.81,0.16,1.0
06:08:52.645,1788836932.646,518.81,0.17,1.0
06:08:52.725,1788836932.726,518.81,0.17,1.0
06:08:52.805,1788836932.806,518.81,0.17,1.0
06:08:52.885,1788836932.886,518.81,0.17,1.0
06:08:52.965,1788836932.966,518.81,0.16,1.0
06:08:53.045,1788836933.046,518.81,0.17,1.0
06:08:53.125,1788836933.126,518.81,0.17,1.0
06:08:53.205,1788836933.206,518.81,0.17,1.0
06:08:53.285,1788836933.286,518.81,0.17,1.0
06:08:53.365,1788836933.366,518.81,0.16,1.0
06:08:53.445,1788836933.446,518.81,0.17,1.0
06:08:53.525,1788836933.526,518.81,0.17,1.0
06:08:53.605,1788836933.606,518.81,0.16,1.0
06:08:53.685,1788836933.686,518.81,0.16,1.0
06:08:53.765,1788836933.766,518.81,0.17,1.0
06:08:53.845,1788836933.846,518.81,0.16,1.0
06:08:53.925,1788836933.926,518.81,0.17,1.0
06:08:54.005,1788836934.006,518.81,0.17,1.0
06:08:54.085,1788836934.086,518.81,0.16,1.0
06:08:54.165,1788836934.166,518.81,0.17,1.0
06:08:54.245,1788836934.246,518.81,0.17,1.0
06:08:54.325,1788836934.326,518.81,0.16,1.0
06:08:54.405,1788836934.406,518.81,0.18,1.0
06:08:54.485,1788836934.486,519.05,0.17,1.0
06:08:54.565,1788836934.566,518.81,0.17,1.0
06:08:54.645,1788836934.646,518.81,0.17,1.0
06:08:54.725,1788836934.726,518.57,0.17,1.0
06:08:54.805,1788836934.806,518.81,0.17,1.0
06:08:54.885,1788836934.886,518.81,0.17,1.0
06:08:54.965,1788836934.966,518.81,0.17,1.0
06:08:55.045,1788836935.046,518.81,0.17,1.0
06:08:55.125,1788836935.126,518.81,0.16,1.0
06:08:55.205,1788836935.206,518.81,0.17,1.0
06:08:55.285,1788836935.286,518.81,0.16,1.0
06:08:55.365,1788836935.366,518.81,0.17,1.0
06:08:55.445,1788836935.446,518.81,0.17,1.0
06:08:55.525,1788836935.526,518.81,0.17,1.0
06:08:55.605,1788836935.606,518.81,0.17,1.0
06:08:55.685,1788836935.686,518.81,0.17,1.0
06:08:55.765,1788836935.766,518.81,0.17,1.0
06:08:55.845,1788836935.846,518.81,0.16,1.0
06:08:55.925,1788836935.926,518.81,0.17,1.0
06:08:56.005,1788836936.006,518.81,0.17,1.0
06:08:56.085,1788836936.086,518.81,0.16,1.0
06:08:56.165,1788836936.166,518.81,0.17,1.0
06:08:56.245,1788836936.246,518.81,0.16,1.0
06:08:56.325,1788836936.326,518.81,0.17,1.0
06:08:56.405,1788836936.406,518.81,0.17,1.0
06:08:56.485,1788836936.486,518.81,0.16,1.0
06:08:56.565,1788836936.566,518.81,0.17,1.0
06:08:56.645,1788836936.646,518.81,0.16,1.0
