iso,t_s,vDcInst,idc_units,iq_shed
17:55:19.055,1788879319.055,601.25,0.34,1.0
17:55:19.135,1788879319.135,601.01,0.34,1.0
17:55:19.215,1788879319.215,601.25,0.34,1.0
17:55:19.295,1788879319.295,601.49,0.35,1.0
17:55:19.375,1788879319.375,601.25,0.34,1.0
17:55:19.455,1788879319.455,601.49,0.34,1.0
17:55:19.535,1788879319.535,601.49,0.35,1.0
17:55:19.615,1788879319.615,601.49,0.36,1.0
17:55:19.695,1788879319.695,601.49,0.35,1.0
17:55:19.775,1788879319.775,601.49,0.35,1.0
17:55:19.855,1788879319.855,601.49,0.35,1.0
17:55:19.935,1788879319.935,601.25,0.34,1.0
17:55:20.015,1788879320.015,601.49,0.35,1.0
17:55:20.095,1788879320.095,601.49,0.35,1.0
17:55:20.175,1788879320.175,601.49,0.34,1.0
17:55:20.255,1788879320.255,601.49,0.35,1.0
17:55:20.335,1788879320.335,601.49,0.35,1.0
17:55:20.415,1788879320.415,601.49,0.35,1.0
17:55:20.495,1788879320.495,601.49,0.35,1.0
17:55:20.575,1788879320.575,601.49,0.34,1.0
17:55:20.655,1788879320.655,601.73,0.35,1.0
17:55:20.735,1788879320.735,601.49,0.34,1.0
17:55:20.815,1788879320.815,601.25,0.34,1.0
17:55:20.895,1788879320.895,601.49,0.34,1.0
17:55:20.975,1788879320.975,601.49,0.35,1.0
17:55:21.055,1788879321.055,601.49,0.34,1.0
17:55:21.135,1788879321.135,601.73,0.35,1.0
17:55:21.215,1788879321.215,601.49,0.35,1.0
17:55:21.295,1788879321.295,601.49,0.34,1.0
17:55:21.375,1788879321.375,601.73,0.35,1.0
17:55:21.455,1788879321.455,601.73,0.35,1.0
17:55:21.535,1788879321.535,601.49,0.34,1.0
17:55:21.615,1788879321.615,601.49,0.35,1.0
17:55:21.695,1788879321.695,601.49,0.35,1.0
17:55:21.775,1788879321.775,601.49,0.35,1.0
17:55:21.855,1788879321.855,601.73,0.35,1.0
17:55:21.935,1788879321.935,601.49,0.34,1.0
17:55:22.015,1788879322.015,601.49,0.35,1.0
17:55:22.095,1788879322.095,601.73,0.35,1.0
17:55:22.175,1788879322.175,601.73,0.35,1.0
17:55:22.255,1788879322.255,601.49,0.35,1.0
17:55:22.335,1788879322.335,601.73,0.35,1.0
17:55:22.415,1788879322.415,601.73,0.34,1.0
17:55:22.495,1788879322.495,601.49,0.35,1.0
17:55:22.575,1788879322.575,601.49,0.34,1.0
17:55:22.655,1788879322.655,601.49,0.34,1.0
17:55:22.735,1788879322.735,601.49,0.33,1.0
17:55:22.815,1788879322.815,601.49,0.34,1.0
17:55:22.895,1788879322.895,601.49,0.34,1.0
17:55:22.975,1788879322.975,601.73,0.35,1.0
17:55:23.055,1788879323.055,601.49,0.34,1.0
17:55:23.135,1788879323.135,601.49,0.33,1.0
17:55:23.215,1788879323.215,601.49,0.34,1.0
17:55:23.295,1788879323.295,601.73,0.35,1.0
17:55:23.375,1788879323.375,601.73,0.35,1.0
17:55:23.455,1788879323.455,601.73,0.35,1.0
17:55:23.535,1788879323.535,601.49,0.35,1.0
17:55:23.615,1788879323.615,601.73,0.34,1.0
17:55:23.695,1788879323.695,601.73,0.34,1.0
17:55:23.775,1788879323.775,601.73,0.35,1.0
17:55:23.855,1788879323.855,601.49,0.35,1.0
17:55:23.935,1788879323.935,601.73,0.35,1.0
17:55:24.015,1788879324.015,601.49,0.34,1.0
17:55:24.095,1788879324.095,601.73,0.35,1.0
17:55:24.175,1788879324.175,601.73,0.35,1.0
17:55:24.255,1788879324.255,601.25,0.35,1.0
17:55:24.335,1788879324.335,601.49,0.35,1.0
17:55:24.415,1788879324.415,601.49,0.35,1.0
17:55:24.495,1788879324.495,601.73,0.35,1.0
17:55:24.575,1788879324.575,601.97,0.35,1.0
17:55:24.655,1788879324.655,601.73,0.35,1.0
17:55:24.735,1788879324.735,601.73,0.34,1.0
17:55:24.815,1788879324.815,601.97,0.35,1.0
17:55:24.895,1788879324.895,601.73,0.35,1.0
17:55:24.975,1788879324.975,601.73,0.35,1.0
17:55:25.055,1788879325.055,601.73,0.35,1.0
17:55:25.135,1788879325.135,601.73,0.35,1.0
17:55:25.215,1788879325.215,601.73,0.35,1.0
17:55:25.295,1788879325.295,601.73,0.35,1.0
17:55:25.375,1788879325.375,601.49,0.35,1.0
17:55:25.455,1788879325.455,601.49,0.35,1.0
17:55:25.535,1788879325.535,601.25,0.34,1.0
17:55:25.615,1788879325.615,601.49,0.34,1.0
17:55:25.695,1788879325.695,601.73,0.35,1.0
17:55:25.775,1788879325.775,601.73,0.34,1.0
17:55:25.855,1788879325.855,601.49,0.35,1.0
17:55:25.935,1788879325.935,601.49,0.35,1.0
17:55:26.015,1788879326.015,601.73,0.35,1.0
17:55:26.095,1788879326.095,601.97,0.34,1.0
17:55:26.175,1788879326.175,601.49,0.34,1.0
17:55:26.255,1788879326.255,601.49,0.33,1.0
17:55:26.335,1788879326.335,601.25,0.34,1.0
17:55:26.415,1788879326.415,601.73,0.34,1.0
17:55:26.495,1788879326.495,601.73,0.35,1.0
17:55:26.575,1788879326.575,601.73,0.34,1.0
17:55:26.655,1788879326.655,601.73,0.34,1.0
17:55:26.735,1788879326.735,601.49,0.35,1.0
17:55:26.815,1788879326.815,601.73,0.34,1.0
17:55:26.895,1788879326.895,601.73,0.35,1.0
17:55:26.975,1788879326.975,601.49,0.35,1.0
17:55:27.055,1788879327.055,601.49,0.35,1.0
17:55:27.135,1788879327.135,601.25,0.34,1.0
17:55:27.215,1788879327.215,601.49,0.34,1.0
17:55:27.295,1788879327.295,601.49,0.35,1.0
17:55:27.375,1788879327.375,601.73,0.35,1.0
