iso,t_s,vDcInst,idc_units,iq_shed
07:05:45.292,1788840345.293,511.8,7.36,0.9999
07:05:45.372,1788840345.373,511.8,7.37,0.9999
07:05:45.452,1788840345.453,511.31,7.36,0.9999
07:05:45.532,1788840345.533,512.04,7.38,0.9999
07:05:45.612,1788840345.613,511.31,7.36,0.9999
07:05:45.692,1788840345.693,512.28,7.36,0.9999
07:05:45.772,1788840345.773,511.07,7.37,0.9999
07:05:45.852,1788840345.853,512.04,7.37,0.9999
07:05:45.932,1788840345.933,512.28,7.36,0.9999
07:05:46.012,1788840346.013,513.97,7.25,0.9999
07:05:46.092,1788840346.093,513.25,7.24,0.9999
07:05:46.172,1788840346.173,513.25,7.23,0.9999
07:05:46.252,1788840346.253,513.49,7.24,0.9999
07:05:46.332,1788840346.333,513.25,7.24,0.9999
07:05:46.412,1788840346.413,514.94,7.22,0.9999
07:05:46.492,1788840346.493,513.25,7.21,0.9999
07:05:46.572,1788840346.573,513.49,7.2,0.9999
07:05:46.652,1788840346.653,514.21,7.22,0.9999
07:05:46.732,1788840346.733,513.25,7.21,0.9999
07:05:46.812,1788840346.813,512.52,7.31,0.9999
07:05:46.892,1788840346.893,512.52,7.33,0.9999
07:05:46.972,1788840346.973,512.52,7.32,0.9999
07:05:47.052,1788840347.053,511.8,7.33,0.9999
07:05:47.132,1788840347.133,513.25,7.32,0.9999
07:05:47.212,1788840347.213,511.56,7.33,0.9999
07:05:47.292,1788840347.293,512.28,7.33,0.9999
07:05:47.372,1788840347.373,512.04,7.35,0.9999
07:05:47.452,1788840347.453,512.76,7.34,0.9999
07:05:47.532,1788840347.533,511.56,7.35,0.9999
07:05:47.612,1788840347.613,510.35,7.41,0.9999
07:05:47.692,1788840347.693,511.07,7.47,0.9999
07:05:47.772,1788840347.773,510.83,7.45,0.9999
07:05:47.852,1788840347.853,510.83,7.47,0.9999
07:05:47.932,1788840347.933,510.59,7.46,0.9999
07:05:48.012,1788840348.013,510.83,7.48,0.9999
07:05:48.092,1788840348.093,510.83,7.47,0.9999
07:05:48.172,1788840348.173,510.83,7.47,0.9999
07:05:48.252,1788840348.253,510.83,7.48,0.9999
07:05:48.332,1788840348.333,510.83,7.47,0.9999
07:05:48.412,1788840348.413,512.04,7.42,0.9999
07:05:48.492,1788840348.493,512.76,7.35,0.9999
07:05:48.572,1788840348.573,511.31,7.37,0.9999
07:05:48.652,1788840348.653,512.52,7.37,0.9999
07:05:48.732,1788840348.733,512.04,7.36,0.9999
07:05:48.812,1788840348.813,512.76,7.36,0.9999
07:05:48.892,1788840348.893,510.83,7.37,0.9999
07:05:48.972,1788840348.973,512.28,7.35,0.9999
07:05:49.052,1788840349.053,512.04,7.36,0.9999
07:05:49.132,1788840349.133,512.52,7.36,0.9999
07:05:49.212,1788840349.213,513.73,7.31,0.9999
07:05:49.292,1788840349.293,513.01,7.21,0.9999
07:05:49.372,1788840349.373,513.49,7.24,0.9999
07:05:49.452,1788840349.453,513.01,7.23,0.9999
07:05:49.532,1788840349.533,515.18,7.23,0.9999
07:05:49.612,1788840349.613,513.49,7.21,0.9999
07:05:49.692,1788840349.693,513.73,7.22,0.9999
07:05:49.772,1788840349.773,513.97,7.21,0.9999
07:05:49.852,1788840349.853,513.73,7.21,0.9999
07:05:49.932,1788840349.933,514.7,7.21,0.9999
07:05:50.012,1788840350.013,512.04,7.24,0.9999
07:05:50.092,1788840350.093,513.25,7.33,0.9999
07:05:50.172,1788840350.173,512.52,7.31,0.9999
07:05:50.252,1788840350.253,513.25,7.32,0.9999
07:05:50.332,1788840350.333,512.04,7.33,0.9999
07:05:50.412,1788840350.413,512.76,7.33,0.9999
07:05:50.492,1788840350.493,512.76,7.33,0.9999
07:05:50.572,1788840350.573,513.01,7.33,0.9999
07:05:50.652,1788840350.653,512.52,7.33,0.9999
07:05:50.732,1788840350.733,511.8,7.32,0.9999
