iso,t_s,vDcInst,idc_units,iq_shed
16:11:35.109,1788873095.109,600.76,0.27,1.0
16:11:35.189,1788873095.189,600.52,0.28,1.0
16:11:35.269,1788873095.269,600.76,0.28,1.0
16:11:35.349,1788873095.349,600.76,0.28,1.0
16:11:35.429,1788873095.429,600.52,0.27,1.0
16:11:35.509,1788873095.509,600.52,0.28,1.0
16:11:35.589,1788873095.589,600.76,0.27,1.0
16:11:35.669,1788873095.669,600.52,0.27,1.0
16:11:35.749,1788873095.749,600.52,0.28,1.0
16:11:35.829,1788873095.829,600.52,0.27,1.0
16:11:35.909,1788873095.909,600.52,0.28,1.0
16:11:35.989,1788873095.989,600.28,0.27,1.0
16:11:36.069,1788873096.069,600.52,0.28,1.0
16:11:36.149,1788873096.149,600.76,0.27,1.0
16:11:36.229,1788873096.229,600.76,0.27,1.0
16:11:36.309,1788873096.309,600.52,0.28,1.0
16:11:36.389,1788873096.389,600.52,0.28,1.0
16:11:36.469,1788873096.469,600.52,0.27,1.0
16:11:36.549,1788873096.549,600.52,0.28,1.0
16:11:36.629,1788873096.629,600.76,0.28,1.0
16:11:36.709,1788873096.709,600.76,0.28,1.0
16:11:36.789,1788873096.789,600.52,0.28,1.0
16:11:36.869,1788873096.869,600.76,0.27,1.0
16:11:36.949,1788873096.949,600.52,0.28,1.0
16:11:37.029,1788873097.029,600.28,0.28,1.0
16:11:37.109,1788873097.109,600.52,0.28,1.0
16:11:37.189,1788873097.189,600.52,0.28,1.0
16:11:37.269,1788873097.269,600.52,0.28,1.0
16:11:37.349,1788873097.349,600.52,0.27,1.0
16:11:37.429,1788873097.429,600.52,0.28,1.0
16:11:37.509,1788873097.509,600.76,0.28,1.0
16:11:37.589,1788873097.589,600.52,0.27,1.0
16:11:37.669,1788873097.669,600.76,0.28,1.0
16:11:37.749,1788873097.749,600.52,0.28,1.0
16:11:37.829,1788873097.829,600.52,0.27,1.0
16:11:37.909,1788873097.909,600.52,0.28,1.0
16:11:37.989,1788873097.989,600.52,0.27,1.0
16:11:38.069,1788873098.069,600.52,0.27,1.0
16:11:38.149,1788873098.149,600.52,0.28,1.0
16:11:38.229,1788873098.229,600.52,0.28,1.0
16:11:38.309,1788873098.309,600.52,0.27,1.0
16:11:38.389,1788873098.389,600.52,0.28,1.0
16:11:38.469,1788873098.469,600.76,0.28,1.0
16:11:38.549,1788873098.549,600.52,0.27,1.0
16:11:38.629,1788873098.629,600.52,0.27,1.0
16:11:38.709,1788873098.709,600.52,0.27,1.0
16:11:38.789,1788873098.789,600.52,0.27,1.0
16:11:38.869,1788873098.869,600.76,0.27,1.0
16:11:38.949,1788873098.949,600.76,0.27,1.0
16:11:39.029,1788873099.029,600.28,0.27,1.0
16:11:39.109,1788873099.109,600.52,0.27,1.0
16:11:39.189,1788873099.189,600.52,0.27,1.0
16:11:39.269,1788873099.269,600.76,0.27,1.0
16:11:39.349,1788873099.349,600.52,0.28,1.0
16:11:39.429,1788873099.429,600.52,0.28,1.0
16:11:39.509,1788873099.509,600.52,0.27,1.0
16:11:39.589,1788873099.589,600.76,0.27,1.0
16:11:39.669,1788873099.669,600.76,0.28,1.0
16:11:39.749,1788873099.749,600.52,0.28,1.0
16:11:39.829,1788873099.829,600.28,0.28,1.0
16:11:39.909,1788873099.909,600.76,0.28,1.0
16:11:39.989,1788873099.989,600.52,0.28,1.0
16:11:40.069,1788873100.069,600.52,0.28,1.0
16:11:40.149,1788873100.149,600.52,0.28,1.0
16:11:40.229,1788873100.229,600.28,0.28,1.0
16:11:40.309,1788873100.309,600.52,0.28,1.0
16:11:40.389,1788873100.389,600.76,0.28,1.0
16:11:40.469,1788873100.469,600.52,0.28,1.0
16:11:40.549,1788873100.549,600.76,0.28,1.0
16:11:40.629,1788873100.629,600.76,0.27,1.0
16:11:40.709,1788873100.709,600.76,0.28,1.0
16:11:40.789,1788873100.789,600.76,0.28,1.0
16:11:40.869,1788873100.869,600.52,0.27,1.0
16:11:40.949,1788873100.949,600.52,0.28,1.0
16:11:41.029,1788873101.029,600.52,0.27,1.0
16:11:41.109,1788873101.109,600.52,0.28,1.0
16:11:41.189,1788873101.189,600.52,0.27,1.0
16:11:41.269,1788873101.269,600.76,0.28,1.0
16:11:41.349,1788873101.349,600.52,0.28,1.0
16:11:41.429,1788873101.429,600.76,0.27,1.0
16:11:41.509,1788873101.509,600.52,0.28,1.0
16:11:41.589,1788873101.589,600.52,0.28,1.0
16:11:41.669,1788873101.669,600.52,0.27,1.0
16:11:41.749,1788873101.749,600.52,0.28,1.0
16:11:41.829,1788873101.829,600.52,0.27,1.0
16:11:41.909,1788873101.909,600.52,0.28,1.0
16:11:41.989,1788873101.989,600.76,0.27,1.0
16:11:42.069,1788873102.069,600.52,0.28,1.0
16:11:42.149,1788873102.149,600.52,0.27,1.0
16:11:42.229,1788873102.229,600.28,0.27,1.0
16:11:42.309,1788873102.309,600.52,0.27,1.0
16:11:42.389,1788873102.389,600.52,0.27,1.0
16:11:42.469,1788873102.469,600.52,0.27,1.0
16:11:42.549,1788873102.549,600.76,0.27,1.0
16:11:42.629,1788873102.629,600.52,0.27,1.0
16:11:42.709,1788873102.709,600.52,0.27,1.0
16:11:42.789,1788873102.789,600.52,0.27,1.0
16:11:42.869,1788873102.869,600.76,0.28,1.0
16:11:42.949,1788873102.949,600.52,0.28,1.0
16:11:43.029,1788873103.029,600.52,0.28,1.0
16:11:43.109,1788873103.109,600.52,0.28,1.0
16:11:43.189,1788873103.189,600.76,0.28,1.0
16:11:43.269,1788873103.269,600.52,0.28,1.0
16:11:43.349,1788873103.349,600.52,0.27,1.0
16:11:43.429,1788873103.429,600.52,0.28,1.0
16:11:43.509,1788873103.509,600.52,0.28,1.0
16:11:43.589,1788873103.589,600.76,0.27,1.0
16:11:43.669,1788873103.669,600.52,0.27,1.0
16:11:43.749,1788873103.749,600.28,0.28,1.0
16:11:43.829,1788873103.829,600.52,0.28,1.0
16:11:43.909,1788873103.909,600.52,0.27,1.0
16:11:43.989,1788873103.989,600.52,0.28,1.0
16:11:44.069,1788873104.069,600.52,0.28,1.0
16:11:44.149,1788873104.149,600.52,0.28,1.0
16:11:44.229,1788873104.229,600.52,0.27,1.0
16:11:44.309,1788873104.309,600.76,0.28,1.0
16:11:44.389,1788873104.389,600.52,0.28,1.0
16:11:44.469,1788873104.469,600.52,0.27,1.0
16:11:44.549,1788873104.549,600.76,0.28,1.0
16:11:44.629,1788873104.629,600.52,0.28,1.0
16:11:44.709,1788873104.709,600.52,0.28,1.0
16:11:44.789,1788873104.789,600.52,0.29,1.0
16:11:44.869,1788873104.869,600.28,0.28,1.0
16:11:44.949,1788873104.949,600.52,0.28,1.0
16:11:45.029,1788873105.029,600.52,0.28,1.0
16:11:45.109,1788873105.109,600.28,0.29,1.0
16:11:45.189,1788873105.189,600.28,0.29,1.0
16:11:45.269,1788873105.269,600.28,0.28,1.0
16:11:45.349,1788873105.349,600.52,0.28,1.0
16:11:45.429,1788873105.429,600.28,0.28,1.0
16:11:45.509,1788873105.509,600.52,0.28,1.0
16:11:45.589,1788873105.589,600.28,0.28,1.0
16:11:45.669,1788873105.669,600.52,0.28,1.0
16:11:45.749,1788873105.749,600.28,0.27,1.0
16:11:45.829,1788873105.829,600.28,0.27,1.0
16:11:45.909,1788873105.909,600.52,0.27,1.0
16:11:45.989,1788873105.989,600.28,0.27,1.0
16:11:46.069,1788873106.069,600.28,0.28,1.0
16:11:46.149,1788873106.149,600.28,0.28,1.0
16:11:46.229,1788873106.229,600.28,0.28,1.0
16:11:46.309,1788873106.309,600.28,0.28,1.0
16:11:46.389,1788873106.389,600.28,0.27,1.0
16:11:46.469,1788873106.469,600.28,0.28,1.0
16:11:46.549,1788873106.549,600.52,0.28,1.0
16:11:46.629,1788873106.629,600.28,0.28,1.0
16:11:46.709,1788873106.709,600.28,0.28,1.0
16:11:46.789,1788873106.789,600.28,0.29,1.0
