iso,t_s,vDcInst,set_freq,iq_shed
05:54:10.647,1788836050.647,496.08,5.0,1.0
05:54:10.727,1788836050.727,495.84,5.0,1.0
05:54:10.807,1788836050.807,496.08,5.0,1.0
05:54:10.887,1788836050.887,496.08,5.0,1.0
05:54:10.967,1788836050.967,496.08,5.0,1.0
05:54:11.047,1788836051.047,496.08,5.0,1.0
05:54:11.127,1788836051.127,496.08,5.0,1.0
05:54:11.207,1788836051.207,496.08,5.0,1.0
05:54:11.287,1788836051.287,496.08,5.0,1.0
05:54:11.367,1788836051.367,496.08,5.0,1.0
05:54:11.447,1788836051.447,496.08,5.0,1.0
05:54:11.527,1788836051.527,496.08,5.0,1.0
05:54:11.607,1788836051.607,496.08,5.0,1.0
05:54:11.687,1788836051.687,496.08,5.0,1.0
05:54:11.767,1788836051.767,496.08,5.0,1.0
05:54:11.847,1788836051.847,496.08,5.0,1.0
05:54:11.927,1788836051.927,496.08,5.0,1.0
05:54:12.007,1788836052.007,496.08,5.0,1.0
05:54:12.087,1788836052.087,495.84,5.0,1.0
05:54:12.167,1788836052.167,496.08,5.0,1.0
05:54:12.247,1788836052.247,496.08,5.0,1.0
05:54:12.327,1788836052.327,496.08,5.0,1.0
05:54:12.407,1788836052.407,496.08,5.0,1.0
05:54:12.487,1788836052.487,496.08,5.0,1.0
05:54:12.567,1788836052.567,496.08,5.0,1.0
05:54:12.647,1788836052.647,496.08,5.0,1.0
05:54:12.727,1788836052.727,496.08,5.0,1.0
05:54:12.807,1788836052.807,496.08,5.0,1.0
05:54:12.887,1788836052.887,496.32,5.0,1.0
05:54:12.967,1788836052.967,496.08,5.0,1.0
05:54:13.047,1788836053.047,496.08,5.0,1.0
05:54:13.127,1788836053.127,496.08,5.0,1.0
05:54:13.207,1788836053.207,496.08,5.0,1.0
05:54:13.287,1788836053.287,496.08,5.0,1.0
05:54:13.367,1788836053.367,496.08,5.0,1.0
05:54:13.447,1788836053.447,496.08,5.0,1.0
05:54:13.527,1788836053.527,496.08,5.0,1.0
05:54:13.607,1788836053.607,496.08,5.0,1.0
05:54:13.687,1788836053.687,496.08,5.0,1.0
05:54:13.767,1788836053.767,496.08,5.0,1.0
05:54:13.847,1788836053.847,496.08,5.0,1.0
05:54:13.927,1788836053.927,496.08,5.0,1.0
05:54:14.007,1788836054.007,496.08,5.0,1.0
05:54:14.087,1788836054.087,496.08,5.0,1.0
05:54:14.167,1788836054.167,496.08,5.0,1.0
05:54:14.247,1788836054.247,496.08,5.0,1.0
05:54:14.327,1788836054.327,496.08,5.0,1.0
05:54:14.407,1788836054.407,496.08,5.0,1.0
05:54:14.487,1788836054.487,496.08,5.0,1.0
05:54:14.567,1788836054.567,496.08,5.0,1.0
05:54:14.647,1788836054.647,496.08,5.0,1.0
05:54:14.727,1788836054.727,496.08,5.0,1.0
05:54:14.807,1788836054.807,496.08,5.0,1.0
05:54:14.887,1788836054.887,496.32,5.0,1.0
05:54:14.967,1788836054.967,496.08,5.0,1.0
05:54:15.047,1788836055.047,496.08,5.0,1.0
05:54:15.127,1788836055.127,496.32,5.0,1.0
05:54:15.207,1788836055.207,496.32,5.0,1.0
05:54:15.287,1788836055.287,496.08,5.0,1.0
05:54:15.367,1788836055.367,496.32,5.0,1.0
05:54:15.447,1788836055.447,496.08,5.0,1.0
05:54:15.527,1788836055.527,496.32,5.0,1.0
05:54:15.607,1788836055.607,496.32,5.0,1.0
05:54:15.687,1788836055.687,496.08,5.0,1.0
05:54:15.767,1788836055.767,496.32,5.0,1.0
05:54:15.847,1788836055.847,496.08,5.0,1.0
05:54:15.927,1788836055.927,496.32,5.0,1.0
05:54:16.007,1788836056.007,496.32,5.0,1.0
05:54:16.087,1788836056.087,496.32,5.0,1.0
05:54:16.167,1788836056.167,496.32,5.0,1.0
05:54:16.247,1788836056.247,496.32,5.0,1.0
05:54:16.327,1788836056.327,496.32,5.0,1.0
05:54:16.407,1788836056.407,496.32,5.0,1.0
05:54:16.487,1788836056.487,496.32,5.0,1.0
05:54:16.567,1788836056.567,496.32,5.0,1.0
05:54:16.647,1788836056.647,496.32,5.0,1.0
05:54:16.727,1788836056.727,496.32,5.0,1.0
05:54:16.807,1788836056.807,496.08,5.0,1.0
05:54:16.887,1788836056.887,496.32,5.0,1.0
05:54:16.967,1788836056.967,496.32,5.0,1.0
05:54:17.047,1788836057.047,496.08,5.0,1.0
05:54:17.127,1788836057.127,496.32,5.0,1.0
05:54:17.207,1788836057.207,496.32,5.0,1.0
05:54:17.287,1788836057.287,496.32,5.0,1.0
05:54:17.367,1788836057.367,496.32,5.0,1.0
05:54:17.447,1788836057.447,496.32,5.0,1.0
05:54:17.527,1788836057.527,496.32,5.0,1.0
05:54:17.607,1788836057.607,496.32,5.0,1.0
05:54:17.687,1788836057.687,496.32,5.0,1.0
05:54:17.767,1788836057.767,496.32,5.0,1.0
05:54:17.847,1788836057.847,496.32,5.0,1.0
05:54:17.927,1788836057.927,496.32,5.0,1.0
05:54:18.007,1788836058.007,496.32,5.0,1.0
05:54:18.087,1788836058.087,496.32,5.0,1.0
05:54:18.167,1788836058.167,496.32,5.0,1.0
05:54:18.247,1788836058.247,496.32,5.0,1.0
05:54:18.327,1788836058.327,496.32,5.0,1.0
05:54:18.407,1788836058.407,496.32,5.0,1.0
05:54:18.487,1788836058.487,496.32,5.0,1.0
05:54:18.567,1788836058.567,496.32,5.0,1.0
05:54:18.647,1788836058.647,496.32,5.0,1.0
05:54:18.727,1788836058.727,496.32,5.0,1.0
05:54:18.807,1788836058.807,496.32,5.0,1.0
05:54:18.887,1788836058.887,496.32,5.0,1.0
05:54:18.967,1788836058.967,496.32,5.0,1.0
05:54:19.047,1788836059.047,496.32,5.0,1.0
05:54:19.127,1788836059.127,496.32,5.0,1.0
05:54:19.207,1788836059.207,496.32,5.0,1.0
05:54:19.287,1788836059.287,496.32,5.0,1.0
05:54:19.367,1788836059.367,496.32,5.0,1.0
05:54:19.447,1788836059.447,496.32,5.0,1.0
05:54:19.527,1788836059.527,496.32,5.0,1.0
05:54:19.607,1788836059.607,496.32,5.0,1.0
05:54:19.687,1788836059.687,496.32,5.0,1.0
05:54:19.767,1788836059.767,496.32,5.0,1.0
05:54:19.847,1788836059.847,496.32,5.0,1.0
05:54:19.927,1788836059.927,496.32,5.0,1.0
05:54:20.007,1788836060.007,496.32,5.0,1.0
05:54:20.087,1788836060.087,496.32,5.0,1.0
05:54:20.167,1788836060.167,496.32,5.0,1.0
05:54:20.247,1788836060.247,496.32,5.0,1.0
05:54:20.327,1788836060.327,496.32,5.0,1.0
05:54:20.407,1788836060.407,496.32,5.0,1.0
05:54:20.487,1788836060.487,496.57,5.0,1.0
05:54:20.567,1788836060.567,496.32,5.0,1.0
05:54:20.647,1788836060.647,496.32,5.0,1.0
05:54:20.727,1788836060.727,496.32,5.0,1.0
05:54:20.807,1788836060.807,496.32,5.0,1.0
05:54:20.887,1788836060.887,496.32,5.0,1.0
05:54:20.967,1788836060.967,496.32,5.0,1.0
05:54:21.047,1788836061.047,496.32,5.0,1.0
05:54:21.127,1788836061.127,496.32,5.0,1.0
05:54:21.207,1788836061.207,496.32,5.0,1.0
05:54:21.287,1788836061.287,496.32,5.0,1.0
05:54:21.367,1788836061.367,496.32,5.0,1.0
05:54:21.447,1788836061.447,496.32,5.0,1.0
05:54:21.527,1788836061.527,496.32,5.0,1.0
05:54:21.607,1788836061.607,496.32,5.0,1.0
05:54:21.687,1788836061.687,496.32,5.0,1.0
05:54:21.767,1788836061.767,496.57,5.0,1.0
05:54:21.847,1788836061.847,496.32,5.0,1.0
05:54:21.927,1788836061.927,496.32,5.0,1.0
05:54:22.007,1788836062.007,496.32,5.0,1.0
05:54:22.087,1788836062.087,496.32,5.0,1.0
05:54:22.167,1788836062.167,496.32,5.0,1.0
05:54:22.247,1788836062.247,496.57,5.0,1.0
05:54:22.327,1788836062.327,496.57,5.0,1.0
05:54:22.407,1788836062.407,496.32,5.0,1.0
05:54:22.487,1788836062.487,496.32,5.0,1.0
05:54:22.567,1788836062.567,496.57,5.0,1.0
05:54:22.647,1788836062.647,496.57,5.0,1.0
05:54:22.727,1788836062.727,496.57,5.0,1.0
05:54:22.807,1788836062.807,496.57,5.0,1.0
05:54:22.887,1788836062.887,496.32,5.0,1.0
05:54:22.967,1788836062.967,496.57,5.0,1.0
05:54:23.047,1788836063.047,496.57,5.0,1.0
05:54:23.127,1788836063.127,496.32,5.0,1.0
05:54:23.207,1788836063.207,496.57,5.0,1.0
05:54:23.287,1788836063.287,496.57,5.0,1.0
05:54:23.367,1788836063.367,496.57,5.0,1.0
05:54:23.447,1788836063.447,496.57,5.0,1.0
05:54:23.527,1788836063.527,496.57,5.0,1.0
05:54:23.607,1788836063.607,496.57,5.0,1.0
05:54:23.687,1788836063.687,496.32,5.0,1.0
05:54:23.767,1788836063.767,496.57,5.0,1.0
05:54:23.847,1788836063.847,496.57,5.0,1.0
05:54:23.927,1788836063.927,496.57,5.0,1.0
05:54:24.007,1788836064.007,496.57,5.0,1.0
05:54:24.087,1788836064.087,496.57,5.0,1.0
05:54:24.167,1788836064.167,496.57,5.0,1.0
05:54:24.247,1788836064.247,496.57,5.0,1.0
05:54:24.327,1788836064.327,496.57,5.0,1.0
05:54:24.407,1788836064.407,496.32,5.0,1.0
05:54:24.487,1788836064.487,496.57,5.0,1.0
05:54:24.567,1788836064.567,496.57,5.0,1.0
05:54:24.647,1788836064.647,496.57,5.0,1.0
05:54:24.727,1788836064.727,496.32,5.0,1.0
05:54:24.807,1788836064.807,496.57,5.0,1.0
05:54:24.887,1788836064.887,496.57,5.0,1.0
05:54:24.967,1788836064.967,496.57,5.0,1.0
05:54:25.047,1788836065.047,496.57,5.0,1.0
05:54:25.127,1788836065.127,496.57,5.0,1.0
05:54:25.207,1788836065.207,496.57,5.0,1.0
05:54:25.287,1788836065.287,496.57,5.0,1.0
05:54:25.367,1788836065.367,496.57,5.0,1.0
05:54:25.447,1788836065.447,496.57,5.0,1.0
05:54:25.527,1788836065.527,496.57,5.0,1.0
05:54:25.607,1788836065.607,496.57,5.0,1.0
05:54:25.687,1788836065.687,496.57,5.0,1.0
05:54:25.767,1788836065.767,496.57,5.0,1.0
05:54:25.847,1788836065.847,496.57,5.0,1.0
05:54:25.927,1788836065.927,496.57,5.0,1.0
05:54:26.007,1788836066.007,496.57,5.0,1.0
05:54:26.087,1788836066.087,496.57,5.0,1.0
05:54:26.167,1788836066.167,496.57,5.0,1.0
05:54:26.247,1788836066.247,496.57,5.0,1.0
05:54:26.327,1788836066.327,496.57,5.0,1.0
05:54:26.407,1788836066.407,496.57,5.0,1.0
05:54:26.487,1788836066.487,496.57,5.0,1.0
05:54:26.567,1788836066.567,496.57,5.0,1.0
05:54:26.647,1788836066.647,496.57,5.0,1.0
05:54:26.727,1788836066.727,496.57,5.0,1.0
05:54:26.807,1788836066.807,496.57,5.0,1.0
05:54:26.887,1788836066.887,496.57,5.0,1.0
05:54:26.967,1788836066.967,496.57,5.0,1.0
05:54:27.047,1788836067.047,496.57,5.0,1.0
